"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,219.2105,0.0030935,5.8816,1.9883,6.2159,
1,210.6138,0.0061591,10.0728,1.7398,10.3014,
2,173.4671,0.012225,3.5408,0.52117,3.7426,
3,170.8814,0.015863,4.6289,0.70571,5.0447,
4,137.2845,0.021736,3.3821,0.58135,3.5832,
5,132.4289,0.025227,2.9897,0.72334,3.292,
6,128.5318,0.028884,4.6182,1.1511,5.0268,
7,125.9325,0.032011,4.5966,2.0016,5.3949,
8,123.843,0.034871,4.906,1.7937,5.7148,
9,117.7462,0.037463,3.001,1.2698,3.5987,
10,115.1857,0.040173,3.4058,0.67938,3.6665,
11,112.3552,0.0435,1.7194,0.59914,2.0687,
12,109.3294,0.046462,2.2074,0.60225,2.4746,
13,106.6901,0.04934,2.4479,0.66652,2.6867,
14,105.9863,0.052236,3.1424,0.9348,3.4717,
15,104.3863,0.055086,2.7875,0.94401,3.1861,
16,103.8734,0.05756,2.6412,1.5344,3.1663,
17,100.7192,0.061073,1.9478,0.94445,2.2472,
18,100.1217,0.063558,1.6531,1.5548,2.3279,
19,98.7227,0.065795,2.3441,0.32657,2.4136,
20,98.1343,0.068723,1.1216,0.38171,1.2634,
21,96.7927,0.071292,1.1444,0.20047,1.2313,
22,95.6269,0.073825,1.6068,0.22744,1.6579,
23,95.413,0.076829,1.7666,0.52937,1.863,
24,94.7025,0.079491,0.94024,0.33126,1.0152,
25,93.769,0.081663,0.89022,0.055107,0.90586,
26,93.7327,0.083818,1.1668,0.11441,1.1826,
27,93.1325,0.08636,0.56427,0.063254,0.58083,
28,92.8409,0.088909,0.45922,0.070055,0.47504,
29,92.4458,0.091116,0.56542,0.016284,0.56708,
30,92.287,0.093678,0.30386,0.011951,0.3054,
31,92.2268,0.096291,0.17842,0.0085579,0.18033,
32,92.1494,0.098465,0.27136,0.0053123,0.27161,
33,92.0804,0.10065,0.16084,0.0047836,0.16113,
34,92.0696,0.10319,0.11013,0.0053161,0.11041,
35,92.0588,0.10626,0.1171,0.0067368,0.11739,
36,92.0415,0.11181,0.18253,0.0078249,0.18271,
37,92.0385,0.11533,0.1916,0.00847,0.1918,
38,91.9947,0.12017,0.1199,0.0018841,0.11992,
39,91.9918,0.12511,0.12674,0.002678,0.12677,
40,91.9768,0.13088,0.14498,0.0024593,0.145,
41,91.9731,0.13437,0.1514,0.0032324,0.15143,
42,91.9566,0.14013,0.13399,0.0026032,0.13401,
43,91.9529,0.14348,0.1155,0.0055102,0.11563,
44,91.904,0.14919,0.14015,6.4238e-05,0.14015,
45,91.8994,0.16127,0.14887,0.0019116,0.14888,
46,91.8949,0.16489,0.16702,0.0035437,0.16706,
47,91.8818,0.17088,0.13119,0.0090011,0.13151,
48,91.8763,0.17432,0.12923,0.010542,0.12967,
49,91.8563,0.17946,0.12822,0.0087662,0.12853,
50,91.8511,0.18307,0.11494,0.010163,0.1154,
51,91.8471,0.18688,0.094586,0.012283,0.095402,
52,91.8403,0.19032,0.078855,0.012569,0.079877,
53,91.8342,0.19325,0.052941,0.013328,0.054636,
54,91.8252,0.19584,0.059861,0.012378,0.061169,
55,91.7874,0.19809,0.040495,0.0020557,0.040553,
56,91.7808,0.20067,0.013021,0.00031791,0.013029,
57,91.7802,0.20295,0.015008,0.00011111,0.015008,
58,91.7794,0.20521,0.0094202,2.5856e-05,0.0094204,
59,91.7793,0.20786,0.0044201,2.536e-05,0.0044203,
60,91.7791,0.21012,0.0041119,2.8253e-06,0.0041119,
61,91.7791,0.21229,0.0026054,1.3124e-06,0.0026054,
62,91.7791,0.21452,0.0028635,8.8277e-07,0.0028635,
63,91.7791,0.21777,0.0019625,5.3816e-07,0.0019625,
64,91.7791,0.22075,0.00091006,1.2436e-07,0.00091006,
65,91.7791,0.22316,0.0013765,9.9474e-08,0.0013765,
