"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,173.9493,0.0024781,40.2304,6.9951,40.84,
1,178.0146,0.008718,37.3802,0.035553,37.3807,
2,175.138,0.014382,37.3137,0.00030698,37.3137,
3,175.1194,0.021046,37.3134,2.3704e-08,37.3134,
4,175.1194,0.028164,37.3134,1.1102e-15,37.3134,
5,175.1194,0.035299,37.3134,8.8818e-16,37.3134,
6,175.1194,0.040774,37.3134,4.4409e-16,37.3134,
7,175.1194,0.046362,37.3134,1.1102e-15,37.3134,
8,175.1194,0.052576,37.3134,4.4409e-16,37.3134,
9,175.1194,0.058775,37.3134,2.2204e-16,37.3134,
10,175.1194,0.065408,37.3134,4.4409e-16,37.3134,
11,175.1194,0.071093,37.3134,4.4409e-16,37.3134,
12,175.1194,0.076637,37.3134,4.4409e-16,37.3134,
13,175.1194,0.083263,37.3134,2.2204e-16,37.3134,
14,175.1194,0.090864,37.3134,4.4409e-16,37.3134,
15,175.1194,0.098642,37.3134,4.4409e-16,37.3134,
16,175.1194,0.1059,37.3134,4.4409e-16,37.3134,
17,175.1194,0.11328,37.3134,2.2204e-16,37.3134,
18,175.1194,0.12014,37.3134,2.2204e-16,37.3134,
19,175.1194,0.12684,37.3134,8.8818e-16,37.3134,
20,175.1194,0.13475,37.3134,4.4409e-16,37.3134,
21,175.1194,0.14211,37.3134,8.8818e-16,37.3134,
22,175.1194,0.14976,37.3134,8.8818e-16,37.3134,
23,175.1194,0.15715,37.3134,2.2204e-16,37.3134,
24,175.1194,0.16338,37.3134,6.6613e-16,37.3134,
25,175.1194,0.16894,37.3134,8.8818e-16,37.3134,
26,175.1194,0.1747,37.3134,2.2204e-16,37.3134,
27,175.1194,0.1803,37.3134,4.4409e-16,37.3134,
28,175.1194,0.18582,37.3134,4.4409e-16,37.3134,
29,175.1194,0.19163,37.3134,6.6613e-16,37.3134,
30,175.1194,0.19734,37.3134,2.2204e-16,37.3134,
31,175.1194,0.20285,37.3134,4.4409e-16,37.3134,
32,175.1194,0.20923,37.3134,2.2204e-16,37.3134,
33,175.1194,0.2154,37.3134,2.2204e-16,37.3134,
34,175.1194,0.22176,37.3134,2.2204e-16,37.3134,
35,175.1194,0.22802,37.3134,6.6613e-16,37.3134,
36,175.1194,0.23409,37.3134,8.8818e-16,37.3134,
37,175.1194,0.24035,37.3134,4.4409e-16,37.3134,
38,175.1194,0.24592,37.3134,4.4409e-16,37.3134,
39,175.1194,0.25154,37.3134,1.1102e-16,37.3134,
40,175.1194,0.25867,37.3134,4.4409e-16,37.3134,
41,175.1194,0.26531,37.3134,4.4409e-16,37.3134,
42,175.1194,0.27121,37.3134,4.4409e-16,37.3134,
43,175.1194,0.27692,37.3134,4.4409e-16,37.3134,
44,175.1194,0.28238,37.3134,2.2204e-16,37.3134,
45,175.1194,0.28881,37.3134,2.2204e-16,37.3134,
46,175.1194,0.29508,37.3134,1.1102e-16,37.3134,
47,175.1194,0.30147,37.3134,4.4409e-16,37.3134,
48,175.1194,0.30771,37.3134,4.4409e-16,37.3134,
49,175.1194,0.31381,37.3134,4.4409e-16,37.3134,
50,175.1194,0.31993,37.3134,4.4409e-16,37.3134,
51,175.1194,0.32552,37.3134,2.2204e-16,37.3134,
52,175.1194,0.33133,37.3134,2.2204e-16,37.3134,
53,175.1194,0.33702,37.3134,1.1102e-16,37.3134,
54,175.1194,0.34266,37.3134,4.4409e-16,37.3134,
55,175.1194,0.34845,37.3134,4.4409e-16,37.3134,
56,175.1194,0.35402,37.3134,4.4409e-16,37.3134,
57,175.1194,0.35974,37.3134,4.4409e-16,37.3134,
58,175.1194,0.36655,37.3134,2.2204e-16,37.3134,
59,175.1194,0.37332,37.3134,2.2204e-16,37.3134,
60,175.1194,0.38009,37.3134,1.1102e-16,37.3134,
61,175.1194,0.38584,37.3134,4.4409e-16,37.3134,
62,175.1194,0.39143,37.3134,4.4409e-16,37.3134,
63,175.1194,0.39726,37.3134,4.4409e-16,37.3134,
64,175.1194,0.40305,37.3134,4.4409e-16,37.3134,
65,175.1194,0.40894,37.3134,2.2204e-16,37.3134,
66,175.1194,0.41462,37.3134,2.2204e-16,37.3134,
67,175.1194,0.4201,37.3134,1.1102e-16,37.3134,
68,175.1194,0.42588,37.3134,4.4409e-16,37.3134,
69,175.1194,0.43139,37.3134,4.4409e-16,37.3134,
70,175.1194,0.43675,37.3134,4.4409e-16,37.3134,
71,175.1194,0.44343,37.3134,4.4409e-16,37.3134,
72,175.1194,0.45013,37.3134,2.2204e-16,37.3134,
73,175.1194,0.45727,37.3134,2.2204e-16,37.3134,
74,175.1194,0.46475,37.3134,1.1102e-16,37.3134,
75,175.1194,0.47239,37.3134,4.4409e-16,37.3134,
76,175.1194,0.47977,37.3134,4.4409e-16,37.3134,
77,175.1194,0.48688,37.3134,4.4409e-16,37.3134,
78,175.1194,0.49267,37.3134,4.4409e-16,37.3134,
79,175.1194,0.49817,37.3134,2.2204e-16,37.3134,
80,175.1194,0.50457,37.3134,2.2204e-16,37.3134,
81,175.1194,0.51196,37.3134,1.1102e-16,37.3134,
82,175.1194,0.51897,37.3134,4.4409e-16,37.3134,
83,175.1194,0.52454,37.3134,4.4409e-16,37.3134,
84,175.1194,0.52994,37.3134,4.4409e-16,37.3134,
85,175.1194,0.5358,37.3134,4.4409e-16,37.3134,
86,175.1194,0.5413,37.3134,2.2204e-16,37.3134,
87,175.1194,0.54696,37.3134,2.2204e-16,37.3134,
88,175.1194,0.55318,37.3134,1.1102e-16,37.3134,
89,175.1194,0.55933,37.3134,4.4409e-16,37.3134,
90,175.1194,0.56552,37.3134,4.4409e-16,37.3134,
