"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,129.3592,0.0028118,4.3925,1.279,4.6578,
1,121.9902,0.0059076,5.8999,1.1191,6.0902,
2,112.4635,0.010677,4.2331,0.93002,4.892,
3,100.3626,0.013294,5.9403,1.594,7.065,
4,89.2582,0.016563,9.2096,2.2738,10.6079,
5,64.1547,0.022485,4.9698,1.8849,5.6181,
6,60.8405,0.026508,5.9074,1.4965,6.6062,
7,59.0687,0.03014,4.7218,1.4304,5.6213,
8,56.2555,0.033412,4.3061,1.4253,5.1691,
9,51.5593,0.036999,6.2022,1.0937,6.6621,
10,45.8502,0.042916,8.2884,1.151,8.667,
11,43.1001,0.048635,6.0441,1.3079,6.527,
12,40.8643,0.053703,5.5562,1.2236,6.058,
13,38.0163,0.057659,5.1383,1.923,5.7366,
14,36.991,0.060746,4.7301,2.1908,5.4121,
15,35.7407,0.063391,2.0294,1.3972,2.6854,
16,34.0499,0.066187,1.8033,0.91882,2.1365,
17,33.77,0.069692,2.9139,0.96691,3.1244,
18,33.4541,0.072956,3.5734,0.31221,3.6225,
19,32.6298,0.075928,2.2385,0.27411,2.2933,
20,32.1237,0.078813,2.2059,0.31249,2.3175,
21,30.4402,0.081657,2.7681,0.45209,2.8451,
22,29.1146,0.084602,2.0315,0.33601,2.1025,
23,28.4735,0.08727,1.1194,0.21288,1.1734,
24,27.9252,0.089916,1.5328,0.20482,1.5706,
25,27.5649,0.092153,0.83974,0.088697,0.85376,
26,27.311,0.094397,0.95204,0.094393,0.96554,
27,27.2019,0.096679,0.91478,0.043506,0.918,
28,27.1624,0.099353,0.41434,0.024739,0.41783,
29,27.0182,0.10176,0.50303,0.012331,0.50377,
30,26.9841,0.10442,0.12307,0.0077927,0.12437,
31,26.9674,0.10707,0.097292,0.0068515,0.098185,
32,26.963,0.10933,0.09076,0.0015814,0.090784,
33,26.9624,0.11159,0.069282,0.0010732,0.069292,
34,26.9615,0.11388,0.075474,0.0014363,0.07549,
35,26.9596,0.11627,0.051077,0.00047586,0.05108,
36,26.9592,0.11856,0.024491,7.4654e-05,0.024492,
37,26.959,0.12086,0.0059378,2.1674e-05,0.005938,
38,26.959,0.12316,0.0059426,9.3065e-06,0.0059426,
39,26.959,0.12544,0.0018086,1.6082e-06,0.0018086,
40,26.959,0.12773,0.0011058,2.9547e-07,0.0011058,
41,26.959,0.13074,0.0012779,8.307e-11,0.0012779,
42,26.959,0.13361,0.0004389,8.5443e-13,0.0004389,
43,26.959,0.13588,0.000116,2.4302e-08,0.000116,
44,26.959,0.13814,6.9695e-05,8.4587e-10,6.9695e-05,
45,26.959,0.14035,1.4013e-05,3.3233e-10,1.4013e-05,
46,26.959,0.14262,9.9708e-06,5.2783e-11,9.9708e-06,
47,26.959,0.14485,7.1158e-06,1.321e-11,7.1158e-06,
48,26.959,0.14737,3.243e-06,6.5199e-12,3.243e-06,
49,26.959,0.14968,9.842e-07,1.136e-12,9.842e-07,
50,26.959,0.15195,3.8526e-07,5.7732e-14,3.8526e-07,
51,26.959,0.15418,1.0394e-07,1.1102e-14,1.0394e-07,
52,26.959,0.15647,4.0478e-08,1.3323e-15,4.0478e-08,
53,26.959,0.15905,2.4077e-08,1.3323e-15,2.4077e-08,
54,26.959,0.19411,2.2522e-08,4.4409e-16,2.2522e-08,
55,26.959,0.19734,2.2522e-08,4.4409e-16,2.2522e-08,
56,26.959,0.20315,2.2522e-08,2.2204e-16,2.2522e-08,
57,26.959,1.0776,2.2522e-08,2.2204e-16,2.2522e-08,
58,26.959,1.0818,2.2522e-08,2.2204e-16,2.2522e-08,
59,26.959,1.0905,2.2522e-08,2.2204e-16,2.2522e-08,
60,26.959,1.0944,2.2522e-08,2.2204e-16,2.2522e-08,
61,26.959,1.1021,2.2522e-08,2.2204e-16,2.2522e-08,
62,26.959,1.1049,2.2522e-08,2.2204e-16,2.2522e-08,
63,26.959,1.1131,2.2522e-08,2.2204e-16,2.2522e-08,
64,26.959,1.1161,2.2522e-08,2.2204e-16,2.2522e-08,
65,26.959,1.1223,2.2522e-08,2.2204e-16,2.2522e-08,
66,26.959,1.1256,2.2522e-08,2.2204e-16,2.2522e-08,
67,26.959,1.131,2.2522e-08,2.2204e-16,2.2522e-08,
68,26.959,1.1366,2.2522e-08,2.2204e-16,2.2522e-08,
69,26.959,1.1455,2.2522e-08,2.2204e-16,2.2522e-08,
70,26.959,1.1495,2.2522e-08,2.2204e-16,2.2522e-08,
71,26.959,1.1547,2.2522e-08,2.2204e-16,2.2522e-08,
72,26.959,1.158,2.2522e-08,2.2204e-16,2.2522e-08,
73,26.959,1.1641,2.2522e-08,2.2204e-16,2.2522e-08,
74,26.959,1.1698,2.2522e-08,2.2204e-16,2.2522e-08,
75,26.959,1.1786,2.2522e-08,2.2204e-16,2.2522e-08,
76,26.959,1.184,2.2522e-08,2.2204e-16,2.2522e-08,
