"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,158.814,0.0021473,21.9014,4.423,22.6295,
1,161.644,0.0072839,22.2909,0.045841,22.2919,
2,157.7251,0.012067,21.8153,0.00050707,21.8153,
3,157.6905,0.016785,21.8107,6.4871e-08,21.8107,
4,157.6905,0.021521,21.8107,1.1102e-15,21.8107,
5,157.6905,0.02645,21.8107,6.6613e-16,21.8107,
6,157.6905,0.031293,21.8107,6.6613e-16,21.8107,
7,157.6905,0.035961,21.8107,2.2204e-16,21.8107,
8,157.6905,0.040753,21.8107,2.2204e-16,21.8107,
9,157.6905,0.04539,21.8107,2.2204e-16,21.8107,
10,157.6905,0.050085,21.8107,2.2204e-16,21.8107,
11,157.6905,0.054414,21.8107,2.2204e-16,21.8107,
12,157.6905,0.057729,21.8107,2.2204e-16,21.8107,
13,157.6905,0.060951,21.8107,2.2204e-16,21.8107,
14,157.6905,0.064241,21.8107,2.2204e-16,21.8107,
15,157.6905,0.067563,21.8107,2.2204e-16,21.8107,
16,157.6905,0.071225,21.8107,2.2204e-16,21.8107,
17,157.6905,0.074444,21.8107,2.2204e-16,21.8107,
18,157.6905,0.077638,21.8107,2.2204e-16,21.8107,
19,157.6905,0.080768,21.8107,2.2204e-16,21.8107,
20,157.6905,0.083863,21.8107,2.2204e-16,21.8107,
21,157.6905,0.087326,21.8107,2.2204e-16,21.8107,
22,157.6905,0.09061,21.8107,2.2204e-16,21.8107,
23,157.6905,0.09392,21.8107,2.2204e-16,21.8107,
24,157.6905,0.097211,21.8107,2.2204e-16,21.8107,
25,157.6905,0.10085,21.8107,2.2204e-16,21.8107,
26,157.6905,0.10417,21.8107,1.1102e-16,21.8107,
27,157.6905,0.10742,21.8107,1.1102e-16,21.8107,
28,157.6905,0.11078,21.8107,1.1102e-16,21.8107,
29,157.6905,0.11415,21.8107,1.1102e-16,21.8107,
30,157.6905,0.11787,21.8107,1.1102e-16,21.8107,
31,157.6905,0.12133,21.8107,1.1102e-16,21.8107,
32,157.6905,0.12475,21.8107,1.1102e-16,21.8107,
33,157.6905,0.12814,21.8107,1.1102e-16,21.8107,
34,157.6905,0.13193,21.8107,1.1102e-16,21.8107,
35,157.6905,0.13601,21.8107,1.1102e-16,21.8107,
36,157.6905,0.14022,21.8107,1.1102e-16,21.8107,
37,157.6905,0.14438,21.8107,1.1102e-16,21.8107,
38,157.6905,0.14854,21.8107,1.1102e-16,21.8107,
39,157.6905,0.15258,21.8107,1.1102e-16,21.8107,
40,157.6905,0.15661,21.8107,1.1102e-16,21.8107,
41,157.6905,0.16063,21.8107,1.1102e-16,21.8107,
42,157.6905,0.16489,21.8107,1.1102e-16,21.8107,
43,157.6905,0.16824,21.8107,1.1102e-16,21.8107,
44,157.6905,0.17153,21.8107,1.1102e-16,21.8107,
45,157.6905,0.17484,21.8107,1.1102e-16,21.8107,
46,157.6905,0.17835,21.8107,1.1102e-16,21.8107,
47,157.6905,0.18181,21.8107,1.1102e-16,21.8107,
48,157.6905,0.18513,21.8107,1.1102e-16,21.8107,
49,157.6905,0.18843,21.8107,1.1102e-16,21.8107,
50,157.6905,0.19175,21.8107,1.1102e-16,21.8107,
51,157.6905,0.19593,21.8107,1.1102e-16,21.8107,
52,157.6905,0.2007,21.8107,1.1102e-16,21.8107,
53,157.6905,0.20536,21.8107,2.2204e-16,21.8107,
54,157.6905,0.21066,21.8107,1.1102e-16,21.8107,
55,157.6905,0.21411,21.8107,1.1102e-16,21.8107,
56,157.6905,0.2175,21.8107,1.1102e-16,21.8107,
57,157.6905,0.22089,21.8107,1.1102e-16,21.8107,
58,157.6905,0.22433,21.8107,2.2204e-16,21.8107,
59,157.6905,0.22956,21.8107,1.1102e-16,21.8107,
60,157.6905,0.23427,21.8107,1.1102e-16,21.8107,
61,157.6905,0.23883,21.8107,1.1102e-16,21.8107,
62,157.6905,0.24364,21.8107,2.2204e-16,21.8107,
63,157.6905,0.24852,21.8107,1.1102e-16,21.8107,
64,157.6905,0.2531,21.8107,2.2204e-16,21.8107,
65,157.6905,0.25804,21.8107,1.1102e-16,21.8107,
66,157.6905,0.26261,21.8107,2.2204e-16,21.8107,
67,157.6905,0.26754,21.8107,1.1102e-16,21.8107,
68,157.6905,0.27208,21.8107,2.2204e-16,21.8107,
69,157.6905,0.27694,21.8107,1.1102e-16,21.8107,
70,157.6905,0.28132,21.8107,2.2204e-16,21.8107,
71,157.6905,0.28599,21.8107,2.2204e-16,21.8107,
72,157.6905,0.29088,21.8107,1.1102e-16,21.8107,
73,157.6905,0.29544,21.8107,2.2204e-16,21.8107,
74,157.6905,0.30016,21.8107,2.2204e-16,21.8107,
75,157.6905,0.30456,21.8107,1.1102e-16,21.8107,
76,157.6905,0.30825,21.8107,1.1102e-16,21.8107,
77,157.6905,0.31198,21.8107,2.2204e-16,21.8107,
78,157.6905,0.31585,21.8107,2.2204e-16,21.8107,
79,157.6905,0.32017,21.8107,2.2204e-16,21.8107,
80,157.6905,0.32475,21.8107,1.1102e-16,21.8107,
81,157.6905,0.32946,21.8107,2.2204e-16,21.8107,
82,157.6905,0.33424,21.8107,2.2204e-16,21.8107,
83,157.6905,0.33888,21.8107,2.2204e-16,21.8107,
84,157.6905,0.34321,21.8107,1.1102e-16,21.8107,
85,157.6905,0.34778,21.8107,2.2204e-16,21.8107,
86,157.6905,0.35241,21.8107,2.2204e-16,21.8107,
87,157.6905,0.35699,21.8107,2.2204e-16,21.8107,
88,157.6905,0.36142,21.8107,1.1102e-16,21.8107,
89,157.6905,0.36604,21.8107,2.2204e-16,21.8107,
90,157.6905,0.37064,21.8107,2.2204e-16,21.8107,
91,157.6905,0.37514,21.8107,2.2204e-16,21.8107,
92,157.6905,0.37952,21.8107,1.1102e-16,21.8107,
93,157.6905,0.38413,21.8107,2.2204e-16,21.8107,
94,157.6905,0.38864,21.8107,2.2204e-16,21.8107,
95,157.6905,0.39322,21.8107,1.1102e-16,21.8107,
96,157.6905,0.39791,21.8107,2.2204e-16,21.8107,
97,157.6905,0.40219,21.8107,2.2204e-16,21.8107,
98,157.6905,0.40621,21.8107,2.2204e-16,21.8107,
99,157.6905,0.41021,21.8107,1.1102e-16,21.8107,
100,157.6905,0.41441,21.8107,2.2204e-16,21.8107,
101,157.6905,0.4186,21.8107,2.2204e-16,21.8107,
102,157.6905,0.42287,21.8107,1.1102e-16,21.8107,
103,157.6905,0.42697,21.8107,2.2204e-16,21.8107,
104,157.6905,0.43113,21.8107,2.2204e-16,21.8107,
105,157.6905,0.43524,21.8107,2.2204e-16,21.8107,
106,157.6905,0.4393,21.8107,1.1102e-16,21.8107,
107,157.6905,0.4435,21.8107,2.2204e-16,21.8107,
108,157.6905,0.44742,21.8107,2.2204e-16,21.8107,
109,157.6905,0.45177,21.8107,1.1102e-16,21.8107,
110,157.6905,0.45578,21.8107,2.2204e-16,21.8107,
111,157.6905,0.45992,21.8107,2.2204e-16,21.8107,
112,157.6905,0.46406,21.8107,2.2204e-16,21.8107,
113,157.6905,0.46798,21.8107,1.1102e-16,21.8107,
114,157.6905,0.47195,21.8107,2.2204e-16,21.8107,
115,157.6905,0.47584,21.8107,2.2204e-16,21.8107,
116,157.6905,0.47939,21.8107,1.1102e-16,21.8107,
117,157.6905,0.48279,21.8107,2.2204e-16,21.8107,
118,157.6905,0.48614,21.8107,2.2204e-16,21.8107,
119,157.6905,0.48951,21.8107,2.2204e-16,21.8107,
120,157.6905,0.49384,21.8107,1.1102e-16,21.8107,
121,157.6905,0.49859,21.8107,2.2204e-16,21.8107,
122,157.6905,0.50316,21.8107,2.2204e-16,21.8107,
123,157.6905,0.50925,21.8107,1.1102e-16,21.8107,
124,157.6905,0.51404,21.8107,1.1102e-16,21.8107,
125,157.6905,0.51871,21.8107,1.1102e-16,21.8107,
126,157.6905,0.52348,21.8107,1.1102e-16,21.8107,
127,157.6905,0.52807,21.8107,1.1102e-16,21.8107,
128,157.6905,0.53257,21.8107,1.1102e-16,21.8107,
129,157.6905,0.53712,21.8107,1.1102e-16,21.8107,
130,157.6905,0.54184,21.8107,1.1102e-16,21.8107,
131,157.6905,0.54638,21.8107,1.1102e-16,21.8107,
132,157.6905,0.55087,21.8107,1.1102e-16,21.8107,
133,157.6905,0.55494,21.8107,1.1102e-16,21.8107,
134,157.6905,0.55816,21.8107,1.1102e-16,21.8107,
135,157.6905,0.56151,21.8107,1.1102e-16,21.8107,
136,157.6905,0.56484,21.8107,1.1102e-16,21.8107,
137,157.6905,0.56819,21.8107,1.1102e-16,21.8107,
138,157.6905,0.57163,21.8107,1.1102e-16,21.8107,
139,157.6905,0.57499,21.8107,1.1102e-16,21.8107,
140,157.6905,0.57833,21.8107,1.1102e-16,21.8107,
141,157.6905,0.58167,21.8107,1.1102e-16,21.8107,
142,157.6905,0.58554,21.8107,1.1102e-16,21.8107,
143,157.6905,0.59003,21.8107,1.1102e-16,21.8107,
144,157.6905,0.59448,21.8107,1.1102e-16,21.8107,
145,157.6905,0.59891,21.8107,1.1102e-16,21.8107,
146,157.6905,0.60361,21.8107,1.1102e-16,21.8107,
147,157.6905,0.60827,21.8107,1.1102e-16,21.8107,
148,157.6905,0.61296,21.8107,1.1102e-16,21.8107,
149,157.6905,0.61752,21.8107,1.1102e-16,21.8107,
150,157.6905,0.62153,21.8107,1.1102e-16,21.8107,
151,157.6905,0.62554,21.8107,1.1102e-16,21.8107,
152,157.6905,0.62962,21.8107,1.1102e-16,21.8107,
153,157.6905,0.63396,21.8107,1.1102e-16,21.8107,
154,157.6905,0.63804,21.8107,1.1102e-16,21.8107,
155,157.6905,0.64207,21.8107,1.1102e-16,21.8107,
156,157.6905,0.64624,21.8107,1.1102e-16,21.8107,
157,157.6905,0.65082,21.8107,1.1102e-16,21.8107,
158,157.6905,0.65532,21.8107,1.1102e-16,21.8107,
159,157.6905,0.65982,21.8107,1.1102e-16,21.8107,
160,157.6905,0.66389,21.8107,1.1102e-16,21.8107,
161,157.6905,0.66739,21.8107,1.1102e-16,21.8107,
162,157.6905,0.67082,21.8107,1.1102e-16,21.8107,
163,157.6905,0.67425,21.8107,1.1102e-16,21.8107,
164,157.6905,0.67775,21.8107,1.1102e-16,21.8107,
165,157.6905,0.68237,21.8107,1.1102e-16,21.8107,
166,157.6905,0.68689,21.8107,1.1102e-16,21.8107,
167,157.6905,0.69139,21.8107,1.1102e-16,21.8107,
168,157.6905,0.69594,21.8107,1.1102e-16,21.8107,
169,157.6905,0.7004,21.8107,1.1102e-16,21.8107,
170,157.6905,0.70489,21.8107,1.1102e-16,21.8107,
171,157.6905,0.70942,21.8107,1.1102e-16,21.8107,
172,157.6905,0.7142,21.8107,1.1102e-16,21.8107,
173,157.6905,0.71895,21.8107,1.1102e-16,21.8107,
174,157.6905,0.72375,21.8107,1.1102e-16,21.8107,
175,157.6905,0.72766,21.8107,1.1102e-16,21.8107,
176,157.6905,0.73106,21.8107,1.1102e-16,21.8107,
177,157.6905,0.73446,21.8107,1.1102e-16,21.8107,
178,157.6905,0.73786,21.8107,1.1102e-16,21.8107,
179,157.6905,0.74191,21.8107,1.1102e-16,21.8107,
180,157.6905,0.74641,21.8107,1.1102e-16,21.8107,
181,157.6905,0.75086,21.8107,1.1102e-16,21.8107,
182,157.6905,0.7553,21.8107,1.1102e-16,21.8107,
183,157.6905,0.75956,21.8107,1.1102e-16,21.8107,
184,157.6905,0.76364,21.8107,1.1102e-16,21.8107,
185,157.6905,0.76777,21.8107,1.1102e-16,21.8107,
186,157.6905,0.77194,21.8107,1.1102e-16,21.8107,
187,157.6905,0.77608,21.8107,1.1102e-16,21.8107,
188,157.6905,0.78017,21.8107,1.1102e-16,21.8107,
189,157.6905,0.78427,21.8107,1.1102e-16,21.8107,
190,157.6905,0.78847,21.8107,1.1102e-16,21.8107,
191,157.6905,0.7926,21.8107,1.1102e-16,21.8107,
192,157.6905,0.79713,21.8107,1.1102e-16,21.8107,
193,157.6905,0.80193,21.8107,1.1102e-16,21.8107,
194,157.6905,0.80742,21.8107,1.1102e-16,21.8107,
195,157.6905,0.81258,21.8107,1.1102e-16,21.8107,
196,157.6905,0.8175,21.8107,1.1102e-16,21.8107,
197,157.6905,0.82209,21.8107,1.1102e-16,21.8107,
198,157.6905,0.82627,21.8107,1.1102e-16,21.8107,
199,157.6905,0.83034,21.8107,1.1102e-16,21.8107,
200,157.6905,0.83471,21.8107,1.1102e-16,21.8107,
201,157.6905,0.8395,21.8107,1.1102e-16,21.8107,
202,157.6905,0.84376,21.8107,1.1102e-16,21.8107,
203,157.6905,0.84791,21.8107,1.1102e-16,21.8107,
204,157.6905,0.85306,21.8107,1.1102e-16,21.8107,
205,157.6905,0.85729,21.8107,1.1102e-16,21.8107,
206,157.6905,0.86153,21.8107,1.1102e-16,21.8107,
207,157.6905,0.86571,21.8107,1.1102e-16,21.8107,
208,157.6905,0.8699,21.8107,1.1102e-16,21.8107,
209,157.6905,0.87413,21.8107,1.1102e-16,21.8107,
210,157.6905,0.87827,21.8107,1.1102e-16,21.8107,
211,157.6905,0.88228,21.8107,1.1102e-16,21.8107,
212,157.6905,0.88562,21.8107,1.1102e-16,21.8107,
213,157.6905,0.88884,21.8107,1.1102e-16,21.8107,
214,157.6905,0.89214,21.8107,1.1102e-16,21.8107,
215,157.6905,0.89544,21.8107,1.1102e-16,21.8107,
216,157.6905,0.89962,21.8107,1.1102e-16,21.8107,
217,157.6905,0.90381,21.8107,1.1102e-16,21.8107,
218,157.6905,0.90787,21.8107,1.1102e-16,21.8107,
219,157.6905,0.91219,21.8107,1.1102e-16,21.8107,
220,157.6905,0.91676,21.8107,1.1102e-16,21.8107,
221,157.6905,0.92127,21.8107,1.1102e-16,21.8107,
222,157.6905,0.92575,21.8107,1.1102e-16,21.8107,
223,157.6905,0.93034,21.8107,1.1102e-16,21.8107,
224,157.6905,0.93488,21.8107,1.1102e-16,21.8107,
225,157.6905,0.9394,21.8107,1.1102e-16,21.8107,
226,157.6905,0.94407,21.8107,1.1102e-16,21.8107,
227,157.6905,0.94859,21.8107,1.1102e-16,21.8107,
228,157.6905,0.95308,21.8107,1.1102e-16,21.8107,
229,157.6905,0.95761,21.8107,1.1102e-16,21.8107,
230,157.6905,0.96226,21.8107,1.1102e-16,21.8107,
231,157.6905,0.96698,21.8107,1.1102e-16,21.8107,
232,157.6905,0.9717,21.8107,1.1102e-16,21.8107,
233,157.6905,0.97645,21.8107,1.1102e-16,21.8107,
234,157.6905,0.9811,21.8107,1.1102e-16,21.8107,
235,157.6905,0.98578,21.8107,1.1102e-16,21.8107,
236,157.6905,0.99054,21.8107,1.1102e-16,21.8107,
237,157.6905,0.99469,21.8107,1.1102e-16,21.8107,
238,157.6905,0.99882,21.8107,1.1102e-16,21.8107,
239,157.6905,1.0029,21.8107,1.1102e-16,21.8107,
240,157.6905,1.0072,21.8107,1.1102e-16,21.8107,
241,157.6905,1.0113,21.8107,1.1102e-16,21.8107,
242,157.6905,1.0154,21.8107,1.1102e-16,21.8107,
243,157.6905,1.0195,21.8107,1.1102e-16,21.8107,
244,157.6905,1.0241,21.8107,1.1102e-16,21.8107,
245,157.6905,1.0288,21.8107,1.1102e-16,21.8107,
246,157.6905,1.0334,21.8107,1.1102e-16,21.8107,
247,157.6905,1.038,21.8107,1.1102e-16,21.8107,
248,157.6905,1.0423,21.8107,1.1102e-16,21.8107,
249,157.6905,1.0464,21.8107,1.1102e-16,21.8107,
250,157.6905,1.0506,21.8107,1.1102e-16,21.8107,
251,157.6905,1.055,21.8107,1.1102e-16,21.8107,
252,157.6905,1.0592,21.8107,1.1102e-16,21.8107,
253,157.6905,1.0634,21.8107,1.1102e-16,21.8107,
254,157.6905,1.0676,21.8107,1.1102e-16,21.8107,
255,157.6905,1.0717,21.8107,1.1102e-16,21.8107,
256,157.6905,1.0756,21.8107,1.1102e-16,21.8107,
257,157.6905,1.0794,21.8107,1.1102e-16,21.8107,
258,157.6905,1.0831,21.8107,1.1102e-16,21.8107,
259,157.6905,1.0867,21.8107,1.1102e-16,21.8107,
260,157.6905,1.0898,21.8107,1.1102e-16,21.8107,
261,157.6905,1.0928,21.8107,1.1102e-16,21.8107,
262,157.6905,1.0959,21.8107,1.1102e-16,21.8107,
263,157.6905,1.0989,21.8107,1.1102e-16,21.8107,
264,157.6905,1.1032,21.8107,1.1102e-16,21.8107,
265,157.6905,1.1083,21.8107,1.1102e-16,21.8107,
266,157.6905,1.1125,21.8107,1.1102e-16,21.8107,
267,157.6905,1.1171,21.8107,1.1102e-16,21.8107,
268,157.6905,1.1219,21.8107,1.1102e-16,21.8107,
269,157.6905,1.1267,21.8107,1.1102e-16,21.8107,
270,157.6905,1.1314,21.8107,1.1102e-16,21.8107,
271,157.6905,1.1362,21.8107,1.1102e-16,21.8107,
272,157.6905,1.1409,21.8107,1.1102e-16,21.8107,
273,157.6905,1.1457,21.8107,1.1102e-16,21.8107,
274,157.6905,1.1495,21.8107,1.1102e-16,21.8107,
275,157.6905,1.1529,21.8107,1.1102e-16,21.8107,
276,157.6905,1.1563,21.8107,1.1102e-16,21.8107,
277,157.6905,1.1597,21.8107,1.1102e-16,21.8107,
278,157.6905,1.1633,21.8107,1.1102e-16,21.8107,
279,157.6905,1.1667,21.8107,1.1102e-16,21.8107,
280,157.6905,1.17,21.8107,1.1102e-16,21.8107,
281,157.6905,1.1733,21.8107,1.1102e-16,21.8107,
282,157.6905,1.1766,21.8107,1.1102e-16,21.8107,
283,157.6905,1.1802,21.8107,1.1102e-16,21.8107,
284,157.6905,1.1836,21.8107,1.1102e-16,21.8107,
285,157.6905,1.1869,21.8107,1.1102e-16,21.8107,
286,157.6905,1.1902,21.8107,1.1102e-16,21.8107,
287,157.6905,1.1935,21.8107,1.1102e-16,21.8107,
288,157.6905,1.1969,21.8107,1.1102e-16,21.8107,
289,157.6905,1.2002,21.8107,1.1102e-16,21.8107,
290,157.6905,1.2035,21.8107,1.1102e-16,21.8107,
291,157.6905,1.2068,21.8107,1.1102e-16,21.8107,
292,157.6905,1.2103,21.8107,1.1102e-16,21.8107,
293,157.6905,1.2141,21.8107,1.1102e-16,21.8107,
294,157.6905,1.2178,21.8107,1.1102e-16,21.8107,
295,157.6905,1.2215,21.8107,1.1102e-16,21.8107,
296,157.6905,1.2253,21.8107,1.1102e-16,21.8107,
297,157.6905,1.2289,21.8107,1.1102e-16,21.8107,
298,157.6905,1.2323,21.8107,1.1102e-16,21.8107,
299,157.6905,1.2357,21.8107,1.1102e-16,21.8107,
300,157.6905,1.2391,21.8107,1.1102e-16,21.8107,
301,157.6905,1.2426,21.8107,1.1102e-16,21.8107,
302,157.6905,1.2461,21.8107,1.1102e-16,21.8107,
303,157.6905,1.2495,21.8107,1.1102e-16,21.8107,
304,157.6905,1.2529,21.8107,1.1102e-16,21.8107,
305,157.6905,1.2564,21.8107,1.1102e-16,21.8107,
306,157.6905,1.2595,21.8107,1.1102e-16,21.8107,
307,157.6905,1.2625,21.8107,1.1102e-16,21.8107,
308,157.6905,1.2656,21.8107,1.1102e-16,21.8107,
309,157.6905,1.2686,21.8107,1.1102e-16,21.8107,
310,157.6905,1.272,21.8107,1.1102e-16,21.8107,
311,157.6905,1.2753,21.8107,1.1102e-16,21.8107,
312,157.6905,1.2787,21.8107,1.1102e-16,21.8107,
313,157.6905,1.282,21.8107,1.1102e-16,21.8107,
314,157.6905,1.2854,21.8107,1.1102e-16,21.8107,
315,157.6905,1.2887,21.8107,1.1102e-16,21.8107,
316,157.6905,1.2918,21.8107,1.1102e-16,21.8107,
317,157.6905,1.2948,21.8107,1.1102e-16,21.8107,
318,157.6905,1.2979,21.8107,1.1102e-16,21.8107,
319,157.6905,1.301,21.8107,1.1102e-16,21.8107,
320,157.6905,1.3049,21.8107,1.1102e-16,21.8107,
321,157.6905,1.3091,21.8107,1.1102e-16,21.8107,
322,157.6905,1.3133,21.8107,1.1102e-16,21.8107,
323,157.6905,1.3175,21.8107,1.1102e-16,21.8107,
324,157.6905,1.3213,21.8107,1.1102e-16,21.8107,
325,157.6905,1.3247,21.8107,1.1102e-16,21.8107,
326,157.6905,1.3281,21.8107,1.1102e-16,21.8107,
327,157.6905,1.3314,21.8107,1.1102e-16,21.8107,
328,157.6905,1.3349,21.8107,1.1102e-16,21.8107,
329,157.6905,1.3383,21.8107,1.1102e-16,21.8107,
330,157.6905,1.3417,21.8107,1.1102e-16,21.8107,
331,157.6905,1.3451,21.8107,1.1102e-16,21.8107,
332,157.6905,1.3486,21.8107,1.1102e-16,21.8107,
333,157.6905,1.3525,21.8107,1.1102e-16,21.8107,
334,157.6905,1.3567,21.8107,1.1102e-16,21.8107,
335,157.6905,1.3611,21.8107,1.1102e-16,21.8107,
336,157.6905,1.3656,21.8107,1.1102e-16,21.8107,
337,157.6905,1.369,21.8107,1.1102e-16,21.8107,
338,157.6905,1.3724,21.8107,1.1102e-16,21.8107,
339,157.6905,1.3758,21.8107,1.1102e-16,21.8107,
340,157.6905,1.3792,21.8107,1.1102e-16,21.8107,
341,157.6905,1.3832,21.8107,1.1102e-16,21.8107,
342,157.6905,1.387,21.8107,1.1102e-16,21.8107,
343,157.6905,1.3907,21.8107,1.1102e-16,21.8107,
344,157.6905,1.3945,21.8107,1.1102e-16,21.8107,
345,157.6905,1.3983,21.8107,1.1102e-16,21.8107,
346,157.6905,1.4017,21.8107,1.1102e-16,21.8107,
347,157.6905,1.4051,21.8107,1.1102e-16,21.8107,
348,157.6905,1.4085,21.8107,1.1102e-16,21.8107,
349,157.6905,1.4119,21.8107,1.1102e-16,21.8107,
350,157.6905,1.4162,21.8107,1.1102e-16,21.8107,
351,157.6905,1.4203,21.8107,1.1102e-16,21.8107,
352,157.6905,1.4245,21.8107,1.1102e-16,21.8107,
353,157.6905,1.4288,21.8107,1.1102e-16,21.8107,
354,157.6905,1.4325,21.8107,1.1102e-16,21.8107,
355,157.6905,1.4363,21.8107,1.1102e-16,21.8107,
356,157.6905,1.4401,21.8107,1.1102e-16,21.8107,
357,157.6905,1.4439,21.8107,1.1102e-16,21.8107,
358,157.6905,1.4477,21.8107,1.1102e-16,21.8107,
359,157.6905,1.4514,21.8107,1.1102e-16,21.8107,
360,157.6905,1.4551,21.8107,1.1102e-16,21.8107,
361,157.6905,1.4589,21.8107,1.1102e-16,21.8107,
362,157.6905,1.4629,21.8107,1.1102e-16,21.8107,
363,157.6905,1.4666,21.8107,1.1102e-16,21.8107,
364,157.6905,1.4701,21.8107,1.1102e-16,21.8107,
365,157.6905,1.4734,21.8107,1.1102e-16,21.8107,
366,157.6905,1.4777,21.8107,1.1102e-16,21.8107,
367,157.6905,1.4824,21.8107,1.1102e-16,21.8107,
368,157.6905,1.4871,21.8107,1.1102e-16,21.8107,
369,157.6905,1.4915,21.8107,1.1102e-16,21.8107,
370,157.6905,1.495,21.8107,1.1102e-16,21.8107,
371,157.6905,1.4984,21.8107,1.1102e-16,21.8107,
372,157.6905,1.5018,21.8107,1.1102e-16,21.8107,
373,157.6905,1.5053,21.8107,1.1102e-16,21.8107,
374,157.6905,1.5109,21.8107,1.1102e-16,21.8107,
375,157.6905,1.5153,21.8107,1.1102e-16,21.8107,
376,157.6905,1.5195,21.8107,1.1102e-16,21.8107,
377,157.6905,1.5237,21.8107,1.1102e-16,21.8107,
378,157.6905,1.5272,21.8107,1.1102e-16,21.8107,
379,157.6905,1.5306,21.8107,1.1102e-16,21.8107,
380,157.6905,1.5341,21.8107,1.1102e-16,21.8107,
381,157.6905,1.5379,21.8107,1.1102e-16,21.8107,
382,157.6905,1.5421,21.8107,1.1102e-16,21.8107,
383,157.6905,1.5463,21.8107,1.1102e-16,21.8107,
384,157.6905,1.5505,21.8107,1.1102e-16,21.8107,
385,157.6905,1.5546,21.8107,1.1102e-16,21.8107,
386,157.6905,1.5577,21.8107,1.1102e-16,21.8107,
387,157.6905,1.5608,21.8107,1.1102e-16,21.8107,
388,157.6905,1.5638,21.8107,1.1102e-16,21.8107,
389,157.6905,1.5669,21.8107,1.1102e-16,21.8107,
390,157.6905,1.5703,21.8107,1.1102e-16,21.8107,
391,157.6905,1.5737,21.8107,1.1102e-16,21.8107,
392,157.6905,1.5771,21.8107,1.1102e-16,21.8107,
393,157.6905,1.5804,21.8107,1.1102e-16,21.8107,
394,157.6905,1.5838,21.8107,1.1102e-16,21.8107,
395,157.6905,1.5873,21.8107,1.1102e-16,21.8107,
396,157.6905,1.5907,21.8107,1.1102e-16,21.8107,
397,157.6905,1.5941,21.8107,1.1102e-16,21.8107,
398,157.6905,1.5975,21.8107,1.1102e-16,21.8107,
399,157.6905,1.6014,21.8107,1.1102e-16,21.8107,
400,157.6905,1.6056,21.8107,1.1102e-16,21.8107,
401,157.6905,1.6098,21.8107,1.1102e-16,21.8107,
402,157.6905,1.6139,21.8107,1.1102e-16,21.8107,
403,157.6905,1.6177,21.8107,1.1102e-16,21.8107,
404,157.6905,1.6211,21.8107,1.1102e-16,21.8107,
405,157.6905,1.6245,21.8107,1.1102e-16,21.8107,
406,157.6905,1.6278,21.8107,1.1102e-16,21.8107,
407,157.6905,1.6313,21.8107,1.1102e-16,21.8107,
408,157.6905,1.6347,21.8107,1.1102e-16,21.8107,
409,157.6905,1.6381,21.8107,1.1102e-16,21.8107,
410,157.6905,1.6414,21.8107,1.1102e-16,21.8107,
411,157.6905,1.6448,21.8107,1.1102e-16,21.8107,
412,157.6905,1.6483,21.8107,1.1102e-16,21.8107,
413,157.6905,1.6517,21.8107,1.1102e-16,21.8107,
414,157.6905,1.6551,21.8107,1.1102e-16,21.8107,
415,157.6905,1.6586,21.8107,1.1102e-16,21.8107,
416,157.6905,1.6619,21.8107,1.1102e-16,21.8107,
417,157.6905,1.6662,21.8107,1.1102e-16,21.8107,
418,157.6905,1.6703,21.8107,1.1102e-16,21.8107,
419,157.6905,1.6745,21.8107,1.1102e-16,21.8107,
420,157.6905,1.6788,21.8107,1.1102e-16,21.8107,
421,157.6905,1.6826,21.8107,1.1102e-16,21.8107,
422,157.6905,1.6864,21.8107,1.1102e-16,21.8107,
423,157.6905,1.6902,21.8107,1.1102e-16,21.8107,
424,157.6905,1.6939,21.8107,1.1102e-16,21.8107,
425,157.6905,1.6973,21.8107,1.1102e-16,21.8107,
426,157.6905,1.7008,21.8107,1.1102e-16,21.8107,
427,157.6905,1.7042,21.8107,1.1102e-16,21.8107,
428,157.6905,1.7076,21.8107,1.1102e-16,21.8107,
429,157.6905,1.7116,21.8107,1.1102e-16,21.8107,
430,157.6905,1.715,21.8107,1.1102e-16,21.8107,
431,157.6905,1.7184,21.8107,1.1102e-16,21.8107,
432,157.6905,1.7219,21.8107,1.1102e-16,21.8107,
433,157.6905,1.7253,21.8107,1.1102e-16,21.8107,
434,157.6905,1.7286,21.8107,1.1102e-16,21.8107,
435,157.6905,1.732,21.8107,1.1102e-16,21.8107,
436,157.6905,1.7354,21.8107,1.1102e-16,21.8107,
437,157.6905,1.7387,21.8107,1.1102e-16,21.8107,
438,157.6905,1.7424,21.8107,1.1102e-16,21.8107,
