"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.5941,4.1784,423.8709,1,27.512,
1,0.29738,15.1607,66.2054,33.1027,37.3007,1,66.3393,
2,0.38114,4.9949,75,37.5,2,1.7153e-05,NaN,
3,0.39315,0.0002113,75,37.5,2,1.336e-05,NaN,
4,0.39486,0,75,37.5,2,1.961e-05,NaN,
5,0.39651,0,75,37.5,2,2.8783e-05,NaN,
6,0.42367,3.6517e-05,75,37.5,2,1.7569e-05,NaN,
7,0.4307,6.5411e-08,75,37.5,2,2.1425e-05,NaN,
8,0.43836,3.7769e-08,75,37.5,2,1.0808e-05,NaN,
9,0.44702,7.3789e-08,75,37.5,2,3.0044e-06,NaN,
10,0.47135,2.5262e-05,75,37.5,2,3.7587e-06,NaN,
11,0.47305,0,75,37.5,2,5.517e-06,NaN,
12,0.48122,6.8305e-09,75,37.5,2,1.2172e-08,NaN,
13,0.48965,3.21e-06,75,37.5,2,8.6758e-07,NaN,
14,0.49784,3.055e-08,75,37.5,2,3.8437e-09,NaN,
15,0.50649,3.5782e-06,75,37.5,2,3.4585e-11,NaN,
16,0.53063,1.2999e-05,75,37.5,2,2.7234e-06,NaN,
17,0.53981,1.6928e-10,75,37.5,2,1.0609e-10,NaN,
18,0.54149,0,75,37.5,2,1.5571e-10,NaN,
19,0.54314,0,75,37.5,2,2.2856e-10,NaN,
20,0.55256,4.0847e-07,75,37.5,2,1.1457e-08,NaN,
21,0.55425,0,75,37.5,2,1.6817e-08,NaN,
22,0.5559,0,75,37.5,2,2.4684e-08,NaN,
23,0.55753,0,75,37.5,2,3.6231e-08,NaN,
24,0.56641,1.6914e-10,75,37.5,2,8.1907e-09,NaN,
25,0.5736,2.6867e-09,75,37.5,2,5.8164e-07,NaN,
26,0.58338,2.1123e-11,75,37.5,2,5.9712e-11,NaN,
27,0.59218,1.7103e-07,75,37.5,2,1.773e-07,NaN,
28,0.60208,1.2998e-11,75,37.5,2,6.5379e-11,NaN,
29,0.60905,2.1076e-07,75,37.5,2,4.4956e-10,NaN,
30,0.61661,1.1329e-07,75,37.5,2,5.8335e-07,NaN,
31,0.6268,2.6368e-12,75,37.5,2,5.9597e-13,NaN,
32,0.63564,1.7164e-07,75,37.5,2,3.1339e-09,NaN,
33,0.6425,2.6469e-09,75,37.5,2,1.5193e-06,NaN,
34,0.65531,2.4999e-12,75,37.5,2,2.7118e-12,NaN,
35,0.66882,8.0676e-08,75,37.5,2,3.0607e-09,NaN,
36,0.67769,8.2884e-10,75,37.5,2,2.9559e-07,NaN,
37,0.6887,6.345e-12,75,37.5,2,2.2612e-11,NaN,
38,0.69641,5.3761e-08,75,37.5,2,6.8609e-07,NaN,
39,0.70633,2.3837e-12,75,37.5,2,2.5948e-12,NaN,
40,0.71477,3.8997e-08,75,37.5,2,2.0123e-08,NaN,
41,0.71647,0,75,37.5,2,2.0123e-08,NaN,
