"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,8.1249,4.7488,245.3864,1,21.8607,
1,0.34847,18.0391,0.0094108,0.0073452,24.6596,0.093831,2.244,
2,0.68343,5.0223,0.0086896,0.0077787,19.7745,0.12686,0.014692,
3,0.7351,0.0045243,0.0059699,0.005343,19.775,0.12791,0.007632,
4,0.76192,0.00069016,0.0040686,0.0036415,19.7754,0.12795,0.0051945,
5,0.83598,0.00060187,0.0027723,0.0024815,19.7757,0.12797,0.0035548,
6,0.87779,0.00031909,0.0018893,0.0016905,19.7759,0.12801,0.0024181,
7,0.90321,0.00021302,0.0012872,0.0011519,19.776,0.12801,0.0016485,
8,0.99803,0.00043252,0.00087706,0.00078476,19.7761,0.12803,0.0011232,
9,1.0122,9.8394e-05,0.00059751,0.00053464,19.7761,0.12802,0.00077296,
10,1.0558,7.9526e-05,0.00040707,0.00036424,19.7762,0.12802,0.0005324,
11,1.0714,4.5659e-05,0.00027736,0.00024817,19.7762,0.12803,0.00037019,
12,1.0871,3.1111e-05,0.00018897,0.00016908,19.7762,0.12804,0.00026913,
13,1.1009,2.1198e-05,0.00012875,0.00011519,19.7762,0.12804,0.0002101,
14,1.1171,1.4442e-05,8.7714e-05,7.848e-05,19.7763,0.12804,0.0001796,
15,1.1323,9.8394e-06,5.9759e-05,5.3468e-05,19.7763,0.12804,0.00016565,
16,1.1487,6.7035e-06,4.0713e-05,3.6427e-05,19.7763,0.12804,0.00016059,
17,1.1644,4.5675e-06,2.7736e-05,2.4817e-05,19.7763,0.12803,0.0001613,
18,1.1812,3.1111e-06,1.8898e-05,1.6908e-05,19.7763,0.12804,0.00015949,
19,1.197,2.1191e-06,1.2877e-05,1.1521e-05,19.7763,0.12806,0.00017416,
20,1.2126,1.4452e-06,8.7708e-06,7.8476e-06,19.7763,0.12803,0.00016527,
21,1.229,9.8346e-07,5.9769e-06,5.3473e-06,19.7763,0.12806,0.00017074,
22,1.2436,6.7061e-07,4.0715e-06,3.6428e-06,19.7763,0.12805,0.00016173,
23,1.2601,4.5678e-07,2.7737e-06,2.4817e-06,19.7763,0.12804,0.00016336,
24,1.2777,3.1116e-07,1.8897e-06,1.6907e-06,19.7763,0.12803,0.00016518,
25,1.2951,2.1201e-07,1.2873e-06,1.1518e-06,19.7763,0.12803,0.00017346,
26,1.3111,1.4448e-07,8.7687e-07,7.8447e-07,19.7763,0.128,0.00051826,
27,1.3283,9.8311e-08,5.9752e-07,5.3463e-07,19.7763,0.12803,0.00017338,
28,1.341,2.6653e-08,5.4026e-07,4.4117e-07,19.7763,0.1692,0.13276,
29,1.3609,8.7614e-08,2.7735e-07,2.4818e-07,19.7763,0.12803,0.00028365,
30,1.3802,0,2.7735e-07,2.4818e-07,19.7763,0.18674,0.41732,
31,1.3996,0,2.7735e-07,2.4818e-07,19.7763,0.27045,1.0182,
