"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.4892,2.408,289.3651,1,24.8662,24.5844,
1,0.26662,13.7343,3.3333,1.29,1.1656,93.1311,0.28995,10.9611,10.835,
2,0.73863,19.9242,3.3333,0.17047,0.090037,91.1104,0.2783,3.6813,3.6773,
3,0.78773,0.050981,3.3333,0.0027269,0.0015633,91.1577,0.26921,0.057412,0.057346,
4,0.80112,0.00061077,3.3333,2.6085e-05,1.5207e-05,91.157,0.26929,0.00062651,0.00062595,
5,0.80707,9.7423e-06,3.3333,1.0824e-05,7.9752e-06,91.157,0.26926,0.00029263,0.00029238,
6,0.8134,7.8142e-06,11.1111,1.5449e-05,9.6596e-06,91.157,0.26931,0.00028439,0.00028394,
7,0.82003,3.3148e-06,11.1111,2.8592e-06,1.4819e-06,91.157,0.26928,0.00027432,0.0002743,
8,0.83524,0.00010895,11.1111,1.4903e-06,1.044e-06,91.157,0.26928,0.00016777,0.00016777,
9,0.85265,6.928e-05,37.037,2.1757e-06,1.4922e-06,91.157,0.26929,0.00016872,0.0001687,
10,0.8943,0.00022046,37.037,1.1954e-07,9.7708e-08,91.157,0.26929,6.2914e-05,6.2914e-05,
11,0.89804,0,123.4568,1.1954e-07,9.7708e-08,91.157,0.26929,5.9509e-05,5.9508e-05,
12,0.90844,3.7094e-08,123.4568,8.1358e-08,5.3139e-08,91.157,0.2693,7.396e-05,7.396e-05,
13,0.91583,2.4228e-08,123.4568,4.8965e-08,4.0093e-08,91.157,0.26929,5.1751e-05,5.1751e-05,
14,0.92869,8.0212e-06,123.4568,2.7479e-08,2.2973e-08,91.157,0.26929,4.4315e-05,4.4315e-05,
15,0.93725,6.4078e-08,411.5226,3.4832e-08,2.4294e-08,91.157,0.2693,3.2642e-05,3.2642e-05,
16,0.94647,1.01e-08,411.5226,7.5986e-09,5.4959e-09,91.157,0.26929,3.6904e-05,3.6904e-05,
17,0.95468,9.9759e-09,411.5226,5.6009e-09,3.571e-09,91.157,0.26929,3.1519e-05,3.1519e-05,
18,0.96368,1.037e-08,1371.7421,7.0763e-09,3.5572e-09,91.157,0.26929,3.4161e-05,3.4161e-05,
19,0.97272,2.1101e-09,1371.7421,1.4835e-09,9.4489e-10,91.157,0.2693,3.2004e-05,3.2004e-05,
20,0.9815,2.4854e-09,1371.7421,9.8757e-10,7.5e-10,91.157,0.26929,3.2656e-05,3.2656e-05,
21,0.98937,8.4456e-09,4572.4737,1.8531e-09,1.5233e-09,91.157,0.26929,3.1886e-05,3.1886e-05,
22,0.99913,5.6426e-10,4572.4737,3.3529e-10,3.218e-10,91.157,0.26929,3.48e-05,3.48e-05,
23,1.0083,6.3013e-10,4572.4737,5.513e-11,3.0971e-11,91.157,0.26929,3.1324e-05,3.1324e-05,
24,1.0164,7.0869e-08,15241.579,3.939e-09,2.8258e-09,91.157,0.26929,3.0812e-05,3.0812e-05,
25,1.0268,1.065e-09,15241.579,1.2032e-09,1.0391e-09,91.157,0.26931,0.00010967,0.00010967,
26,1.0374,3.4312e-10,15241.579,7.7795e-10,6.5527e-10,91.157,0.26929,8.3979e-05,8.3979e-05,
27,1.0489,2.285e-10,15241.579,3.873e-10,3.8729e-10,91.157,0.2693,3.8857e-05,3.8857e-05,
28,1.0594,1.652e-10,15241.579,3.0785e-10,2.2799e-10,91.157,0.26929,4.6873e-05,4.6873e-05,
29,1.0692,1.6909e-10,15241.579,1.4893e-11,1.0996e-11,91.157,0.26929,3.08e-05,3.08e-05,
30,1.0899,4.4094e-06,50805.2634,2.8348e-10,1.8785e-10,91.157,0.26929,2.4713e-05,2.4713e-05,
