"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,45.6657,0.013669,13.9444,3.8255,14.4721,
1,48.9692,0.014449,13.9345,3.1825,14.3022,
2,57.7598,0.014961,14.1674,1.6231,14.268,
3,57.3714,0.01533,14.0287,0.18915,14.0318,
4,53.5348,0.015701,13.3225,0.0075886,13.3225,
5,53.4196,0.016076,13.3053,1.4304e-05,13.3053,
6,53.4194,0.016447,13.3053,5.1171e-11,13.3053,
7,53.4194,0.01681,13.3053,2.2204e-16,13.3053,
8,53.4194,0.017177,13.3053,1.1102e-16,13.3053,
9,53.4194,0.017538,13.3053,1.1102e-16,13.3053,
10,53.4194,0.017893,13.3053,1.1102e-16,13.3053,
11,53.4194,0.018247,13.3053,1.1102e-16,13.3053,
12,53.4194,0.018603,13.3053,1.1102e-16,13.3053,
13,53.4194,0.018957,13.3053,1.1102e-16,13.3053,
14,53.4194,0.019309,13.3053,1.1102e-16,13.3053,
15,53.4194,0.019664,13.3053,1.1102e-16,13.3053,
16,53.4194,0.020017,13.3053,1.1102e-16,13.3053,
17,53.4194,0.020369,13.3053,1.1102e-16,13.3053,
18,53.4194,0.020722,13.3053,1.1102e-16,13.3053,
19,53.4194,0.021072,13.3053,1.1102e-16,13.3053,
20,53.4194,0.021424,13.3053,1.1102e-16,13.3053,
21,53.4194,0.022033,13.3053,1.1102e-16,13.3053,
22,53.4194,0.022388,13.3053,1.1102e-16,13.3053,
23,53.4194,0.022741,13.3053,1.1102e-16,13.3053,
24,53.4194,0.023093,13.3053,1.1102e-16,13.3053,
25,53.4194,0.023447,13.3053,1.1102e-16,13.3053,
26,53.4194,0.023799,13.3053,1.1102e-16,13.3053,
27,53.4194,0.024151,13.3053,1.1102e-16,13.3053,
28,53.4194,0.024504,13.3053,1.1102e-16,13.3053,
29,53.4194,0.024855,13.3053,1.1102e-16,13.3053,
30,53.4194,0.025206,13.3053,1.1102e-16,13.3053,
31,53.4194,0.025558,13.3053,1.1102e-16,13.3053,
32,53.4194,0.025912,13.3053,1.1102e-16,13.3053,
33,53.4194,0.026265,13.3053,1.1102e-16,13.3053,
34,53.4194,0.026618,13.3053,1.1102e-16,13.3053,
35,53.4194,0.02697,13.3053,1.1102e-16,13.3053,
36,53.4194,0.027323,13.3053,1.1102e-16,13.3053,
37,53.4194,0.027676,13.3053,1.1102e-16,13.3053,
38,53.4194,0.028028,13.3053,1.1102e-16,13.3053,
39,53.4194,0.02838,13.3053,1.1102e-16,13.3053,
