"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.8745,4.4727,110.7885,1,19.499,18.3377,
1,0.29036,11.3454,3.3333,1.72,1.4648,28.1687,0.71997,9.917,9.6915,
2,0.74792,19.3886,3.3333,0.39439,0.22927,27.079,0.59467,7.0299,7.0185,
3,1.2263,8.3943,3.3333,0.16378,0.14163,27.2646,0.55017,2.9283,2.9213,
4,1.2805,0.29489,3.3333,0.0017189,0.0013574,27.3083,0.5559,0.037063,0.03701,
5,1.2887,0.00035906,3.3333,9.9602e-06,6.3267e-06,27.3095,0.55593,0.00031894,0.00031878,
6,1.2908,0,11.1111,9.9602e-06,6.3267e-06,27.3095,0.55596,0.00025784,0.00025763,
7,1.3083,0.00020753,11.1111,5.6296e-06,4.5661e-06,27.3095,0.55593,0.00024253,0.00024244,
8,1.3153,2.0237e-06,11.1111,3.5064e-06,2.5107e-06,27.3095,0.55594,0.00024264,0.00024261,
9,1.3216,1.0935e-06,11.1111,1.8805e-06,1.4157e-06,27.3095,0.55592,0.00011819,0.00011817,
10,1.3283,1.1334e-06,37.037,1.8538e-06,1.7109e-06,27.3095,0.55594,0.00014616,0.00014614,
11,1.361,8.9925e-05,37.037,2.9911e-07,1.9125e-07,27.3095,0.55594,8.3213e-05,8.3213e-05,
12,1.3734,1.2594e-05,37.037,9.6125e-08,9.3282e-08,27.3095,0.55594,4.5875e-05,4.5875e-05,
13,1.3807,1.425e-07,123.4568,2.8847e-07,1.8942e-07,27.3095,0.55593,5.0352e-05,5.0351e-05,
14,1.3882,6.9888e-08,123.4568,5.0769e-08,4.4145e-08,27.3095,0.55594,5.2291e-05,5.2291e-05,
15,1.4047,4.3521e-06,123.4568,3.0866e-08,2.4927e-08,27.3095,0.55594,3.3284e-05,3.3284e-05,
16,1.4339,2.3932e-05,411.5226,3.517e-08,2.0999e-08,27.3095,0.55594,3.1759e-05,3.1759e-05,
17,1.4426,8.5944e-09,411.5226,4.2456e-09,3.2473e-09,27.3095,0.55594,2.3359e-05,2.3359e-05,
18,1.4505,7.6488e-09,1371.7421,3.895e-09,2.4442e-09,27.3095,0.55594,2.486e-05,2.486e-05,
19,1.4594,2.1529e-09,1371.7421,8.1153e-10,5.2015e-10,27.3095,0.55594,2.3276e-05,2.3276e-05,
20,1.4672,6.3721e-09,4572.4737,2.6351e-09,1.6055e-09,27.3095,0.55594,2.3495e-05,2.3495e-05,
21,1.4767,9.3703e-10,4572.4737,5.7663e-10,5.4562e-10,27.3095,0.55593,2.9013e-05,2.9013e-05,
