"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.5547,8.0855,2408.5518,1,67.495,66.5161,
1,0.26405,23.3959,3.3333,1.3936,0.93937,1370.0861,0.51483,18.4719,18.4128,
2,0.59019,7.2304,3.3333,0.040553,0.028936,1330.8351,0.65001,6.0595,6.0594,
3,0.86933,5.5943,3.3333,0.0076778,0.0042053,1304.8555,0.64757,3.6773,3.6773,
4,1.1323,4.7688,11.1111,0.043396,0.041145,1296.7378,0.79222,1.9543,1.9534,
5,1.4388,1.3647,11.1111,0.011603,0.011057,1295.4982,0.6633,2.0684,2.0684,
6,1.9535,2.4866,37.037,0.022086,0.014194,1294.0578,0.59328,2.9452,2.9451,
7,2.3165,0.016677,37.037,3.9187e-05,2.3746e-05,1294.0517,0.59473,0.01698,0.01698,
8,2.3322,3.5133e-06,37.037,4.1703e-07,2.2366e-07,1294.0517,0.59473,0.0002352,0.0002352,
9,2.3505,9.4845e-06,37.037,1.1288e-08,8.2207e-09,1294.0517,0.59473,0.0001343,0.0001343,
10,2.3908,6.767e-05,37.037,7.0704e-09,4.8488e-09,1294.0517,0.59473,8.5459e-05,8.5459e-05,
11,2.3947,0,123.4568,7.0704e-09,4.8488e-09,1294.0517,0.59473,8.6323e-05,8.6323e-05,
12,2.4206,3.0676e-06,411.5226,2.2071e-08,1.1388e-08,1294.0517,0.59474,6.117e-05,6.117e-05,
13,2.4311,4.1054e-09,411.5226,1.2323e-08,9.2358e-09,1294.0517,0.59473,7.9035e-05,7.9035e-05,
14,2.4407,4.5374e-09,411.5226,3.9086e-09,2.729e-09,1294.0517,0.59473,5.3116e-05,5.3116e-05,
15,2.4502,7.2829e-09,411.5226,2.6425e-09,1.7286e-09,1294.0517,0.59473,5.2684e-05,5.2684e-05,
16,2.4709,0,1371.7421,2.6425e-09,1.7286e-09,1294.0517,0.59473,5.2677e-05,5.2677e-05,
17,2.4928,0,4572.4737,2.6425e-09,1.7286e-09,1294.0517,0.59473,5.5436e-05,5.5436e-05,
18,2.5047,6.1152e-10,15241.579,3.0532e-09,2.0303e-09,1294.0517,0.59473,7.8905e-05,7.8905e-05,
19,2.5172,3.2692e-10,15241.579,3.1367e-10,2.1385e-10,1294.0517,0.59473,0.00011139,0.00011139,
20,2.5278,4.2615e-10,50805.2634,7.9702e-10,5.9547e-10,1294.0517,0.59473,7.9502e-05,7.9502e-05,
21,2.5402,1.8741e-10,169350.8781,9.9942e-10,6.9602e-10,1294.0517,0.59475,0.00010391,0.00010391,
22,2.5531,1.3056e-10,169350.8781,3.0503e-10,2.4221e-10,1294.0517,0.5947,0.00049562,0.00049562,
23,2.5659,4.7386e-11,169350.8781,1.8924e-10,1.2319e-10,1294.0517,0.59473,0.00042022,0.00042022,
24,2.5786,1.8628e-11,169350.8781,3.8986e-11,2.0948e-11,1294.0517,0.59473,6.3001e-05,6.3001e-05,
25,2.5909,4.0651e-11,564502.9269,3.051e-10,1.6109e-10,1294.0517,0.59473,6.8285e-05,6.8285e-05,
26,2.6117,0,1881676.4232,3.051e-10,1.6109e-10,1294.0517,0.59474,0.00053144,0.00053144,
27,2.6328,0,6272254.7439,3.051e-10,1.6109e-10,1294.0517,0.59477,0.002437,0.002437,
28,2.6536,0,20907515.8129,3.051e-10,1.6109e-10,1294.0517,0.59488,0.0087954,0.0087954,
29,2.6742,0,69691719.3763,3.051e-10,1.6109e-10,1294.0517,0.59524,0.029991,0.029991,
30,2.6954,0,232305731.2542,3.051e-10,1.6109e-10,1294.0517,0.59643,0.10064,0.10064,
31,2.7161,0,774352437.514,3.051e-10,1.6109e-10,1294.0517,0.6004,0.33615,0.33615,
32,2.7368,0,2581174791.7132,3.051e-10,1.6109e-10,1294.0517,0.61363,1.1212,1.1212,
33,2.7581,0,8603915972.3773,3.051e-10,1.6109e-10,1294.0517,1.0215,3.738,3.738,
34,2.7789,0,28679719907.9244,3.051e-10,1.6109e-10,1294.0517,3.6465,12.4606,12.4606,
35,2.7995,0,95599066359.7481,3.051e-10,1.6109e-10,1294.0517,12.3966,41.536,41.536,
36,2.8206,0,318663554532.4938,3.051e-10,1.6109e-10,1294.0517,20,138.4539,138.4539,
37,2.8419,0,1062211848441.646,3.051e-10,1.6109e-10,1294.0517,20,222.1566,222.1566,
38,2.8626,0,3540706161472.154,3.051e-10,1.6109e-10,1294.0517,20,229.9701,229.9701,
39,2.8847,0,11802353871573.85,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
40,2.9061,0,39341179571912.82,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
41,2.9269,0,131137265239709.4,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
42,2.9475,0,437124217465698.1,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
43,2.9685,0,1457080724885660,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
44,2.9892,0,4856935749618868,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
45,3.0097,0,1.618978583206289e+16,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
46,3.0306,0,5.396595277354298e+16,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
47,3.0512,0,1.798865092451433e+17,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
48,3.0718,0,5.996216974838111e+17,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
49,3.093,0,1.998738991612704e+18,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
50,3.1136,0,6.662463305375679e+18,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
51,3.1343,0,2.220821101791893e+19,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
52,3.1548,0,7.402737005972978e+19,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
53,3.1754,0,2.467579001990993e+20,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
54,3.1962,0,8.225263339969975e+20,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
55,3.2168,0,2.741754446656658e+21,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
56,3.2375,0,9.139181488855528e+21,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
57,3.2583,0,3.046393829618509e+22,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
58,3.2787,0,1.015464609872836e+23,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
59,3.2991,0,3.384882032909455e+23,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
60,3.3201,0,1.128294010969818e+24,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
61,3.341,0,3.760980036566062e+24,3.051e-10,1.6109e-10,1294.0517,20,292.2845,292.2845,
