"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,130.8169,14.4802,5.3239e-05,NaN,NaN,NaN,NaN,1,15.0027,3.907,2.1394,
1,78.0289,13.5281,0.064629,2.8185e-08,0,7.5796,0,1,13.9333,2.8456,2.2931,
2,58.1157,11.6129,0.12689,3.1316e-08,0,4.9786,0,1.8553,12.0893,3.0392,2.2362,
3,56.7677,9.9511,0.18942,5.8927e-08,0,2.3678,1,1.8553,10.7012,3.7417,2.4816,
4,55.3218,9.5132,0.25084,4.7731e-08,0,3.197,1,1.8553,9.9819,2.4919,2.1016,
5,47.0638,11.3002,0.30431,1.9068e-06,0,3.9531,1,1.8553,12.9834,6.0951,4.0122,
6,48.0127,14.3499,0.36307,1.521e-07,0,4.5485,1,2.7515,15.4892,5.8258,3.0294,
7,45.2343,10.6753,0.43781,5.803e-09,0,1.4064,0,2.7515,12.2028,5.8607,3.317,
8,51.655,10.582,0.52067,7.275e-08,0,3.1987,1,2.7515,10.749,1.6345,1.2888,
9,42.9834,9.5251,0.59612,2.0547e-08,0,2.7028,0,2.7515,9.9402,2.7217,1.7706,
10,43.8022,8.9889,0.66257,3.4796e-08,0,1.6004,1,2.7515,9.3363,2.4785,1.475,
11,43.7863,9.0089,0.73305,8.8447e-09,0,0.11008,1,2.7515,9.3563,2.4813,1.4772,
12,43.7814,9.0147,0.80126,7.9602e-09,0,0.058788,1,2.7515,9.3622,2.4822,1.4779,
13,43.7785,9.016,0.87217,7.1642e-09,0,0.043225,1,2.7515,9.3636,2.4827,1.4783,
14,43.7768,9.0175,0.94041,7.1642e-09,0,0.033061,1,2.7515,9.3651,2.483,1.4785,
15,43.7758,9.0184,1.0083,7.1642e-09,0,0.025382,1,2.7515,9.366,2.4832,1.4786,
16,43.7753,9.0192,1.0868,6.4478e-09,0,0.01705,1,2.7515,9.3668,2.4832,1.4787,
17,43.775,9.0198,1.1592,6.4478e-09,0,0.012962,1,2.7515,9.3674,2.4833,1.4787,
18,43.7748,9.0202,1.2281,6.4478e-09,0,0.0097781,1,2.7515,9.3678,2.4833,1.4788,
19,43.7747,9.0205,1.2966,6.4478e-09,0,0.0073231,1,2.7515,9.3681,2.4833,1.4788,
20,43.7747,9.0207,1.3648,6.4478e-09,0,0.0054499,1,2.7515,9.3683,2.4833,1.4788,
21,43.7747,9.0209,1.4393,6.4478e-09,0,0.0040367,1,2.7515,9.3685,2.4833,1.4788,
22,43.7746,9.021,1.5113,6.4478e-09,0,0.0029792,1,2.7515,9.3686,2.4833,1.4788,
23,43.7746,9.0211,1.5914,6.4478e-09,0,0.0021928,1,2.7515,9.3687,2.4833,1.4788,
24,43.7746,9.0212,1.6558,6.4478e-09,0,0.0016108,1,2.7515,9.3687,2.4833,1.4788,
25,43.7746,9.0212,1.7199,7.1642e-09,0,0.0013128,1,2.7515,9.3688,2.4833,1.4788,
26,43.7746,9.0213,1.7838,7.9602e-09,0,0.0010299,1,2.7515,9.3688,2.4833,1.4788,
27,43.7746,9.0213,1.8472,8.8447e-09,0,0.0007685,1,2.7515,9.3689,2.4833,1.4788,
28,43.7746,9.0213,1.9094,1.3481e-08,0,0.00074082,1,2.7515,9.3689,2.4833,1.4788,
29,43.7746,9.0213,1.9692,4.2958e-08,0,0.0010675,1,2.7515,9.3689,2.4833,1.4788,
30,42.3195,8.585,2.013,0.00014334,0,1.8613,1,2.7515,9.2223,3.3671,1.7385,
31,43.4789,9.2826,2.0404,0.53144,0,4.9562,1,2.7515,9.4628,1.8363,0.95536,
32,39.328,2.8531,2.0667,0.729,0,2.692,1,2.7515,3.2461,1.2653,1.0787,
33,37.4975,0.87788,2.0924,1,0,1.6245,1,2.7515,1.1204,0.55982,0.48677,
34,36.6854,0.092216,2.1176,1,0,0.48633,1,2.7515,0.10228,0.043483,0.025853,
35,36.6396,0.0030745,2.1443,1,0,0.086648,1,2.7515,0.0034078,0.0013862,0.0009377,
36,36.6387,5.264e-06,2.1699,1,0,0.0038361,1,2.7515,5.9979e-06,2.8694e-06,1.5229e-06,
37,36.6387,2.3546e-11,2.1952,1,0,8.269e-06,1,2.7515,2.7403e-11,1.3937e-11,7.721e-12,
