"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,201.0576,0.0019468,33.8464,2.576,33.9463,
1,202.7421,0.0058121,34.4375,0.012096,34.4375,
2,201.5022,0.0095668,34.2226,3.6627e-05,34.2226,
3,201.4993,0.013107,34.2219,3.384e-10,34.2219,
4,201.4993,0.016568,34.2219,8.8818e-16,34.2219,
5,201.4993,0.019886,34.2219,4.4409e-16,34.2219,
6,201.4993,0.023793,34.2219,2.2204e-16,34.2219,
7,201.4993,0.02889,34.2219,4.4409e-16,34.2219,
8,201.4993,0.033592,34.2219,4.4409e-16,34.2219,
9,201.4993,0.038415,34.2219,5.5511e-16,34.2219,
10,201.4993,0.042313,34.2219,4.4409e-16,34.2219,
11,201.4993,0.045695,34.2219,2.2204e-16,34.2219,
12,201.4993,0.048974,34.2219,2.2204e-16,34.2219,
13,201.4993,0.052329,34.2219,2.2204e-16,34.2219,
14,201.4993,0.056211,34.2219,4.4409e-16,34.2219,
15,201.4993,0.060442,34.2219,2.2204e-16,34.2219,
16,201.4993,0.064705,34.2219,2.2204e-16,34.2219,
17,201.4993,0.068883,34.2219,3.8858e-16,34.2219,
18,201.4993,0.073729,34.2219,2.2204e-16,34.2219,
19,201.4993,0.078589,34.2219,2.2204e-16,34.2219,
20,201.4993,0.083425,34.2219,2.2204e-16,34.2219,
21,201.4993,0.088098,34.2219,2.2204e-16,34.2219,
22,201.4993,0.09274,34.2219,2.2204e-16,34.2219,
23,201.4993,0.097506,34.2219,2.2204e-16,34.2219,
24,201.4993,0.10237,34.2219,2.2204e-16,34.2219,
25,201.4993,0.10655,34.2219,2.2204e-16,34.2219,
26,201.4993,0.11088,34.2219,2.2204e-16,34.2219,
27,201.4993,0.11505,34.2219,2.2204e-16,34.2219,
28,201.4993,0.11993,34.2219,2.2204e-16,34.2219,
29,201.4993,0.12511,34.2219,3.3307e-16,34.2219,
30,201.4993,0.13009,34.2219,4.4409e-16,34.2219,
31,201.4993,0.135,34.2219,3.3307e-16,34.2219,
32,201.4993,0.13859,34.2219,2.2204e-16,34.2219,
33,201.4993,0.1426,34.2219,3.3307e-16,34.2219,
34,201.4993,0.14641,34.2219,2.2204e-16,34.2219,
35,201.4993,0.15178,34.2219,3.3307e-16,34.2219,
36,201.4993,0.15772,34.2219,4.4409e-16,34.2219,
37,201.4993,0.16351,34.2219,2.7756e-16,34.2219,
38,201.4993,0.16857,34.2219,2.7756e-16,34.2219,
39,201.4993,0.17341,34.2219,2.7756e-16,34.2219,
40,201.4993,0.17802,34.2219,2.7756e-16,34.2219,
41,201.4993,0.1828,34.2219,2.7756e-16,34.2219,
42,201.4993,0.18751,34.2219,2.2204e-16,34.2219,
43,201.4993,0.19198,34.2219,2.2204e-16,34.2219,
44,201.4993,0.1968,34.2219,3.3307e-16,34.2219,
45,201.4993,0.20156,34.2219,2.2204e-16,34.2219,
46,201.4993,0.20621,34.2219,4.4409e-16,34.2219,
47,201.4993,0.2108,34.2219,2.2204e-16,34.2219,
48,201.4993,0.21578,34.2219,3.3307e-16,34.2219,
49,201.4993,0.22099,34.2219,2.2204e-16,34.2219,
50,201.4993,0.22585,34.2219,2.2204e-16,34.2219,
51,201.4993,0.23088,34.2219,4.4409e-16,34.2219,
52,201.4993,0.23586,34.2219,2.2204e-16,34.2219,
53,201.4993,0.24075,34.2219,4.4409e-16,34.2219,
54,201.4993,0.24618,34.2219,2.2204e-16,34.2219,
55,201.4993,0.25002,34.2219,4.4409e-16,34.2219,
56,201.4993,0.25382,34.2219,2.2204e-16,34.2219,
57,201.4993,0.25759,34.2219,4.4409e-16,34.2219,
58,201.4993,0.26119,34.2219,2.2204e-16,34.2219,
59,201.4993,0.26454,34.2219,4.4409e-16,34.2219,
60,201.4993,0.26801,34.2219,2.2204e-16,34.2219,
61,201.4993,0.27127,34.2219,4.4409e-16,34.2219,
62,201.4993,0.27528,34.2219,2.2204e-16,34.2219,
63,201.4993,0.27934,34.2219,2.2204e-16,34.2219,
64,201.4993,0.28338,34.2219,4.4409e-16,34.2219,
65,201.4993,0.28762,34.2219,2.2204e-16,34.2219,
66,201.4993,0.29197,34.2219,2.2204e-16,34.2219,
67,201.4993,0.29613,34.2219,2.2204e-16,34.2219,
68,201.4993,0.30021,34.2219,2.2204e-16,34.2219,
69,201.4993,0.3043,34.2219,2.2204e-16,34.2219,
70,201.4993,0.30902,34.2219,4.4409e-16,34.2219,
71,201.4993,0.31371,34.2219,2.2204e-16,34.2219,
72,201.4993,0.31824,34.2219,2.2204e-16,34.2219,
73,201.4993,0.32292,34.2219,2.2204e-16,34.2219,
74,201.4993,0.32746,34.2219,2.2204e-16,34.2219,
75,201.4993,0.33202,34.2219,2.2204e-16,34.2219,
76,201.4993,0.33689,34.2219,4.4409e-16,34.2219,
77,201.4993,0.34172,34.2219,2.2204e-16,34.2219,
78,201.4993,0.34589,34.2219,2.2204e-16,34.2219,
79,201.4993,0.35003,34.2219,2.2204e-16,34.2219,
80,201.4993,0.35468,34.2219,2.2204e-16,34.2219,
81,201.4993,0.35934,34.2219,2.2204e-16,34.2219,
82,201.4993,0.36391,34.2219,3.3307e-16,34.2219,
83,201.4993,0.36863,34.2219,2.2204e-16,34.2219,
84,201.4993,0.37281,34.2219,3.8858e-16,34.2219,
85,201.4993,0.37708,34.2219,2.2204e-16,34.2219,
86,201.4993,0.38119,34.2219,4.4409e-16,34.2219,
87,201.4993,0.38549,34.2219,2.2204e-16,34.2219,
88,201.4993,0.38972,34.2219,2.2204e-16,34.2219,
89,201.4993,0.3939,34.2219,2.2204e-16,34.2219,
90,201.4993,0.39801,34.2219,2.2204e-16,34.2219,
91,201.4993,0.40222,34.2219,2.2204e-16,34.2219,
92,201.4993,0.40622,34.2219,2.2204e-16,34.2219,
93,201.4993,0.41021,34.2219,2.2204e-16,34.2219,
94,201.4993,0.41435,34.2219,2.2204e-16,34.2219,
95,201.4993,0.419,34.2219,2.2204e-16,34.2219,
96,201.4993,0.42346,34.2219,2.2204e-16,34.2219,
97,201.4993,0.42777,34.2219,2.2204e-16,34.2219,
98,201.4993,0.43215,34.2219,2.2204e-16,34.2219,
99,201.4993,0.43641,34.2219,2.2204e-16,34.2219,
100,201.4993,0.44052,34.2219,2.2204e-16,34.2219,
101,201.4993,0.44474,34.2219,2.2204e-16,34.2219,
102,201.4993,0.4533,34.2219,2.2204e-16,34.2219,
103,201.4993,0.46016,34.2219,2.7756e-16,34.2219,
104,201.4993,0.46516,34.2219,8.8818e-16,34.2219,
105,201.4993,0.47005,34.2219,4.4409e-16,34.2219,
106,201.4993,0.47466,34.2219,2.2204e-16,34.2219,
107,201.4993,0.47907,34.2219,2.2204e-16,34.2219,
108,201.4993,0.48249,34.2219,4.4409e-16,34.2219,
109,201.4993,0.48597,34.2219,3.3307e-16,34.2219,
110,201.4993,0.48932,34.2219,4.4409e-16,34.2219,
111,201.4993,0.49283,34.2219,3.3307e-16,34.2219,
112,201.4993,0.49618,34.2219,2.2204e-16,34.2219,
113,201.4993,0.4997,34.2219,4.4409e-16,34.2219,
114,201.4993,0.50319,34.2219,3.3307e-16,34.2219,
115,201.4993,0.50646,34.2219,2.2204e-16,34.2219,
116,201.4993,0.50965,34.2219,2.2204e-16,34.2219,
117,201.4993,0.51275,34.2219,5.5511e-16,34.2219,
118,201.4993,0.51568,34.2219,4.4409e-16,34.2219,
119,201.4993,0.51878,34.2219,4.4409e-16,34.2219,
120,201.4993,0.52173,34.2219,2.2204e-16,34.2219,
121,201.4993,0.5259,34.2219,2.2204e-16,34.2219,
122,201.4993,0.5307,34.2219,2.2204e-16,34.2219,
123,201.4993,0.53539,34.2219,2.2204e-16,34.2219,
124,201.4993,0.53986,34.2219,2.2204e-16,34.2219,
125,201.4993,0.54305,34.2219,2.2204e-16,34.2219,
126,201.4993,0.54629,34.2219,4.4409e-16,34.2219,
127,201.4993,0.5495,34.2219,4.4409e-16,34.2219,
128,201.4993,0.55262,34.2219,2.2204e-16,34.2219,
129,201.4993,0.55631,34.2219,2.2204e-16,34.2219,
130,201.4993,0.56062,34.2219,3.3307e-16,34.2219,
131,201.4993,0.56481,34.2219,2.2204e-16,34.2219,
132,201.4993,0.56905,34.2219,3.3307e-16,34.2219,
133,201.4993,0.57275,34.2219,2.2204e-16,34.2219,
134,201.4993,0.57586,34.2219,2.2204e-16,34.2219,
135,201.4993,0.57899,34.2219,2.2204e-16,34.2219,
136,201.4993,0.58208,34.2219,2.2204e-16,34.2219,
137,201.4993,0.58518,34.2219,3.3307e-16,34.2219,
138,201.4993,0.58932,34.2219,2.2204e-16,34.2219,
139,201.4993,0.59336,34.2219,2.2204e-16,34.2219,
140,201.4993,0.59754,34.2219,2.2204e-16,34.2219,
141,201.4993,0.60183,34.2219,2.2204e-16,34.2219,
142,201.4993,0.60495,34.2219,2.2204e-16,34.2219,
143,201.4993,0.60814,34.2219,2.2204e-16,34.2219,
144,201.4993,0.61131,34.2219,2.2204e-16,34.2219,
145,201.4993,0.61452,34.2219,2.2204e-16,34.2219,
146,201.4993,0.6183,34.2219,2.2204e-16,34.2219,
147,201.4993,0.62304,34.2219,2.2204e-16,34.2219,
148,201.4993,0.62772,34.2219,4.4409e-16,34.2219,
149,201.4993,0.6325,34.2219,2.2204e-16,34.2219,
150,201.4993,0.63711,34.2219,4.4409e-16,34.2219,
151,201.4993,0.64186,34.2219,4.4409e-16,34.2219,
152,201.4993,0.6466,34.2219,2.2204e-16,34.2219,
153,201.4993,0.65127,34.2219,2.2204e-16,34.2219,
154,201.4993,0.65566,34.2219,2.2204e-16,34.2219,
155,201.4993,0.66003,34.2219,2.2204e-16,34.2219,
156,201.4993,0.6644,34.2219,2.7756e-16,34.2219,
157,201.4993,0.66874,34.2219,2.2204e-16,34.2219,
158,201.4993,0.67289,34.2219,2.2204e-16,34.2219,
159,201.4993,0.67716,34.2219,2.2204e-16,34.2219,
160,201.4993,0.68146,34.2219,3.3307e-16,34.2219,
161,201.4993,0.68572,34.2219,2.2204e-16,34.2219,
162,201.4993,0.68995,34.2219,3.8858e-16,34.2219,
163,201.4993,0.69418,34.2219,2.2204e-16,34.2219,
164,201.4993,0.69793,34.2219,3.8858e-16,34.2219,
165,201.4993,0.70129,34.2219,2.7756e-16,34.2219,
166,201.4993,0.70465,34.2219,2.2204e-16,34.2219,
167,201.4993,0.70801,34.2219,2.2204e-16,34.2219,
168,201.4993,0.71123,34.2219,3.3307e-16,34.2219,
169,201.4993,0.71413,34.2219,2.7756e-16,34.2219,
170,201.4993,0.71715,34.2219,4.4409e-16,34.2219,
171,201.4993,0.72014,34.2219,3.3307e-16,34.2219,
172,201.4993,0.723,34.2219,4.4409e-16,34.2219,
173,201.4993,0.7259,34.2219,4.4409e-16,34.2219,
174,201.4993,0.73025,34.2219,2.2204e-16,34.2219,
175,201.4993,0.73494,34.2219,5.5511e-16,34.2219,
176,201.4993,0.73959,34.2219,9.4369e-16,34.2219,
177,201.4993,0.7442,34.2219,3.8858e-16,34.2219,
178,201.4993,0.74833,34.2219,4.4409e-16,34.2219,
179,201.4993,0.75247,34.2219,2.2204e-16,34.2219,
180,201.4993,0.75667,34.2219,4.4409e-16,34.2219,
181,201.4993,0.76161,34.2219,4.4409e-16,34.2219,
182,201.4993,0.76638,34.2219,4.4409e-16,34.2219,
183,201.4993,0.77103,34.2219,2.2204e-16,34.2219,
184,201.4993,0.77526,34.2219,2.2204e-16,34.2219,
185,201.4993,0.77869,34.2219,2.2204e-16,34.2219,
186,201.4993,0.78173,34.2219,4.4409e-16,34.2219,
187,201.4993,0.78487,34.2219,2.2204e-16,34.2219,
188,201.4993,0.78785,34.2219,2.2204e-16,34.2219,
189,201.4993,0.7912,34.2219,2.2204e-16,34.2219,
190,201.4993,0.79419,34.2219,2.7756e-16,34.2219,
191,201.4993,0.79714,34.2219,2.2204e-16,34.2219,
192,201.4993,0.80021,34.2219,2.7756e-16,34.2219,
193,201.4993,0.80331,34.2219,2.2204e-16,34.2219,
194,201.4993,0.80715,34.2219,2.2204e-16,34.2219,
195,201.4993,0.81087,34.2219,2.2204e-16,34.2219,
196,201.4993,0.81467,34.2219,2.2204e-16,34.2219,
197,201.4993,0.81842,34.2219,2.2204e-16,34.2219,
198,201.4993,0.82259,34.2219,2.2204e-16,34.2219,
199,201.4993,0.82669,34.2219,2.2204e-16,34.2219,
200,201.4993,0.83079,34.2219,4.4409e-16,34.2219,
201,201.4993,0.83498,34.2219,2.2204e-16,34.2219,
202,201.4993,0.83925,34.2219,2.2204e-16,34.2219,
203,201.4993,0.84339,34.2219,2.2204e-16,34.2219,
204,201.4993,0.84744,34.2219,2.2204e-16,34.2219,
205,201.4993,0.85177,34.2219,3.8858e-16,34.2219,
206,201.4993,0.85613,34.2219,2.2204e-16,34.2219,
207,201.4993,0.86038,34.2219,2.2204e-16,34.2219,
208,201.4993,0.86452,34.2219,2.2204e-16,34.2219,
209,201.4993,0.86881,34.2219,2.2204e-16,34.2219,
210,201.4993,0.87308,34.2219,2.2204e-16,34.2219,
211,201.4993,0.87728,34.2219,2.2204e-16,34.2219,
212,201.4993,0.88139,34.2219,4.4409e-16,34.2219,
213,201.4993,0.88585,34.2219,2.2204e-16,34.2219,
214,201.4993,0.89,34.2219,3.3307e-16,34.2219,
215,201.4993,0.8942,34.2219,2.2204e-16,34.2219,
216,201.4993,0.89833,34.2219,2.2204e-16,34.2219,
217,201.4993,0.90263,34.2219,3.8858e-16,34.2219,
218,201.4993,0.90687,34.2219,2.2204e-16,34.2219,
219,201.4993,0.91108,34.2219,2.2204e-16,34.2219,
220,201.4993,0.91523,34.2219,2.2204e-16,34.2219,
221,201.4993,0.91831,34.2219,2.2204e-16,34.2219,
222,201.4993,0.9214,34.2219,2.2204e-16,34.2219,
223,201.4993,0.92447,34.2219,4.4409e-16,34.2219,
224,201.4993,0.92752,34.2219,2.2204e-16,34.2219,
225,201.4993,0.93056,34.2219,4.4409e-16,34.2219,
226,201.4993,0.93362,34.2219,2.7756e-16,34.2219,
227,201.4993,0.93666,34.2219,4.4409e-16,34.2219,
228,201.4993,0.93971,34.2219,2.2204e-16,34.2219,
229,201.4993,0.94261,34.2219,4.4409e-16,34.2219,
230,201.4993,0.9462,34.2219,2.2204e-16,34.2219,
231,201.4993,0.95029,34.2219,4.4409e-16,34.2219,
232,201.4993,0.95453,34.2219,2.2204e-16,34.2219,
233,201.4993,0.95862,34.2219,4.4409e-16,34.2219,
234,201.4993,0.96295,34.2219,2.2204e-16,34.2219,
235,201.4993,0.96704,34.2219,2.2204e-16,34.2219,
236,201.4993,0.97116,34.2219,2.2204e-16,34.2219,
237,201.4993,0.97521,34.2219,2.2204e-16,34.2219,
238,201.4993,0.97892,34.2219,2.2204e-16,34.2219,
239,201.4993,0.98188,34.2219,2.2204e-16,34.2219,
240,201.4993,0.98494,34.2219,2.2204e-16,34.2219,
241,201.4993,0.98787,34.2219,4.4409e-16,34.2219,
242,201.4993,0.99093,34.2219,2.2204e-16,34.2219,
243,201.4993,0.99484,34.2219,2.2204e-16,34.2219,
