"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.907,2.1394,130.8169,1,15.0027,14.4802,
1,0.24626,11.5521,3.3333,0.61992,0.33706,37.3441,1.0542,3.1228,3.0601,
2,0.71576,20.7281,11.1111,0.62575,0.41742,35.4767,1.0316,12.0012,11.9831,
3,0.76126,0.12968,11.1111,0.001064,0.00057097,36.1885,1.0308,0.053727,0.053717,
4,0.77727,0.00032508,11.1111,3.7839e-06,2.142e-06,36.1887,1.0308,0.00041877,0.00041876,
5,0.78353,3.8922e-06,37.037,7.724e-06,4.4635e-06,36.1887,1.0309,0.00036062,0.00036053,
6,0.79102,1.7884e-06,37.037,1.3711e-06,1.1087e-06,36.1887,1.0308,0.0003947,0.00039469,
7,0.8247,0.00031533,37.037,8.2845e-07,5.0871e-07,36.1887,1.0308,0.00018412,0.00018411,
8,0.83169,5.3189e-07,123.4568,1.197e-06,7.8853e-07,36.1887,1.0308,0.00023659,0.00023659,
9,0.84799,1.6181e-05,123.4568,5.943e-08,4.4725e-08,36.1887,1.0308,0.00011478,0.00011478,
10,0.85576,8.0028e-08,411.5226,1.9992e-07,1.6335e-07,36.1887,1.0308,0.00014107,0.00014107,
11,0.86541,4.9934e-08,411.5226,2.3377e-08,1.5455e-08,36.1887,1.0308,9.1103e-05,9.1103e-05,
12,0.92059,8.497e-05,411.5226,1.0049e-08,7.0905e-09,36.1887,1.0308,4.6352e-05,4.6352e-05,
13,0.92879,9.7232e-09,1371.7421,3.2067e-08,2.188e-08,36.1887,1.0308,6.0374e-05,6.0374e-05,
14,0.9388,7.4385e-09,1371.7421,4.268e-09,2.8838e-09,36.1887,1.0308,5.4372e-05,5.4372e-05,
15,0.94736,6.2713e-09,1371.7421,3.864e-11,2.3534e-11,36.1887,1.0308,4.2422e-05,4.2422e-05,
16,1.0024,2.8782e-05,4572.4737,1.2166e-09,1.0974e-09,36.1887,1.0308,1.7121e-05,1.7121e-05,
17,1.0123,4.1868e-10,4572.4737,4.6358e-10,2.8686e-10,36.1887,1.0308,2.0403e-05,2.0403e-05,
18,1.0212,6.5541e-10,4572.4737,3.095e-10,2.0086e-10,36.1887,1.0308,1.7397e-05,1.7397e-05,
