"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,391.8861,0.004048,8.2831,9.9679,12.9701,
1,375.3768,0.0077774,14.5238,8.7219,17.1332,
2,297.7728,0.020393,7.162,0.72441,7.447,
3,278.5147,0.029788,7.8279,0.81016,8.1564,
4,236.1964,0.041187,8.2692,1.0312,8.6015,
5,232.1269,0.05138,5.0295,1.5486,6.3597,
6,227.8285,0.060004,6.4857,2.3086,8.3827,
7,226.0919,0.068765,6.8025,2.4822,8.6601,
8,215.2174,0.077363,7.8087,2.2776,9.5614,
9,207.5939,0.089771,5.7619,3.3869,8.9604,
10,195.3896,0.10465,5.8945,3.5366,9.0484,
11,184.2153,0.11584,4.9424,3.4058,8.299,
12,170.9514,0.12461,4.4256,2.6264,6.9528,
13,162.1758,0.13439,4.7737,2.3194,6.6645,
14,160.6438,0.14328,7.9041,3.7735,9.4376,
15,156.6752,0.15161,8.3684,3.2975,9.5888,
16,156.7014,0.16136,9.9228,3.02,10.9314,
17,143.0616,0.17057,3.802,2.4266,5.4344,
18,139.0371,0.17975,4.1797,3.0436,5.8111,
19,132.9337,0.18899,2.5978,2.5126,4.216,
20,133.4597,0.19745,7.8506,1.3725,8.1148,
21,128.2892,0.20577,3.61,1.2346,3.9757,
22,124.6537,0.21471,2.0989,0.9915,2.5408,
23,122.7605,0.22318,2.4223,1.0285,2.8112,
24,119.0727,0.23153,1.7584,0.59888,1.9762,
25,118.1362,0.24003,1.8827,0.36238,2.0082,
26,116.1181,0.24895,1.1556,0.32222,1.2969,
27,116.0693,0.25759,2.0077,0.16908,2.0589,
28,115.2644,0.26612,1.6547,0.17182,1.7006,
29,115.1148,0.27461,1.9471,0.13322,1.9796,
30,113.8107,0.28364,1.2219,0.10713,1.2609,
31,113.6385,0.292,1.5138,0.20183,1.5561,
32,113.6269,0.30169,1.2585,0.11264,1.2842,
33,112.506,0.31019,1.2319,0.12882,1.2578,
34,111.7261,0.31878,0.73127,0.080326,0.75675,
35,111.0713,0.32732,0.54834,0.044205,0.56375,
36,110.6602,0.33577,0.59962,0.031729,0.60596,
37,110.4386,0.34663,0.3296,0.017615,0.33465,
38,110.3902,0.35568,0.51014,0.011616,0.51154,
39,110.2287,0.36424,0.20429,0.0088304,0.20589,
40,110.1454,0.37286,0.23707,0.0068235,0.23787,
41,110.0893,0.38124,0.22757,0.0039732,0.22792,
42,110.0469,0.38963,0.21892,0.0038864,0.21914,
43,110.0092,0.39807,0.2051,0.003981,0.20524,
44,109.9835,0.40767,0.20121,0.0056397,0.20135,
45,109.9714,0.41615,0.22067,0.0082347,0.22086,
46,109.9609,0.42523,0.24626,0.0089161,0.24645,
47,109.9552,0.43457,0.27637,0.0098206,0.27657,
48,109.9256,0.44603,0.068024,0.004125,0.068196,
49,109.9094,0.46062,0.056435,0.00064817,0.056441,
50,109.9082,0.4711,0.054375,0.0011776,0.05439,
51,109.9037,0.48257,0.060741,0.0014334,0.060765,
52,109.903,0.49197,0.058168,0.0019902,0.058212,
53,109.9007,0.50331,0.067816,0.0020075,0.067847,
54,109.9001,0.51392,0.059898,0.0025345,0.059955,
55,109.8954,0.52569,0.061795,0.0012571,0.061815,
56,109.8942,0.53872,0.12796,0.0012234,0.12797,
57,109.8936,0.54821,0.12529,0.0013498,0.1253,
58,109.8863,0.55969,0.045922,7.8374e-05,0.045922,
59,109.8859,0.56949,0.045944,0.00022509,0.045944,
60,109.8848,0.58107,0.038426,0.00039024,0.038428,
61,109.8844,0.5903,0.037166,0.00053478,0.037171,
62,109.8826,0.60223,0.029895,0.00039457,0.029898,
63,109.8823,0.6119,0.029536,0.00053678,0.029541,
64,109.8808,0.62485,0.031336,0.0004357,0.031339,
65,109.8805,0.63554,0.030477,0.00058178,0.030484,
66,109.8788,0.64758,0.027712,0.00039959,0.027716,
67,109.8786,0.65746,0.02836,0.00054219,0.028366,
68,109.8773,0.66966,0.022574,0.00048821,0.02258,
69,109.8771,0.68054,0.022125,0.00063378,0.022134,
70,109.8754,0.69254,0.024185,0.00040756,0.02419,
71,109.8752,0.70228,0.024779,0.00055432,0.024787,
72,109.8741,0.71465,0.030117,0.00048461,0.030121,
73,109.8739,0.72754,0.028929,0.00063267,0.028937,
74,109.8724,0.74069,0.022686,0.00044492,0.022691,
75,109.8722,0.75113,0.023447,0.00059034,0.023456,
76,109.871,0.76293,0.02299,0.00045051,0.022995,
77,109.8708,0.77293,0.023505,0.0005995,0.023513,
78,109.8695,0.78462,0.031126,0.00047595,0.03113,
79,109.8693,0.79427,0.03094,0.00062506,0.030947,
80,109.868,0.80706,0.028719,0.00034896,0.028722,
81,109.8673,0.82011,0.029825,0.00047603,0.029829,
82,109.8671,0.83017,0.029937,0.00051317,0.029941,
83,109.8653,0.84663,0.026652,3.8592e-05,0.026652,
84,109.8651,0.85757,0.027081,7.292e-05,0.027081,
85,109.8647,0.87029,0.034005,0.00012332,0.034005,
86,109.8646,0.88068,0.033345,0.00016113,0.033345,
87,109.8639,0.89293,0.024431,0.00011884,0.024431,
88,109.8637,0.90335,0.025401,0.00015654,0.025401,
89,109.8632,0.91564,0.029523,0.00012743,0.029524,
90,109.863,0.92591,0.029968,0.00016509,0.029968,
91,109.8624,0.9383,0.023985,0.00012994,0.023985,
92,109.8622,0.9486,0.026587,0.0001674,0.026588,
93,109.8616,0.96095,0.033712,0.00012715,0.033713,
94,109.8614,0.97109,0.056665,0.00027757,0.056665,
95,109.8595,0.98521,0.024618,1.3689e-07,0.024618,
96,109.8593,1.0028,0.025763,8.2708e-05,0.025763,
97,109.8591,1.0124,0.11974,0.00019426,0.11974,
98,109.8576,1.025,0.031385,7.3874e-08,0.031385,
99,109.8566,1.0415,0.029181,1.8365e-08,0.029181,
100,109.8564,1.0584,0.030841,4.7784e-05,0.030841,
101,109.8562,1.068,0.038159,0.00011283,0.038159,
102,109.8559,1.0804,0.032446,0.00021623,0.032446,
103,109.8557,1.0899,0.034414,0.00028099,0.034416,
104,109.8545,1.1018,0.029032,0.00022925,0.029033,
105,109.8543,1.1121,0.036882,0.0002932,0.036883,
106,109.8533,1.1247,0.03281,0.00021029,0.032811,
107,109.8531,1.1359,0.0734,0.00027192,0.0734,
108,109.852,1.1491,0.032393,0.00022361,0.032394,
109,109.8517,1.161,0.057299,0.00028533,0.057299,
110,109.8508,1.1736,0.037184,0.00021561,0.037185,
111,109.8505,1.1861,0.044352,0.00027832,0.044353,
112,109.8494,1.2003,0.037028,0.00019727,0.037029,
113,109.8492,1.2113,0.038862,0.00026014,0.038863,
114,109.8482,1.2259,0.04199,0.00020622,0.041991,
115,109.8479,1.2384,0.04548,0.00026763,0.045481,
116,109.8468,1.253,0.038412,0.0002256,0.038413,
117,109.8465,1.2674,0.063159,0.00028657,0.06316,
118,109.8455,1.2825,0.044155,0.00021351,0.044156,
119,109.8452,1.2952,0.045118,0.0002754,0.045119,
120,109.844,1.3116,0.039889,0.00022938,0.03989,
121,109.8437,1.325,0.040106,0.00029101,0.040107,
122,109.8427,1.3399,0.046504,0.00020766,0.046505,
123,109.8425,1.3524,0.056142,0.00045322,0.056144,
124,109.8393,1.3684,0.04116,3.8814e-07,0.04116,
125,109.8389,1.3885,0.047312,0.00011913,0.047312,
126,109.8385,1.4014,0.045559,0.00029794,0.04556,
127,109.8357,1.4166,0.040126,2.7287e-07,0.040126,
128,109.8342,1.4347,0.043806,8.1165e-08,0.043806,
129,109.8339,1.4537,0.0446,8.4466e-05,0.0446,
130,109.8336,1.4647,0.042679,0.00018716,0.042679,
131,109.833,1.4783,0.046553,0.00041905,0.046555,
132,109.8327,1.4895,0.046676,0.00051816,0.046679,
133,109.8311,1.5027,0.048588,0.00034698,0.048589,
134,109.8308,1.5143,0.04893,0.00044481,0.048933,
135,109.8294,1.5274,0.046356,0.00034408,0.046358,
136,109.8291,1.5392,0.044755,0.00043958,0.044758,
137,109.8277,1.5522,0.049374,0.0003409,0.049375,
138,109.8274,1.563,0.04784,0.00043617,0.047843,
