"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,167.1349,16.5479,7.7404e-05,NaN,NaN,NaN,NaN,1,23.0869,15.8243,9.392,
1,103.6805,14.4568,0.10358,1.3481e-08,0,6.8415,1,2.4619,22.1501,13.9336,11.6434,
2,79.7558,13.1454,0.20181,4.2958e-08,0,8.064,1,2.4619,17.4261,11.4386,5.7971,
3,69.0763,11.8014,0.29495,2.5366e-08,0,4.1287,1,2.4619,15.3265,8.1556,6.7758,
4,65.1321,11.4069,0.38302,1.3481e-08,0,1.8961,1,2.4619,15.4057,7.9057,7.2964,
5,62.1786,11.4782,0.47502,7.9602e-09,0,1.3611,1,2.4619,15.8567,8.3379,7.7104,
6,50.0616,12.3954,0.56085,7.275e-08,0,6.9311,1,2.4619,17.3106,10.5595,8.2169,
7,45.2884,12.1165,0.65004,1.2133e-08,0,2.2225,1,2.4619,18.3394,13.0986,8.6677,
8,44.8812,11.6955,0.73753,2.0547e-08,0,1.0735,1,2.4619,18.2814,13.4875,8.7131,
9,47.5521,11.799,0.83592,5.3855e-07,0,5.5034,1,2.4619,16.0857,8.4885,7.6895,
10,37.7217,10.5469,0.8858,0.34868,0,8.0036,1,2.4619,15.5213,8.7369,8.0201,
11,35.8448,11.0472,0.97514,3.1801e-07,0,5.5145,1,2.4619,16.5017,10.8387,8.2824,
12,28.088,8.0178,1.0189,1,0,7.3841,1,2.4619,11.4349,5.8334,5.7647,
13,33.1964,7.2769,1.095,5.9839e-07,0,5.5856,1,2.4619,10.1186,6.5439,4.5575,
14,33.8818,8.7899,1.1719,3.1801e-07,0,4.5978,1,2.4619,11.29,6.8327,4.3538,
15,31.2965,8.3188,1.2525,4.7731e-08,0,3.1336,1,2.4619,11.4779,7.8648,4.3463,
16,24.999,5.7833,1.2967,0.31381,0,3.5027,1,2.4619,9.9089,7.6049,5.1164,
17,21.5115,1.6699,1.3389,1,0,3.5609,1,2.4619,2.7301,2.0463,1.3687,
18,21.029,0.065873,1.3811,1,0,0.91556,1,2.4619,0.37735,0.3703,0.20039,
19,20.9957,0.015932,1.426,1,0,0.24116,1,2.4619,0.015983,0.0012361,0.00077703,
20,20.9955,0.001699,1.4687,1,0,0.015959,1,2.4619,0.0016992,2.0125e-05,1.6979e-05,
21,20.9955,0.00017477,1.5119,1,0,0.001661,1,2.4619,0.00017477,1.7142e-07,1.6095e-07,
22,20.9955,1.7909e-05,1.5535,1,0,0.00017119,1,2.4619,1.7909e-05,1.8509e-09,1.815e-09,
23,20.9955,1.8336e-06,1.5952,1,0,1.7539e-05,1,2.4619,1.8336e-06,1.9155e-11,1.7255e-11,
24,20.9955,1.8772e-07,1.6376,1,0,1.7956e-06,1,2.4619,1.8772e-07,5.0544e-12,3.6927e-12,
25,20.9955,1.9218e-08,1.6797,1,0,1.8383e-07,1,2.4619,1.9218e-08,4.3994e-12,2.7681e-12,
26,20.9955,1.9673e-09,1.7218,1,0,1.8818e-08,1,2.4619,1.9673e-09,1.0516e-12,9.2537e-13,
