"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,58.0591,0.0033835,14.7729,1.5746,14.8575,
1,61.2767,0.003945,15.9506,0.47237,15.9578,
2,42.6476,0.0049531,12.2883,1.2575,12.5058,
3,46.7978,0.0053564,13.9208,0.28639,13.9315,
4,41.6322,0.0057566,13.5768,0.015946,13.5768,
5,41.4284,0.00615,13.5732,6.2584e-05,13.5732,
6,41.4278,0.0067534,13.5732,9.7926e-10,13.5732,
7,41.4278,0.0071246,13.5732,2.2204e-16,13.5732,
8,41.4278,0.0074935,13.5732,2.2204e-16,13.5732,
9,41.4278,0.0078605,13.5732,1.1102e-16,13.5732,
10,41.4278,0.0082249,13.5732,1.1102e-16,13.5732,
11,41.4278,0.0085851,13.5732,2.2204e-16,13.5732,
12,41.4278,0.0089506,13.5732,1.1102e-16,13.5732,
13,41.4278,0.0093202,13.5732,1.1102e-16,13.5732,
14,41.4278,0.0096801,13.5732,2.2204e-16,13.5732,
15,41.4278,0.01004,13.5732,1.1102e-16,13.5732,
16,41.4278,0.0104,13.5732,1.1102e-16,13.5732,
17,41.4278,0.01076,13.5732,1.1102e-16,13.5732,
18,41.4278,0.011121,13.5732,2.2204e-16,13.5732,
19,41.4278,0.011485,13.5732,1.1102e-16,13.5732,
20,41.4278,0.011845,13.5732,1.1102e-16,13.5732,
21,41.4278,0.012208,13.5732,2.2204e-16,13.5732,
22,41.4278,0.012569,13.5732,1.1102e-16,13.5732,
23,41.4278,0.012929,13.5732,1.1102e-16,13.5732,
24,41.4278,0.013291,13.5732,2.2204e-16,13.5732,
25,41.4278,0.013652,13.5732,1.1102e-16,13.5732,
26,41.4278,0.014011,13.5732,1.1102e-16,13.5732,
27,41.4278,0.014374,13.5732,2.2204e-16,13.5732,
28,41.4278,0.014734,13.5732,1.1102e-16,13.5732,
29,41.4278,0.015093,13.5732,1.1102e-16,13.5732,
30,41.4278,0.015455,13.5732,2.2204e-16,13.5732,
31,41.4278,0.015814,13.5732,1.1102e-16,13.5732,
32,41.4278,0.016174,13.5732,1.1102e-16,13.5732,
33,41.4278,0.016537,13.5732,2.2204e-16,13.5732,
34,41.4278,0.016899,13.5732,1.1102e-16,13.5732,
35,41.4278,0.017258,13.5732,1.1102e-16,13.5732,
36,41.4278,0.01762,13.5732,2.2204e-16,13.5732,
37,41.4278,0.017981,13.5732,1.1102e-16,13.5732,
38,41.4278,0.018342,13.5732,1.1102e-16,13.5732,
39,41.4278,0.018705,13.5732,2.2204e-16,13.5732,
40,41.4278,0.019064,13.5732,1.1102e-16,13.5732,
41,41.4278,0.019423,13.5732,1.1102e-16,13.5732,
42,41.4278,0.019785,13.5732,2.2204e-16,13.5732,
43,41.4278,0.020145,13.5732,1.1102e-16,13.5732,
44,41.4278,0.020505,13.5732,1.1102e-16,13.5732,
45,41.4278,0.020867,13.5732,2.2204e-16,13.5732,
46,41.4278,0.021229,13.5732,1.1102e-16,13.5732,
47,41.4278,0.021589,13.5732,1.1102e-16,13.5732,
48,41.4278,0.022138,13.5732,2.2204e-16,13.5732,
49,41.4278,0.022518,13.5732,1.1102e-16,13.5732,
50,41.4278,0.02288,13.5732,1.1102e-16,13.5732,
51,41.4278,0.023246,13.5732,2.2204e-16,13.5732,
52,41.4278,0.023609,13.5732,1.1102e-16,13.5732,
53,41.4278,0.02397,13.5732,1.1102e-16,13.5732,
54,41.4278,0.024334,13.5732,2.2204e-16,13.5732,
55,41.4278,0.024696,13.5732,1.1102e-16,13.5732,
56,41.4278,0.025057,13.5732,1.1102e-16,13.5732,
57,41.4278,0.025422,13.5732,2.2204e-16,13.5732,
58,41.4278,0.025786,13.5732,1.1102e-16,13.5732,
59,41.4278,0.026148,13.5732,1.1102e-16,13.5732,
60,41.4278,0.026513,13.5732,2.2204e-16,13.5732,
61,41.4278,0.026873,13.5732,1.1102e-16,13.5732,
62,41.4278,0.027235,13.5732,1.1102e-16,13.5732,
63,41.4278,0.027598,13.5732,2.2204e-16,13.5732,
64,41.4278,0.027961,13.5732,1.1102e-16,13.5732,
65,41.4278,0.028324,13.5732,1.1102e-16,13.5732,
66,41.4278,0.028687,13.5732,2.2204e-16,13.5732,
67,41.4278,0.02905,13.5732,1.1102e-16,13.5732,
68,41.4278,0.029409,13.5732,1.1102e-16,13.5732,
69,41.4278,0.029773,13.5732,2.2204e-16,13.5732,
70,41.4278,0.030135,13.5732,1.1102e-16,13.5732,
71,41.4278,0.030496,13.5732,1.1102e-16,13.5732,
72,41.4278,0.030859,13.5732,2.2204e-16,13.5732,
73,41.4278,0.031223,13.5732,1.1102e-16,13.5732,
74,41.4278,0.031585,13.5732,1.1102e-16,13.5732,
75,41.4278,0.031949,13.5732,2.2204e-16,13.5732,
76,41.4278,0.032312,13.5732,1.1102e-16,13.5732,
77,41.4278,0.032672,13.5732,1.1102e-16,13.5732,
78,41.4278,0.033036,13.5732,2.2204e-16,13.5732,
79,41.4278,0.033397,13.5732,1.1102e-16,13.5732,
80,41.4278,0.033758,13.5732,1.1102e-16,13.5732,
81,41.4278,0.034122,13.5732,2.2204e-16,13.5732,
82,41.4278,0.034483,13.5732,1.1102e-16,13.5732,
83,41.4278,0.034844,13.5732,1.1102e-16,13.5732,
84,41.4278,0.035206,13.5732,2.2204e-16,13.5732,
85,41.4278,0.035568,13.5732,1.1102e-16,13.5732,
86,41.4278,0.035928,13.5732,1.1102e-16,13.5732,
87,41.4278,0.036292,13.5732,2.2204e-16,13.5732,
88,41.4278,0.036654,13.5732,1.1102e-16,13.5732,
89,41.4278,0.037014,13.5732,1.1102e-16,13.5732,
90,41.4278,0.037379,13.5732,2.2204e-16,13.5732,
91,41.4278,0.038081,13.5732,1.1102e-16,13.5732,
92,41.4278,0.038445,13.5732,1.1102e-16,13.5732,
93,41.4278,0.038809,13.5732,2.2204e-16,13.5732,
94,41.4278,0.039171,13.5732,1.1102e-16,13.5732,
95,41.4278,0.039532,13.5732,1.1102e-16,13.5732,
96,41.4278,0.039897,13.5732,2.2204e-16,13.5732,
97,41.4278,0.04026,13.5732,1.1102e-16,13.5732,
98,41.4278,0.040621,13.5732,1.1102e-16,13.5732,
99,41.4278,0.040984,13.5732,2.2204e-16,13.5732,
100,41.4278,0.041347,13.5732,1.1102e-16,13.5732,
101,41.4278,0.041708,13.5732,1.1102e-16,13.5732,
102,41.4278,0.042071,13.5732,2.2204e-16,13.5732,
103,41.4278,0.042433,13.5732,1.1102e-16,13.5732,
104,41.4278,0.042794,13.5732,1.1102e-16,13.5732,
105,41.4278,0.043158,13.5732,2.2204e-16,13.5732,
106,41.4278,0.043519,13.5732,1.1102e-16,13.5732,
107,41.4278,0.043878,13.5732,1.1102e-16,13.5732,
108,41.4278,0.04424,13.5732,2.2204e-16,13.5732,
109,41.4278,0.044601,13.5732,1.1102e-16,13.5732,
110,41.4278,0.044962,13.5732,1.1102e-16,13.5732,
111,41.4278,0.045324,13.5732,2.2204e-16,13.5732,
112,41.4278,0.045688,13.5732,1.1102e-16,13.5732,
113,41.4278,0.046049,13.5732,1.1102e-16,13.5732,
114,41.4278,0.046412,13.5732,2.2204e-16,13.5732,
115,41.4278,0.046774,13.5732,1.1102e-16,13.5732,
116,41.4278,0.047136,13.5732,1.1102e-16,13.5732,
117,41.4278,0.047499,13.5732,2.2204e-16,13.5732,
118,41.4278,0.047859,13.5732,1.1102e-16,13.5732,
119,41.4278,0.048221,13.5732,1.1102e-16,13.5732,
120,41.4278,0.048585,13.5732,2.2204e-16,13.5732,
121,41.4278,0.048948,13.5732,1.1102e-16,13.5732,
122,41.4278,0.049311,13.5732,1.1102e-16,13.5732,
123,41.4278,0.049674,13.5732,2.2204e-16,13.5732,
124,41.4278,0.050036,13.5732,1.1102e-16,13.5732,
125,41.4278,0.050398,13.5732,1.1102e-16,13.5732,
126,41.4278,0.050761,13.5732,2.2204e-16,13.5732,
127,41.4278,0.051125,13.5732,1.1102e-16,13.5732,
128,41.4278,0.051485,13.5732,1.1102e-16,13.5732,
129,41.4278,0.051849,13.5732,2.2204e-16,13.5732,
130,41.4278,0.052212,13.5732,1.1102e-16,13.5732,
131,41.4278,0.052573,13.5732,1.1102e-16,13.5732,
132,41.4278,0.052937,13.5732,2.2204e-16,13.5732,
133,41.4278,0.053502,13.5732,1.1102e-16,13.5732,
134,41.4278,0.053869,13.5732,1.1102e-16,13.5732,
135,41.4278,0.054244,13.5732,2.2204e-16,13.5732,
136,41.4278,0.05462,13.5732,1.1102e-16,13.5732,
137,41.4278,0.054993,13.5732,1.1102e-16,13.5732,
138,41.4278,0.055369,13.5732,2.2204e-16,13.5732,
139,41.4278,0.055743,13.5732,1.1102e-16,13.5732,
140,41.4278,0.056116,13.5732,1.1102e-16,13.5732,
141,41.4278,0.05649,13.5732,2.2204e-16,13.5732,
142,41.4278,0.056863,13.5732,1.1102e-16,13.5732,
