"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.5746,0.87116,58.0591,1,11.753,11.6459,
1,0.034068,4.2828,3.3333,4.1193,4.1192,17.7099,3.1193,14.592,13.3787,
2,0.17764,6.3449,3.3333,1.3355,1.3354,31.6028,1.3323,9.5137,9.3244,
3,0.35612,9.526,3.3333,0.84018,0.84007,32.9823,1.4683,5.7858,5.6626,
4,0.47658,9.9078,11.1111,0.87702,0.87687,32.8748,1.4551,6.067,5.9389,
5,0.67694,9.0194,11.1111,0.23866,0.23862,34.686,1.1967,5.8101,5.8003,
6,0.76864,9.9068,37.037,0.2133,0.21327,34.7461,1.1733,5.2282,5.2195,
7,1.0816,9.7814,37.037,0.059452,0.059444,35.0849,1.0286,5.0388,5.0381,
8,1.1212,0.064781,37.037,0.0017746,0.0015971,35.2069,0.97606,0.13446,0.13444,
9,1.149,0.0017595,37.037,5.4162e-05,4.4641e-05,35.2037,0.97736,0.0037397,0.0037391,
10,1.1571,4.1839e-05,37.037,1.7953e-06,1.3252e-06,35.2038,0.97733,0.00015135,0.00015134,
11,1.1676,2.4577e-05,37.037,1.1987e-06,6.1587e-07,35.2038,0.97733,6.5543e-05,6.5532e-05,
12,1.1739,7.4093e-07,37.037,6.6127e-07,4.248e-07,35.2038,0.9773,5.5354e-05,5.535e-05,
13,1.1805,5.0887e-07,37.037,3.7272e-07,2.2146e-07,35.2038,0.97731,4.0903e-05,4.0901e-05,
14,1.1868,3.6697e-07,123.4568,3.2053e-07,2.3391e-07,35.2038,0.97731,3.3044e-05,3.3042e-05,
15,1.194,1.695e-07,123.4568,1.0444e-07,5.7927e-08,35.2038,0.97732,3.1908e-05,3.1908e-05,
16,1.2077,6.281e-06,411.5226,1.0053e-07,6.3583e-08,35.2038,0.97732,1.5615e-05,1.5615e-05,
17,1.2153,6.9435e-08,411.5226,1.7423e-08,1.6551e-08,35.2038,0.97731,2.1426e-05,2.1426e-05,
18,1.2229,1.5399e-08,1371.7421,1.4589e-08,7.7296e-09,35.2038,0.97732,1.6499e-05,1.6499e-05,
19,1.2321,6.1968e-09,1371.7421,3.1109e-09,2.0813e-09,35.2038,0.97732,1.2065e-05,1.2065e-05,
20,1.2409,9.2671e-09,4572.4737,5.705e-09,3.0962e-09,35.2038,0.97731,1.2866e-05,1.2866e-05,
21,1.2504,3.0223e-09,4572.4737,1.0042e-09,8.0736e-10,35.2038,0.97731,1.9928e-05,1.9928e-05,
22,1.2595,2.0254e-09,15241.579,1.1136e-09,8.1618e-10,35.2038,0.97732,1.2936e-05,1.2936e-05,
