"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,197.5033,29.6999,5.2861e-05,NaN,NaN,NaN,NaN,1,33.7278,15.9294,8.6234,
1,139.8709,16.8903,0.077517,1.2133e-08,0,5.9079,0,3.9568,20.2237,10.8047,6.7229,
2,119.6149,14.7046,0.14585,9.8274e-09,0,4.2187,0,3.9568,18.228,8.0665,7.6028,
3,101.8936,14.701,0.20853,2.8185e-08,0,5.5781,0,3.9568,19.2001,12.2393,6.9447,
4,95.6351,12.3785,0.27437,5.803e-09,0,2.0674,0,3.9568,17.0333,11.2163,7.274,
5,118.0324,16.1612,0.33283,2.0864e-07,0,6.4022,1,3.9568,16.6416,3.7055,2.5644,
6,114.814,15.3357,0.40003,3.8073e-09,0,1.0547,0,3.9568,15.9587,4.1342,2.8422,
7,109.8508,14.4569,0.46219,3.1316e-08,0,2.7434,1,3.9568,15.268,4.3131,3.33,
8,108.7547,13.3927,0.52527,2.283e-08,0,2.9799,0,3.9568,14.4696,5.4669,2.906,
9,102.7634,11.9195,0.59049,7.1642e-09,0,2.0548,0,3.9568,13.34,5.944,3.3429,
10,102.0754,11.9321,0.65708,4.2304e-09,0,0.50135,1,3.9568,13.3791,5.9979,3.4026,
11,99.448,11.6185,0.72081,2.0547e-08,0,2.3707,1,3.9568,13.3197,6.4959,3.4871,
12,105.9357,14.8169,0.78107,1.7162e-06,0,9.1486,1,3.9568,15.0633,2.1077,1.9085,
13,98.5992,12.7961,0.85008,1.0919e-08,0,2.1849,1,3.9568,13.4341,3.8949,2.573,
14,97.5227,12.5716,0.92144,3.1316e-08,0,2.3897,1,3.9568,13.1861,3.7593,2.5305,
15,90.8879,9.0242,0.98625,5.8927e-08,0,3.3869,1,3.9568,11.0239,6.3313,3.1981,
16,89.1849,8.7059,1.0672,9.8274e-09,0,0.96879,1,3.9568,10.9874,6.703,3.3639,
17,88.7541,8.6862,1.152,6.4478e-09,0,0.47128,1,3.9568,11.0157,6.7745,3.404,
18,88.7504,8.6937,1.2255,9.8274e-09,0,0.05068,1,3.9568,11.0221,6.7753,3.4043,
19,88.731,8.6822,1.298,2.0547e-08,0,0.14931,1,3.9568,11.0169,6.7817,3.4064,
20,88.6586,8.6628,1.367,7.9602e-09,0,0.21288,1,3.9568,11.0095,6.7943,3.4134,
21,88.5872,8.615,1.4343,2.283e-08,0,0.31614,1,3.9568,10.9886,6.8212,3.4207,
22,84.7186,5.7545,1.4644,0.34868,0,2.5781,1,3.9568,8.5771,6.2909,3.6137,
23,82.3602,5.7955,1.5317,2.8185e-08,0,1.4494,1,3.9568,9.1953,7.1122,3.8654,
24,81.9955,6.0291,1.5988,3.1316e-08,0,0.77035,1,3.9568,9.4309,7.2293,3.9022,
25,96.3512,7.7753,1.6677,2.3183e-07,0,4.2039,1,3.9568,7.9946,1.3661,1.3139,
26,96.3489,7.7941,1.7383,3.0839e-09,0,0.028325,1,3.9568,8.0129,1.3664,1.3141,
27,95.4864,7.4361,1.8047,1.8492e-08,0,1.2228,1,3.9568,7.6884,1.3935,1.3814,
28,95.3431,7.3654,1.8733,2.7756e-09,0,0.21078,1,3.9568,7.6245,1.4125,1.3934,
29,91.7332,4.7444,1.9011,0.4783,0,2.4036,1,3.9568,5.2331,1.9646,1.4862,
30,89.2166,2.2611,1.9268,1,0,2.1326,1,3.9568,2.616,0.94028,0.93026,
31,87.5074,0.45487,1.9525,1,0,0.93256,1,3.9568,0.47432,0.11073,0.093484,
32,87.5571,0.11257,1.978,1,0,0.33815,1,3.9568,0.11475,0.019671,0.015072,
33,87.5766,0.023786,2.0045,1,0,0.05943,1,3.9568,0.023791,0.00041144,0.00035515,
34,87.5768,0.0065476,2.0299,1,0,0.014957,1,3.9568,0.0065477,3.135e-05,2.1527e-05,
