"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.5746,0.87116,58.0591,1,8.9275,
1,0.078367,4.9823,10,5,3.4306e-08,1,10,
2,0.080069,0,10,5,3.4306e-08,1,10,
3,0.086107,7.8087e-05,10,5,1.0158e-09,1,10,
4,0.087731,0,10,5,1.0158e-09,1,10,
5,0.089328,0,10,5,1.0158e-09,1,10,
6,0.090913,0,10,5,1.0158e-09,1,10,
7,0.092506,0,10,5,1.0158e-09,1.5291e-05,NaN,
8,0.094094,0,10,5,1.0158e-09,2.2444e-05,NaN,
9,0.10213,6.1802e-07,10,5,9.3152e-10,1.6914e-05,NaN,
10,0.10969,4.9069e-07,10,5,8.6758e-10,7.4136e-06,NaN,
11,0.12721,1.4286e-05,10,5,4.0511e-12,9.9718e-06,NaN,
12,0.12889,0,10,5,4.0511e-12,1.4637e-05,NaN,
13,0.13575,8.3438e-09,10,5,4.0402e-12,4.7389e-06,NaN,
14,0.13738,0,10,5,4.0402e-12,6.9557e-06,NaN,
15,0.13898,0,10,5,4.0402e-12,1.021e-05,NaN,
16,0.15032,1.6549e-09,10,5,4.0366e-12,1.0593e-10,NaN,
17,0.15221,0,10,5,4.0366e-12,1.5548e-10,NaN,
18,0.15405,0,10,5,4.0366e-12,2.2821e-10,NaN,
19,0.15579,0,10,5,4.0366e-12,3.3497e-10,NaN,
20,0.1579,0,10,5,4.0366e-12,4.9166e-10,NaN,
21,0.15958,0,10,5,4.0366e-12,7.2166e-10,NaN,
22,0.16118,0,10,5,4.0366e-12,1.0593e-09,NaN,
23,0.1685,8.0626e-07,10,5,5.6186e-13,6.5903e-09,NaN,
24,0.17012,0,10,5,5.6186e-13,9.6732e-09,NaN,
25,0.17215,0,10,5,5.6186e-13,1.4198e-08,NaN,
26,0.17375,0,10,5,5.6186e-13,2.084e-08,NaN,
27,0.17535,0,10,5,5.6186e-13,3.0589e-08,NaN,
28,0.18315,2.764e-10,10,5,5.6113e-13,1.3062e-08,NaN,
29,0.19051,1.102e-09,10,5,5.5754e-13,1.2223e-07,NaN,
30,0.2094,0,10,5,5.5754e-13,1.794e-07,NaN,
31,0.22821,0,10,5,5.5754e-13,2.6333e-07,NaN,
