"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1456.998,58.4825,7.174e-05,NaN,NaN,NaN,NaN,1,66.4656,28.1398,21.2396,
1,1073.2138,50.6109,0.41707,1.2133e-08,0,16.0193,0,2.9841,50.7884,3.7058,2.8853,
2,868.1405,34.7832,0.89553,1.0919e-08,0,12.377,0,2.9841,36.8272,11.4822,7.6473,
3,786.9654,32.0021,1.3124,1.8492e-08,0,9.7621,0,2.9841,35.3237,12.4266,10.3728,
4,742.5877,32.0808,1.7454,2.5366e-08,0,8.726,0,2.9841,37.8237,19.3055,12.3337,
5,728.8107,31.5052,2.2228,3.4796e-08,0,9.8402,0,2.9841,36.5566,18.5069,9.8241,
6,700.0424,29.2297,2.6391,2.5366e-08,0,7.5444,0,2.9841,36.3098,21.4567,11.6822,
7,671.3742,28.9843,3.0712,1.6643e-08,0,6.0639,0,2.9841,37.5539,23.3937,14.0916,
8,676.9244,31.5409,3.4763,5.3035e-08,0,7.4371,1,2.9841,35.2911,14.8287,10.1864,
9,674.9644,31.0695,3.8888,1.2133e-08,0,1.7596,1,2.9841,34.804,14.3244,10.3566,
10,704.0138,32.9469,4.2809,2.8621e-07,0,9.7359,1,2.9841,33.694,6.6312,4.521,
11,695.1289,32.5066,4.6922,3.8662e-08,0,7.3642,0,2.9841,33.2905,7.1662,3.8184,
12,679.6521,29.5908,5.1269,1.6643e-08,0,5.0917,0,2.9841,30.8666,8.4952,5.3616,
13,687.624,28.5957,5.5575,5.3035e-08,0,6.1343,0,2.9841,28.7679,2.6672,2.1643,
14,683.1993,27.8129,5.9681,1.4979e-08,0,2.6947,0,2.9841,28.1461,4.2001,2.6002,
15,681.8697,27.7593,6.4034,6.4478e-09,0,0.97675,1,2.9841,28.1244,4.3778,2.7445,
16,682.2077,26.8749,6.7936,2.3183e-07,0,4.7806,1,2.9841,27.1212,2.9592,2.5453,
17,674.2745,25.5244,7.226,9.8274e-09,0,3.3325,0,2.9841,25.958,4.2645,3.1494,
18,673.4869,25.7642,7.6483,3.4796e-08,0,2.9373,1,2.9841,26.1075,3.9079,2.7499,
19,679.3178,27.1001,8.0312,1.8778e-07,0,10.8359,1,2.9841,27.1256,1.1758,0.61262,
20,675.1067,26.6524,8.4597,1.8492e-08,0,3.0568,0,2.9841,26.6884,1.228,0.93417,
21,668.5305,27.8585,8.8778,3.1316e-08,0,4.527,0,2.9841,27.9163,1.7351,1.0985,
22,659.4902,26.9087,9.2929,2.283e-08,0,4.9466,0,2.9841,26.9671,1.3393,1.2511,
23,653.3062,26.752,9.7202,1.0919e-08,0,2.3851,0,2.9841,26.9,2.0918,1.9897,
24,649.649,26.2002,10.1357,1.8492e-08,0,2.4225,0,2.9841,26.4346,3.0457,2.3973,
25,649.0717,26.1743,10.5527,7.1642e-09,0,0.66125,1,2.9841,26.4213,3.1238,2.4615,
26,607.3052,13.5244,10.8249,1,0,6.3074,1,2.9841,13.6742,2.0175,1.0367,
27,607.2918,13.5005,11.2011,6.4478e-09,0,0.093072,1,2.9841,13.6505,2.0172,1.0382,
28,607.519,13.8869,11.5796,1.7162e-06,0,2.011,1,2.9841,14.0166,1.9022,0.96886,
29,607.0772,14.0294,11.9641,1.1088e-07,0,2.6524,1,2.9841,14.0909,1.1562,0.89099,
30,606.0585,14.0343,12.3661,1.6643e-08,0,1.2326,1,2.9841,14.1164,1.3734,1.0123,
31,606.1501,14.1877,12.7541,5.8927e-08,0,2.2121,1,2.9841,14.2448,1.1681,0.83894,
32,595.2812,2.1931,13.0207,1,0,2.8538,1,2.9841,2.312,0.6596,0.48808,
33,594.7728,0.24167,13.2836,1,0,0.79418,1,2.9841,0.24629,0.035158,0.033511,
34,594.7539,0.0051204,13.5541,1,0,0.088921,1,2.9841,0.0051485,0.00053438,0.00029276,
