"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,429.2339,0.0024078,50.2894,8.8282,51.4028,
1,440.5393,0.014428,50.5426,2.6485,50.6435,
2,437.4588,0.023296,49.8211,0.0045319,49.8212,
3,436.499,0.032191,49.7403,5.1136e-06,49.7403,
4,436.4982,0.044727,49.7403,6.5394e-12,49.7403,
5,436.4982,0.058118,49.7403,4.4409e-16,49.7403,
6,436.4982,0.070185,49.7403,1.3323e-15,49.7403,
7,436.4982,0.080693,49.7403,4.4409e-16,49.7403,
8,436.4982,0.091337,49.7403,4.4409e-16,49.7403,
9,436.4982,0.10289,49.7403,2.2204e-16,49.7403,
10,436.4982,0.11568,49.7403,4.4409e-16,49.7403,
11,436.4982,0.12467,49.7403,4.4409e-16,49.7403,
12,436.4982,0.13419,49.7403,2.2204e-16,49.7403,
13,436.4982,0.14365,49.7403,4.4409e-16,49.7403,
14,436.4982,0.15733,49.7403,2.2204e-16,49.7403,
15,436.4982,0.17061,49.7403,4.4409e-16,49.7403,
16,436.4982,0.18386,49.7403,2.2204e-16,49.7403,
17,436.4982,0.19767,49.7403,4.4409e-16,49.7403,
18,436.4982,0.20974,49.7403,2.2204e-16,49.7403,
19,436.4982,0.22021,49.7403,4.4409e-16,49.7403,
20,436.4982,0.22988,49.7403,2.2204e-16,49.7403,
21,436.4982,0.23939,49.7403,4.4409e-16,49.7403,
22,436.4982,0.24872,49.7403,2.2204e-16,49.7403,
23,436.4982,0.25828,49.7403,4.4409e-16,49.7403,
24,436.4982,0.26749,49.7403,2.2204e-16,49.7403,
25,436.4982,0.27691,49.7403,4.4409e-16,49.7403,
26,436.4982,0.28627,49.7403,2.2204e-16,49.7403,
27,436.4982,0.29552,49.7403,4.4409e-16,49.7403,
28,436.4982,0.30489,49.7403,2.2204e-16,49.7403,
29,436.4982,0.31412,49.7403,4.4409e-16,49.7403,
30,436.4982,0.32355,49.7403,2.2204e-16,49.7403,
31,436.4982,0.33321,49.7403,4.4409e-16,49.7403,
32,436.4982,0.34358,49.7403,2.2204e-16,49.7403,
33,436.4982,0.35344,49.7403,4.4409e-16,49.7403,
34,436.4982,0.36302,49.7403,2.2204e-16,49.7403,
35,436.4982,0.37243,49.7403,4.4409e-16,49.7403,
36,436.4982,0.38242,49.7403,2.2204e-16,49.7403,
37,436.4982,0.39281,49.7403,4.4409e-16,49.7403,
38,436.4982,0.40176,49.7403,2.2204e-16,49.7403,
39,436.4982,0.41053,49.7403,4.4409e-16,49.7403,
40,436.4982,0.41921,49.7403,2.2204e-16,49.7403,
41,436.4982,0.4292,49.7403,4.4409e-16,49.7403,
42,436.4982,0.44081,49.7403,2.2204e-16,49.7403,
43,436.4982,0.44955,49.7403,4.4409e-16,49.7403,
44,436.4982,0.45852,49.7403,2.2204e-16,49.7403,
45,436.4982,0.46724,49.7403,4.4409e-16,49.7403,
46,436.4982,0.47675,49.7403,2.2204e-16,49.7403,
47,436.4982,0.48604,49.7403,4.4409e-16,49.7403,
48,436.4982,0.49802,49.7403,2.2204e-16,49.7403,
49,436.4982,0.50998,49.7403,4.4409e-16,49.7403,
50,436.4982,0.52221,49.7403,2.2204e-16,49.7403,
51,436.4982,0.53549,49.7403,4.4409e-16,49.7403,
52,436.4982,0.54858,49.7403,2.2204e-16,49.7403,
53,436.4982,0.56117,49.7403,4.4409e-16,49.7403,
54,436.4982,0.57315,49.7403,2.2204e-16,49.7403,
55,436.4982,0.58492,49.7403,4.4409e-16,49.7403,
56,436.4982,0.5952,49.7403,2.2204e-16,49.7403,
57,436.4982,0.60686,49.7403,4.4409e-16,49.7403,
58,436.4982,0.61962,49.7403,2.2204e-16,49.7403,
59,436.4982,0.63305,49.7403,4.4409e-16,49.7403,
60,436.4982,0.64563,49.7403,2.2204e-16,49.7403,
61,436.4982,0.65613,49.7403,4.4409e-16,49.7403,
62,436.4982,0.66658,49.7403,2.2204e-16,49.7403,
63,436.4982,0.67693,49.7403,4.4409e-16,49.7403,
64,436.4982,0.68621,49.7403,2.2204e-16,49.7403,
65,436.4982,0.69758,49.7403,4.4409e-16,49.7403,
66,436.4982,0.70949,49.7403,2.2204e-16,49.7403,
67,436.4982,0.71993,49.7403,4.4409e-16,49.7403,
68,436.4982,0.72968,49.7403,2.2204e-16,49.7403,
69,436.4982,0.73924,49.7403,4.4409e-16,49.7403,
70,436.4982,0.7485,49.7403,2.2204e-16,49.7403,
71,436.4982,0.758,49.7403,4.4409e-16,49.7403,
72,436.4982,0.76716,49.7403,2.2204e-16,49.7403,
73,436.4982,0.77978,49.7403,4.4409e-16,49.7403,
74,436.4982,0.79094,49.7403,2.2204e-16,49.7403,
