"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.2264,4.3928,174.369,1,21.2192,20.2552,
1,0.24094,13.3986,3.3333,1.3813,1.0507,39.0207,0.38135,7.1362,6.9641,
2,0.61549,6.6276,3.3333,0.085318,0.046981,37.0415,0.30869,1.4541,1.4516,
3,0.69798,0.082821,3.3333,0.0018196,0.0010072,37.0355,0.30804,0.030812,0.030757,
4,0.70651,0.00036522,3.3333,1.6807e-05,1.4921e-05,37.0356,0.308,0.00063897,0.00063861,
5,0.72362,0.0005086,3.3333,1.2522e-05,6.4441e-06,37.0356,0.30804,0.00034445,0.00034422,
6,0.73011,6.1384e-06,11.1111,1.3727e-05,1.2037e-05,37.0356,0.30799,0.00036392,0.00036351,
7,0.76071,0.00079169,11.1111,1.8985e-06,1.3095e-06,37.0356,0.30801,0.0002759,0.00027589,
8,0.76435,0,37.037,1.8985e-06,1.3095e-06,37.0356,0.30803,0.00019128,0.00019127,
9,0.81869,0.00015744,37.037,5.9466e-07,3.0867e-07,37.0356,0.30803,0.00017675,0.00017675,
10,0.84826,0.00010088,37.037,3.815e-07,2.4598e-07,37.0356,0.30802,0.00013355,0.00013354,
11,0.87671,6.6599e-05,37.037,2.2669e-07,1.2663e-07,37.0356,0.30801,6.7766e-05,6.7766e-05,
12,0.88423,1.377e-07,123.4568,3.5319e-07,2.6887e-07,37.0356,0.30802,8.6849e-05,8.6849e-05,
13,0.9984,0.00046836,123.4568,1.7944e-07,1.1443e-07,37.0356,0.30802,0.00014401,0.00014401,
14,1.0066,3.5536e-08,123.4568,2.8474e-08,2.4137e-08,37.0356,0.30802,4.004e-05,4.004e-05,
15,1.0151,3.1493e-08,123.4568,1.6864e-08,9.1829e-09,37.0356,0.30802,3.8055e-05,3.8055e-05,
16,1.0312,3.2349e-06,411.5226,2.247e-08,1.6145e-08,37.0356,0.30802,2.2702e-05,2.2702e-05,
17,1.0434,5.1386e-09,411.5226,7.8499e-09,3.9908e-09,37.0356,0.30802,3.1372e-05,3.1372e-05,
18,1.0544,3.9545e-09,411.5226,7.2624e-10,3.8689e-10,37.0356,0.30802,2.2001e-05,2.2001e-05,
19,1.0667,2.5979e-06,411.5226,1.3541e-10,1.3226e-10,37.0356,0.30802,2.1775e-05,2.1775e-05,
20,1.1492,3.3498e-05,1371.7421,1.8412e-09,1.4706e-09,37.0356,0.30802,8.2182e-06,8.2182e-06,
21,1.1572,4.5357e-10,1371.7421,4.8689e-10,3.5942e-10,37.0356,0.30802,5.6973e-06,5.6973e-06,
22,1.1771,0,4572.4737,4.8689e-10,3.5942e-10,37.0356,0.30802,7.9156e-06,7.9156e-06,
23,1.1908,1.3808e-11,15241.579,3.9621e-10,2.9927e-10,37.0356,0.30802,1.2099e-05,1.2099e-05,
24,1.2014,1.1779e-10,50805.2634,3.6507e-10,2.3253e-10,37.0356,0.30802,2.549e-05,2.549e-05,
25,1.2125,6.0145e-11,50805.2634,4.455e-11,2.475e-11,37.0356,0.30802,1.6913e-05,1.6913e-05,
26,1.2253,3.9063e-12,50805.2634,1.9378e-11,9.7901e-12,37.0356,0.30802,5.4948e-06,5.4948e-06,
27,1.2446,0,169350.8781,1.9378e-11,9.7901e-12,37.0356,0.30802,8.7495e-06,8.7495e-06,
28,1.2638,0,564502.9269,1.9378e-11,9.7901e-12,37.0356,0.30802,1.4714e-05,1.4714e-05,
29,1.2834,0,1881676.4232,1.9378e-11,9.7901e-12,37.0356,0.308,3.6865e-05,3.6865e-05,
30,1.3037,0,6272254.7439,1.9378e-11,9.7901e-12,37.0356,0.30797,0.0001126,0.0001126,
