"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.7456,1.8447,56.5144,1,6.4016,5.7054,
1,0.17837,5.1801,3.3333,4.0759,4.0756,17.6433,3.0759,13.0385,11.6953,
2,0.25986,5.7458,3.3333,1.6968,1.6966,31.557,2.58,18.0439,17.8837,
3,0.3549,5.4929,11.1111,1.5197,1.5196,32.4537,2.4857,16.1538,16.0103,
4,0.51958,8.6859,11.1111,0.38396,0.38395,37.3665,1.7805,13.8296,13.8189,
5,0.82041,9.8475,37.037,0.31503,0.315,37.6078,1.7198,11.4016,11.3929,
6,1.3142,4.8133,37.037,0.091017,0.052861,38.4897,1.6512,6.3615,6.3608,
7,1.6901,9.5336,123.4568,0.09128,0.078112,38.3677,1.7295,9.6514,9.6508,
8,2.1729,9.8239,123.4568,0.027396,0.023593,38.5308,1.6528,9.6884,9.6884,
9,2.2356,0.023133,123.4568,0.00028366,0.00021326,38.6001,1.6351,0.099124,0.099124,
10,2.2547,0.00021557,123.4568,4.0611e-06,2.4797e-06,38.5995,1.6352,0.0013189,0.0013189,
11,2.263,1.641e-06,123.4568,6.3689e-08,4.4589e-08,38.5995,1.6352,6.2424e-05,6.2423e-05,
12,2.2671,0,411.5226,6.3689e-08,4.4589e-08,38.5995,1.6352,6.4678e-05,6.4678e-05,
13,2.2772,2.3241e-07,411.5226,3.3369e-08,2.0926e-08,38.5995,1.6352,6.9624e-05,6.9624e-05,
14,2.29,1.6999e-05,411.5226,1.1688e-08,8.1843e-09,38.5995,1.6352,4.0538e-05,4.0538e-05,
15,2.3048,8.0844e-06,1371.7421,1.9406e-08,1.3314e-08,38.5995,1.6352,2.9758e-05,2.9758e-05,
16,2.3144,1.1085e-08,1371.7421,5.126e-09,4.1608e-09,38.5995,1.6352,2.4574e-05,2.4574e-05,
17,2.3255,8.792e-09,1371.7421,1.7083e-09,1.5741e-09,38.5995,1.6352,2.349e-05,2.349e-05,
18,2.3396,5.7992e-06,4572.4737,4.4967e-09,3.5738e-09,38.5995,1.6352,2.1666e-05,2.1666e-05,
19,2.3499,2.94e-09,4572.4737,1.5349e-10,8.4364e-11,38.5995,1.6352,1.6832e-05,1.6832e-05,
20,2.36,8.684e-09,15241.579,4.0036e-10,2.4462e-10,38.5995,1.6352,1.7152e-05,1.7152e-05,
21,2.3708,1.2253e-09,50805.2634,3.2539e-10,1.7739e-10,38.5995,1.6352,1.6654e-05,1.6654e-05,
22,2.3825,2.9472e-10,50805.2634,8.8965e-11,8.6961e-11,38.5995,1.6352,1.8618e-05,1.8618e-05,
23,2.3931,3.3577e-10,169350.8781,1.158e-10,9.3708e-11,38.5995,1.6352,2.0903e-05,2.0903e-05,
24,2.4157,0,564502.9269,1.158e-10,9.3708e-11,38.5995,1.6352,2.0659e-05,2.0659e-05,
25,2.4278,1.0763e-10,564502.9269,7.8737e-11,5.7181e-11,38.5995,1.6352,5.4316e-05,5.4316e-05,
26,2.4401,6.2803e-11,564502.9269,5.0206e-11,4.0433e-11,38.5995,1.6352,9.2363e-05,9.2363e-05,
27,2.4563,3.7044e-11,564502.9269,3.2801e-11,2.0304e-11,38.5995,1.6352,1.8185e-05,1.8185e-05,
28,2.4749,2.967e-11,1881676.4232,3.6844e-11,2.4285e-11,38.5995,1.6352,5.7978e-05,5.7978e-05,
29,2.4879,1.5553e-11,1881676.4232,1.8252e-13,1.1979e-13,38.5995,1.6352,1.6597e-05,1.6597e-05,
30,2.4981,4.0499e-09,6272254.7439,1.0498e-12,7.8604e-13,38.5995,1.6352,1.6559e-05,1.6559e-05,
