"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,3842.4429,0.0042115,114.0835,3.0174,114.1256,
1,3849.4796,0.10833,115.5664,0.00053194,115.5664,
2,3848.4417,0.19025,115.553,7.0753e-08,115.553,
3,3848.4416,0.2782,115.553,1.7764e-15,115.553,
4,3848.4416,0.36974,115.553,1.7764e-15,115.553,
5,3848.4416,0.46814,115.553,8.8818e-16,115.553,
6,3848.4416,0.58657,115.553,4.4409e-16,115.553,
7,3848.4416,0.68327,115.553,4.4409e-16,115.553,
8,3848.4416,0.77815,115.553,4.4409e-16,115.553,
9,3848.4416,0.88158,115.553,4.4409e-16,115.553,
10,3848.4416,0.99263,115.553,4.4409e-16,115.553,
11,3848.4416,1.0915,115.553,4.4409e-16,115.553,
12,3848.4416,1.1829,115.553,4.4409e-16,115.553,
13,3848.4416,1.2817,115.553,4.4409e-16,115.553,
14,3848.4416,1.3754,115.553,4.4409e-16,115.553,
15,3848.4416,1.473,115.553,4.4409e-16,115.553,
16,3848.4416,1.5609,115.553,4.4409e-16,115.553,
17,3848.4416,1.6617,115.553,4.4409e-16,115.553,
18,3848.4416,1.7568,115.553,4.4409e-16,115.553,
19,3848.4416,1.8496,115.553,4.4409e-16,115.553,
20,3848.4416,1.9444,115.553,4.4409e-16,115.553,
21,3848.4416,2.0418,115.553,4.4409e-16,115.553,
22,3848.4416,2.1229,115.553,4.4409e-16,115.553,
23,3848.4416,2.2153,115.553,2.2204e-16,115.553,
24,3848.4416,2.3072,115.553,4.4409e-16,115.553,
25,3848.4416,2.4031,115.553,2.2204e-16,115.553,
26,3848.4416,2.4903,115.553,4.4409e-16,115.553,
27,3848.4416,2.5764,115.553,2.2204e-16,115.553,
28,3848.4416,2.6664,115.553,4.4409e-16,115.553,
29,3848.4416,2.7449,115.553,2.2204e-16,115.553,
30,3848.4416,2.8296,115.553,4.4409e-16,115.553,
31,3848.4416,2.909,115.553,2.2204e-16,115.553,
32,3848.4416,2.9982,115.553,4.4409e-16,115.553,
33,3848.4416,3.0914,115.553,2.2204e-16,115.553,
34,3848.4416,3.1799,115.553,4.4409e-16,115.553,
35,3848.4416,3.2718,115.553,2.2204e-16,115.553,
36,3848.4416,3.3653,115.553,4.4409e-16,115.553,
37,3848.4416,3.4606,115.553,2.2204e-16,115.553,
38,3848.4416,3.5432,115.553,4.4409e-16,115.553,
39,3848.4416,3.6317,115.553,2.2204e-16,115.553,
40,3848.4416,3.7238,115.553,4.4409e-16,115.553,
41,3848.4416,3.8192,115.553,2.2204e-16,115.553,
42,3848.4416,3.9048,115.553,4.4409e-16,115.553,
43,3848.4416,4.0058,115.553,2.2204e-16,115.553,
44,3848.4416,4.1063,115.553,4.4409e-16,115.553,
45,3848.4416,4.2027,115.553,2.2204e-16,115.553,
46,3848.4416,4.2904,115.553,4.4409e-16,115.553,
47,3848.4416,4.3895,115.553,2.2204e-16,115.553,
48,3848.4416,4.4758,115.553,4.4409e-16,115.553,
49,3848.4416,4.5593,115.553,2.2204e-16,115.553,
50,3848.4416,4.6352,115.553,4.4409e-16,115.553,
51,3848.4416,4.7102,115.553,2.2204e-16,115.553,
52,3848.4416,4.7948,115.553,4.4409e-16,115.553,
53,3848.4416,4.8808,115.553,2.2204e-16,115.553,
54,3848.4416,4.9658,115.553,4.4409e-16,115.553,
55,3848.4416,5.0558,115.553,2.2204e-16,115.553,
56,3848.4416,5.1488,115.553,4.4409e-16,115.553,
57,3848.4416,5.2294,115.553,2.2204e-16,115.553,
58,3848.4416,5.3144,115.553,4.4409e-16,115.553,
59,3848.4416,5.4106,115.553,2.2204e-16,115.553,
60,3848.4416,5.5,115.553,4.4409e-16,115.553,
61,3848.4416,5.6096,115.553,2.2204e-16,115.553,
62,3848.4416,5.7086,115.553,4.4409e-16,115.553,
63,3848.4416,5.7909,115.553,2.2204e-16,115.553,
64,3848.4416,5.8741,115.553,4.4409e-16,115.553,
65,3848.4416,5.9646,115.553,2.2204e-16,115.553,
66,3848.4416,6.0539,115.553,4.4409e-16,115.553,
