"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.6935,2.6473,128.6368,1,12.0221,11.4241,
1,0.24674,12.338,3.3333,1.3659,1.3253,30.6655,0.36588,8.5854,8.3781,
2,0.62747,7.0395,3.3333,0.13256,0.085843,27.9037,0.15431,1.2662,1.2587,
3,0.67445,0.094079,3.3333,0.002961,0.002156,27.907,0.15882,0.056549,0.056455,
4,0.68774,0.0012537,3.3333,4.2945e-05,3.2041e-05,27.9075,0.15867,0.0011298,0.0011288,
5,0.69486,1.2541e-05,3.3333,4.0293e-07,2.8947e-07,27.9075,0.15867,0.00038062,0.00038062,
6,0.70153,0.00021225,11.1111,2.3279e-06,1.273e-06,27.9075,0.15867,0.00025531,0.0002553,
7,0.71635,0.00060505,37.037,2.7867e-06,1.7711e-06,27.9075,0.15866,0.00016329,0.00016326,
8,0.73438,5.1044e-05,37.037,9.0884e-07,5.1148e-07,27.9075,0.15869,0.00013199,0.00013198,
9,0.74212,2.9294e-07,37.037,6.4231e-07,4.316e-07,27.9075,0.15867,0.00016677,0.00016677,
10,0.74931,2.2161e-07,37.037,3.92e-07,3.0337e-07,27.9075,0.15867,0.00011347,0.00011347,
11,0.75816,1.9022e-07,123.4568,5.0621e-07,3.1682e-07,27.9075,0.15866,0.00010271,0.00010271,
12,0.79635,4.2113e-05,123.4568,9.2168e-08,7.7666e-08,27.9075,0.15866,8.1113e-05,8.1113e-05,
13,0.80792,3.3787e-08,123.4568,4.816e-08,2.4463e-08,27.9075,0.15866,4.4584e-05,4.4584e-05,
14,0.82102,5.1486e-08,123.4568,3.4977e-08,3.2148e-08,27.9075,0.15866,5.3867e-05,5.3867e-05,
15,0.83461,4.3842e-06,123.4568,1.8268e-08,1.5153e-08,27.9075,0.15866,3.2525e-05,3.2525e-05,
16,0.91838,5.6105e-05,411.5226,7.8642e-08,6.8618e-08,27.9075,0.15867,3.6534e-05,3.6534e-05,
17,0.92789,3.0029e-08,411.5226,1.6892e-08,1.245e-08,27.9075,0.15867,9.1214e-06,9.1214e-06,
18,0.93677,1.8548e-08,1371.7421,2.4067e-08,1.7786e-08,27.9075,0.15867,2.2252e-05,2.2252e-05,
