"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.4672,4.8776,563.1308,1,33.5401,32.4282,
1,0.31443,15.5508,3.3333,0.91167,0.79425,248.1521,0.32317,8.1036,8.0237,
2,0.64169,6.9237,3.3333,0.035756,0.028373,238.2334,0.39314,2.4436,2.4432,
3,0.85631,6.2049,11.1111,0.063002,0.032618,227.7293,0.18313,1.5422,1.5409,
4,0.90664,0.010638,11.1111,8.7944e-05,8.5423e-05,227.7178,0.18406,0.0096608,0.0096601,
5,0.9141,1.6904e-05,11.1111,1.603e-06,1.256e-06,227.7178,0.18404,0.00026841,0.0002684,
6,0.91652,0,37.037,1.603e-06,1.256e-06,227.7178,0.18403,0.00021294,0.00021294,
7,0.92451,4.0647e-07,37.037,7.0842e-07,5.219e-07,227.7178,0.18406,0.00024677,0.00024677,
8,0.95473,9.8742e-05,37.037,2.285e-07,1.3235e-07,227.7178,0.18405,0.00013425,0.00013425,
9,0.95719,0,123.4568,2.285e-07,1.3235e-07,227.7178,0.18404,0.0001256,0.0001256,
10,0.96554,6.5032e-08,123.4568,1.1713e-07,1.1272e-07,227.7178,0.18406,0.00014543,0.00014543,
11,0.97985,7.728e-06,123.4568,5.5298e-08,4.5534e-08,227.7178,0.18405,8.8386e-05,8.8386e-05,
12,0.98935,7.1072e-08,411.5226,6.7045e-08,4.5375e-08,227.7178,0.18405,9.5793e-05,9.5793e-05,
13,1.0002,2.2225e-08,411.5226,4.7748e-09,2.4728e-09,227.7178,0.18405,7.8304e-05,7.8304e-05,
14,1.0834,4.5546e-05,1371.7421,1.2855e-08,6.5038e-09,227.7178,0.18405,2.5573e-05,2.5573e-05,
15,1.0943,2.6694e-09,1371.7421,3.2616e-09,2.3429e-09,227.7178,0.18406,3.9337e-05,3.9337e-05,
16,1.1033,2.0289e-09,1371.7421,7.8717e-10,6.9682e-10,227.7178,0.18405,2.8784e-05,2.8784e-05,
17,1.1147,1.6292e-10,4572.4737,7.2303e-10,4.9054e-10,227.7178,0.18405,2.7433e-05,2.7433e-05,
18,1.1248,5.2062e-10,15241.579,9.5678e-10,8.7753e-10,227.7178,0.18406,2.6814e-05,2.6814e-05,
