"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,45.6657,0.039032,2.3805,3.8255,4.5456,
1,44.5753,0.043619,3.3498,1.0314,3.7837,
2,42.4103,0.045091,6.804,0.85471,6.9758,
3,39.6803,0.046744,8.9732,1.1453,9.1343,
4,38.3226,0.048394,8.7932,1.471,8.9862,
5,35.2434,0.051778,1.4027,0.72092,1.7909,
6,35.3775,0.054819,1.7699,0.33167,1.9356,
7,35.2846,0.056485,1.7219,0.31063,1.8662,
8,33.803,0.059002,1.4204,0.32345,1.4932,
9,33.7434,0.060662,0.93879,0.30616,1.0383,
10,33.9234,0.064386,0.91037,0.26198,0.98683,
11,34.0646,0.065779,0.77978,0.22787,0.84764,
12,34.2019,0.06766,0.69624,0.19938,0.7545,
13,34.4137,0.070938,0.88145,0.062821,0.8998,
14,34.4051,0.072329,1.3373,0.064841,1.3474,
15,34.8768,0.075799,1.3098,0.029534,1.311,
16,34.7616,0.077201,1.7528,0.028726,1.7538,
17,34.5835,0.080266,1.3141,0.017798,1.3142,
18,34.3777,0.081673,1.4844,0.033774,1.4848,
19,33.8577,0.084535,1.2895,0.066486,1.2915,
20,33.692,0.085962,1.1912,0.073093,1.1938,
21,33.4916,0.087626,0.95742,0.073188,0.96084,
22,33.2601,0.089012,0.71637,0.078704,0.72173,
23,32.946,0.089844,0.58338,0.058772,0.58769,
24,32.4532,0.090673,0.40597,0.0023918,0.40599,
25,32.4383,0.091783,0.4196,0.0032573,0.41962,
26,32.4277,0.09289,0.31019,0.0026615,0.31021,
27,32.4198,0.093997,0.2161,0.0019943,0.21614,
28,32.4151,0.094819,0.066185,0.0024693,0.066332,
29,32.3729,0.095643,0.036883,0.00013525,0.036883,
30,32.3719,0.096467,0.0058494,2.1504e-05,0.0058495,
31,32.3716,0.097291,0.0020781,2.4748e-07,0.0020781,
32,32.3716,0.098556,0.00074446,6.093e-08,0.00074446,
33,32.3716,0.099404,0.00013702,2.5299e-09,0.00013702,
34,32.3716,0.10024,1.3904e-05,1.1971e-10,1.3904e-05,
35,32.3716,0.10106,1.3926e-06,1.3873e-12,1.3926e-06,
36,32.3716,0.10187,1.3811e-07,2.4647e-14,1.3811e-07,
37,32.3716,0.10269,1.5898e-08,2.2204e-16,1.5898e-08,
38,32.3716,0.10664,8.0935e-09,4.4409e-16,8.0935e-09,
39,32.3716,0.11059,7.9601e-11,4.4409e-16,7.9601e-11,
