"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,425.3913,35.8749,6.1168e-05,NaN,NaN,NaN,NaN,1,38.4577,12.5431,9.2151,
1,320.3809,27.1603,0.094615,9.8274e-09,0,7.5663,0,2.7666,29.3499,10.5892,6.9979,
2,272.9139,19.5781,0.18388,1.2133e-08,0,6.7173,0,2.7666,21.2598,7.6298,5.4321,
3,237.258,17.1448,0.27278,2.283e-08,0,7.0039,0,2.7666,19.6824,9.1463,6.1381,
4,230.9791,18.2638,0.36085,3.1316e-08,0,5.0779,0,2.7666,19.6677,7.1364,4.3305,
5,221.5663,17.4462,0.45054,1.6643e-08,0,4.8529,0,2.7666,18.1662,4.2735,3.495,
6,218.7782,16.985,0.53799,4.2958e-08,0,5.398,1,2.7666,17.541,3.1243,3.098,
7,212.4183,18.0435,0.63266,2.0547e-08,0,3.7255,0,2.7666,18.674,4.0206,3.3316,
8,207.2818,18.4783,0.72774,3.1316e-08,0,4.1444,0,2.7666,19.3467,5.6752,3.2367,
9,204.2673,17.6403,0.8213,1.6643e-08,0,1.751,1,2.7666,18.9259,6.8433,3.6331,
10,201.7972,16.3115,0.91541,4.7731e-08,0,2.6075,1,2.7666,17.6409,6.6007,3.9263,
11,200.8855,16.1524,1.0003,3.1316e-08,0,1.9608,1,2.7666,17.5033,6.5796,4.0268,
12,206.1028,16.8879,1.0801,9.9794e-08,0,2.0541,1,2.7666,17.4813,4.0582,3.0198,
13,203.0091,17.0131,1.1238,0.729,0,9.4405,1,2.7666,17.0701,1.2305,0.94315,
14,187.3712,8.1226,1.1661,1,0,4.0447,1,2.7666,8.387,2.0895,1.0541,
15,185.1896,8.1334,1.2506,1.0919e-08,0,1.3926,1,2.7666,8.5407,2.6056,1.3245,
16,186.0134,11.2079,1.331,5.3035e-08,0,3.4644,1,2.7666,11.308,1.4884,0.84493,
17,178.0838,1.7276,1.3734,1,0,1.9937,1,2.7666,1.8286,0.4672,0.42128,
18,176.8976,2.3175,1.4166,0.59049,0,4.067,1,2.7666,2.4384,0.63511,0.52481,
19,176.4305,2.0412,1.4593,0.9,0,2.1989,1,2.7666,2.2023,0.81618,0.47446,
20,175.6932,0.33834,1.5027,1,0,0.97211,1,2.7666,0.35643,0.10445,0.072569,
21,175.4758,0.61362,1.5475,0.4783,0,1.04,1,2.7666,0.64595,0.20177,0.10297,
22,175.5094,0.067612,1.5982,1,0,0.25413,1,2.7666,0.067848,0.0051064,0.0037663,
23,175.5052,0.006876,1.689,1,0,0.049116,1,2.7666,0.0068772,0.00012795,6.9463e-05,
