"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.687,2.1613,47.2063,1,8.1047,
1,0.032338,5.1715,10,5,2.5791e-09,1,10,
2,0.034029,0,10,5,2.5791e-09,1,10,
3,0.03564,0,10,5,2.5791e-09,1,10,
4,0.037221,0,10,5,2.5791e-09,1,10,
5,0.043621,1.838e-06,10,5,2.309e-09,1,10,
6,0.045244,0,10,5,2.309e-09,1,10,
7,0.052443,2.4465e-06,10,5,1.7739e-09,4.0127e-05,NaN,
8,0.06469,1.6222e-05,10,5,1.4324e-10,1.2853e-05,NaN,
9,0.066324,0,10,5,1.4324e-10,1.8866e-05,NaN,
10,0.067921,0,10,5,1.4324e-10,2.7691e-05,NaN,
11,0.074857,3.2809e-08,10,5,1.4281e-10,5.4041e-06,NaN,
12,0.076485,0,10,5,1.4281e-10,7.9321e-06,NaN,
13,0.078086,0,10,5,1.4281e-10,1.1643e-05,NaN,
14,0.086102,8.3203e-09,10,5,1.4247e-10,4.1203e-09,NaN,
15,0.087733,0,10,5,1.4247e-10,6.0478e-09,NaN,
16,0.095946,4.623e-06,10,5,3.4657e-11,1.1682e-06,NaN,
17,0.09757,0,10,5,3.4657e-11,1.7147e-06,NaN,
18,0.10554,2.6909e-09,10,5,3.4596e-11,1.7537e-08,NaN,
19,0.11177,1.8512e-06,10,5,1.2947e-11,1.7741e-07,NaN,
20,0.11339,0,10,5,1.2947e-11,2.604e-07,NaN,
21,0.1152,0,10,5,1.2947e-11,3.8222e-07,NaN,
22,0.12298,1.1986e-09,10,5,1.2933e-11,1.652e-08,NaN,
23,0.1322,1.1145e-06,10,5,5.9415e-12,7.426e-06,NaN,
24,0.1416,6.0624e-11,10,5,5.9406e-12,8.6796e-12,NaN,
25,0.15161,7.9036e-07,10,5,3.3555e-12,2.9062e-11,NaN,
26,0.16157,6.4042e-07,10,5,2.1556e-12,2.7977e-06,NaN,
27,0.17326,3.7118e-12,10,5,2.1556e-12,1.7475e-06,NaN,
28,0.19258,0,10,5,2.1556e-12,2.565e-06,NaN,
29,0.21163,0,10,5,2.1556e-12,3.7648e-06,NaN,
30,0.2311,0,10,5,2.1556e-12,5.526e-06,NaN,
31,0.24992,0,10,5,2.1556e-12,8.1111e-06,NaN,
