"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,792.9757,0.0028466,70.3783,5.5092,70.79,
1,799.0026,0.0243,67.4716,1.6527,67.5104,
2,793.8396,0.035954,66.0458,0.0028117,66.0458,
3,792.8975,0.049026,66.0273,1.9721e-06,66.0273,
4,792.8971,0.060793,66.0273,9.7278e-13,66.0273,
5,792.8971,0.073043,66.0273,8.8818e-16,66.0273,
6,792.8971,0.08653,66.0273,4.4409e-16,66.0273,
7,792.8971,0.099774,66.0273,8.8818e-16,66.0273,
8,792.8971,0.11096,66.0273,8.8818e-16,66.0273,
9,792.8971,0.12643,66.0273,2.2204e-16,66.0273,
10,792.8971,0.14017,66.0273,8.8818e-16,66.0273,
11,792.8971,0.15149,66.0273,4.4409e-16,66.0273,
12,792.8971,0.1625,66.0273,2.2204e-16,66.0273,
13,792.8971,0.1739,66.0273,2.2204e-16,66.0273,
14,792.8971,0.18739,66.0273,8.8818e-16,66.0273,
15,792.8971,0.20043,66.0273,4.4409e-16,66.0273,
16,792.8971,0.2137,66.0273,8.8818e-16,66.0273,
17,792.8971,0.22754,66.0273,4.4409e-16,66.0273,
18,792.8971,0.24143,66.0273,2.2204e-16,66.0273,
19,792.8971,0.25437,66.0273,2.2204e-16,66.0273,
20,792.8971,0.26771,66.0273,8.8818e-16,66.0273,
21,792.8971,0.27886,66.0273,4.4409e-16,66.0273,
22,792.8971,0.2902,66.0273,2.2204e-16,66.0273,
23,792.8971,0.30333,66.0273,8.8818e-16,66.0273,
24,792.8971,0.32129,66.0273,8.8818e-16,66.0273,
25,792.8971,0.33141,66.0273,4.4409e-16,66.0273,
26,792.8971,0.34254,66.0273,2.2204e-16,66.0273,
27,792.8971,0.35591,66.0273,8.8818e-16,66.0273,
28,792.8971,0.36914,66.0273,8.8818e-16,66.0273,
29,792.8971,0.3821,66.0273,4.4409e-16,66.0273,
30,792.8971,0.39555,66.0273,4.4409e-16,66.0273,
31,792.8971,0.40899,66.0273,2.2204e-16,66.0273,
32,792.8971,0.42259,66.0273,2.2204e-16,66.0273,
33,792.8971,0.43585,66.0273,8.8818e-16,66.0273,
34,792.8971,0.44953,66.0273,4.4409e-16,66.0273,
35,792.8971,0.46251,66.0273,8.8818e-16,66.0273,
36,792.8971,0.47536,66.0273,8.8818e-16,66.0273,
37,792.8971,0.48838,66.0273,8.8818e-16,66.0273,
38,792.8971,0.50109,66.0273,8.8818e-16,66.0273,
39,792.8971,0.51379,66.0273,8.8818e-16,66.0273,
40,792.8971,0.52641,66.0273,4.4409e-16,66.0273,
41,792.8971,0.53719,66.0273,4.4409e-16,66.0273,
42,792.8971,0.54777,66.0273,8.8818e-16,66.0273,
43,792.8971,0.55839,66.0273,4.4409e-16,66.0273,
44,792.8971,0.56912,66.0273,2.2204e-16,66.0273,
45,792.8971,0.57973,66.0273,8.8818e-16,66.0273,
46,792.8971,0.59073,66.0273,8.8818e-16,66.0273,
47,792.8971,0.60179,66.0273,4.4409e-16,66.0273,
48,792.8971,0.61225,66.0273,2.2204e-16,66.0273,
49,792.8971,0.62364,66.0273,8.8818e-16,66.0273,
50,792.8971,0.63704,66.0273,8.8818e-16,66.0273,
51,792.8971,0.64975,66.0273,4.4409e-16,66.0273,
52,792.8971,0.66336,66.0273,4.4409e-16,66.0273,
53,792.8971,0.67707,66.0273,4.4409e-16,66.0273,
54,792.8971,0.68873,66.0273,8.8818e-16,66.0273,
55,792.8971,0.69865,66.0273,4.4409e-16,66.0273,
56,792.8971,0.70874,66.0273,2.2204e-16,66.0273,
57,792.8971,0.71954,66.0273,8.8818e-16,66.0273,
58,792.8971,0.7308,66.0273,8.8818e-16,66.0273,
59,792.8971,0.7427,66.0273,1.7764e-15,66.0273,
60,792.8971,0.7561,66.0273,1.7764e-15,66.0273,
61,792.8971,0.77014,66.0273,1.7764e-15,66.0273,
62,792.8971,0.78408,66.0273,1.7764e-15,66.0273,
63,792.8971,0.79712,66.0273,4.4409e-16,66.0273,
64,792.8971,0.8102,66.0273,8.8818e-16,66.0273,
65,792.8971,0.82342,66.0273,8.8818e-16,66.0273,
66,792.8971,0.83699,66.0273,8.8818e-16,66.0273,
67,792.8971,0.85034,66.0273,1.7764e-15,66.0273,
68,792.8971,0.86353,66.0273,1.7764e-15,66.0273,
69,792.8971,0.87593,66.0273,1.7764e-15,66.0273,
70,792.8971,0.88634,66.0273,1.7764e-15,66.0273,
71,792.8971,0.89672,66.0273,1.7764e-15,66.0273,
72,792.8971,0.90702,66.0273,8.8818e-16,66.0273,
73,792.8971,0.91767,66.0273,1.7764e-15,66.0273,
74,792.8971,0.9309,66.0273,1.7764e-15,66.0273,
75,792.8971,0.94434,66.0273,1.7764e-15,66.0273,
76,792.8971,0.95749,66.0273,2.2204e-16,66.0273,
77,792.8971,0.96937,66.0273,4.4409e-16,66.0273,
78,792.8971,0.97983,66.0273,4.4409e-16,66.0273,
79,792.8971,0.99007,66.0273,2.2204e-16,66.0273,
80,792.8971,1.0003,66.0273,4.4409e-16,66.0273,
81,792.8971,1.0101,66.0273,4.4409e-16,66.0273,
82,792.8971,1.0236,66.0273,2.2204e-16,66.0273,
83,792.8971,1.037,66.0273,4.4409e-16,66.0273,
84,792.8971,1.0496,66.0273,4.4409e-16,66.0273,
85,792.8971,1.061,66.0273,2.2204e-16,66.0273,
86,792.8971,1.0715,66.0273,4.4409e-16,66.0273,
87,792.8971,1.0818,66.0273,4.4409e-16,66.0273,
88,792.8971,1.0932,66.0273,2.2204e-16,66.0273,
89,792.8971,1.1067,66.0273,4.4409e-16,66.0273,
90,792.8971,1.119,66.0273,4.4409e-16,66.0273,
91,792.8971,1.1318,66.0273,2.2204e-16,66.0273,
92,792.8971,1.1452,66.0273,2.2204e-16,66.0273,
93,792.8971,1.1585,66.0273,4.4409e-16,66.0273,
94,792.8971,1.1713,66.0273,2.2204e-16,66.0273,
95,792.8971,1.1844,66.0273,2.2204e-16,66.0273,
96,792.8971,1.1976,66.0273,8.8818e-16,66.0273,
97,792.8971,1.2079,66.0273,2.2204e-16,66.0273,
98,792.8971,1.2186,66.0273,4.4409e-16,66.0273,
99,792.8971,1.2311,66.0273,8.8818e-16,66.0273,
100,792.8971,1.2444,66.0273,4.4409e-16,66.0273,
101,792.8971,1.2568,66.0273,8.8818e-16,66.0273,
102,792.8971,1.2687,66.0273,4.4409e-16,66.0273,
103,792.8971,1.2811,66.0273,8.8818e-16,66.0273,
104,792.8971,1.2931,66.0273,2.2204e-16,66.0273,
105,792.8971,1.3051,66.0273,4.4409e-16,66.0273,
106,792.8971,1.3157,66.0273,4.4409e-16,66.0273,
107,792.8971,1.3258,66.0273,4.4409e-16,66.0273,
108,792.8971,1.3384,66.0273,8.8818e-16,66.0273,
109,792.8971,1.3485,66.0273,4.4409e-16,66.0273,
110,792.8971,1.3583,66.0273,8.8818e-16,66.0273,
111,792.8971,1.3682,66.0273,2.2204e-16,66.0273,
112,792.8971,1.3781,66.0273,8.8818e-16,66.0273,
113,792.8971,1.3878,66.0273,4.4409e-16,66.0273,
114,792.8971,1.3978,66.0273,8.8818e-16,66.0273,
115,792.8971,1.4093,66.0273,2.2204e-16,66.0273,
116,792.8971,1.422,66.0273,8.8818e-16,66.0273,
117,792.8971,1.4337,66.0273,8.8818e-16,66.0273,
118,792.8971,1.4442,66.0273,1.3323e-15,66.0273,
119,792.8971,1.4544,66.0273,2.2204e-16,66.0273,
120,792.8971,1.4649,66.0273,4.4409e-16,66.0273,
121,792.8971,1.4746,66.0273,4.4409e-16,66.0273,
122,792.8971,1.4853,66.0273,8.8818e-16,66.0273,
123,792.8971,1.4964,66.0273,2.2204e-16,66.0273,
124,792.8971,1.5074,66.0273,4.4409e-16,66.0273,
125,792.8971,1.5179,66.0273,8.8818e-16,66.0273,
126,792.8971,1.5291,66.0273,8.8818e-16,66.0273,
127,792.8971,1.5399,66.0273,2.2204e-16,66.0273,
128,792.8971,1.5509,66.0273,4.4409e-16,66.0273,
129,792.8971,1.5615,66.0273,4.4409e-16,66.0273,
130,792.8971,1.5723,66.0273,8.8818e-16,66.0273,
131,792.8971,1.5829,66.0273,1.7764e-15,66.0273,
132,792.8971,1.5946,66.0273,8.8818e-16,66.0273,
133,792.8971,1.6075,66.0273,2.2204e-16,66.0273,
134,792.8971,1.6205,66.0273,4.4409e-16,66.0273,
135,792.8971,1.6327,66.0273,2.2204e-16,66.0273,
136,792.8971,1.6454,66.0273,8.8818e-16,66.0273,
137,792.8971,1.6584,66.0273,8.8818e-16,66.0273,
138,792.8971,1.6713,66.0273,8.8818e-16,66.0273,
139,792.8971,1.6841,66.0273,8.8818e-16,66.0273,
140,792.8971,1.6967,66.0273,8.8818e-16,66.0273,
141,792.8971,1.7089,66.0273,2.2204e-16,66.0273,
142,792.8971,1.7211,66.0273,8.8818e-16,66.0273,
143,792.8971,1.7324,66.0273,4.4409e-16,66.0273,
144,792.8971,1.7447,66.0273,1.7764e-15,66.0273,
145,792.8971,1.7573,66.0273,1.7764e-15,66.0273,
146,792.8971,1.7701,66.0273,6.6613e-16,66.0273,
147,792.8971,1.7815,66.0273,8.8818e-16,66.0273,
148,792.8971,1.7919,66.0273,1.7764e-15,66.0273,
149,792.8971,1.8031,66.0273,4.4409e-16,66.0273,
150,792.8971,1.8154,66.0273,1.7764e-15,66.0273,
151,792.8971,1.8285,66.0273,1.7764e-15,66.0273,
152,792.8971,1.8408,66.0273,4.4409e-16,66.0273,
153,792.8971,1.8526,66.0273,1.7764e-15,66.0273,
154,792.8971,1.8636,66.0273,1.7764e-15,66.0273,
155,792.8971,1.8745,66.0273,4.4409e-16,66.0273,
