"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.4566,4.9595,4825.5158,1,97.8295,
1,0.11616,28.244,250,125,11,3.2874e-05,NaN,
2,0.12356,4.1814e-07,250,125,11,3.818e-05,NaN,
3,0.13086,2.3512e-07,250,125,11,1.7637e-05,NaN,
4,0.13948,1.9417e-07,250,125,11,2.0813e-05,NaN,
5,0.14911,1.7821e-07,250,125,11,3.5752e-06,NaN,
6,0.16099,6.6267e-06,250,125,11,8.3057e-07,NaN,
7,0.16331,0,250,125,11,1.2191e-06,NaN,
8,0.17284,3.0066e-06,250,125,11,3.4267e-06,NaN,
9,0.17505,0,250,125,11,5.0297e-06,NaN,
10,0.18445,6.0303e-09,250,125,11,1.0568e-08,NaN,
11,0.19366,4.2244e-06,250,125,11,1.7202e-10,NaN,
12,0.20794,2.6931e-06,250,125,11,4.7159e-07,NaN,
13,0.2102,0,250,125,11,6.922e-07,NaN,
14,0.21919,3.2592e-09,250,125,11,6.0207e-08,NaN,
15,0.22754,2.0024e-07,250,125,11,3.6014e-09,NaN,
16,0.23601,4.0638e-07,250,125,11,2.6903e-08,NaN,
17,0.23836,0,250,125,11,3.9488e-08,NaN,
18,0.24056,0,250,125,11,5.7961e-08,NaN,
19,0.24924,2.4015e-09,250,125,11,1.2699e-07,NaN,
20,0.25882,5.9951e-10,250,125,11,1.4031e-08,NaN,
21,0.26771,2.4793e-08,250,125,11,1.7354e-06,NaN,
22,0.27807,7.1423e-11,250,125,11,9.3076e-11,NaN,
23,0.28762,5.6608e-07,250,125,11,1.7438e-08,NaN,
24,0.29661,1.926e-08,250,125,11,3.3477e-06,NaN,
25,0.30796,1.4821e-11,250,125,11,3.3031e-11,NaN,
26,0.31855,4.3816e-07,250,125,11,4.4505e-10,NaN,
27,0.32993,2.1963e-07,250,125,11,3.0285e-11,NaN,
28,0.33826,1.9095e-07,250,125,11,2.0246e-06,NaN,
29,0.34976,4.0131e-12,250,125,11,5.018e-12,NaN,
30,0.36032,1.2852e-07,250,125,11,3.1011e-10,NaN,
31,0.37051,6.7102e-08,250,125,11,4.5369e-10,NaN,
32,0.37796,3.8926e-09,250,125,11,1.9636e-06,NaN,
33,0.38939,9.1585e-13,250,125,11,2.7534e-14,NaN,
34,0.39972,1.1796e-07,250,125,11,2.7798e-11,NaN,
35,0.4084,5.7548e-08,250,125,11,4.1705e-08,NaN,
36,0.41799,6.0151e-11,250,125,11,3.0769e-09,NaN,
37,0.4264,9.6019e-10,250,125,11,6.6468e-07,NaN,
38,0.43762,3.6421e-12,250,125,11,1.1179e-11,NaN,
39,0.44656,5.9304e-08,250,125,11,7.1247e-09,NaN,
40,0.45562,5.2014e-10,250,125,11,1.703e-07,NaN,
41,0.46781,1.5999e-11,250,125,11,2.1503e-10,NaN,
42,0.48236,3.0588e-08,250,125,11,5.6236e-08,NaN,
43,0.48461,0,250,125,11,5.6236e-08,NaN,
