"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.279,1.0767,129.3592,1,15.2107,
1,0.26222,12.8288,12.08,6.0537,23.7121,1,12.1487,
2,0.52852,6.925,0.052219,0.02874,26.9268,0.64488,0.17833,
3,0.55837,0.0038565,0.035578,0.01958,26.9371,0.64489,0.17395,
4,0.57467,0.0025752,0.024244,0.013343,26.9441,0.64499,0.17219,
5,0.6172,0.0019049,0.016519,0.0090918,26.9488,0.64502,0.17127,
6,0.63537,0.0011965,0.011255,0.0061947,26.9521,0.64506,0.17093,
7,0.67742,0.00091603,0.0076677,0.0042203,26.9543,0.64505,0.17059,
8,0.70375,0.0005556,0.0052247,0.0028757,26.9558,0.64511,0.17075,
9,0.75695,0.00041153,0.0035596,0.0019592,26.9568,0.64512,0.17072,
10,0.79221,0.00025805,0.0024251,0.0013348,26.9575,0.64511,0.17065,
11,0.80406,0.00017503,0.0016522,0.00090939,26.958,0.64511,0.17062,
12,0.84592,0.00012346,0.0011256,0.00061956,26.9583,0.64511,0.17061,
13,0.85939,8.1244e-05,0.00076688,0.0004221,26.9585,0.64511,0.1706,
14,0.87344,5.535e-05,0.00052247,0.00028758,26.9587,0.64512,0.1706,
15,0.889,3.771e-05,0.00035596,0.00019593,26.9588,0.64512,0.1706,
16,0.90277,2.5692e-05,0.00024251,0.00013348,26.9589,0.64512,0.1706,
17,0.91567,1.7504e-05,0.00016522,9.0941e-05,26.9589,0.64512,0.1706,
18,0.9306,1.1925e-05,0.00011256,6.1957e-05,26.9589,0.64512,0.1706,
19,0.94378,8.1245e-06,7.6689e-05,4.2211e-05,26.959,0.64512,0.1706,
20,0.95839,5.5352e-06,5.2248e-05,2.8758e-05,26.959,0.64512,0.17059,
21,0.97159,3.7711e-06,3.5596e-05,1.9592e-05,26.959,0.64512,0.17062,
22,0.98574,2.5692e-06,2.4251e-05,1.3348e-05,26.959,0.64512,0.17057,
23,0.99983,1.7504e-06,1.6522e-05,9.0939e-06,26.959,0.64512,0.17063,
24,1.0132,1.1925e-06,1.1257e-05,6.1954e-06,26.959,0.64513,0.17075,
25,1.0272,8.1248e-07,7.6689e-06,4.221e-06,26.959,0.64512,0.17062,
26,1.041,5.5351e-07,5.2248e-06,2.8758e-06,26.959,0.64512,0.17064,
27,1.0562,3.7712e-07,3.5596e-06,1.9592e-06,26.959,0.64512,0.17061,
28,1.0698,2.5695e-07,2.425e-06,1.3347e-06,26.959,0.64509,0.17051,
29,1.0846,1.75e-07,1.6522e-06,9.0937e-07,26.959,0.64511,0.1706,
30,1.0994,1.1917e-07,1.126e-06,6.1972e-07,26.959,0.64525,0.17123,
31,1.1126,8.0361e-08,7.7031e-07,4.2543e-07,26.959,0.64711,0.17656,
32,1.1241,8.5229e-10,7.6792e-07,4.2281e-07,26.959,0.64572,0.17294,
33,1.135,2.7245e-10,7.667e-07,4.2219e-07,26.959,0.64501,0.16964,
34,1.1467,6.9909e-11,7.6687e-07,4.221e-07,26.959,0.64511,0.17055,
35,1.1571,1.135e-10,7.6689e-07,4.2212e-07,26.959,0.64512,0.17056,
36,1.1758,2.0131e-11,7.6691e-07,4.2209e-07,26.959,0.64513,0.17073,
37,1.1945,0,7.6691e-07,4.2209e-07,26.959,0.64513,0.17073,
