NaN,NaN,NaN,1.514683681585231e-12,-0.6137384820926898,0.4218686047161419,2.298371499515629e-07,-0.6059582931587347,0.6432981578561838,1.110223024625157e-16,-0.6137361464182142,1.572234707578359,7.465368323522625e-10,-0.6137356632798858,0.03815157323038956,2.449596081532945e-12,-0.60595801202398,0.008939993263948988,1.35851130167372e-12,-0.6137384820953523,0.3867161600280317,25,0.1,0.3,1
NaN,NaN,NaN,5.853594372034848e-16,-0.6022607670053436,0.3911331064824674,1.674722839017514e-07,-0.6022608893873327,0.6079089696711568,0,-0.6022587388844737,1.905349043737512,5.841327421762799e-12,-0.602257674246466,0.04793206254559294,0,-0.6022607670087557,0.01227328128752215,4.517427668372226e-12,-0.6022607669385582,0.3932570014906911,25,0.1,0.7,1
NaN,NaN,NaN,3.033044222506169e-12,-0.8537099632761589,0.2914995869260197,1.997190564339552e-07,-0.853710083257081,0.6015301106011246,2.220446049250313e-16,-0.8537083436406124,2.115197422176711,1.256372783586812e-11,-0.8537076689454087,0.03335175930247135,2.210454042028687e-12,-0.8537099632809512,0.007408900951353931,2.220446049250313e-16,-0.8537099608903886,0.1294650880746221,25,0.1,0.9,1
NaN,NaN,NaN,2.336615813045655e-12,-0.4924028809639054,0.414863715793019,2.568667899643732e-07,-0.5339389346746679,0.549748983928628,2.220446049250313e-16,-0.4924007365071768,2.655687356613488,5.712208483998893e-11,-0.4923995544496629,0.03556853931905472,1.508571045860663e-12,-0.5339386720043494,0.008968311864058637,2.313475866902427e-12,-0.5339386720018644,0.2107919541948531,25,0.25,0.3,1
NaN,NaN,NaN,2.130419045065097e-12,-0.7356461425764009,0.2745076716975604,2.422493537537862e-07,-0.7356463248965198,0.5848327088138056,0,-0.7356439305490723,1.794337865819676,7.462919171530302e-13,-0.735643068383159,0.0353435008435167,5.257794200019816e-12,-0.5570841043157518,0.008452535760728219,1.878619842321274e-12,-0.5570841043130205,0.3461593936949958,25,0.25,0.7,1
NaN,NaN,NaN,4.681245772787922e-13,-0.6113283583260467,0.4173123307491667,3.332368805747756e-07,-0.5415743447250541,0.8800831887196821,0,-0.6113256744114057,1.856189464272499,1.699307361491265e-12,-0.6113281919284744,0.03470614355038219,5.266453939611893e-12,-0.5415740507734955,0.008455178830071786,3.940221798674936e-14,-0.5415740507706494,1.611922281678696,25,0.25,0.9,1
NaN,NaN,NaN,2.220446049250313e-16,-0.632872028877197,0.2779025054787052,2.903790763872059e-07,-0.6328721671148911,0.5382671131188369,0,-0.6328704859879204,1.369580386311015,3.744560217455728e-12,-0.6328697248592453,0.02942642374593911,8.611777957412414e-11,-0.6328720289326112,0.007095508443473808,0,-0.6328720288795349,0.1986787673932842,25,0.5,0.3,1
NaN,NaN,NaN,1.037975907421103e-12,-0.7144470046912852,0.3229290796530481,1.591504896589105e-07,-0.7144470517086712,0.5633906199734485,2.220446049250313e-16,-0.7144462526771245,2.119151453914688,4.357403327048814e-12,-0.7144454978778464,0.03506673372511172,7.12740977348858e-12,-0.7144470047000844,0.007459874431551301,2.220446049250313e-16,-0.7144470023845804,0.2034053305422521,25,0.5,0.7,1
NaN,NaN,NaN,1.010985169194353e-12,-0.7738854488868048,0.2834601251455576,2.151682782943683e-07,-0.7738855181480895,0.4697999120990652,0,-0.7738846259688028,1.078886557953449,1.069810906528801e-11,-0.7738843965553314,0.03466876299823745,1.087507861541326e-11,-0.7738854489009669,0.006817986162399242,2.220446049250313e-16,-0.7738854488931975,0.198156949988597,25,0.5,0.9,1
NaN,NaN,NaN,5.511905033719497e-16,-0.7134065597138243,0.2997606889500067,1.788735229915248e-07,-0.713406638871533,0.525650232816651,2.220446049250313e-16,-0.7134049854994605,1.901834139091902,1.199176313804173e-10,-0.7134042330597936,0.0345679487818471,4.943601084050897e-12,-0.7134065597188611,0.008407603581887574,2.220446049250313e-16,-0.713406559646373,0.1034527547579024,25,1,0.3,1
NaN,NaN,NaN,7.392218473067262e-16,-0.6460321307021204,0.3699443747177579,3.420558381698246e-07,-0.6467471715106848,0.8667809982948427,2.220446049250313e-16,-0.6467458991460878,2.257378316863235,1.138156235924725e-11,-0.6460308501313584,0.03609413253708981,8.449019262002366e-12,-0.6467469015173443,0.006720947759356843,0,-0.6467469015102685,0.5671029996571562,25,1,0.7,1
NaN,NaN,NaN,4.000337190068798e-12,-0.6835168708854594,0.3959004484155932,9.333468138666161e-08,-0.6835168889490144,0.487047449891181,2.220446049250313e-16,-0.6835161697357177,1.527426375415528,2.611924010409439e-10,-0.6835154067151189,0.0342930695701161,6.634248705950085e-12,-0.6835168708922077,0.007330741615051298,2.220446049250313e-16,-0.6835168643115173,0.1312997557803927,25,1,0.9,1
