NaN,NaN,NaN,2.510907127982017e-14,-0.5215810805674665,0.3681266981720532,4.979167068153871e-07,-0.521581667291809,0.8217464949124691,2.220446049250313e-16,-0.5215798360022055,1.829798416876979,2.14279705090803e-11,-0.521579285888214,0.04374204247336919,0.5117242981919924,-0.04026290054666054,0.008077975076611253,1.276753695969989e-13,-0.5215810805694726,0.4884207132058317,15,0.1,0.3,1
NaN,NaN,NaN,2.072751653855737e-12,-0.7757298279410545,0.2186985073454673,2.453980671393344e-07,-0.7757299815707585,0.535938946608489,2.220446049250313e-16,-0.7757285186630672,0.9755920097748256,3.241851231905457e-13,-0.7757282278957756,0.02359468003002527,1.376521119311747e-11,-0.7757298279519456,0.006047720239416772,5.064428196088992e-15,-0.77572982794139,0.1352262240809293,15,0.1,0.7,1
NaN,NaN,NaN,5.067482022689179e-13,-0.5014587804678875,0.3030403604240389,4.895526767841067e-07,-0.5014591584143959,0.6373251987210565,0,-0.5014574160447731,1.433868139535937,1.640021451976281e-12,-0.5014586908702482,0.02750604507717007,0,-0.5014587804692914,0.0102486901703496,0,-0.5014587804468492,0.106119234144227,15,0.1,0.9,1
NaN,NaN,NaN,2.177014434052205e-12,-0.6051860470785385,0.2620051985398175,3.770494392795075e-07,-0.6051862642851087,0.4624038489130944,0,-0.6051846183353418,1.247191172450458,2.919131603107417e-09,-0.6051840076193025,0.02757287697342885,5.167644090420254e-12,-0.6051860470814043,0.006392829579419702,0,-0.6051860469709925,0.08155001668909499,15,0.25,0.3,1
NaN,NaN,NaN,2.04647880896336e-13,-0.8289276788744518,0.2582173025891507,1.688058755965914e-07,-0.8289277206495957,0.431138604066702,0,-0.8289270843658993,1.304996609319613,1.243005698370325e-12,-0.8289264010561223,0.02485504652557207,1.35003119794419e-12,-0.8289276788766115,0.007803851027549845,2.220446049250313e-16,-0.8289276767816329,0.07173063649640769,15,0.25,0.7,1
NaN,NaN,NaN,1.612644661771232e-12,-0.6075492237668995,0.2010643262665211,2.671685118027605e-07,-0.6075493566120723,0.5130805501813146,0,-0.6075484657299065,0.7265774970586414,2.69295696853078e-12,-0.6075484552715904,0.02486297573360277,1.630540147345982e-11,-0.607549223777383,0.005247625390985472,0,-0.6075492237674089,0.07613323486012122,15,0.25,0.9,1
NaN,NaN,NaN,6.596054324590447e-15,-0.4330064008531751,0.1890406262412986,2.552787075536862e-07,-0.4330065578370333,0.4726642441048226,0,-0.4330053754455944,0.8648092685645414,8.76121397652696e-12,-0.4330051208152698,0.01894778654269916,7.335021479093484e-12,-0.4330064008571717,0.005733194987532264,0,-0.4330064008366987,0.05380798327767784,15,0.5,0.3,1
NaN,NaN,NaN,7.770039847301367e-12,-0.7226931848723595,0.2541715185868188,2.510549229249719e-07,-0.7226932623694818,0.491353387433187,2.220446049250313e-16,-0.7226925075382464,1.181420657323794,1.214495171097951e-11,-0.7226931464782356,0.02572801457161887,1.401767590891723e-12,-0.7226931848712941,0.006836865229139009,0,-0.7226931848702423,0.09710901075200609,15,0.5,0.7,1
NaN,NaN,NaN,0,-0.7283404199422832,0.2574274024367589,1.608543582913837e-07,-0.7283404542505258,0.459299752759742,0,-0.7283399430146082,0.8131270682017614,2.681144195548768e-11,-0.7283399079189472,0.02516617354544342,2.845945701324126e-12,-0.728340419946797,0.006042434100729638,2.220446049250313e-16,-0.728340419944852,0.09882851615066401,15,0.5,0.9,1
NaN,NaN,NaN,1.281762204155289e-11,-0.8537640057617211,0.2449237965350116,2.505555735880169e-07,-0.8537642067550326,0.4647644874182348,0,-0.8537625224139577,0.9084886325363346,1.890620993094672e-11,-0.8537636217677824,0.02372381284652527,1.286903916764004e-11,-0.8537640057733256,0.005954080068387531,1.110223024625157e-16,-0.6482161650918355,0.2384849020327469,15,1,0.3,1
NaN,NaN,NaN,1.882769242712659e-09,-0.8911082462207709,0.2182476752317217,1.621382084340559e-07,-0.8911082902432474,0.4276512628585323,0,-0.8911075939073192,0.8251670042243799,8.637313086978793e-12,-0.8911074782672102,0.02611918883446683,4.412425980149237e-11,-0.8911082463852988,0.006587661548174092,1.110223024625157e-16,-0.8911082463451623,0.09059044658809955,15,1,0.7,1
NaN,NaN,NaN,2.438937383199685e-14,-0.8351113954894449,0.2351670948439003,1.236991022773496e-07,-0.8351114108230183,0.3694270882890884,0,-0.8351111227608223,0.7375443469277717,3.713540586147701e-11,-0.8351108843542836,0.02922328498781923,3.377742530119576e-12,-0.8351113954921781,0.006345254331235491,0,-0.8351113948242828,0.1074490756053762,15,1,0.9,1
