2.220446049250313e-16,-0.7174947640767658,2.92499913156293,1.885539704980416e-14,-0.7174947645590163,0.5746678416997806,2.138345273254274e-07,-0.7174948102844032,0.3557771454549025,2.220446049250313e-16,-0.7174944861547393,0.5379310657308691,2.109423746787797e-13,-0.7174946845566765,1.18167627988745,1.775246616375625e-12,-0.7174947645604229,0.2507721538296565,0,-0.7174947645591605,0.4145533439358172,5,0.1,0.3,1
7.676732374484844e-09,-0.6889191151700004,1.889611831284577,8.751741344963822e-17,-0.6889191125704565,0.2500804248243114,3.615462428262633e-07,-0.6889192439630669,0.4213316840580629,2.220446049250313e-16,-0.6889188125259476,0.6589262493033624,3.10124592672878e-10,-0.6889183128046655,0.07510319297879957,7.176259586572087e-12,-0.6889191125756818,0.01284909282308502,2.220446049250313e-16,-0.6889191125693448,0.1258682482793619,5,0.1,0.7,1
6.483159075414108e-08,-0.744471382625896,1.541657038342629,1.010060622175699e-14,-0.7444713268760836,0.1597067099223844,7.893831295513546e-07,-0.7444720364983413,0.3381320145172472,0,-0.7444691385173172,0.5280939392154465,3.952393967665557e-14,-0.7444710068771149,0.1658129552686944,6.7390537594747e-12,-0.7444713268811026,0.008410246651231142,0,-0.7444713268760221,0.02382727013225919,5,0.1,0.9,1
3.570472531258027e-09,-0.04116921400833896,2.678379994834687,6.102346605059206e-16,-0.1243359439539464,0.3096265116468738,4.641437678774832e-07,-0.04116944706277119,0.4207804153092617,0,-0.04116872161269822,0.6018359514823088,7.714584526752333e-09,-0.1243357036041005,0.3959533098024646,4.440892098500626e-16,-0.04116921392292802,0.04583157758012654,0,-0.04116921324399189,0.2146387528337479,5,0.1,0.3,1
0,0.2508269193056295,1.868347583252909,2.279634165358341e-16,0.2508269178326449,0.2149989654271427,2.182175406040548e-07,0.2508268276255821,0.3527330847337825,2.220446049250313e-16,0.2508274742657857,0.4654913314877158,7.465583706789403e-12,0.2508277178325004,0.07461082691822646,1.042521624583514e-11,0.2508269178351344,0.01127608898232768,0,0.2508269189969254,0.03554739476430618,5,0.1,0.7,1
3.495997236751282e-09,-0.5217921151876642,1.886733151188097,2.439375825413342e-15,-0.5217921154193571,0.2795532910744303,5.804026408109383e-07,-0.5217926898587276,0.397112862081621,3.244285446798176e-07,-0.5217922791771734,0.3572429161965779,7.498446308318307e-13,-0.5217913153278553,0.06213591719792361,0,-0.521792115419233,0.01035214745608352,1.110223024625157e-16,-0.5217921154193538,0.03153408275676663,5,0.1,0.9,1
0,-0.6984321912209613,1.804613741846131,3.041967203473308e-12,-0.6984321932228283,0.1926635191486598,3.77430870613193e-07,-0.6984323376468178,0.3484414952824988,0,-0.6984318681336901,0.5951391689283788,2.114752817305998e-12,-0.6984313932559383,0.02345837316816415,2.828737244442436e-11,-0.6984321932414994,0.006074528514187241,0,-0.6984321901209565,0.02064274915459539,5,0.25,0.3,1
2.220446049250313e-16,-1.067598826542957,1.76364314637016,0,-1.067598826665461,0.1815580969296596,2.408279506069273e-07,-1.067598932906878,0.3456160541542254,2.220446049250313e-16,-1.067598271701311,0.4891498227633215,1.268007920884884e-11,-1.067598026688055,0.0756824027463756,3.677080862019011e-11,-1.067598826707109,0.02156518035550038,2.220446049250313e-16,-1.067598826313148,0.04605057475430783,5,0.25,0.7,1
1.110223024625157e-16,-0.9476282750010809,0.2970530531981894,2.220446049250313e-16,-0.9476282750006834,0.08790999669238751,0,-0.9476282750013031,0.06696782553929942,1.110223024625157e-16,-0.9476282750012983,0.123434736576606,2.381850272570318e-11,-0.9476282749381011,0.01943373372058075,4.46531700504238e-11,-0.94762827504352,0.007634694589561538,1.110223024625157e-16,-0.9476282750013378,0.03656384371757521,5,0.25,0.9,1
1.110223024625157e-16,-0.4951252006356566,1.705148245983667,0,-0.4951252030775956,0.2071158223192858,3.310353962479452e-07,-0.4951253285354676,0.4573453917708414,2.220446049250313e-16,-0.4951247247349249,0.5285659158839405,1.30292376887553e-09,-0.4951245636936752,0.1311842158919453,1.360689338980592e-12,-0.4951252030857703,0.005086775742362663,2.220446049250313e-16,-0.4951252030850941,0.03751081770524189,5,0.5,0.3,1
