NaN,NaN,NaN,2.701707234117926e-12,-0.48224499393377,0.340731662007313,2.972919573403716e-07,-0.5055936947233427,0.6350816104297027,1.110223024625157e-16,-0.4822426940168053,1.593275805041164,9.533263067851294e-12,-0.4822419224466806,0.04587160120161484,1.110223024625157e-16,-0.4822449939333751,0.1246913272588048,1.110223024625157e-16,-0.4822449936030422,0.3157168985771225,20,0.1,0.3,1
NaN,NaN,NaN,1.158976203774635e-12,-0.5746662701099444,0.3186137025776722,4.671450604654635e-07,-0.5746666307600986,0.6645911020692967,0,-0.5746647750602926,1.866382649986634,3.89821508406385e-12,-0.5746661677131992,0.03386904573114095,3.606670517797284e-12,-0.5746662701132621,0.0077751548461054,0,-0.5141241339078071,0.3225292210194998,20,0.1,0.7,1
NaN,NaN,NaN,3.910636265300162e-12,-0.6334936893699731,0.2767097260420867,2.018081161240041e-07,-0.6334937563065967,0.5166955138806451,0,-0.6334925702404764,1.205523184249119,8.641976023682219e-13,-0.6334921534262933,0.03290394783940408,2.064348691988016e-12,-0.6334936893775905,0.007571260925315923,0,-0.6334936893681409,0.1544390727206548,20,0.1,0.9,1
NaN,NaN,NaN,1.176367618034566e-12,-0.509893365555099,0.4137626886207558,1.806258232064208e-07,-0.509710726596601,0.7564977971904928,2.220446049250313e-16,-0.5098925661795801,1.698758437054926,2.776001650772741e-12,-0.5098920854530558,0.03962338527342175,4.573674772245795e-12,-0.50971066872138,0.007034340267236965,5.454209320465795e-15,-0.5098933655582437,0.4201713766162369,20,0.25,0.3,1
NaN,NaN,NaN,6.156115468632228e-12,-0.6325598276263169,0.3371978782949635,1.978693864653262e-07,-0.6325598924591129,0.5089014799677999,2.220446049250313e-16,-0.6325587992569391,1.608740781351711,2.696909362498445e-11,-0.6325580479048993,0.0327008090812842,1.307554065022032e-11,-0.6325598276370732,0.006453997755656546,0,-0.6325598268985823,0.1034584184779243,20,0.25,0.7,1
NaN,NaN,NaN,1.012652108289123e-13,-0.6230914786201561,0.2388205718393799,3.302882528987614e-07,-0.6230916961488953,0.4650435200246485,0,-0.6230896482484114,1.408936443999402,7.298606163885779e-12,-0.6230889188428458,0.03490852714583249,3.641353885086573e-11,-0.6230914786425731,0.009822400843365669,5.498379438108517e-13,-0.6230914786205048,0.1622319738894955,20,0.25,0.9,1
NaN,NaN,NaN,1.950716737758553e-11,-0.7394876699410765,0.2511357646550643,2.443464447424236e-07,-0.7394877882350901,0.4898887494355159,2.220446049250313e-16,-0.739486559843692,1.04635150707814,4.060796143789958e-11,-0.7394863898577451,0.02848775654763793,3.691402739036675e-11,-0.7394876699704651,0.06749681698934767,1.110223024625157e-16,-0.7394876697766966,0.1629520214949502,20,0.5,0.3,1
NaN,NaN,NaN,4.290216221857679e-12,-0.7738684875992958,0.4164635279085468,2.376170906234204e-07,-0.7738685840983945,0.4963654020712602,2.220446049250313e-16,-0.773867178886392,1.622896305593188,1.38160594076453e-10,-0.7738666931187423,0.03916424637031063,6.362910198731697e-12,-0.7738684876062434,0.005966162671100982,1.811951813291385e-13,-0.7738684876014763,0.1996982369972316,20,0.5,0.7,1
NaN,NaN,NaN,5.039975716035295e-13,-0.6400616659325827,0.3434207962737253,1.446125143456584e-07,-0.6400617252553081,0.52657455192423,0,-0.6400603582957908,1.620895879681442,2.742694960033987e-12,-0.6400596179400425,0.02867881270304436,1.035194152620988e-11,-0.6400616659409505,0.006336569960535198,2.220446049250313e-16,-0.6400616650735532,0.1924056310969946,20,0.5,0.9,1
NaN,NaN,NaN,1.091357011688671e-09,-0.5894109116140308,0.5982523270337663,2.397483979521699e-07,-0.5894110725768091,0.6820549939662502,0,-0.5894091415295739,1.79429406638484,4.592415336901468e-11,-0.5894086069965594,0.03322338164864094,2.094857620704715e-11,-0.5894109112392844,0.007843497067703355,2.220446049250313e-16,-0.5894109110151389,0.4364772265593732,20,1,0.3,1
NaN,NaN,NaN,4.463710487734528e-12,-0.6415075293883836,0.3258002081228317,1.626884325163409e-07,-0.6415076045963686,0.590569302033351,0,-0.6415065178110386,1.66216778506258,4.111524676275735e-09,-0.641506255912501,0.0292742584680166,1.187050457929217e-11,-0.6415075293965464,0.005956723137731099,0,-0.6415075293364136,0.2229957605167729,20,1,0.7,1
NaN,NaN,NaN,2.73226740121465e-12,-0.8154828024233796,0.2237811296931472,1.245885249281541e-07,-0.8154828225046672,0.4050088429548609,2.220446049250313e-16,-0.8154822580461636,1.026152038410594,1.556310635919544e-11,-0.8154817791741107,0.02926066553996396,2.453814929026521e-12,-0.8154828024254457,0.006691496415242807,0,-0.815482801643562,0.1585584850832718,20,1,0.9,1
