"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,4.2041,0,1.5392,
1,0.11247,4.7047,0,0,2.8524e-05,0,0.0007121,
2,0.15467,4.7047,0,0,5.9174e-06,0,0.00036431,
3,0.24399,0.1172,0,0,6.6572e-08,0,8.4927e-05,
4,0.26139,0.11833,0,0,1.8602e-08,0,2.2943e-05,
5,0.26797,0.0012897,0,0,1.8151e-08,0,1.8373e-05,
6,0.31224,2.2943e-05,0,0,6.5933e-09,0,5.1919e-06,
7,0.32915,0.0023643,0,0,6.3369e-09,0,1.9721e-06,
8,0.41386,0.00012785,0,0,5.6482e-09,0,5.1521e-07,
9,0.43323,0.0012593,0,0,5.6455e-09,0,3.1579e-07,
10,0.80835,1.6039e-05,0,0,3.6335e-14,0,6.6671e-08,
11,0.81904,0.13186,0,0,1.5269e-14,0,4.086e-08,
12,0.8252,6.8672e-07,0,0,1.4272e-14,0,1.4378e-08,
13,0.83754,4.086e-08,0,0,1.281e-14,0,5.7178e-09,
14,0.84569,2.4111e-07,0,0,1.2748e-14,0,3.6316e-09,
15,0.90042,1.3892e-08,0,0,1.1901e-14,0,9.8423e-10,
16,0.91172,9.1524e-07,0,0,1.1899e-14,0,8.7894e-10,
17,0.93399,2.2458e-09,0,0,1.1854e-14,0,6.6595e-10,
18,0.94272,9.6077e-08,0,0,1.1853e-14,0,5.7261e-10,
19,0.95133,2.2592e-09,0,0,1.185e-14,0,4.2819e-10,
20,0.95986,6.3912e-09,0,0,1.1849e-14,0,3.8613e-10,
21,0.96844,2.3831e-09,0,0,1.1848e-14,0,3.4288e-10,
22,0.97689,3.3825e-09,0,0,1.1847e-14,0,3.236e-10,
23,0.98569,1.9409e-09,0,0,1.1846e-14,0,3.0238e-10,
24,0.99464,2.7372e-09,0,0,1.1846e-14,0,2.9175e-10,
25,1.0033,1.6627e-09,0,0,1.1845e-14,0,2.7937e-10,
26,1.0117,2.4024e-09,0,0,1.1845e-14,0,2.7238e-10,
27,1.02,1.5175e-09,0,0,1.1844e-14,0,2.6375e-10,
28,1.0281,2.2336e-09,0,0,1.1844e-14,0,2.5847e-10,
29,1.0363,1.4359e-09,0,0,1.1843e-14,0,2.5165e-10,
30,1.0445,2.132e-09,0,0,1.1843e-14,0,2.4727e-10,
31,1.0532,1.3775e-09,0,0,1.1842e-14,0,2.4145e-10,
32,1.0618,2.0526e-09,0,0,1.1842e-14,0,2.3761e-10,
33,1.0701,1.3274e-09,0,0,1.1841e-14,0,2.3243e-10,
34,1.0783,1.9815e-09,0,0,1.1841e-14,0,2.2897e-10,
35,1.0865,1.2815e-09,0,0,1.1841e-14,0,2.2425e-10,
36,1.0949,1.9145e-09,0,0,1.184e-14,0,2.2107e-10,
37,1.1034,1.2387e-09,0,0,1.184e-14,0,2.1672e-10,
38,1.112,1.8515e-09,0,0,1.184e-14,0,2.1377e-10,
39,1.1212,1.1985e-09,0,0,1.1839e-14,0,2.0973e-10,
40,1.1292,1.7919e-09,0,0,1.1839e-14,0,2.0699e-10,
41,1.1375,1.1609e-09,0,0,1.1839e-14,0,2.0322e-10,
42,1.1457,1.7364e-09,0,0,1.1839e-14,0,2.0066e-10,
43,1.1541,1.1254e-09,0,0,1.1838e-14,0,1.9714e-10,
44,1.1622,1.6845e-09,0,0,1.1838e-14,0,1.9474e-10,
45,1.1708,1.0922e-09,0,0,1.1838e-14,0,1.9145e-10,
46,1.1791,1.6354e-09,0,0,1.1837e-14,0,1.892e-10,
47,1.191,1.0612e-09,0,0,1.1837e-14,0,1.8612e-10,
48,1.2035,1.5893e-09,0,0,1.1837e-14,0,1.8401e-10,
49,1.2117,1.0322e-09,0,0,1.1837e-14,0,1.8112e-10,
50,1.2199,1.546e-09,0,0,1.1837e-14,0,1.7914e-10,
51,1.2305,1.005e-09,0,0,1.1836e-14,0,1.7642e-10,
52,1.2385,1.5054e-09,0,0,1.1836e-14,0,1.7457e-10,
53,1.2467,9.7935e-10,0,0,1.1836e-14,0,1.7201e-10,
54,1.2543,1.4676e-09,0,0,1.1836e-14,0,1.7027e-10,
55,1.2624,9.5504e-10,0,0,1.1835e-14,0,1.6786e-10,
56,1.2703,1.4325e-09,0,0,1.1835e-14,0,1.6623e-10,
57,1.2786,9.3193e-10,0,0,1.1835e-14,0,1.6396e-10,
58,1.2867,1.3993e-09,0,0,1.1835e-14,0,1.6242e-10,
59,1.2953,9.1063e-10,0,0,1.1835e-14,0,1.6028e-10,
60,1.3036,1.3677e-09,0,0,1.1835e-14,0,1.5883e-10,
61,1.3117,8.9023e-10,0,0,1.1834e-14,0,1.5681e-10,
62,1.3198,1.3387e-09,0,0,1.1834e-14,0,1.5544e-10,
63,1.3278,8.7088e-10,0,0,1.1834e-14,0,1.5354e-10,
64,1.3359,1.3106e-09,0,0,1.1834e-14,0,1.5224e-10,
65,1.3446,8.5309e-10,0,0,1.1834e-14,0,1.5044e-10,
66,1.3531,1.2843e-09,0,0,1.1834e-14,0,1.4922e-10,
67,1.3614,8.3577e-10,0,0,1.1833e-14,0,1.4752e-10,
68,1.3698,1.2597e-09,0,0,1.1833e-14,0,1.4636e-10,
69,1.3781,8.1969e-10,0,0,1.1833e-14,0,1.4475e-10,
70,1.3862,1.236e-09,0,0,1.1833e-14,0,1.4365e-10,
71,1.3943,8.0431e-10,0,0,1.1833e-14,0,1.4213e-10,
72,1.4034,1.2139e-09,0,0,1.1833e-14,0,1.4109e-10,
73,1.4122,7.8972e-10,0,0,1.1832e-14,0,1.3964e-10,
74,1.4227,1.1927e-09,0,0,1.1832e-14,0,1.3865e-10,
75,1.4319,7.7633e-10,0,0,1.1832e-14,0,1.3728e-10,
76,1.4402,1.172e-09,0,0,1.1832e-14,0,1.3634e-10,
77,1.4486,7.634e-10,0,0,1.1832e-14,0,1.3504e-10,
78,1.4572,1.153e-09,0,0,1.1832e-14,0,1.3415e-10,
79,1.4661,7.513e-10,0,0,1.1832e-14,0,1.3292e-10,
80,1.4744,1.1342e-09,0,0,1.1832e-14,0,1.3207e-10,
81,1.4826,7.3975e-10,0,0,1.1831e-14,0,1.3089e-10,
82,1.4905,1.1169e-09,0,0,1.1831e-14,0,1.3009e-10,
83,1.499,7.2858e-10,0,0,1.1831e-14,0,1.2897e-10,
84,1.5072,1.1004e-09,0,0,1.1831e-14,0,1.282e-10,
85,1.5168,7.1799e-10,0,0,1.1831e-14,0,1.2714e-10,
86,1.526,1.0848e-09,0,0,1.1831e-14,0,1.2641e-10,
87,1.5341,7.0788e-10,0,0,1.1831e-14,0,1.2539e-10,
88,1.5431,1.0698e-09,0,0,1.1831e-14,0,1.247e-10,
89,1.5511,6.9828e-10,0,0,1.1831e-14,0,1.2373e-10,
90,1.5592,1.0555e-09,0,0,1.183e-14,0,1.2306e-10,
91,1.5673,6.8907e-10,0,0,1.183e-14,0,1.2214e-10,
92,1.576,1.0422e-09,0,0,1.183e-14,0,1.2151e-10,
93,1.5842,6.8017e-10,0,0,1.183e-14,0,1.2063e-10,
94,1.5926,1.0294e-09,0,0,1.183e-14,0,1.2002e-10,
95,1.6011,6.719e-10,0,0,1.183e-14,0,1.1918e-10,
96,1.6092,1.0167e-09,0,0,1.183e-14,0,1.186e-10,
97,1.6173,6.6378e-10,0,0,1.183e-14,0,1.178e-10,
98,1.6253,1.006e-09,0,0,1.183e-14,0,1.1725e-10,
99,1.6341,6.5603e-10,0,0,1.1829e-14,0,1.1648e-10,
100,1.6431,9.9422e-10,0,0,1.1829e-14,0,1.1595e-10,
101,1.653,6.4888e-10,0,0,1.1829e-14,0,1.1522e-10,
102,1.6616,9.8326e-10,0,0,1.1829e-14,0,1.1471e-10,
103,1.6698,6.4208e-10,0,0,1.1829e-14,0,1.1401e-10,
104,1.678,9.7309e-10,0,0,1.1829e-14,0,1.1353e-10,
105,1.6864,6.3533e-10,0,0,1.1829e-14,0,1.1286e-10,
106,1.6954,9.6222e-10,0,0,1.1829e-14,0,1.124e-10,
107,1.7035,6.2929e-10,0,0,1.1829e-14,0,1.1175e-10,
108,1.7115,9.5306e-10,0,0,1.1829e-14,0,1.1131e-10,
109,1.7194,6.2328e-10,0,0,1.1829e-14,0,1.107e-10,
110,1.7273,9.4393e-10,0,0,1.1829e-14,0,1.1028e-10,
111,1.7354,6.171e-10,0,0,1.1828e-14,0,1.0969e-10,
112,1.7438,9.3531e-10,0,0,1.1828e-14,0,1.0928e-10,
113,1.7519,6.1189e-10,0,0,1.1828e-14,0,1.0872e-10,
114,1.7607,9.262e-10,0,0,1.1828e-14,0,1.0833e-10,
115,1.7688,6.0686e-10,0,0,1.1828e-14,0,1.0779e-10,
116,1.7769,9.1773e-10,0,0,1.1828e-14,0,1.0742e-10,
117,1.785,6.0187e-10,0,0,1.1828e-14,0,1.0691e-10,
118,1.7935,9.0968e-10,0,0,1.1828e-14,0,1.0655e-10,
119,1.803,5.9737e-10,0,0,1.1828e-14,0,1.0606e-10,
120,1.8109,9.0162e-10,0,0,1.1828e-14,0,1.0571e-10,
121,1.8195,5.9305e-10,0,0,1.1828e-14,0,1.0524e-10,
122,1.8274,8.946e-10,0,0,1.1828e-14,0,1.0491e-10,
123,1.8358,5.8836e-10,0,0,1.1827e-14,0,1.0446e-10,
124,1.8439,8.8744e-10,0,0,1.1827e-14,0,1.0415e-10,
125,1.8521,5.8443e-10,0,0,1.1827e-14,0,1.0371e-10,
126,1.8608,8.8067e-10,0,0,1.1827e-14,0,1.0341e-10,
127,1.8693,5.8027e-10,0,0,1.1827e-14,0,1.03e-10,
128,1.8773,8.7459e-10,0,0,1.1827e-14,0,1.0271e-10,
129,1.8852,5.7617e-10,0,0,1.1827e-14,0,1.0231e-10,
130,1.8938,8.6837e-10,0,0,1.1827e-14,0,1.0203e-10,
131,1.9019,5.7253e-10,0,0,1.1827e-14,0,1.0165e-10,
132,1.9097,8.6353e-10,0,0,1.1827e-14,0,1.0139e-10,
133,1.9177,5.685e-10,0,0,1.1827e-14,0,1.0102e-10,
134,1.9257,8.5787e-10,0,0,1.1827e-14,0,1.0077e-10,
135,1.9337,5.6541e-10,0,0,1.1827e-14,0,1.0041e-10,
136,1.9415,8.5223e-10,0,0,1.1827e-14,0,1.0017e-10,
137,1.9493,5.6201e-10,0,0,1.1826e-14,0,9.9834e-11,
138,1.9572,8.4682e-10,0,0,1.1826e-14,0,9.9601e-11,
139,1.9655,5.5916e-10,0,0,1.1826e-14,0,9.9278e-11,
140,1.9733,8.4179e-10,0,0,1.1826e-14,0,9.9055e-11,
141,1.9811,5.5594e-10,0,0,1.1826e-14,0,9.8745e-11,
142,1.989,8.3734e-10,0,0,1.1826e-14,0,9.8531e-11,
143,1.9969,5.5341e-10,0,0,1.1826e-14,0,9.8234e-11,
144,2.0048,8.3191e-10,0,0,1.1826e-14,0,9.8028e-11,
145,2.0125,5.5096e-10,0,0,1.1826e-14,0,9.7744e-11,
146,2.0204,8.2686e-10,0,0,1.1826e-14,0,9.7547e-11,
147,2.0281,5.4869e-10,0,0,1.1826e-14,0,9.7274e-11,
148,2.0364,8.2299e-10,0,0,1.1826e-14,0,9.7085e-11,
149,2.0442,5.4572e-10,0,0,1.1826e-14,0,9.6824e-11,
150,2.0519,8.1953e-10,0,0,1.1826e-14,0,9.6643e-11,
151,2.0597,5.4263e-10,0,0,1.1825e-14,0,9.6392e-11,
152,2.0675,8.1734e-10,0,0,1.1825e-14,0,9.6218e-11,
153,2.0755,5.3998e-10,0,0,1.1825e-14,0,9.5978e-11,
154,2.0834,8.1276e-10,0,0,1.1825e-14,0,9.5811e-11,
155,2.0913,5.3783e-10,0,0,1.1825e-14,0,9.558e-11,
156,2.0994,8.1028e-10,0,0,1.1825e-14,0,9.5421e-11,
157,2.1072,5.356e-10,0,0,1.1825e-14,0,9.52e-11,
158,2.1152,8.0637e-10,0,0,1.1825e-14,0,9.5047e-11,
159,2.123,5.3352e-10,0,0,1.1825e-14,0,9.4835e-11,
160,2.131,8.0359e-10,0,0,1.1825e-14,0,9.4688e-11,
161,2.1387,5.312e-10,0,0,1.1825e-14,0,9.4485e-11,
162,2.1465,8.0114e-10,0,0,1.1825e-14,0,9.4344e-11,
163,2.155,5.2895e-10,0,0,1.1825e-14,0,9.4149e-11,
164,2.1637,7.9986e-10,0,0,1.1825e-14,0,9.4015e-11,
165,2.1715,5.259e-10,0,0,1.1825e-14,0,9.3827e-11,
166,2.1802,7.9855e-10,0,0,1.1825e-14,0,9.3698e-11,
167,2.1879,5.239e-10,0,0,1.1824e-14,0,9.3518e-11,
168,2.1962,7.9578e-10,0,0,1.1824e-14,0,9.3395e-11,
169,2.2039,5.2275e-10,0,0,1.1824e-14,0,9.3223e-11,
170,2.2119,7.9127e-10,0,0,1.1824e-14,0,9.3104e-11,
171,2.2199,5.2176e-10,0,0,1.1824e-14,0,9.294e-11,
172,2.2288,7.8879e-10,0,0,1.1824e-14,0,9.2826e-11,
173,2.238,5.1987e-10,0,0,1.1824e-14,0,9.2668e-11,
174,2.2458,7.8679e-10,0,0,1.1824e-14,0,9.2559e-11,
175,2.2554,5.1834e-10,0,0,1.1824e-14,0,9.2408e-11,
176,2.2631,7.8514e-10,0,0,1.1824e-14,0,9.2303e-11,
177,2.2714,5.1627e-10,0,0,1.1824e-14,0,9.2158e-11,
178,2.279,7.8399e-10,0,0,1.1824e-14,0,9.2058e-11,
179,2.2869,5.1486e-10,0,0,1.1824e-14,0,9.1919e-11,
180,2.2948,7.8143e-10,0,0,1.1824e-14,0,9.1823e-11,
181,2.3028,5.1382e-10,0,0,1.1824e-14,0,9.169e-11,
182,2.3106,7.7916e-10,0,0,1.1824e-14,0,9.1598e-11,
183,2.3194,5.1291e-10,0,0,1.1824e-14,0,9.147e-11,
184,2.3274,7.7656e-10,0,0,1.1823e-14,0,9.1382e-11,
185,2.3365,5.1202e-10,0,0,1.1823e-14,0,9.126e-11,
186,2.3472,7.73e-10,0,0,1.1823e-14,0,9.1175e-11,
187,2.3577,5.1173e-10,0,0,1.1823e-14,0,9.1058e-11,
188,2.3661,7.7023e-10,0,0,1.1823e-14,0,9.0977e-11,
189,2.3749,5.1094e-10,0,0,1.1823e-14,0,9.0865e-11,
190,2.3833,7.6824e-10,0,0,1.1823e-14,0,9.0788e-11,
191,2.3914,5.095e-10,0,0,1.1823e-14,0,9.068e-11,
192,2.3993,7.6738e-10,0,0,1.1823e-14,0,9.0606e-11,
193,2.4073,5.0845e-10,0,0,1.1823e-14,0,9.0503e-11,
194,2.4162,7.6585e-10,0,0,1.1823e-14,0,9.0432e-11,
195,2.4251,5.0815e-10,0,0,1.1823e-14,0,9.0333e-11,
196,2.4334,7.6249e-10,0,0,1.1823e-14,0,9.0265e-11,
197,2.442,5.0752e-10,0,0,1.1823e-14,0,9.0171e-11,
198,2.4504,7.6155e-10,0,0,1.1823e-14,0,9.0105e-11,
199,2.4588,5.0652e-10,0,0,1.1823e-14,0,9.0015e-11,
200,2.4678,7.5939e-10,0,0,1.1823e-14,0,8.9952e-11,
201,2.4786,5.0584e-10,0,0,1.1822e-14,0,8.9866e-11,
202,2.4879,7.5804e-10,0,0,1.1822e-14,0,8.9805e-11,
203,2.4962,5.0538e-10,0,0,1.1822e-14,0,8.9722e-11,
204,2.505,7.5667e-10,0,0,1.1822e-14,0,8.9665e-11,
205,2.5134,5.0409e-10,0,0,1.1822e-14,0,8.9585e-11,
206,2.5223,7.5678e-10,0,0,1.1822e-14,0,8.953e-11,
207,2.5307,5.0325e-10,0,0,1.1822e-14,0,8.9454e-11,
208,2.539,7.5576e-10,0,0,1.1822e-14,0,8.9401e-11,
209,2.5473,5.0195e-10,0,0,1.1822e-14,0,8.9328e-11,
210,2.5555,7.5501e-10,0,0,1.1822e-14,0,8.9278e-11,
211,2.5636,5.0124e-10,0,0,1.1822e-14,0,8.9208e-11,
212,2.572,7.5432e-10,0,0,1.1822e-14,0,8.9159e-11,
213,2.5802,5.0034e-10,0,0,1.1822e-14,0,8.9092e-11,
214,2.5884,7.5326e-10,0,0,1.1822e-14,0,8.9046e-11,
215,2.597,5.004e-10,0,0,1.1822e-14,0,8.8981e-11,
216,2.6051,7.5181e-10,0,0,1.1822e-14,0,8.8937e-11,
217,2.614,4.9991e-10,0,0,1.1822e-14,0,8.8875e-11,
218,2.6222,7.5075e-10,0,0,1.1822e-14,0,8.8833e-11,
219,2.6313,4.9781e-10,0,0,1.1821e-14,0,8.8774e-11,
220,2.6398,7.5427e-10,0,0,1.1821e-14,0,8.8733e-11,
221,2.6478,4.9581e-10,0,0,1.1821e-14,0,8.8676e-11,
222,2.656,7.5466e-10,0,0,1.1821e-14,0,8.8637e-11,
223,2.664,4.953e-10,0,0,1.1821e-14,0,8.8583e-11,
224,2.6724,7.5396e-10,0,0,1.1821e-14,0,8.8545e-11,
225,2.6804,4.94e-10,0,0,1.1821e-14,0,8.8493e-11,
226,2.6892,7.5433e-10,0,0,1.1821e-14,0,8.8458e-11,
227,2.6972,4.9376e-10,0,0,1.1821e-14,0,8.8408e-11,
228,2.7065,7.5397e-10,0,0,1.1821e-14,0,8.8373e-11,
229,2.7149,4.9278e-10,0,0,1.1821e-14,0,8.8325e-11,
230,2.7239,7.5376e-10,0,0,1.1821e-14,0,8.8293e-11,
231,2.7323,4.925e-10,0,0,1.1821e-14,0,8.8247e-11,
232,2.7406,7.5318e-10,0,0,1.1821e-14,0,8.8215e-11,
233,2.7489,4.9132e-10,0,0,1.1821e-14,0,8.8171e-11,
234,2.757,7.5357e-10,0,0,1.1821e-14,0,8.8141e-11,
235,2.765,4.9053e-10,0,0,1.1821e-14,0,8.8099e-11,
236,2.7733,7.5238e-10,0,0,1.1821e-14,0,8.8071e-11,
237,2.7814,4.9097e-10,0,0,1.182e-14,0,8.803e-11,
238,2.7902,7.5066e-10,0,0,1.182e-14,0,8.8003e-11,
239,2.7991,4.9118e-10,0,0,1.182e-14,0,8.7964e-11,
240,2.8071,7.4877e-10,0,0,1.182e-14,0,8.7938e-11,
241,2.8161,4.9143e-10,0,0,1.182e-14,0,8.7901e-11,
242,2.8238,7.4716e-10,0,0,1.182e-14,0,8.7876e-11,
243,2.8319,4.9119e-10,0,0,1.182e-14,0,8.784e-11,
244,2.8396,7.4463e-10,0,0,1.182e-14,0,8.7816e-11,
245,2.8474,4.921e-10,0,0,1.182e-14,0,8.7782e-11,
246,2.8554,7.447e-10,0,0,1.182e-14,0,8.7759e-11,
247,2.8633,4.9064e-10,0,0,1.182e-14,0,8.7727e-11,
248,2.8713,7.4642e-10,0,0,1.182e-14,0,8.7704e-11,
249,2.88,4.906e-10,0,0,1.182e-14,0,8.7673e-11,
250,2.8885,7.4481e-10,0,0,1.182e-14,0,8.7652e-11,
251,2.8973,4.8986e-10,0,0,1.182e-14,0,8.7623e-11,
252,2.9061,7.4337e-10,0,0,1.182e-14,0,8.7602e-11,
253,2.9145,4.9003e-10,0,0,1.182e-14,0,8.7574e-11,
254,2.923,7.4535e-10,0,0,1.182e-14,0,8.7554e-11,
255,2.9312,4.8822e-10,0,0,1.1819e-14,0,8.7527e-11,
256,2.9397,7.4644e-10,0,0,1.1819e-14,0,8.7508e-11,
257,2.948,4.8809e-10,0,0,1.1819e-14,0,8.7482e-11,
258,2.9559,7.46e-10,0,0,1.1819e-14,0,8.7464e-11,
259,2.964,4.8718e-10,0,0,1.1819e-14,0,8.7439e-11,
260,2.973,7.4467e-10,0,0,1.1819e-14,0,8.7422e-11,
261,2.9812,4.8898e-10,0,0,1.1819e-14,0,8.7398e-11,
262,2.99,7.4347e-10,0,0,1.1819e-14,0,8.7382e-11,
263,2.9984,4.8697e-10,0,0,1.1819e-14,0,8.7359e-11,
264,3.0068,7.4515e-10,0,0,1.1819e-14,0,8.7343e-11,
265,3.0149,4.8682e-10,0,0,1.1819e-14,0,8.7321e-11,
266,3.023,7.4383e-10,0,0,1.1819e-14,0,8.7306e-11,
267,3.0312,4.8759e-10,0,0,1.1819e-14,0,8.7285e-11,
268,3.0392,7.4416e-10,0,0,1.1819e-14,0,8.727e-11,
269,3.0474,4.8624e-10,0,0,1.1819e-14,0,8.725e-11,
270,3.0558,7.4417e-10,0,0,1.1819e-14,0,8.7236e-11,
271,3.0646,4.8683e-10,0,0,1.1819e-14,0,8.7217e-11,
272,3.073,7.4123e-10,0,0,1.1819e-14,0,8.7204e-11,
273,3.0821,4.8799e-10,0,0,1.1819e-14,0,8.7185e-11,
274,3.0913,7.4022e-10,0,0,1.1818e-14,0,8.7173e-11,
275,3.0999,4.8677e-10,0,0,1.1818e-14,0,8.7155e-11,
276,3.1091,7.4271e-10,0,0,1.1818e-14,0,8.7143e-11,
277,3.1171,4.8724e-10,0,0,1.1818e-14,0,8.7126e-11,
278,3.1254,7.3941e-10,0,0,1.1818e-14,0,8.7114e-11,
279,3.1334,4.8601e-10,0,0,1.1818e-14,0,8.7098e-11,
280,3.1415,7.3982e-10,0,0,1.1818e-14,0,8.7087e-11,
281,3.1496,4.8911e-10,0,0,1.1818e-14,0,8.7071e-11,
282,3.1584,7.3499e-10,0,0,1.1818e-14,0,8.7061e-11,
283,3.1667,4.8962e-10,0,0,1.1818e-14,0,8.7046e-11,
284,3.1758,7.3168e-10,0,0,1.1818e-14,0,8.7036e-11,
285,3.1843,4.8976e-10,0,0,1.1818e-14,0,8.7021e-11,
286,3.1928,7.3004e-10,0,0,1.1818e-14,0,8.7012e-11,
287,3.2011,4.9258e-10,0,0,1.1818e-14,0,8.6998e-11,
288,3.2092,7.2731e-10,0,0,1.1818e-14,0,8.6989e-11,
289,3.2173,4.9089e-10,0,0,1.1818e-14,0,8.6976e-11,
290,3.2254,7.341e-10,0,0,1.1818e-14,0,8.6967e-11,
291,3.2335,4.8624e-10,0,0,1.1818e-14,0,8.6954e-11,
292,3.2415,7.3705e-10,0,0,1.1818e-14,0,8.6945e-11,
293,3.2508,4.861e-10,0,0,1.1817e-14,0,8.6933e-11,
294,3.2587,7.3762e-10,0,0,1.1817e-14,0,8.6925e-11,
295,3.2675,4.8593e-10,0,0,1.1817e-14,0,8.6914e-11,
296,3.276,7.3714e-10,0,0,1.1817e-14,0,8.6906e-11,
297,3.2842,4.8791e-10,0,0,1.1817e-14,0,8.6895e-11,
298,3.2923,7.3185e-10,0,0,1.1817e-14,0,8.6887e-11,
299,3.3004,4.8853e-10,0,0,1.1817e-14,0,8.6877e-11,
300,3.3108,7.3172e-10,0,0,1.1817e-14,0,8.6869e-11,
301,3.3215,4.8861e-10,0,0,1.1817e-14,0,8.6859e-11,
302,3.3303,7.3626e-10,0,0,1.1817e-14,0,8.6852e-11,
303,3.3383,4.8596e-10,0,0,1.1817e-14,0,8.6843e-11,
304,3.347,7.4034e-10,0,0,1.1817e-14,0,8.6836e-11,
305,3.3559,4.8238e-10,0,0,1.1817e-14,0,8.6827e-11,
306,3.3642,7.4327e-10,0,0,1.1817e-14,0,8.682e-11,
307,3.3728,4.8244e-10,0,0,1.1817e-14,0,8.6811e-11,
308,3.3809,7.4028e-10,0,0,1.1817e-14,0,8.6805e-11,
309,3.3892,4.8463e-10,0,0,1.1817e-14,0,8.6797e-11,
310,3.3973,7.3595e-10,0,0,1.1817e-14,0,8.6791e-11,
311,3.4057,4.8688e-10,0,0,1.1817e-14,0,8.6783e-11,
312,3.4139,7.3634e-10,0,0,1.1816e-14,0,8.6777e-11,
313,3.4221,4.8448e-10,0,0,1.1816e-14,0,8.6769e-11,
314,3.4304,7.3828e-10,0,0,1.1816e-14,0,8.6764e-11,
315,3.4391,4.8268e-10,0,0,1.1816e-14,0,8.6756e-11,
316,3.4477,7.442e-10,0,0,1.1816e-14,0,8.6751e-11,
317,3.4556,4.8298e-10,0,0,1.1816e-14,0,8.6744e-11,
318,3.4643,7.3794e-10,0,0,1.1816e-14,0,8.6739e-11,
319,3.4724,4.8344e-10,0,0,1.1816e-14,0,8.6732e-11,
320,3.481,7.4252e-10,0,0,1.1816e-14,0,8.6727e-11,
321,3.489,4.8293e-10,0,0,1.1816e-14,0,8.672e-11,
322,3.4973,7.3769e-10,0,0,1.1816e-14,0,8.6716e-11,
323,3.5053,4.845e-10,0,0,1.1816e-14,0,8.671e-11,
324,3.5133,7.3754e-10,0,0,1.1816e-14,0,8.6705e-11,
325,3.5213,4.8447e-10,0,0,1.1816e-14,0,8.6699e-11,
326,3.53,7.3559e-10,0,0,1.1816e-14,0,8.6695e-11,
327,3.5381,4.8514e-10,0,0,1.1816e-14,0,8.6689e-11,
328,3.5472,7.3584e-10,0,0,1.1816e-14,0,8.6685e-11,
329,3.5557,4.8378e-10,0,0,1.1816e-14,0,8.6679e-11,
330,3.5647,7.3953e-10,0,0,1.1816e-14,0,8.6676e-11,
331,3.5734,4.8227e-10,0,0,1.1815e-14,0,8.667e-11,
332,3.5817,7.3947e-10,0,0,1.1815e-14,0,8.6667e-11,
333,3.5899,4.8415e-10,0,0,1.1815e-14,0,8.6661e-11,
334,3.598,7.3432e-10,0,0,1.1815e-14,0,8.6658e-11,
335,3.6061,4.8433e-10,0,0,1.1815e-14,0,8.6653e-11,
336,3.6143,7.3644e-10,0,0,1.1815e-14,0,8.665e-11,
337,3.6232,4.8485e-10,0,0,1.1815e-14,0,8.6645e-11,
338,3.6313,7.3504e-10,0,0,1.1815e-14,0,8.6642e-11,
339,3.6404,4.8438e-10,0,0,1.1815e-14,0,8.6637e-11,
340,3.6488,7.3628e-10,0,0,1.1815e-14,0,8.6634e-11,
341,3.6569,4.8399e-10,0,0,1.1815e-14,0,8.6629e-11,
342,3.6651,7.3994e-10,0,0,1.1815e-14,0,8.6626e-11,
343,3.6731,4.8514e-10,0,0,1.1815e-14,0,8.6622e-11,
344,3.6812,7.2553e-10,0,0,1.1815e-14,0,8.6619e-11,
345,3.6892,4.9238e-10,0,0,1.1815e-14,0,8.6616e-11,
346,3.6971,7.1691e-10,0,0,1.1815e-14,0,8.6613e-11,
347,3.7052,4.9453e-10,0,0,1.1815e-14,0,8.6609e-11,
348,3.7134,7.134e-10,0,0,1.1815e-14,0,8.6606e-11,
349,3.7219,4.9331e-10,0,0,1.1814e-14,0,8.6603e-11,
