"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,4.9465,0,2.6901,
1,0.10003,3.8997,0.00085689,2.6778e-05,0.02539,0.0085689,0.0011037,
2,0.14885,3.8997,0.00063719,1.9912e-05,0.025383,0.0093527,0.00065385,
3,0.15702,0.03238,0.00043093,1.3467e-05,0.025385,0.0092842,0.00044844,
4,0.1746,0.00022358,0.00029383,9.1821e-06,0.025386,0.0092916,0.00029747,
5,0.20074,0.00069443,0.00019867,6.2084e-06,0.025387,0.0092215,0.00019892,
6,0.21597,0.00061663,0.00013538,4.2305e-06,0.025387,0.009223,0.00013543,
7,0.23387,0.00012913,9.2197e-05,2.8812e-06,0.025388,0.0092197,9.2207e-05,
8,0.2527,9.842e-05,6.2813e-05,1.9629e-06,0.025388,0.0092197,6.2819e-05,
9,0.28458,6.0213e-05,4.2795e-05,1.3373e-06,0.025388,0.0092199,4.2798e-05,
10,0.38326,5.3115e-05,2.9155e-05,9.111e-07,0.025388,0.0092197,2.9157e-05,
11,0.42322,2.7367e-05,1.9863e-05,6.2073e-07,0.025388,0.0092198,1.9864e-05,
12,0.52618,1.8576e-05,1.3533e-05,4.229e-07,0.025389,0.0092197,1.3533e-05,
13,0.5905,1.2733e-05,9.2197e-06,2.8811e-07,0.025389,0.0092197,9.2203e-06,
14,0.60885,8.5199e-06,6.2816e-06,1.963e-07,0.025389,0.0092202,6.2927e-06,
15,0.70433,3.1801e-06,4.2794e-06,1.3373e-07,0.025389,0.0092197,4.2796e-06,
16,0.71791,8.9485e-06,2.9156e-06,9.1112e-08,0.025389,0.0092199,2.921e-06,
17,0.73053,1.4761e-06,1.9864e-06,6.2075e-08,0.025389,0.0092201,2.0083e-06,
18,0.7436,1.0057e-06,1.3533e-06,4.2292e-08,0.025389,0.0092202,1.4044e-06,
19,0.75714,6.8523e-07,9.2203e-07,2.8813e-08,0.025389,0.0092203,1.0176e-06,
20,0.77175,4.6683e-07,6.2817e-07,1.963e-08,0.025389,0.0092203,7.827e-07,
21,0.78656,3.1808e-07,4.2797e-07,1.3374e-08,0.025389,0.0092203,6.5255e-07,
22,0.80087,2.1669e-07,2.9157e-07,9.1117e-09,0.025389,0.0092204,5.8687e-07,
23,0.81527,1.4765e-07,1.9865e-07,6.2077e-09,0.025389,0.0092204,5.5779e-07,
24,0.82978,1.0058e-07,1.3534e-07,4.2293e-09,0.025389,0.0092204,5.4616e-07,
25,0.84439,6.8527e-08,9.2204e-08,2.8814e-09,0.025389,0.0092204,5.4254e-07,
26,0.85937,4.6685e-08,6.2818e-08,1.9631e-09,0.025389,0.0092204,5.4189e-07,
27,0.87771,3.181e-08,4.2797e-08,1.3374e-09,0.025389,0.0092204,5.4252e-07,
28,0.89304,2.1669e-08,2.9157e-08,9.1117e-10,0.025389,0.0092204,5.4337e-07,
29,0.90761,1.4763e-08,1.9865e-08,6.2077e-10,0.025389,0.0092204,5.4415e-07,
30,0.92075,1.0058e-08,1.3534e-08,4.2293e-10,0.025389,0.0092204,5.4477e-07,
31,0.93448,6.8523e-09,9.2204e-09,2.8814e-10,0.025389,0.0092204,5.4524e-07,
32,0.94419,4.6684e-09,9.2201e-09,2.8813e-10,0.025389,0.0092201,5.5284e-07,
33,0.95698,1.5388e-06,9.2202e-09,2.8813e-10,0.025389,0.0092202,5.4382e-07,
34,0.96935,3.3825e-11,9.2202e-09,2.8813e-10,0.025389,0.0092202,4.1407e-07,
35,0.97973,8.8305e-07,9.215e-09,2.8797e-10,0.025389,0.009215,4.8147e-06,
36,0.99534,2.0243e-08,9.2202e-09,2.8813e-10,0.025389,0.0092202,4.0329e-07,
37,1.0057,5.756e-12,9.2201e-09,2.8813e-10,0.025389,0.0092201,4.0647e-07,
38,1.0145,7.88e-07,9.2202e-09,2.8813e-10,0.025389,0.0092202,4.087e-07,
39,1.0254,1.5875e-09,9.2201e-09,2.8813e-10,0.025389,0.0092201,4.0534e-07,
40,1.0363,4.9946e-11,9.2201e-09,2.8813e-10,0.025389,0.0092201,3.2673e-07,
41,1.0482,6.3211e-07,9.2267e-09,2.8834e-10,0.025389,0.0092267,6.194e-06,
42,1.0627,6.354e-07,9.22e-09,2.8813e-10,0.025389,0.00922,3.2814e-07,
43,1.0774,7.3158e-12,9.22e-09,2.8813e-10,0.025389,0.00922,2.654e-07,
44,1.0872,5.1271e-07,9.22e-09,2.8812e-10,0.025389,0.00922,2.6655e-07,
45,1.0994,5.1486e-07,9.2191e-09,2.881e-10,0.025389,0.0092191,8.4752e-07,
46,1.1128,4.1652e-07,9.22e-09,2.8812e-10,0.025389,0.00922,2.1574e-07,
47,1.1248,1.4409e-12,9.2199e-09,2.8812e-10,0.025389,0.0092199,2.1677e-07,
48,1.1373,4.1844e-07,9.2199e-09,2.8812e-10,0.025389,0.0092199,1.7561e-07,
49,1.145,3.3874e-07,9.2195e-09,2.8811e-10,0.025389,0.0092195,3.9675e-07,
50,1.1637,5.4801e-09,9.222e-09,2.8819e-10,0.025389,0.009222,1.9532e-06,
51,1.1809,3.002e-12,9.2188e-09,2.8809e-10,0.025389,0.0092188,1.0833e-06,
52,1.2023,3.5496e-12,9.2189e-09,2.8809e-10,0.025389,0.0092189,9.7496e-07,
53,1.2308,1.3046e-13,9.2189e-09,2.8809e-10,0.025389,0.0092189,9.7496e-07,
54,1.2591,0,9.2189e-09,2.8809e-10,0.025389,0.0092189,9.7496e-07,
