"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,10.0498,0,3.2125,
1,0.091601,5.4429,0.00012456,1.73e-06,0.00038576,0.0012456,0.00068908,
2,0.16392,5.4429,0,0,0.00032353,0,0.00034561,
3,0.17881,0.30021,0,0,0.00032239,0,0.0001061,
4,0.46746,0.0080853,0,0,4.5211e-06,0,4.9323e-05,
5,0.48311,1.3145,0,0,4.4983e-06,0,1.1004e-05,
6,0.55045,0.0011265,0,0,4.4524e-06,0,6.5046e-06,
7,0.88519,0.020415,0,0,8.5102e-13,0,5.9685e-07,
8,0.88896,0.97603,0,0,8.5102e-13,0,5.9685e-07,
9,0.89468,0,0,0,5.8784e-13,0,3.3635e-07,
10,0.9056,5.9685e-07,0,0,1.7095e-13,0,9.0686e-08,
11,0.91392,2.866e-06,0,0,1.4973e-13,0,3.9116e-08,
12,0.92865,5.2468e-07,0,0,1.3954e-13,0,1.1878e-08,
13,0.98884,8.0159e-07,0,0,5.296e-14,0,5.0555e-09,
14,0.99523,4.5548e-05,0,0,5.2914e-14,0,4.0747e-09,
15,1.1176,1.0482e-08,0,0,2.8494e-20,0,2.0422e-10,
16,1.1213,4.0361e-05,0,0,2.8494e-20,0,2.0422e-10,
17,1.1263,0,0,0,5.3596e-21,0,5.1238e-11,
18,1.1313,2.0422e-10,0,0,3.1512e-21,0,3.6347e-11,
19,1.1382,5.1237e-11,0,0,2.9453e-22,0,8.058e-12,
20,1.1447,1.3783e-10,0,0,1.5363e-22,0,3.3266e-12,
21,1.1513,2.5941e-11,0,0,1.2197e-22,0,1.5233e-12,
22,1.1581,1.3692e-11,0,0,1.1421e-22,0,9.1809e-13,
23,1.1649,6.546e-12,0,0,1.1071e-22,0,5.9338e-13,
24,1.1715,4.7578e-12,0,0,1.0925e-22,0,4.5892e-13,
25,1.1782,2.8248e-12,0,0,1.0809e-22,0,3.7553e-13,
26,1.1848,2.8233e-12,0,0,1.0741e-22,0,3.3917e-13,
27,1.1911,1.9221e-12,0,0,1.0658e-22,0,3.0436e-13,
28,1.1979,2.5895e-12,0,0,1.0611e-22,0,2.8642e-13,
29,1.2046,1.6214e-12,0,0,1.0545e-22,0,2.6461e-13,
30,1.2112,2.388e-12,0,0,1.051e-22,0,2.5339e-13,
31,1.218,1.3543e-12,0,0,1.0465e-22,0,2.4049e-13,
32,1.2244,1.8493e-12,0,0,1.0431e-22,0,2.3174e-13,
33,1.2308,1.4347e-12,0,0,1.0388e-22,0,2.2229e-13,
34,1.2379,1.8907e-12,0,0,1.0364e-22,0,2.1743e-13,
35,1.2443,1.0924e-12,0,0,1.0328e-22,0,2.1145e-13,
36,1.2508,1.6859e-12,0,0,1.0306e-22,0,2.0823e-13,
37,1.2577,1.0192e-12,0,0,1.0255e-22,0,2.0242e-13,
38,1.2643,2.5367e-12,0,0,1.0243e-22,0,2.0088e-13,
39,1.2709,5.8487e-13,0,0,1.0161e-22,0,1.9575e-13,
40,1.2777,4.1562e-12,0,0,1.0153e-22,0,1.9445e-13,
41,1.2842,4.2073e-13,0,0,1.0113e-22,0,1.9287e-13,
42,1.2909,2.0624e-12,0,0,1.0096e-22,0,1.9229e-13,
43,1.2976,8.6818e-13,0,0,1.008e-22,0,1.9182e-13,
44,1.3044,8.3486e-13,0,0,1.0068e-22,0,1.9148e-13,
45,1.311,6.2231e-13,0,0,1.003e-22,0,1.9063e-13,
46,1.3177,1.9688e-12,0,0,1.0021e-22,0,1.9034e-13,
47,1.3244,4.8378e-13,0,0,9.9909e-23,0,1.8974e-13,
48,1.3308,1.5866e-12,0,0,9.9819e-23,0,1.8954e-13,
49,1.3377,4.8043e-13,0,0,9.9653e-23,0,1.8925e-13,
50,1.3443,8.6966e-13,0,0,9.9517e-23,0,1.8901e-13,
51,1.3513,7.2299e-13,0,0,9.931e-23,0,1.8868e-13,
52,1.3583,1.1039e-12,0,0,9.9164e-23,0,1.8844e-13,
53,1.3651,7.7504e-13,0,0,9.9058e-23,0,1.8826e-13,
54,1.3717,5.6049e-13,0,0,9.8921e-23,0,1.8807e-13,
55,1.3787,7.2929e-13,0,0,9.8836e-23,0,1.8793e-13,
56,1.3855,4.5526e-13,0,0,9.87e-23,0,1.8773e-13,
57,1.392,7.0912e-13,0,0,9.8596e-23,0,1.8757e-13,
58,1.3987,5.7366e-13,0,0,9.8395e-23,0,1.8731e-13,
59,1.4053,1.055e-12,0,0,9.829e-23,0,1.8714e-13,
60,1.4121,5.6189e-13,0,0,9.8078e-23,0,1.8689e-13,
61,1.4189,1.1451e-12,0,0,9.7985e-23,0,1.8672e-13,
62,1.4254,4.8158e-13,0,0,9.7846e-23,0,1.8656e-13,
63,1.432,7.5385e-13,0,0,9.7712e-23,0,1.8636e-13,
64,1.4384,7.0998e-13,0,0,9.7583e-23,0,1.8618e-13,
65,1.4454,7.05e-13,0,0,9.7423e-23,0,1.8599e-13,
66,1.452,8.6275e-13,0,0,9.7316e-23,0,1.8583e-13,
67,1.4584,5.6396e-13,0,0,9.7056e-23,0,1.8557e-13,
68,1.465,1.399e-12,0,0,9.6984e-23,0,1.8539e-13,
69,1.473,3.9789e-13,0,0,9.6559e-23,0,1.8494e-13,
70,1.4831,2.298e-12,0,0,9.6483e-23,0,1.8474e-13,
71,1.4903,4.0555e-13,0,0,9.6316e-23,0,1.8454e-13,
72,1.4981,8.9907e-13,0,0,9.6211e-23,0,1.8439e-13,
73,1.5048,5.6684e-13,0,0,9.6101e-23,0,1.8426e-13,
74,1.5125,6.0737e-13,0,0,9.5932e-23,0,1.8409e-13,
75,1.5191,9.1285e-13,0,0,9.5851e-23,0,1.8393e-13,
76,1.526,4.4495e-13,0,0,9.5749e-23,0,1.838e-13,
77,1.5327,5.5357e-13,0,0,9.5502e-23,0,1.836e-13,
78,1.5395,1.3521e-12,0,0,9.5427e-23,0,1.8338e-13,
79,1.5463,4.0452e-13,0,0,9.4574e-23,0,1.8254e-13,
80,1.5531,4.6572e-12,0,0,9.4504e-23,0,1.8219e-13,
81,1.5599,3.9236e-13,0,0,9.4038e-23,0,1.8171e-13,
82,1.5666,2.5639e-12,0,0,9.3968e-23,0,1.815e-13,
83,1.5733,3.7965e-13,0,0,9.3772e-23,0,1.8126e-13,
84,1.5799,1.0718e-12,0,0,9.3599e-23,0,1.8105e-13,
85,1.5876,9.6078e-13,0,0,9.3502e-23,0,1.809e-13,
86,1.5942,5.3848e-13,0,0,9.3359e-23,0,1.8073e-13,
87,1.6008,7.8602e-13,0,0,9.3282e-23,0,1.8062e-13,
88,1.6072,4.3258e-13,0,0,9.3137e-23,0,1.8044e-13,
89,1.6141,7.9687e-13,0,0,9.3036e-23,0,1.803e-13,
90,1.6209,5.6798e-13,0,0,9.2892e-23,0,1.8013e-13,
91,1.6275,7.9395e-13,0,0,9.2812e-23,0,1.8001e-13,
92,1.6344,4.484e-13,0,0,9.2596e-23,0,1.7974e-13,
93,1.642,1.1958e-12,0,0,9.2501e-23,0,1.796e-13,
94,1.6498,5.3971e-13,0,0,9.2276e-23,0,1.7933e-13,
95,1.6566,1.2514e-12,0,0,9.2164e-23,0,1.7917e-13,
96,1.6629,6.1706e-13,0,0,9.2013e-23,0,1.7897e-13,
97,1.6693,8.437e-13,0,0,9.1912e-23,0,1.7884e-13,
98,1.676,5.6749e-13,0,0,9.1815e-23,0,1.7871e-13,
99,1.6827,5.4326e-13,0,0,9.1686e-23,0,1.7854e-13,
100,1.6912,7.2664e-13,0,0,9.1611e-23,0,1.7844e-13,
101,1.7019,4.2438e-13,0,0,9.1378e-23,0,1.7818e-13,
102,1.7094,1.2999e-12,0,0,9.1304e-23,0,1.7804e-13,
103,1.7173,4.153e-13,0,0,9.1102e-23,0,1.778e-13,
104,1.7244,1.1362e-12,0,0,9.1022e-23,0,1.7766e-13,
105,1.7315,4.537e-13,0,0,9.0877e-23,0,1.775e-13,
106,1.7392,8.1082e-13,0,0,9.0789e-23,0,1.7736e-13,
107,1.7463,4.9364e-13,0,0,9.067e-23,0,1.7721e-13,
108,1.7534,6.7509e-13,0,0,9.0555e-23,0,1.7705e-13,
109,1.7606,6.4532e-13,0,0,9.0166e-23,0,1.7678e-13,
110,1.7675,2.2056e-12,0,0,9.0101e-23,0,1.7645e-13,
111,1.7746,3.6525e-13,0,0,8.9666e-23,0,1.7596e-13,
112,1.7814,2.4782e-12,0,0,8.959e-23,0,1.7577e-13,
113,1.7882,4.2799e-13,0,0,8.9296e-23,0,1.7545e-13,
114,1.7952,1.6602e-12,0,0,8.922e-23,0,1.7528e-13,
115,1.8023,4.4239e-13,0,0,8.8938e-23,0,1.7494e-13,
116,1.8092,1.6104e-12,0,0,8.8832e-23,0,1.7477e-13,
117,1.8164,5.9617e-13,0,0,8.8696e-23,0,1.746e-13,
118,1.8235,7.897e-13,0,0,8.8585e-23,0,1.7444e-13,
119,1.8303,6.4066e-13,0,0,8.8464e-23,0,1.7428e-13,
120,1.8371,6.8626e-13,0,0,8.8363e-23,0,1.7414e-13,
121,1.8438,5.8945e-13,0,0,8.8233e-23,0,1.7398e-13,
122,1.8505,7.4098e-13,0,0,8.8118e-23,0,1.7382e-13,
123,1.8572,6.5996e-13,0,0,8.8011e-23,0,1.7367e-13,
124,1.8639,6.2186e-13,0,0,8.7843e-23,0,1.7347e-13,
125,1.8708,9.6001e-13,0,0,8.7767e-23,0,1.7334e-13,
126,1.8775,4.379e-13,0,0,8.762e-23,0,1.7316e-13,
127,1.8844,8.5007e-13,0,0,8.7484e-23,0,1.7296e-13,
128,1.8915,7.8891e-13,0,0,8.732e-23,0,1.7276e-13,
129,1.899,9.4253e-13,0,0,8.7212e-23,0,1.7261e-13,
130,1.9059,6.2138e-13,0,0,8.7111e-23,0,1.7246e-13,
131,1.9143,5.8543e-13,0,0,8.6995e-23,0,1.7232e-13,
132,1.9214,6.842e-13,0,0,8.6919e-23,0,1.722e-13,
133,1.9288,4.3633e-13,0,0,8.671e-23,0,1.7194e-13,
134,1.9356,1.2101e-12,0,0,8.6642e-23,0,1.7183e-13,
135,1.9424,4.0714e-13,0,0,8.6541e-23,0,1.7169e-13,
136,1.9497,5.863e-13,0,0,8.6418e-23,0,1.7154e-13,
137,1.9569,7.1304e-13,0,0,8.6301e-23,0,1.7137e-13,
138,1.9641,6.858e-13,0,0,8.6096e-23,0,1.7112e-13,
139,1.9708,1.1974e-12,0,0,8.601e-23,0,1.7097e-13,
140,1.9783,5.0382e-13,0,0,8.5886e-23,0,1.7082e-13,
141,1.9858,7.3417e-13,0,0,8.5785e-23,0,1.7067e-13,
142,1.9941,5.7883e-13,0,0,8.5702e-23,0,1.7055e-13,
143,2.0007,4.937e-13,0,0,8.552e-23,0,1.7034e-13,
144,2.0087,1.0695e-12,0,0,8.5443e-23,0,1.702e-13,
145,2.0155,4.4751e-13,0,0,8.5062e-23,0,1.7e-13,
146,2.0225,2.2357e-12,0,0,8.5005e-23,0,1.696e-13,
147,2.0292,3.5135e-13,0,0,8.4874e-23,0,1.6946e-13,
148,2.0359,7.5726e-13,0,0,8.48e-23,0,1.6932e-13,
149,2.0438,4.3479e-13,0,0,8.4628e-23,0,1.6912e-13,
150,2.0507,1.0252e-12,0,0,8.456e-23,0,1.6899e-13,
151,2.0579,4.0808e-13,0,0,8.4478e-23,0,1.6888e-13,
152,2.0647,4.6876e-13,0,0,8.4375e-23,0,1.6875e-13,
153,2.0715,6.204e-13,0,0,8.4263e-23,0,1.6859e-13,
154,2.0785,6.5913e-13,0,0,8.4163e-23,0,1.6845e-13,
155,2.086,5.9756e-13,0,0,8.4084e-23,0,1.6834e-13,
156,2.0929,4.7593e-13,0,0,8.3938e-23,0,1.6815e-13,
157,2.1009,8.5803e-13,0,0,8.3857e-23,0,1.6802e-13,
158,2.1077,4.8216e-13,0,0,8.3731e-23,0,1.6786e-13,
159,2.1146,7.4992e-13,0,0,8.362e-23,0,1.6771e-13,
160,2.1213,6.6622e-13,0,0,8.3535e-23,0,1.6758e-13,
161,2.128,4.9672e-13,0,0,8.342e-23,0,1.6743e-13,
162,2.1347,7.0433e-13,0,0,8.3344e-23,0,1.6732e-13,
163,2.1414,4.4605e-13,0,0,8.3257e-23,0,1.672e-13,
164,2.1482,5.2228e-13,0,0,8.3074e-23,0,1.6695e-13,
165,2.1547,1.0941e-12,0,0,8.2974e-23,0,1.668e-13,
166,2.1617,5.9429e-13,0,0,8.2884e-23,0,1.6669e-13,
167,2.1691,5.3705e-13,0,0,8.2818e-23,0,1.6659e-13,
168,2.176,4.0047e-13,0,0,8.2691e-23,0,1.6642e-13,
169,2.1835,7.7185e-13,0,0,8.2552e-23,0,1.6623e-13,
170,2.1904,8.3758e-13,0,0,8.2462e-23,0,1.661e-13,
171,2.1978,5.3236e-13,0,0,8.2371e-23,0,1.6596e-13,
172,2.2046,5.6124e-13,0,0,8.227e-23,0,1.6583e-13,
173,2.2117,5.9072e-13,0,0,8.2197e-23,0,1.6572e-13,
174,2.2191,4.4797e-13,0,0,8.2025e-23,0,1.6552e-13,
175,2.2262,1.0377e-12,0,0,8.1964e-23,0,1.6539e-13,
176,2.233,3.6805e-13,0,0,8.1823e-23,0,1.6522e-13,
177,2.24,8.4703e-13,0,0,8.1763e-23,0,1.6511e-13,
178,2.2467,3.8194e-13,0,0,8.145e-23,0,1.6473e-13,
179,2.2534,1.8768e-12,0,0,8.1385e-23,0,1.6458e-13,
180,2.2602,3.9288e-13,0,0,8.1296e-23,0,1.6447e-13,
181,2.2674,5.517e-13,0,0,8.1135e-23,0,1.6425e-13,
182,2.2759,9.8504e-13,0,0,8.1059e-23,0,1.6413e-13,
183,2.283,4.5741e-13,0,0,8.0917e-23,0,1.6395e-13,
184,2.2908,8.5627e-13,0,0,8.0855e-23,0,1.6384e-13,
185,2.2975,3.846e-13,0,0,8.0689e-23,0,1.6365e-13,
186,2.3045,1.0276e-12,0,0,8.062e-23,0,1.6351e-13,
187,2.3113,4.1449e-13,0,0,8.052e-23,0,1.6338e-13,
188,2.3179,6.038e-13,0,0,8.0444e-23,0,1.6326e-13,
189,2.3245,4.734e-13,0,0,8.0365e-23,0,1.6315e-13,
190,2.3315,4.8509e-13,0,0,8.0296e-23,0,1.6305e-13,
191,2.3388,4.1128e-13,0,0,8.017e-23,0,1.6288e-13,
192,2.3454,7.8081e-13,0,0,8.0024e-23,0,1.6275e-13,
193,2.3523,9.0025e-13,0,0,7.9957e-23,0,1.6257e-13,
194,2.3592,3.9994e-13,0,0,7.9892e-23,0,1.6248e-13,
195,2.3665,4.0246e-13,0,0,7.9772e-23,0,1.6234e-13,
