"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,27.0144,0,4.814,
1,1.1948,12.966,0,0,0.0037849,0,0.0016274,
2,2.432,12.966,0,0,0.002502,0,0.0028776,
3,3.7209,3.6491,4.7946e-05,3.3113e-07,0.0012888,0.001033,0.00063681,
4,4.9435,3.4647,4.3755e-05,2.9448e-07,0.0012368,0.0013837,0.0003558,
5,6.1926,0.82692,1.5238e-05,1.4485e-07,0.0012311,0.0007073,0.0003276,
6,7.432,0.69581,1.014e-05,9.4694e-08,0.0012281,0.00069083,0.00010915,
7,8.6399,0.18732,5.5212e-06,5.3775e-08,0.0012271,0.00055212,0.00015845,
8,9.8348,0.1168,5.3361e-06,3.6565e-08,0.0012263,0.00078323,0.00018226,
9,11.046,0.080371,4.8504e-06,5.252e-08,0.0012257,0.001045,0.00090426,
10,12.2405,0.074461,1.9195e-06,1.9969e-08,0.0012253,0.000607,4.8996e-05,
11,13.4879,0.038665,3.2129e-06,2.9388e-08,0.001225,0.0014913,0.00077093,
12,14.687,0.042931,1.0044e-06,9.141e-09,0.0012248,0.00068427,0.00019991,
13,15.8956,0.01286,1.1017e-06,8.2116e-09,0.0012247,0.0011017,0.00024822,
14,17.1503,0.015316,5.5474e-07,4.691e-09,0.0012245,0.00081425,0.00020658,
15,18.3963,0.031138,3.1099e-07,2.4894e-09,0.0012243,0.00067002,0.00068655,
16,19.5851,0.011769,2.8853e-07,3.7905e-09,0.0012242,0.00091242,0.00070076,
17,20.779,0.0077961,1.4751e-07,1.4481e-09,0.0012242,0.00068469,0.0002037,
18,22.0629,0.0053817,7.3787e-08,7.6213e-10,0.0012242,0.00050271,0.00014428,
19,22.1002,0.0035087,6.9577e-08,6.464e-10,0.0012242,0.00069577,4.1659e-05,
20,22.1387,3.2189e-08,5.1152e-08,4.4484e-10,0.0012242,0.00075082,4.4789e-05,
21,23.5349,3.5917e-08,1.699e-07,1.5302e-09,0.0012235,0.0036604,0.0032068,
22,24.9193,0.12115,0,0,0.0012229,0,0.00072053,
23,25.0376,0.010083,1.7228e-08,9.9949e-11,0.0012229,0.00079967,0.00031604,
24,25.0736,2.2928e-06,1.1514e-08,6.9995e-11,0.0012229,0.00078445,0.00031814,
25,25.1444,3.4633e-08,9.026e-09,6.5522e-11,0.0012229,0.0009026,0.00015396,
26,25.1797,1.9764e-07,6.1236e-09,4.6979e-11,0.0012229,0.00089882,0.00010883,
27,25.2168,5.3057e-09,4.3417e-09,3.2824e-11,0.0012229,0.00093539,0.00012472,
28,25.2543,3.201e-09,2.9134e-09,2.2806e-11,0.0012229,0.0009213,0.00011843,
29,25.292,2.7456e-09,2.0325e-09,1.5385e-11,0.0012229,0.00094341,0.00012894,
30,25.33,1.605e-09,1.3313e-09,1.0526e-11,0.0012229,0.00090701,0.00011776,
31,25.3695,1.3515e-09,9.3022e-10,7.1448e-12,0.0012229,0.00093022,0.00012343,
32,25.4079,7.43e-10,6.38e-10,6.9578e-12,0.0012229,0.000638,9.3021e-05,
33,25.4484,8.784e-10,6.4768e-10,6.3993e-12,0.0012229,0.00064768,2.9235e-05,
34,25.4828,1.3577e-10,6.673e-10,6.5118e-12,0.0012229,0.0006673,0.00014881,
35,25.5221,9.1837e-10,7.0034e-10,6.5602e-12,0.0012229,0.00070034,2.8062e-05,
36,25.557,1.8448e-10,6.3049e-10,6.8293e-12,0.0012229,0.00063049,7.3159e-05,
37,25.5971,8.5541e-10,6.4238e-10,6.3973e-12,0.0012229,0.00064238,3.0661e-05,
38,25.6327,1.2961e-10,7.7406e-10,6.8487e-12,0.0012229,0.00077406,7.6149e-05,
39,25.6721,9.1235e-10,7.0544e-10,6.6063e-12,0.0012229,0.00070544,3.361e-05,
40,25.7108,2.4961e-10,6.8544e-10,6.5015e-12,0.0012229,0.00068544,2.6193e-05,
41,25.7428,1.3984e-10,6.5393e-10,6.886e-12,0.0012229,0.00065393,6.9522e-05,
42,25.7826,3.239e-09,6.5421e-10,6.4153e-12,0.0012229,0.00065421,2.79e-05,
43,25.817,1.144e-10,6.9387e-10,6.6789e-12,0.0012229,0.00069387,0.00012111,
44,25.8564,8.8729e-10,7.0504e-10,6.5545e-12,0.0012229,0.00070504,2.8719e-05,
45,25.8906,1.5893e-10,6.5131e-10,7.3198e-12,0.0012229,0.00065131,0.00012143,
46,25.9324,8.8678e-10,6.4e-10,6.3879e-12,0.0012229,0.00064,3.1303e-05,
47,25.9681,1.7021e-10,6.9206e-10,6.6533e-12,0.0012229,0.00069206,8.7599e-05,
48,26.0083,4.9959e-10,6.975e-10,6.527e-12,0.0012229,0.0006975,2.7267e-05,
49,26.0414,1.2468e-10,6.5515e-10,7.8186e-12,0.0012229,0.00065515,0.00018622,
50,26.083,1.6723e-09,6.2019e-10,6.3505e-12,0.0012229,0.00062019,3.7671e-05,
51,26.1187,2.4825e-10,7.0372e-10,6.7856e-12,0.0012229,0.00070372,0.00012811,
52,26.1579,5.5625e-10,7.0875e-10,6.5597e-12,0.0012229,0.00070875,2.9504e-05,
53,26.1923,1.6681e-10,6.6421e-10,7.5815e-12,0.0012229,0.00066421,0.00014806,
54,26.2313,9.0571e-10,6.3935e-10,6.387e-12,0.0012229,0.00063935,3.1611e-05,
55,26.2675,1.9586e-10,6.9875e-10,6.6582e-12,0.0012229,0.00069875,7.9721e-05,
56,26.3071,4.9371e-10,6.9952e-10,6.5289e-12,0.0012229,0.00069952,2.7606e-05,
57,26.3408,1.1984e-10,6.6816e-10,8.1179e-12,0.0012229,0.00066816,0.00022087,
58,26.3807,1.6876e-09,6.222e-10,6.3222e-12,0.0012229,0.0006222,3.6346e-05,
59,26.4183,2.8233e-10,6.414e-10,5.729e-12,0.0012229,0.0006414,0.00012044,
60,26.4648,5.5717e-10,6.9267e-10,6.5028e-12,0.0012229,0.00069267,2.6645e-05,
61,26.4974,1.6503e-10,5.8487e-10,7.8647e-12,0.0012229,0.00058487,0.00031102,
62,26.5375,3.2571e-09,6.2982e-10,5.9266e-12,0.0012229,0.00062982,9.2784e-05,
63,26.5775,4.3939e-10,6.5084e-10,6.4029e-12,0.0012229,0.00065084,2.8629e-05,
