"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,4.9465,0.5,4.3878,
1,0.14819,4.5117,0,0,0.015169,0.11609,0.040212,
2,0.21013,4.5117,0,0,0.0050798,0.085854,0.01808,
3,0.25904,0.22193,0,0,0.0017613,0.057621,0.0079724,
4,0.30833,0.18288,0,0,0.0005841,0.034108,0.0036202,
5,0.35606,0.11741,0,0,0.00013597,0.016497,0.001453,
6,0.39928,0.070282,0,0,1.3971e-05,0.0052883,0.00040653,
7,0.44441,0.040962,0,0,2.6124e-07,0.00072365,5.2369e-05,
8,0.48766,0.016183,0,0,3.6798e-10,2.7241e-05,1.9779e-06,
9,0.52693,0.0024463,0,0,2.7018e-14,2.0061e-07,5.0293e-08,
10,0.53419,9.4797e-05,0,0,1.5191e-14,1.4764e-10,6.166e-08,
11,0.54626,1.3512e-07,0,0,4.1897e-15,3.7186e-15,4.0091e-08,
12,0.55937,3.8945e-07,0,0,1.0379e-15,6.6104e-22,1.6589e-08,
13,0.5773,1.8179e-07,0,0,2.7286e-17,8.1725e-32,5.2582e-09,
14,0.58446,1.9481e-07,0,0,1.1967e-17,2.342e-46,1.188e-09,
15,0.59422,5.2582e-09,0,0,9.0324e-18,1.0561e-67,9.3989e-10,
16,0.60375,2.8272e-09,0,0,8.7044e-19,4.9231e-99,2.3912e-10,
17,0.61338,1.4874e-08,0,0,7.212e-19,5.0575e-145,2.0536e-10,
18,0.62298,6.8182e-10,0,0,2.2744e-19,1.5935e-212,1.1684e-10,
19,0.63258,3.163e-09,0,0,1.793e-19,0,9.9774e-11,
20,0.64314,4.5048e-10,0,0,7.8968e-20,0,6.6933e-11,
21,0.65379,1.2146e-09,0,0,6.1299e-20,0,5.8249e-11,
22,0.66347,2.8408e-10,0,0,2.8096e-20,0,3.9754e-11,
23,0.67354,6.8156e-10,0,0,2.1798e-20,0,3.4728e-11,
24,0.68324,1.6996e-10,0,0,1.0024e-20,0,2.374e-11,
25,0.69306,4.0505e-10,0,0,7.7818e-21,0,2.075e-11,
26,0.70247,1.0129e-10,0,0,3.5871e-21,0,1.4206e-11,
27,0.7119,2.414e-10,0,0,2.7877e-21,0,1.242e-11,
28,0.72098,6.0359e-11,0,0,1.2926e-21,0,8.5358e-12,
29,0.73046,1.4361e-10,0,0,1.0064e-21,0,7.4636e-12,
30,0.74134,3.5987e-11,0,0,4.715e-22,0,5.1655e-12,
31,0.75198,8.5347e-11,0,0,3.6854e-22,0,4.5179e-12,
32,0.76266,2.1414e-11,0,0,1.7571e-22,0,3.1624e-12,
33,0.77322,5.0688e-11,0,0,1.3792e-22,0,2.7648e-12,
34,0.78366,1.2862e-11,0,0,6.7168e-23,0,1.9616e-12,
35,0.79437,3.0285e-11,0,0,5.292e-23,0,1.7133e-12,
36,0.80417,7.8348e-12,0,0,2.6309e-23,0,1.2305e-12,
37,0.8137,1.832e-11,0,0,2.0758e-23,0,1.0733e-12,
38,0.824,4.8755e-12,0,0,1.0443e-23,0,7.7676e-13,
39,0.83695,1.1314e-11,0,0,8.2654e-24,0,6.7733e-13,
40,0.84781,3.0337e-12,0,0,4.1552e-24,0,4.9034e-13,
41,0.85753,7.1464e-12,0,0,3.2901e-24,0,4.2738e-13,
