"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,13.0747,0,4.7027,
1,0.21013,5.7715,0,0,2.7875e-05,0,0.00075384,
2,0.22614,5.7715,2.9441e-05,4.089e-07,2.6715e-05,0.00043213,0.00036258,
3,0.25845,0.0022042,0,0,2.5233e-05,0,0.00013052,
4,0.27331,0.013033,0,0,2.5199e-05,0,3.7186e-05,
5,0.28762,0.00080186,3.3663e-07,4.6754e-09,2.5198e-05,1.5625e-05,1.6307e-05,
6,0.31654,7.6908e-05,0,0,2.5185e-05,0,5.5968e-06,
7,0.33072,0.0024051,0,0,2.5185e-05,0,1.8795e-06,
8,1.1348,9.9438e-05,0,0,2.4865e-05,0,0.00010242,
9,1.588,0.37442,0,0,4.7641e-14,0,2.3418e-07,
10,1.5943,0.6444,0,0,1.5861e-14,0,7.0584e-08,
11,1.601,2.3418e-07,0,0,5.7809e-15,0,2.2959e-08,
12,1.6061,2.9414e-07,0,0,5.3723e-15,0,1.4743e-08,
13,1.6315,2.2959e-08,0,0,2.4204e-15,0,3.6935e-09,
14,1.6382,6.3708e-07,0,0,2.3954e-15,0,2.912e-09,
15,1.7063,7.85e-09,0,0,1.5569e-18,0,6.7206e-10,
16,1.7135,2.2031e-06,0,0,1.0358e-18,0,3.4635e-10,
17,1.7204,1.1129e-09,0,0,4.3291e-19,0,1.9267e-10,
18,1.7274,2.3965e-09,0,0,2.9822e-19,0,1.3199e-10,
19,1.734,8.7553e-10,0,0,2.0174e-19,0,8.5257e-11,
20,1.7407,9.3539e-10,0,0,1.727e-19,0,6.4931e-11,
21,1.7474,4.0236e-10,0,0,1.4658e-19,0,4.8685e-11,
22,1.754,4.7714e-10,0,0,1.36e-19,0,4.1521e-11,
23,1.7612,2.4007e-10,0,0,1.239e-19,0,3.526e-11,
24,1.7678,3.2167e-10,0,0,1.1782e-19,0,3.2172e-11,
25,1.7764,1.8267e-10,0,0,1.0988e-19,0,2.8941e-11,
26,1.7832,2.6242e-10,0,0,1.0558e-19,0,2.7105e-11,
27,1.7905,1.5454e-10,0,0,9.9745e-20,0,2.4929e-11,
28,1.7974,2.2607e-10,0,0,9.6503e-20,0,2.3606e-11,
29,1.8047,1.343e-10,0,0,9.2027e-20,0,2.1957e-11,
30,1.8114,1.9758e-10,0,0,8.9499e-20,0,2.0935e-11,
31,1.8186,1.1839e-10,0,0,8.5961e-20,0,1.9635e-11,
32,1.8253,1.7524e-10,0,0,8.3933e-20,0,1.8827e-11,
33,1.8321,1.058e-10,0,0,8.1061e-20,0,1.7787e-11,
34,1.839,1.5749e-10,0,0,7.9391e-20,0,1.7142e-11,
35,1.8456,9.5903e-11,0,0,7.6998e-20,0,1.6304e-11,
36,1.8521,1.4361e-10,0,0,7.5591e-20,0,1.5785e-11,
37,1.8586,8.7943e-11,0,0,7.3554e-20,0,1.5108e-11,
38,1.8654,1.3223e-10,0,0,7.2339e-20,0,1.4687e-11,
39,1.8721,8.17e-11,0,0,7.0568e-20,0,1.4137e-11,
40,1.88,1.2318e-10,0,0,6.9502e-20,0,1.3795e-11,
41,1.8868,7.6518e-11,0,0,6.7934e-20,0,1.3346e-11,
42,1.8944,1.1575e-10,0,0,6.6979e-20,0,1.3066e-11,
43,1.9012,7.2419e-11,0,0,6.5568e-20,0,1.2697e-11,
44,1.9082,1.0973e-10,0,0,6.47e-20,0,1.2466e-11,
45,1.9149,6.9146e-11,0,0,6.3411e-20,0,1.216e-11,
46,1.9217,1.0476e-10,0,0,6.2612e-20,0,1.1967e-11,
47,1.9284,6.6327e-11,0,0,6.1421e-20,0,1.1711e-11,
48,1.9354,1.0073e-10,0,0,6.0677e-20,0,1.1549e-11,
49,1.9427,6.4099e-11,0,0,5.9566e-20,0,1.1332e-11,
50,1.9494,9.7144e-11,0,0,5.8865e-20,0,1.1194e-11,
51,1.9564,6.2287e-11,0,0,5.7819e-20,0,1.1008e-11,
52,1.9634,9.4335e-11,0,0,5.7156e-20,0,1.0889e-11,
53,1.9703,6.0655e-11,0,0,5.6165e-20,0,1.0728e-11,
54,1.9773,9.1732e-11,0,0,5.553e-20,0,1.0622e-11,
55,1.9844,5.9518e-11,0,0,5.4588e-20,0,1.0481e-11,
56,1.9914,8.9331e-11,0,0,5.3982e-20,0,1.0388e-11,
57,1.9987,5.8143e-11,0,0,5.3072e-20,0,1.0261e-11,
58,2.0058,8.8166e-11,0,0,5.2492e-20,0,1.0177e-11,
59,2.0123,5.6824e-11,0,0,5.1616e-20,0,1.0062e-11,
60,2.0193,8.6634e-11,0,0,5.1085e-20,0,9.9896e-12,
61,2.0259,5.2992e-11,0,0,5.066e-20,0,9.9323e-12,
62,2.0326,4.2672e-11,0,0,4.9992e-20,0,9.8493e-12,
63,2.0394,6.7556e-11,0,0,4.9645e-20,0,9.8037e-12,
64,2.046,3.5275e-11,0,0,4.8632e-20,0,9.6864e-12,
65,2.0532,1.0403e-10,0,0,4.8396e-20,0,9.6502e-12,
66,2.0603,2.445e-11,0,0,4.608e-20,0,9.4323e-12,
67,2.0682,2.4358e-10,0,0,4.5898e-20,0,9.3536e-12,
68,2.075,1.9384e-11,0,0,2.5647e-20,0,1.3735e-11,
69,2.0823,2.5411e-09,0,0,2.5476e-20,0,7.1175e-12,
70,2.089,1.857e-11,0,0,2.4404e-20,0,6.9293e-12,
71,2.0962,1.5309e-10,0,0,2.4288e-20,0,6.88e-12,
72,2.1029,1.674e-11,0,0,2.2426e-20,0,6.6781e-12,
73,2.1097,2.7807e-10,0,0,2.2328e-20,0,6.5314e-12,
74,2.1172,1.4863e-11,0,0,2.2012e-20,0,6.4786e-12,
75,2.1237,4.8597e-11,0,0,2.185e-20,0,6.4474e-12,
76,2.1309,2.5075e-11,0,0,2.1403e-20,0,6.3777e-12,
77,2.1376,6.9815e-11,0,0,2.1291e-20,0,6.3562e-12,
78,2.1445,1.7525e-11,0,0,8.2836e-21,0,1.1104e-11,
79,2.1514,2.6017e-09,0,0,8.1914e-21,0,4.3236e-12,
80,2.1587,1.3703e-11,0,0,8.1225e-21,0,4.2404e-12,
81,2.166,1.6165e-11,0,0,7.9163e-21,0,4.1355e-12,
82,2.1734,4.9323e-11,0,0,7.8708e-21,0,4.1023e-12,
83,2.1802,1.1075e-11,0,0,6.2973e-21,0,4.1119e-12,
84,2.1869,4.3116e-10,0,0,6.2707e-21,0,3.4405e-12,
85,2.1938,7.3459e-12,0,0,6.1319e-21,0,3.4046e-12,
86,2.2003,4.0662e-11,0,0,6.1024e-21,0,3.3891e-12,
87,2.2069,8.7059e-12,0,0,5.6238e-21,0,3.3314e-12,
88,2.2135,1.4436e-10,0,0,5.6011e-21,0,3.2545e-12,
89,2.2201,6.9354e-12,0,0,5.5019e-21,0,3.2208e-12,
90,2.2268,3.0731e-11,0,0,5.4719e-21,0,3.2078e-12,
91,2.2336,9.3392e-12,0,0,4.7017e-21,0,3.2085e-12,
92,2.241,2.4973e-10,0,0,4.6823e-21,0,2.9863e-12,
93,2.2477,6.3623e-12,0,0,4.6229e-21,0,2.9499e-12,
94,2.2552,2.0066e-11,0,0,4.5905e-21,0,2.9376e-12,
95,2.2619,1.1005e-11,0,0,2.4135e-21,0,4.2874e-12,
96,2.2696,8.6276e-10,0,0,2.3971e-21,0,2.1465e-12,
97,2.2764,5.7657e-12,0,0,2.3763e-21,0,2.1162e-12,
98,2.2831,9.7914e-12,0,0,2.3321e-21,0,2.0977e-12,
99,2.2898,2.1016e-11,0,0,2.3202e-21,0,2.0886e-12,
100,2.2982,5.7184e-12,0,0,2.0241e-21,0,2.0559e-12,
101,2.307,1.4676e-10,0,0,2.0161e-21,0,1.9509e-12,
102,2.314,4.0714e-12,0,0,1.9846e-21,0,1.9339e-12,
103,2.3205,1.6236e-11,0,0,1.9734e-21,0,1.9261e-12,
104,2.327,5.785e-12,0,0,1.5461e-21,0,1.9827e-12,
105,2.3352,2.3577e-10,0,0,1.5396e-21,0,1.7087e-12,
106,2.3419,3.6497e-12,0,0,1.5209e-21,0,1.6918e-12,
107,2.3492,1.1038e-11,0,0,1.4972e-21,0,1.6795e-12,
108,2.3561,1.4049e-11,0,0,1.4889e-21,0,1.673e-12,
109,2.3634,5.0103e-12,0,0,9.0769e-22,0,2.1549e-12,
110,2.3701,3.9154e-10,0,0,9.0255e-22,0,1.321e-12,
111,2.377,3.2628e-12,0,0,8.9567e-22,0,1.3003e-12,
112,2.3836,5.2638e-12,0,0,8.6623e-22,0,1.2832e-12,
113,2.3903,2.2894e-11,0,0,8.6247e-22,0,1.2736e-12,
114,2.397,2.948e-12,0,0,8.354e-22,0,1.2577e-12,
115,2.4037,2.1435e-11,0,0,8.317e-22,0,1.2507e-12,
116,2.4103,2.9489e-12,0,0,7.9397e-22,0,1.233e-12,
117,2.417,3.0554e-11,0,0,7.9058e-22,0,1.22e-12,
118,2.4235,2.7758e-12,0,0,7.7473e-22,0,1.209e-12,
119,2.4304,1.3069e-11,0,0,7.7084e-22,0,1.2039e-12,
120,2.4376,3.2239e-12,0,0,7.0872e-22,0,1.1835e-12,
121,2.4449,5.2755e-11,0,0,7.0583e-22,0,1.1542e-12,
122,2.4519,2.488e-12,0,0,6.9612e-22,0,1.1447e-12,
123,2.4589,8.459e-12,0,0,6.8575e-22,0,1.1359e-12,
124,2.4656,9.1026e-12,0,0,6.7515e-22,0,1.1273e-12,
125,2.4725,9.376e-12,0,0,6.6697e-22,0,1.12e-12,
126,2.4792,7.2835e-12,0,0,6.5533e-22,0,1.1107e-12,
127,2.4858,1.0448e-11,0,0,6.4741e-22,0,1.1035e-12,
128,2.4925,7.1567e-12,0,0,6.3639e-22,0,1.0946e-12,
129,2.4992,1.0035e-11,0,0,6.29e-22,0,1.0877e-12,
130,2.5057,6.772e-12,0,0,6.1864e-22,0,1.0792e-12,
131,2.5125,9.572e-12,0,0,6.1116e-22,0,1.0722e-12,
132,2.5196,6.9521e-12,0,0,6.0193e-22,0,1.0645e-12,
133,2.5263,8.6479e-12,0,0,5.9525e-22,0,1.058e-12,
134,2.5345,6.3016e-12,0,0,5.8445e-22,0,1.049e-12,
135,2.5411,1.0261e-11,0,0,5.7884e-22,0,1.0433e-12,
136,2.5487,5.3604e-12,0,0,5.6377e-22,0,1.0317e-12,
137,2.5557,1.4555e-11,0,0,5.6125e-22,0,1.0272e-12,
138,2.5629,2.4426e-12,0,0,4.9786e-22,0,1.0109e-12,
139,2.5696,6.3626e-11,0,0,4.9583e-22,0,9.6627e-13,
140,2.5763,2.0745e-12,0,0,4.907e-22,0,9.6076e-13,
141,2.583,5.3293e-12,0,0,4.8173e-22,0,9.5238e-13,
142,2.5895,9.3824e-12,0,0,4.7717e-22,0,9.473e-13,
143,2.5967,4.8036e-12,0,0,4.6569e-22,0,9.3667e-13,
144,2.6032,1.2194e-11,0,0,4.6195e-22,0,9.3198e-13,
145,2.6097,4.0089e-12,0,0,4.4435e-22,0,9.1957e-13,
146,2.6171,1.9082e-11,0,0,4.4246e-22,0,9.1208e-13,
147,2.6242,2.0657e-12,0,0,4.2772e-22,0,8.9953e-13,
148,2.6315,1.6304e-11,0,0,4.2589e-22,0,8.9481e-13,
149,2.6386,2.0482e-12,0,0,3.9197e-22,0,8.8279e-13,
150,2.6458,3.8727e-11,0,0,3.9037e-22,0,8.5718e-13,
151,2.6528,1.8503e-12,0,0,3.8561e-22,0,8.5182e-13,
152,2.6598,5.5747e-12,0,0,3.8055e-22,0,8.4607e-13,
153,2.6666,5.9635e-12,0,0,3.7497e-22,0,8.4004e-13,
154,2.6733,6.633e-12,0,0,3.7045e-22,0,8.3475e-13,
155,2.68,5.3887e-12,0,0,3.6497e-22,0,8.2877e-13,
156,2.6866,6.5967e-12,0,0,3.6073e-22,0,8.2368e-13,
157,2.6935,5.1363e-12,0,0,3.5459e-22,0,8.1705e-13,
158,2.7001,7.4885e-12,0,0,3.5115e-22,0,8.1259e-13,
159,2.7079,4.2262e-12,0,0,3.4412e-22,0,8.05e-13,
160,2.7149,8.6921e-12,0,0,3.4145e-22,0,8.0119e-13,
161,2.7225,3.3255e-12,0,0,3.2276e-22,0,7.8791e-13,
162,2.7294,2.366e-11,0,0,3.2151e-22,0,7.7749e-13,
163,2.7371,1.6151e-12,0,0,3.0627e-22,0,7.6521e-13,
164,2.7438,1.9855e-11,0,0,3.0498e-22,0,7.5729e-13,
165,2.7505,1.6968e-12,0,0,2.969e-22,0,7.4826e-13,
166,2.7576,1.0735e-11,0,0,2.9474e-22,0,7.4437e-13,
167,2.7644,2.9076e-12,0,0,2.7875e-22,0,7.2981e-13,
168,2.7712,2.1784e-11,0,0,2.7764e-22,0,7.2251e-13,
169,2.7782,1.5306e-12,0,0,2.6477e-22,0,7.1201e-13,
170,2.7849,1.8032e-11,0,0,2.6367e-22,0,7.0414e-13,
171,2.7916,1.5605e-12,0,0,2.5727e-22,0,6.9636e-13,
172,2.7986,9.1486e-12,0,0,2.553e-22,0,6.9279e-13,
173,2.8056,2.8489e-12,0,0,2.438e-22,0,6.8192e-13,
174,2.8131,1.6795e-11,0,0,2.4283e-22,0,6.7569e-13,
175,2.8198,1.4348e-12,0,0,2.323e-22,0,6.6629e-13,
176,2.827,1.5764e-11,0,0,2.3134e-22,0,6.5956e-13,
177,2.8339,1.4475e-12,0,0,2.2445e-22,0,6.509e-13,
178,2.8405,1.0533e-11,0,0,2.2294e-22,0,6.4738e-13,
179,2.8471,2.3237e-12,0,0,2.1093e-22,0,6.3643e-13,
180,2.8538,1.8823e-11,0,0,2.1011e-22,0,6.2852e-13,
181,2.8606,1.2989e-12,0,0,1.9485e-22,0,6.1955e-13,
182,2.8671,2.4761e-11,0,0,1.9406e-22,0,6.0461e-13,
183,2.874,1.2943e-12,0,0,1.912e-22,0,5.9991e-13,
184,2.8805,4.7535e-12,0,0,1.8875e-22,0,5.959e-13,
185,2.8873,4.114e-12,0,0,1.8649e-22,0,5.9225e-13,
186,2.8951,3.8025e-12,0,0,1.8359e-22,0,5.8779e-13,
187,2.9021,4.9044e-12,0,0,1.8204e-22,0,5.8503e-13,
188,2.9102,2.6466e-12,0,0,1.7762e-22,0,5.7813e-13,
189,2.9167,7.6034e-12,0,0,1.7625e-22,0,5.7562e-13,
190,2.9241,2.376e-12,0,0,1.6661e-22,0,5.6443e-13,
191,2.9308,1.6994e-11,0,0,1.6594e-22,0,5.5857e-13,
192,2.9377,1.1968e-12,0,0,1.6142e-22,0,5.5177e-13,
193,2.9442,8.1561e-12,0,0,1.6053e-22,0,5.4934e-13,
194,2.951,1.6076e-12,0,0,1.4573e-22,0,5.4293e-13,
195,2.9576,2.7628e-11,0,0,1.4516e-22,0,5.2266e-13,
196,2.9643,1.077e-12,0,0,1.4209e-22,0,5.1756e-13,
197,2.9711,5.903e-12,0,0,1.4096e-22,0,5.1479e-13,
198,2.9777,2.2012e-12,0,0,1.3568e-22,0,5.0583e-13,
199,2.9856,1.0343e-11,0,0,1.3494e-22,0,5.0365e-13,
200,2.9939,1.4798e-12,0,0,1.1512e-22,0,5.0193e-13,
201,3.0043,4.0962e-11,0,0,1.1466e-22,0,4.6498e-13,
202,3.0116,9.7726e-13,0,0,1.133e-22,0,4.6172e-13,
203,3.0188,2.9302e-12,0,0,1.1212e-22,0,4.5915e-13,
204,3.0259,2.5534e-12,0,0,1.0964e-22,0,4.544e-13,
205,3.0329,5.4405e-12,0,0,1.0893e-22,0,4.5252e-13,
206,3.0398,1.5585e-12,0,0,1.0087e-22,0,4.4044e-13,
