"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.0767e-09,3.9142e-10,0.39137,1,3.7634,3.6196,
1,0.12218,8.2174,3.3333,1.2854,0.19818,0.34626,0.9782,2.594,0.097945,
2,0.15853,8.2174,3.3333,0.33075,0.022779,0.01475,0.23638,0.38048,0.073218,
3,0.18302,3.1083,3.3333,0.03652,0.0049209,0.0021375,0.11627,0.076649,0.036833,
4,0.19331,1.0968,11.1111,0.03351,0.0031057,0.004659,0.074919,0.04916,0.017498,
5,0.22796,0.065686,11.1111,0.0068206,0.00071045,0.0055296,0.10061,0.019617,0.017151,
6,0.24084,0.39939,37.037,0.005897,0.00046918,0.0059061,0.10341,0.018348,0.016753,
7,0.27577,0.014544,37.037,0.0015974,0.00012272,0.0056767,0.12299,0.021299,0.021203,
8,0.28955,0.10384,123.4568,0.0016025,0.0001228,0.0056835,0.11495,0.012352,0.012197,
9,0.32745,0.0015463,123.4568,0.00077149,3.9739e-05,0.0056434,0.11373,0.013037,0.013011,
10,0.36238,0.024211,123.4568,0.00031801,2.8871e-05,0.0056128,0.12016,0.0061983,0.0061833,
11,0.38158,0.011804,411.5226,0.00028293,2.5639e-05,0.0056127,0.11805,0.0086098,0.0086002,
12,0.4236,0.00023928,411.5226,0.00017385,1.0253e-05,0.0056148,0.12769,0.0061593,0.0061563,
13,0.4544,0.0052301,411.5226,9.9615e-05,6.7259e-06,0.0056205,0.12104,0.0059528,0.0059516,
14,0.48258,0.003043,1371.7421,0.00010188,6.8024e-06,0.0056117,0.11993,0.0050033,0.0050019,
15,0.51975,0.0022808,1371.7421,2.2366e-05,1.4425e-06,0.0056117,0.11861,0.0039758,0.0039758,
16,0.61306,0.0012781,1371.7421,8.873e-06,6.3468e-07,0.0055644,0.11823,0.0023417,0.0023417,
17,0.63396,0.027901,4572.4737,7.3604e-06,4.8806e-07,0.0055644,0.11827,0.0023889,0.0023889,
18,0.67343,3.0558e-05,4572.4737,3.1639e-06,2.5784e-07,0.0055648,0.11704,0.0019504,0.0019504,
19,1.818,0.00015922,15241.579,1.5533e-05,1.8883e-06,0.0052901,0.10069,0.031088,0.031088,
20,2.3476,0.47096,15241.579,2.2977e-06,2.8652e-07,0.0050717,0.089001,0.0011834,0.0011834,
21,3.6347,0.13649,50805.2634,2.2456e-06,4.81e-07,0.0048874,0.083569,0.05393,0.05393,
22,4.8261,0.32391,169350.8781,6.9992e-06,4.6329e-07,0.0046497,0.27971,0.14127,0.14127,
23,6.1002,0.28467,169350.8781,4.3131e-06,2.9862e-07,0.0045263,0.45072,0.30035,0.30035,
24,7.2548,0.11754,169350.8781,3.094e-06,2.5364e-07,0.0043741,0.58511,0.2358,0.2358,
25,8.4012,0.27612,564502.9269,4.1289e-06,4.0342e-07,0.0041517,0.26841,0.36431,0.36431,
26,8.4874,0.1236,564502.9269,3.917e-07,5.5512e-08,0.0041518,0.12802,0.0021074,0.0021074,
27,9.6878,3.9136e-05,1881676.4232,4.342e-07,3.7974e-08,0.0040708,0.37313,0.093611,0.093611,
28,9.7566,0.083924,1881676.4232,1.2533e-07,1.1084e-08,0.0040708,0.13731,0.0028195,0.0028195,
29,9.8353,9.4727e-06,1881676.4232,6.1564e-09,4.0115e-10,0.0040708,0.14889,0.0029313,0.0029313,
30,10.9854,2.2947e-06,6272254.7439,5.336e-07,3.7782e-08,0.0039209,1.0004,0.41021,0.41021,
31,11.0664,0.093638,6272254.7439,1.5969e-07,1.1345e-08,0.0039209,0.14458,0.0018519,0.0018519,
32,11.1171,5.9424e-06,6272254.7439,2.5563e-08,1.626e-09,0.0039209,0.30492,0.020352,0.020352,
33,11.1433,1.2067e-06,20907515.8129,2.5705e-08,1.6539e-09,0.0039209,0.46614,0.022692,0.022692,
34,11.1686,1.6001e-08,69691719.3763,2.4866e-08,1.4897e-09,0.0039209,0.98603,0.058945,0.058945,
35,11.2189,1.0438e-08,69691719.3763,1.2123e-08,7.4532e-10,0.0039209,0.14118,0.0094043,0.0094043,
36,11.2624,7.3706e-07,69691719.3763,3.7333e-09,2.188e-10,0.0039209,0.2411,0.037658,0.037658,
37,11.2938,2.2893e-07,232305731.2542,3.4649e-09,1.79e-10,0.0039209,0.054972,0.0069863,0.0069863,
38,11.3215,5.6171e-08,232305731.2542,8.456e-10,9.7437e-11,0.0039209,0.19681,0.11625,0.11625,
39,11.363,2.0327e-08,774352437.514,8.456e-10,9.7437e-11,0.0039209,0.39325,0.23337,0.23337,
40,11.4025,0,2581174791.7132,8.456e-10,9.7437e-11,0.0039209,1.048,0.62408,0.62408,
41,11.4441,0,8603915972.3773,8.456e-10,9.7437e-11,0.0039209,3.2307,1.9266,1.9266,
42,11.4828,0,28679719907.9244,8.456e-10,9.7437e-11,0.0039209,10.5061,6.2685,6.2685,
43,11.5217,0,95599066359.7481,8.456e-10,9.7437e-11,0.0039209,20,20.7415,20.7415,
44,11.5602,0,318663554532.4938,8.456e-10,9.7437e-11,0.0039209,20,63.6656,63.6656,
45,11.5985,0,1062211848441.646,8.456e-10,9.7437e-11,0.0039209,20,181.1765,181.1765,
46,11.6375,0,3540706161472.154,8.456e-10,9.7437e-11,0.0039209,20,556.1317,556.1317,
47,11.6757,0,11802353871573.85,8.456e-10,9.7437e-11,0.0039209,20,1806.8085,1806.8085,
48,11.7139,0,39341179571912.82,8.456e-10,9.7437e-11,0.0039209,20,5976.0093,5976.0093,
49,11.7535,0,131137265239709.4,8.456e-10,9.7437e-11,0.0039209,20,19873.3017,19873.3017,
50,11.7933,0,437124217465698.1,8.456e-10,9.7437e-11,0.0039209,20,66197.3378,66197.3378,
51,11.8324,0,1457080724885660,8.456e-10,9.7437e-11,0.0039209,20,220610.8204,220610.8204,
52,11.8708,0,4856935749618868,8.456e-10,9.7437e-11,0.0039209,20,735322.4379,735322.4379,
53,11.9092,0,1.618978583206289e+16,8.456e-10,9.7437e-11,0.0039209,20,2451027.832,2451027.832,
54,11.9478,0,5.396595277354298e+16,8.456e-10,9.7437e-11,0.0039209,20,8170045.8132,8170045.8132,
55,11.9869,0,1.798865092451433e+17,8.456e-10,9.7437e-11,0.0039209,20,27233439.0842,27233439.0842,
56,12.0252,0,5.996216974838111e+17,8.456e-10,9.7437e-11,0.0039209,20,90778083.3208,90778083.3208,
57,12.0647,0,1.998738991612704e+18,8.456e-10,9.7437e-11,0.0039209,20,302593564.1094,302593564.1094,
58,12.1037,0,6.662463305375679e+18,8.456e-10,9.7437e-11,0.0039209,20,1008645166.7381,1008645166.7381,
59,12.1429,0,2.220821101791893e+19,8.456e-10,9.7437e-11,0.0039209,20,3362150508.8337,3362150508.8337,
60,12.1818,0,7.402737005972978e+19,8.456e-10,9.7437e-11,0.0039209,20,11207168315.8193,11207168315.8193,
61,12.2208,0,2.467579001990993e+20,8.456e-10,9.7437e-11,0.0039209,20,37357227672.4378,37357227672.4378,
62,12.2595,0,8.225263339969975e+20,8.456e-10,9.7437e-11,0.0039209,20,124524092194.4996,124524092194.4996,
