"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.3179e-08,1.1625e-09,0.49993,1,3.1522,3.0174,
1,0.056602,4.926,3.3333,1.5712,0.22077,0.54405,0.71147,2.7804,0.098887,
2,0.12111,4.926,3.3333,0.19434,0.017697,0.040736,0.46484,0.28338,0.066903,
3,0.17515,4.221,3.3333,0.032595,0.0028585,0.0075486,0.50589,0.074543,0.062228,
4,0.18505,1.668,3.3333,0.03326,0.0023314,0.0075532,0.53539,0.05821,0.042306,
5,0.19566,0.03014,11.1111,0.030589,0.0021344,0.0074942,0.57314,0.044767,0.028044,
6,0.28085,0.03739,11.1111,0.0079451,0.00056889,0.0058319,0.49335,0.033474,0.031615,
7,0.29461,0.93112,37.037,0.0067177,0.00039776,0.0053367,0.41871,0.022764,0.021351,
8,0.35165,0.0266,37.037,0.0045284,0.0002318,0.0022761,0.25099,0.02006,0.01947,
9,0.43003,0.27398,123.4568,0.0042333,0.00027934,0.00084851,0.12844,0.016313,0.015388,
10,0.49588,0.27449,123.4568,0.00082366,3.6293e-05,0.00032012,0.026758,0.010612,0.010579,
11,0.55788,0.052513,123.4568,0.00019306,1.3887e-05,0.00015629,0.0092011,0.0094674,0.0094645,
12,0.61357,0.033704,411.5226,0.00020165,1.3599e-05,9.1648e-05,0.015694,0.0062161,0.0062118,
13,0.63981,0.017092,411.5226,3.2835e-05,1.671e-06,9.3053e-05,0.01032,0.0051912,0.0051911,
14,0.66018,0.0010775,411.5226,4.3377e-06,1.843e-07,9.2061e-05,0.01053,0.0048832,0.0048832,
15,0.92922,0.00019797,1371.7421,3.1508e-05,2.464e-06,1.319e-06,0.0034449,0.0038074,0.0038072,
16,0.97436,0.07053,1371.7421,3.9072e-06,4.5259e-07,1.2054e-06,0.0029231,0.0016022,0.0016021,
17,0.98838,0.00026616,4572.4737,3.9606e-06,3.4571e-07,1.205e-06,0.008356,0.0025043,0.0025043,
18,1.026,5.7332e-06,4572.4737,2.9002e-06,1.4213e-07,1.1815e-06,0.0049051,0.0017819,0.0017819,
19,1.1177,5.3866e-05,4572.4737,1.0327e-06,7.3414e-08,5.6033e-07,0.00018303,0.00030083,0.00030083,
20,1.1346,0.0012395,15241.579,9.6148e-07,6.2773e-08,5.6024e-07,0.0042133,0.0010205,0.0010205,
21,1.1679,7.2867e-07,15241.579,2.92e-07,2.2898e-08,5.5962e-07,0.0011172,0.00053061,0.00053061,
22,1.2003,1.0732e-05,15241.579,1.024e-07,8.6032e-09,5.5936e-07,0.00048425,0.00068355,0.00068355,
23,1.2196,3.498e-06,50805.2634,8.533e-08,7.0524e-09,5.5935e-07,0.0017442,0.00055354,0.00055354,
24,1.2603,1.4357e-07,50805.2634,4.8106e-08,3.2141e-09,5.5919e-07,0.0012528,0.00031768,0.00031768,
25,1.2926,1.0969e-06,169350.8781,5.0048e-08,2.1889e-09,5.5907e-07,0.0012899,0.00036812,0.00036812,
26,1.3258,9.4281e-07,169350.8781,1.136e-08,4.7995e-10,5.5903e-07,0.00063395,0.0003086,0.0003086,
27,1.3475,4.6423e-07,169350.8781,7.4692e-09,3.1074e-10,5.5903e-07,0.0018989,0.00035454,0.00035454,
28,1.3762,3.6504e-08,564502.9269,1.7467e-08,7.4955e-10,5.59e-07,0.0010592,0.00031202,0.00031202,
29,1.4026,2.2587e-07,564502.9269,4.3315e-09,1.8471e-10,5.5899e-07,0.0021694,0.00063478,0.00063478,
30,1.4273,1.3458e-07,1881676.4232,4.24e-09,1.5989e-10,5.5899e-07,0.00061664,0.00029396,0.00029396,
31,1.449,3.5966e-08,1881676.4232,2.1015e-09,1.1997e-10,5.5899e-07,0.0041783,0.002069,0.002069,
32,1.4743,8.7476e-09,1881676.4232,1.3877e-09,1.0409e-10,5.5899e-07,0.0067896,0.0016506,0.0016506,
33,1.4962,3.5143e-09,1881676.4232,5.2228e-10,3.1916e-11,5.5899e-07,0.0068906,0.0017051,0.0017051,
34,1.5207,5.4891e-09,6272254.7439,1.6073e-09,8.5034e-11,5.5899e-07,0.0038661,0.0013492,0.0013492,
35,1.5448,6.9648e-09,20907515.8129,1.3342e-09,6.5788e-11,5.5899e-07,0.0053554,0.001578,0.001578,
36,1.5682,1.3162e-09,20907515.8129,5.8362e-10,4.546e-11,5.5898e-07,0.012018,0.014161,0.014161,
37,1.5959,4.525e-09,69691719.3763,5.7068e-10,4.2387e-11,5.5898e-07,0.012842,0.0038847,0.0038847,
38,1.6358,1.4816e-09,232305731.2542,5.7068e-10,4.2387e-11,5.5898e-07,0.039685,0.0465,0.0465,
