"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.1522,4.5632,3.1447e-05,NaN,NaN,NaN,NaN,1,5.6346,5.1187e-09,6.1414e-10,
1,0.093834,0.39547,0.086903,0.20589,0,0.48493,1,1,0.397,0.0093931,0.0011625,
2,0.039144,0.246,0.16447,0.28243,0,1.2805,1,1,0.24909,0.036627,0.002108,
3,0.015308,0.14814,0.24412,0.31381,0,0.57301,1,1,0.15343,0.027612,0.0026192,
4,0.010041,0.12829,0.32623,0.10942,0,0.45281,1,1,0.13412,0.025648,0.0026918,
5,0.0089646,0.12588,0.41436,0.016423,0,0.059851,1,1,0.13532,0.025385,0.0027179,
6,0.0070641,0.11273,0.48489,0.1853,0,0.59652,1,1,0.11995,0.033612,0.0026949,
7,0.0048746,0.088074,0.55556,0.15009,0,0.30905,1,1,0.097979,0.03762,0.0026862,
8,0.00038927,0.0041118,0.61696,1,0,0.17445,1,1,0.0047757,0.001496,0.00015412,
9,0.00037918,0.0061532,0.69224,0.047101,0,0.12198,1,1,0.0065915,0.0014658,0.00015229,
10,0.00037722,0.0038717,0.77246,0.020276,0,0.026569,1,1,0.0045216,0.0014463,0.00015214,
11,0.00037469,0.0037205,0.84981,0.030903,0,0.025979,1,1,0.0043718,0.0014168,0.00015195,
12,0.00037146,0.0035493,0.92562,0.042391,0,0.032138,1,1,0.0042005,0.0013782,0.0001518,
13,0.00036702,0.0033005,1.0009,0.064611,0,0.041942,1,1,0.0039544,0.0013208,0.00015123,
14,0.00035832,0.0027858,1.0718,0.15009,0,0.07678,1,1,0.0034703,0.0012005,0.00015113,
15,0.0003179,0.00072215,1.1391,1,0,0.29607,1,1,0.0011528,0.00054831,6.7876e-05,
16,0.00030812,0.0006412,1.2101,1,0,0.16944,1,1,0.00081933,0.00026358,3.9428e-05,
17,0.00030757,0.00081223,1.2909,0.1853,0,0.071154,1,1,0.0010067,0.00044878,3.689e-05,
18,0.00030717,0.0008737,1.3644,0.10942,0,0.053215,1,1,0.001008,0.00035076,3.6313e-05,
19,0.00030319,0.0008385,1.4308,0.22877,0,0.07754,1,1,0.00095324,0.00026613,3.5082e-05,
20,0.00030152,0.0010318,1.5012,0.088629,0,0.022529,1,1,0.0011244,0.00023455,3.4706e-05,
21,0.00029863,0.0010347,1.5704,0.13509,0,0.030958,1,1,0.0011265,0.00024309,3.4459e-05,
22,0.0002962,0.0011683,1.6415,0.098477,0,0.026026,1,1,0.0012552,0.0002657,3.4516e-05,
23,0.00029403,0.0013095,1.716,0.07179,0,0.020811,1,1,0.0013886,0.00027958,3.4472e-05,
24,0.00029181,0.0014253,1.7893,0.064611,0,0.020901,1,1,0.0014991,0.00029286,3.4428e-05,
25,0.00028976,0.0015661,1.863,0.052335,0,0.019487,1,1,0.0016347,0.00030458,3.4363e-05,
26,0.00028767,0.0017046,1.9395,0.047101,0,0.020136,1,1,0.0017691,0.00031724,3.4312e-05,
27,0.00028571,0.0018706,2.0162,0.038152,0,0.018935,1,1,0.0019306,0.00032801,3.4237e-05,
28,0.00028351,0.0020282,2.0923,0.038152,0,0.021893,1,1,0.0020857,0.00034318,3.4258e-05,
29,0.00028159,0.0022543,2.1717,0.027813,0,0.01889,1,1,0.0023073,0.00035345,3.4203e-05,
30,0.00027892,0.0024372,2.249,0.034337,0,0.027192,1,1,0.0024889,0.00037561,3.4238e-05,
31,0.00027671,0.0027974,2.3283,0.022528,0,0.022084,1,1,0.0028442,0.00038956,3.4244e-05,
32,0.00027175,0.0030606,2.4039,0.042391,0,0.050273,1,1,0.0031104,0.00045794,3.4001e-05,
33,0.00027016,0.0041621,2.4873,0.008728,0,0.013454,1,1,0.0041992,0.00046185,3.4039e-05,
34,0.00025668,0.0043007,2.5592,0.05815,0,0.092556,1,1,0.004342,0.00055993,3.3231e-05,
35,0.00025518,0.0083151,2.657,0.0037571,0,0.0065495,1,1,0.0083366,0.00056052,3.3255e-05,
36,0.00025361,0.0083242,2.7605,0.0046384,0,0.0068014,1,1,0.0083455,0.00055858,3.3276e-05,
37,0.00025194,0.0088014,2.8708,0.0046384,0,0.0068052,1,1,0.0088216,0.00055672,3.3312e-05,
38,0.0002502,0.0092672,2.9686,0.0046384,0,0.0067875,1,1,0.0092862,0.00055486,3.3355e-05,
39,0.00024857,0.0097528,3.0713,0.0041746,0,0.0061069,1,1,0.0097708,0.00055314,3.3381e-05,
40,0.00024688,0.010212,3.1813,0.0041746,0,0.0061137,1,1,0.010229,0.00055141,3.3412e-05,
41,0.00024512,0.01068,3.2862,0.0041746,0,0.0061279,1,1,0.010696,0.00054968,3.3448e-05,
42,0.00024331,0.011159,3.3985,0.0041746,0,0.0061475,1,1,0.011175,0.00054795,3.3486e-05,
43,0.00024144,0.011647,3.4986,0.0041746,0,0.0061688,1,1,0.011662,0.00054621,3.3528e-05,
44,0.0002395,0.012144,3.6027,0.0041746,0,0.0061898,1,1,0.012158,0.00054446,3.3572e-05,
45,0.00023752,0.012643,3.7091,0.0041746,0,0.0062062,1,1,0.012656,0.00054269,3.3618e-05,
46,0.0002355,0.012942,3.8149,0.0041746,0,0.0062602,1,1,0.012955,0.00054092,3.3663e-05,
47,0.00023348,0.013132,3.9239,0.0041746,0,0.0063683,1,1,0.013145,0.00053915,3.3706e-05,
