"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.7627,6.9185,3.3249e-05,NaN,NaN,NaN,NaN,1,6.951,1.4974e-08,1.0678e-09,
1,0.57334,1.8318,0.13249,0.53144,0,2.8611,1,1.9682,1.839,0.13522,0.0063728,
2,0.061085,5.7096,0.24568,0.81,0,1.7983,1,7.9485,5.7112,0.082273,0.0068489,
3,0.010619,0.10373,0.35876,1,0,1.6205,1,7.9485,0.11481,0.031947,0.0026385,
4,0.0036177,0.39393,0.47425,0.53144,0,1.8519,1,7.9485,0.39693,0.037855,0.0021757,
5,0.0012549,0.045814,0.59222,0.4783,0,0.96057,1,7.9485,0.060696,0.029546,0.0021346,
6,0.00048869,0.017748,0.70177,1,0,0.50364,1,7.9485,0.03218,0.014049,0.0017242,
7,0.00016948,0.012677,0.81186,1,0,0.48232,1,7.9485,0.013387,0.0035935,0.00016594,
8,4.0617e-05,0.0066478,0.92637,0.34868,0,0.1753,1,7.9485,0.0075456,0.0027464,0.00016288,
9,2.9712e-06,0.0016776,1.0329,1,0,0.1136,1,7.9485,0.0019484,0.00082969,4.6549e-05,
10,1.9449e-08,7.5805e-05,1.1451,1,0,0.064453,1,7.9485,0.00029189,0.00025751,1.0808e-05,
11,2.1257e-12,1.2582e-06,1.2561,1,0,0.0084304,1,7.9485,1.1621e-05,8.9231e-06,4.7287e-07,
