"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.81143,5.5355,2.9558e-05,NaN,NaN,NaN,NaN,1,6.655,9.6738e-09,9.7477e-10,
1,0.30667,0.78341,0.11875,0.43047,0,1.5203,1,1,0.83072,0.080181,0.0058811,
2,0.095958,0.32229,0.24943,0.4783,0,1.7857,1,1,0.35615,0.11771,0.0076512,
3,0.039247,0.078441,0.36531,0.81,0,1.9324,1,1,0.14836,0.077926,0.0070064,
4,0.039941,0.044299,0.48837,1,0,1.901,1,1,0.070933,0.030725,0.0033191,
5,0.0374,0.042577,0.6146,0.4783,0,1.3787,1,1,0.062109,0.026631,0.0024855,
6,0.036529,0.057319,0.74651,0.098477,0,0.51293,1,1,0.071238,0.023169,0.0024802,
7,0.034004,0.045426,0.87193,0.28243,0,0.75825,1,1,0.061386,0.021276,0.0025085,
8,0.032288,0.051271,1.0181,0.1853,0,0.55388,1,1,0.064948,0.019661,0.0024964,
9,0.031178,0.0462,1.1556,0.15009,0,0.80665,1,1,0.061013,0.01958,0.0025015,
10,0.02944,0.034149,1.2811,0.6561,0,1.4337,1,1,0.060813,0.040016,0.0023982,
11,0.028183,0.031023,1.3916,0.9,0,1.3981,1,1,0.048552,0.029116,0.0018145,
12,0.027351,0.0064008,1.5309,1,0,1.0219,1,1,0.015066,0.012001,0.00061187,
13,0.027222,0.00082981,1.6588,1,0,0.13407,1,1,0.0011838,0.00059987,4.406e-05,
14,0.027228,9.3619e-05,1.7973,1,0,0.012376,1,1,9.4171e-05,6.631e-06,5.2711e-07,
