"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0907,0.1915,0,1,4.3468,
1,0.030723,4.0293,0.12426,0.010829,0,0.77905,0.92029,
2,0.043943,4.0293,0.071401,0.005917,0,0.72349,0.50203,
3,0.050006,0.19837,0.071401,0.005917,0,0.83842,0.65416,
4,0.063261,0,0.05454,0.0022517,0,0.8651,0.60412,
5,0.078574,0.2099,0.049333,0.0014931,0,0.91642,0.26818,
6,0.084698,0.032026,0.049333,0.0014931,0,0.95847,0.33352,
7,0.10341,0,0.04934,0.0012038,0,0.98007,0.29357,
8,0.12117,0.015357,0.048548,0.0011433,0,0.9903,0.28622,
9,0.14403,0.0065833,0.047385,0.0010413,0,0.99524,0.28371,
10,0.20653,0.0093547,0.00076622,4.2747e-05,0,0.23549,0.18345,
11,0.22147,0.2237,0.00056653,3.4541e-05,0,0.25431,0.18476,
12,0.24004,0.0010239,0.00030896,2.2387e-05,0,0.20598,0.1021,
13,0.24576,0.0006343,0.00030896,2.2387e-05,0,0.2952,0.14661,
14,0.26399,0,0.00010238,7.9575e-06,0,0.1486,0.10177,
15,0.2866,0.00098977,7.9855e-05,5.6875e-06,0,0.16955,0.078738,
16,0.30679,0.00014383,6.3286e-05,3.8019e-06,0,0.19624,0.094417,
17,0.33568,0.0001509,5.6499e-05,2.7795e-06,0,0.25367,0.084394,
18,0.36092,6.4527e-05,2.5124e-05,1.2143e-06,0,0.16872,0.065232,
19,0.39479,0.00021103,1.6942e-05,7.4727e-07,0,0.16704,0.050825,
20,0.42161,4.8545e-05,1.1606e-05,4.5305e-07,0,0.16793,0.042301,
21,0.44868,3.3889e-05,3.8177e-06,1.9991e-07,0,0.081973,0.035816,
22,0.47378,4.1912e-05,3.5915e-06,1.5396e-07,0,0.11285,0.031122,
23,0.5023,3.4317e-06,2.4421e-06,8.8847e-08,0,0.11263,0.024702,
24,0.52779,7.2441e-06,1.4369e-07,1.1605e-08,0,0.009789,0.010716,
25,0.53349,1.3484e-05,1.4369e-07,1.1605e-08,0,0.014368,0.015729,
26,0.55507,0,9.0371e-08,7.8581e-09,0,0.013263,0.018788,
27,0.5778,3.5226e-07,5.9472e-08,5.2351e-09,0,0.012812,0.016458,
28,0.60076,2.1038e-07,4.1011e-08,2.8394e-09,0,0.012968,0.0060569,
29,0.6066,9.2146e-08,4.1011e-08,2.8394e-09,0,0.019032,0.0088901,
30,0.63246,0,3.8819e-08,1.9887e-09,0,0.026438,0.0086341,
