"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.68921,5.1371,2.867e-05,NaN,NaN,NaN,NaN,1,5.8069,2.8549e-08,1.1822e-09,
1,0.31645,0.76327,0.14319,0.31381,0,0.72179,1,2.2282,0.77428,0.015959,0.0023739,
2,0.047714,0.29733,0.28641,0.6561,0,0.81264,1,2.2282,0.30284,0.027327,0.003501,
3,0.011821,0.17057,0.43088,0.53144,0,0.68595,1,2.2282,0.18296,0.041717,0.0036813,
4,0.0021901,0.039156,0.57195,1,0,0.651,1,2.2282,0.081047,0.044202,0.0037169,
5,0.0019876,0.035227,0.71199,1,0,0.61774,1,2.2282,0.059981,0.043424,0.0017802,
6,0.00064275,0.0059732,0.84486,1,0,0.66036,1,2.2282,0.013234,0.0089139,0.00055431,
7,0.0012111,0.029247,0.95729,1,0,0.49294,1,2.2282,0.032829,0.013482,0.00054785,
8,0.00064102,0.010856,1.0902,1,0,0.28948,1,2.2282,0.012291,0.0053071,0.00023179,
9,0.00052872,0.0031192,1.2277,1,0,0.44491,1,2.2282,0.0038601,0.0015975,0.00010801,
10,0.0005116,0.00035755,1.3661,1,0,0.11599,1,2.2282,0.00038068,0.00011202,6.409e-06,
11,0.00051016,0.0001475,1.5046,1,0,0.31044,1,2.2282,0.00017063,6.6259e-05,4.3659e-06,
12,0.00050957,2.1225e-05,1.6561,1,0,0.19595,1,2.2282,2.3034e-05,6.2353e-06,4.6467e-07,
