"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.7966,6.0623,0.00010037,NaN,NaN,NaN,NaN,1,6.5854,1.2104e-08,8.3484e-10,
1,0.5946,1.0126,0.29444,0.4783,0,1.6381,1,1.6199,1.0664,0.16461,0.013385,
2,0.031685,0.14795,0.35009,1,0,1.642,1,1.6199,0.18054,0.087456,0.0056804,
3,0.025158,0.13493,0.40488,0.12158,0,0.46501,1,1.6199,0.1658,0.066507,0.005311,
4,0.018847,0.12596,0.46018,0.1853,0,0.19103,1,1.6199,0.15469,0.067844,0.0053302,
5,0.012332,0.051922,0.54844,1,0,0.29455,1,1.6199,0.068867,0.034837,0.0028666,
6,0.0093436,0.013751,0.59083,1,0,0.25363,1,1.6199,0.015646,0.0046682,0.00046226,
7,0.0088279,0.011693,0.63126,0.729,0,0.39505,1,1.6199,0.013782,0.0065987,0.00038109,
8,0.0083006,0.0050463,0.67142,1,0,0.19315,1,1.6199,0.0053033,0.001161,0.00010232,
9,0.0080414,0.003492,0.71098,1,0,0.27544,1,1.6199,0.0037309,0.00087836,8.8724e-05,
10,0.0079343,0.0030065,0.75046,1,0,0.27506,1,1.6199,0.0030396,0.00035411,2.6288e-05,
11,0.0078136,0.0032143,0.78857,1,0,0.20416,1,1.6199,0.0032283,0.00026081,1.7075e-05,
12,0.0076636,0.0031186,0.82914,1,0,0.16225,1,1.6199,0.0031285,0.00016612,1.6378e-05,
13,0.0075025,0.0024933,0.86789,1,0,0.1836,1,1.6199,0.0025088,0.00017424,1.728e-05,
14,0.0073611,0.0018122,0.90584,1,0,0.22403,1,1.6199,0.0018352,0.00018142,1.7214e-05,
15,0.0072802,0.0011703,0.94427,1,0,0.12882,1,1.6199,0.0011742,7.8317e-05,5.6417e-06,
16,0.0072549,0.00056248,0.98611,1,0,0.10609,1,1.6199,0.00056848,6.0297e-05,5.3535e-06,
17,0.0072514,0.00011936,1.0259,1,0,0.077517,1,1.6199,0.00012319,1.9298e-05,2.0772e-06,
18,0.0072513,1.5006e-05,1.0668,1,0,0.035987,1,1.6199,1.5433e-05,2.3731e-06,2.5542e-07,
19,0.0072512,6.33e-06,1.1058,1,0,0.015745,1,1.6199,6.3514e-06,4.1834e-07,3.4292e-08,
20,0.0072512,3.0874e-06,1.1447,1,0,0.0075502,1,1.6199,3.0894e-06,9.1242e-08,7.0816e-09,
21,0.0072512,1.469e-06,1.1837,1,0,0.0036086,1,1.6199,1.4692e-06,2.0484e-08,1.568e-09,
22,0.0072512,6.9562e-07,1.2215,1,0,0.0017124,1,1.6199,6.9565e-07,4.5874e-09,3.5017e-10,
