"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.2513e-09,4.2522e-10,1.2767,1,5.6919,5.6512,
1,0.64821,23.9701,3.3333,1.0024,0.1203,0.42927,0.86257,1.9514,0.013323,
2,1.0905,23.9701,3.3333,0.23758,0.010838,4.2019e-05,0.0041288,0.25319,0.00053025,
3,1.1479,12.5919,3.3333,0.0027565,0.00023537,7.2662e-05,0.010573,0.0042578,0.00033303,
4,1.1636,1.7353,3.3333,0.0011996,7.611e-05,0.00010939,0.014572,0.001492,0.00044104,
5,1.1879,0.0093806,3.3333,0.00033131,2.6175e-05,0.0001277,0.015343,0.00045828,0.00013911,
6,1.1932,0.013926,3.3333,8.2248e-05,7.4617e-06,0.00013093,0.015372,0.00027931,0.00025261,
7,1.1996,0.00050703,11.1111,6.8157e-05,5.5718e-06,0.00013062,0.015443,0.00017967,0.00015341,
8,1.2081,0.00022005,11.1111,1.2375e-05,1.3172e-06,0.00013107,0.015345,0.00017267,0.00017142,
9,1.2182,0.00011453,37.037,2.1558e-05,1.1346e-06,0.00013108,0.015266,0.0001538,0.00015204,
10,1.876,0.0001165,123.4568,5.9482e-05,3.0235e-06,9.8366e-05,0.013063,0.00055054,0.00054665,
11,2.63,0.72284,123.4568,2.5746e-05,2.0985e-06,7.4633e-05,0.01344,0.0011152,0.0011146,
12,3.3533,0.43381,411.5226,4.0649e-05,3.5272e-06,5.3869e-05,0.0096051,0.0019899,0.0019891,
13,4.0917,0.33749,411.5226,7.6584e-06,6.9459e-07,4.0989e-05,0.0088472,0.0031621,0.0031621,
14,4.8056,0.2489,1371.7421,6.4948e-06,7.5675e-07,3.1974e-05,0.0067016,0.0016135,0.0016134,
15,5.5359,0.26747,4572.4737,7.3199e-06,5.4955e-07,1.613e-05,0.010941,0.005764,0.005764,
16,6.2822,0.37619,4572.4737,4.4513e-06,4.2229e-07,1.3724e-05,0.012394,0.012006,0.012006,
17,7.0256,0.090336,4572.4737,3.0744e-06,2.6573e-07,1.2254e-05,0.0046423,0.0043073,0.0043073,
18,7.7675,0.070605,15241.579,2.8024e-06,2.2764e-07,9.9792e-06,0.017456,0.0038798,0.0038798,
19,8.5039,0.082713,15241.579,1.425e-06,7.3072e-08,9.509e-06,0.0042628,0.0053323,0.0053323,
20,9.2433,0.029974,50805.2634,1.2024e-06,1.1062e-07,6.9658e-06,0.014299,0.016389,0.016389,
21,9.9754,0.12423,50805.2634,3.4829e-07,2.9365e-08,6.3409e-06,0.0095833,0.010875,0.010875,
22,10.7573,0.038798,50805.2634,2.4175e-07,2.9795e-08,5.9865e-06,0.0031166,8.6893e-05,8.6892e-05,
23,10.7855,0.031747,50805.2634,1.229e-09,9.9529e-11,5.9876e-06,0.0031114,7.9744e-05,7.9744e-05,
24,10.8,1.6548e-06,169350.8781,2.0341e-09,1.5701e-10,5.9876e-06,0.003157,9.9458e-05,9.9458e-05,
25,10.8128,2.386e-08,169350.8781,8.165e-10,6.4953e-11,5.9876e-06,0.0032114,0.00017056,0.00017056,
26,10.8268,7.4597e-09,564502.9269,7.7185e-10,5.0741e-11,5.9876e-06,0.003201,8.4724e-05,8.4724e-05,
27,10.842,2.278e-09,564502.9269,1.2639e-10,1.2361e-11,5.9876e-06,0.0032724,9.6916e-05,9.6916e-05,
28,10.8557,1.1491e-09,1881676.4232,2.9063e-10,1.5706e-11,5.9876e-06,0.0032673,0.00015182,0.00015182,
29,10.8708,1.8655e-09,1881676.4232,1.3865e-10,7.0282e-12,5.9876e-06,0.0032416,0.00016618,0.00016618,
30,10.885,4.4579e-10,6272254.7439,3.0454e-10,1.881e-11,5.9876e-06,0.0031883,0.00055833,0.00055833,
31,10.9007,9.9601e-10,6272254.7439,1.3352e-10,8.3384e-12,5.9876e-06,0.0030186,0.0004236,0.0004236,
32,10.9165,4.6444e-10,6272254.7439,5.7807e-11,4.6692e-12,5.9876e-06,0.0028925,0.00042576,0.00042576,
33,10.9327,4.4801e-10,20907515.8129,7.3668e-11,4.7919e-12,5.9876e-06,0.0028009,0.00012221,0.00012221,
34,10.9505,1.2063e-10,20907515.8129,3.4894e-11,1.8091e-12,5.9876e-06,0.0025773,0.00030932,0.00030932,
35,10.9677,1.0463e-10,20907515.8129,2.5478e-11,1.0339e-12,5.9876e-06,0.0025307,0.00020858,0.00020858,
36,10.9848,1.5042e-10,20907515.8129,1.2424e-11,6.2832e-13,5.9876e-06,0.0025715,0.0001795,0.0001795,
37,11.0011,4.2235e-11,69691719.3763,2.0861e-11,1.765e-12,5.9876e-06,0.0028321,0.00028635,0.00028635,
38,11.0276,1.0989e-10,232305731.2542,2.0861e-11,1.765e-12,5.9876e-06,0.0037007,0.001451,0.001451,
39,11.056,0,774352437.514,2.0861e-11,1.765e-12,5.9876e-06,0.0067697,0.0054304,0.0054304,
40,11.0822,0,2581174791.7132,2.0861e-11,1.765e-12,5.9876e-06,0.022924,0.018711,0.018711,
41,11.1089,0,8603915972.3773,2.0861e-11,1.765e-12,5.9876e-06,0.07677,0.062982,0.062982,
42,11.1361,0,28679719907.9244,2.0861e-11,1.765e-12,5.9876e-06,0.25626,0.21056,0.21056,
43,11.1625,0,95599066359.7481,2.0861e-11,1.765e-12,5.9876e-06,0.85456,0.70247,0.70247,
44,11.189,0,318663554532.4938,2.0861e-11,1.765e-12,5.9876e-06,2.8489,2.3422,2.3422,
45,11.2165,0,1062211848441.646,2.0861e-11,1.765e-12,5.9876e-06,9.4966,7.8078,7.8078,
46,11.2425,0,3540706161472.154,2.0861e-11,1.765e-12,5.9876e-06,20,26.0267,26.0267,
47,11.2689,0,11802353871573.85,2.0861e-11,1.765e-12,5.9876e-06,20,82.6013,82.6013,
48,11.2966,0,39341179571912.82,2.0861e-11,1.765e-12,5.9876e-06,20,224.558,224.558,
49,11.3228,0,131137265239709.4,2.0861e-11,1.765e-12,5.9876e-06,20,697.1019,697.1019,
50,11.351,0,437124217465698.1,2.0861e-11,1.765e-12,5.9876e-06,20,2271.5084,2271.5084,
51,11.3777,0,1457080724885660,2.0861e-11,1.765e-12,5.9876e-06,20,7519.7256,7519.7256,
52,11.4053,0,4856935749618868,2.0861e-11,1.765e-12,5.9876e-06,20,25013.8653,25013.8653,
53,11.4324,0,1.618978583206289e+16,2.0861e-11,1.765e-12,5.9876e-06,20,83327.689,83327.689,
54,11.4596,0,5.396595277354298e+16,2.0861e-11,1.765e-12,5.9876e-06,20,277707.1089,277707.1089,
55,11.4863,0,1.798865092451433e+17,2.0861e-11,1.765e-12,5.9876e-06,20,925638.5109,925638.5109,
56,11.5136,0,5.996216974838111e+17,2.0861e-11,1.765e-12,5.9876e-06,20,3085409.8516,3085409.8516,
57,11.5409,0,1.998738991612704e+18,2.0861e-11,1.765e-12,5.9876e-06,20,10284647.654,10284647.654,
58,11.5679,0,6.662463305375679e+18,2.0861e-11,1.765e-12,5.9876e-06,20,34282106.9953,34282106.9953,
59,11.5952,0,2.220821101791893e+19,2.0861e-11,1.765e-12,5.9876e-06,20,114273638.1331,114273638.1331,
60,11.6228,0,7.402737005972978e+19,2.0861e-11,1.765e-12,5.9876e-06,20,380912075.259,380912075.259,
61,11.6496,0,2.467579001990993e+20,2.0861e-11,1.765e-12,5.9876e-06,20,1269706865.6786,1269706865.6786,
62,11.6768,0,8.225263339969975e+20,2.0861e-11,1.765e-12,5.9876e-06,20,4232356167.0775,4232356167.0775,
63,11.704,0,2.741754446656658e+21,2.0861e-11,1.765e-12,5.9876e-06,20,14107853838.4069,14107853838.4069,
64,11.731,0,9.139181488855528e+21,2.0861e-11,1.765e-12,5.9876e-06,20,47026179409.5052,47026179409.5052,
65,11.7578,0,3.046393829618509e+22,2.0861e-11,1.765e-12,5.9876e-06,20,156753931313.1662,156753931313.1662,
66,11.7873,0,1.015464609872836e+23,2.0861e-11,1.765e-12,5.9876e-06,20,522513104325.3693,522513104325.3693,
67,11.8143,0,3.384882032909455e+23,2.0861e-11,1.765e-12,5.9876e-06,20,1741710347699.38,1741710347699.38,
68,11.8408,0,1.128294010969818e+24,2.0861e-11,1.765e-12,5.9876e-06,20,5805701158946.083,5805701158946.083,
69,11.8666,0,3.760980036566062e+24,2.0861e-11,1.765e-12,5.9876e-06,20,19352337196435.09,19352337196435.09,
70,11.8937,0,1.253660012188687e+25,2.0861e-11,1.765e-12,5.9876e-06,20,64507790654731.8,64507790654731.8,
71,11.9209,0,4.178866707295624e+25,2.0861e-11,1.765e-12,5.9876e-06,20,215025968849054.1,215025968849054.1,
72,11.9471,0,1.392955569098541e+26,2.0861e-11,1.765e-12,5.9876e-06,20,716753229496795.2,716753229496795.2,
73,11.9737,0,4.643185230328472e+26,2.0861e-11,1.765e-12,5.9876e-06,20,2389177431655932,2389177431655932,
74,12.0011,0,1.547728410109491e+27,2.0861e-11,1.765e-12,5.9876e-06,20,7963924772186391,7963924772186391,
75,12.0276,0,5.15909470036497e+27,2.0861e-11,1.765e-12,5.9876e-06,20,2.654641590728792e+16,2.654641590728792e+16,
76,12.054,0,1.71969823345499e+28,2.0861e-11,1.765e-12,5.9876e-06,20,8.848805302429302e+16,8.848805302429302e+16,
77,12.0803,0,5.732327444849967e+28,2.0861e-11,1.765e-12,5.9876e-06,20,2.949601767476434e+17,2.949601767476434e+17,
78,12.1078,0,1.910775814949989e+29,2.0861e-11,1.765e-12,5.9876e-06,20,9.832005891588111e+17,9.832005891588111e+17,
79,12.1345,0,6.369252716499964e+29,2.0861e-11,1.765e-12,5.9876e-06,20,3.277335297196038e+18,3.277335297196038e+18,
