"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.24453,6.1274,2.601e-05,NaN,NaN,NaN,NaN,1,6.9498,1.4285e-08,8.4253e-10,
1,0.063543,0.47704,0.073985,0.31381,0,1.1477,1,1,0.53603,0.047772,0.0026903,
2,0.017881,0.16341,0.14459,0.81,0,1.5369,1,1,0.17379,0.036969,0.0028975,
3,0.001564,0.047782,0.21999,1,0,0.93916,1,1,0.057707,0.025656,0.001399,
4,0.00030087,0.018951,0.2934,0.31381,0,0.61989,1,1,0.034619,0.017746,0.0011577,
5,0.0025855,0.04157,0.36327,0.729,0,0.90792,1,1,0.047065,0.011001,0.001093,
6,0.0011202,0.030305,0.43579,0.31381,0,0.83293,1,1,0.036127,0.0098984,0.001071,
7,5.3205e-05,0.0062357,0.50676,1,0,1.0366,1,1,0.011388,0.0081378,0.00042284,
8,8.3482e-06,0.0034371,0.58726,1,0,0.20153,1,1,0.0041706,0.0015977,9.5049e-05,
9,3.7189e-06,0.0019983,0.67139,0.9,0,0.21142,1,1,0.0025608,0.00093356,7.5878e-05,
10,2.9411e-10,1.8848e-05,0.74545,1,0,0.03815,1,1,2.045e-05,4.3464e-06,3.9436e-07,
11,2.3028e-11,5.5664e-06,0.81733,1,0,0.032686,1,1,8.5753e-06,2.9852e-06,3.604e-07,
12,6.0827e-12,2.8082e-06,0.89409,1,0,0.023809,1,1,4.3e-06,1.4963e-06,1.7982e-07,
13,2.3759e-12,1.7407e-06,0.96834,1,0,0.017895,1,1,2.6642e-06,9.2924e-07,1.1144e-07,
14,1.111e-12,1.1829e-06,1.0488,1,0,0.014113,1,1,1.8082e-06,6.3132e-07,7.5595e-08,
15,5.8122e-13,8.5119e-07,1.1253,1,0,0.011491,1,1,1.2986e-06,4.537e-07,5.423e-08,
16,3.1926e-13,6.271e-07,1.1941,1,0,0.0095965,1,1,9.5295e-07,3.3271e-07,3.9682e-08,
