"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.8074e-09,2.4531e-10,0.94787,1,4.4881,4.2738,
1,0.64859,7.9401,3.3333,1.0197,0.099846,0.63908,1.0441,2.3411,0.021826,
2,1.3985,7.9401,3.3333,0.28757,0.018043,0.0064108,0.17545,0.47529,0.00065863,
3,1.469,5.7851,3.3333,0.053545,0.0017303,0.026457,0.105,0.059146,0.00040794,
4,1.5836,0.66053,3.3333,0.000932,4.2033e-05,0.029135,0.10676,0.0011939,0.00039501,
5,1.6072,0.28477,3.3333,0.00012836,9.3643e-06,0.029198,0.10658,0.00041937,0.00037565,
6,1.6148,0.0061681,3.3333,6.4211e-05,5.5227e-06,0.029189,0.1067,0.00028844,0.00026691,
7,2.2035,0.00049836,11.1111,0.011205,0.00076186,0.02451,0.069352,0.020204,0.011627,
8,2.5455,5.6802,11.1111,0.0062657,0.00026098,4.1344e-05,0.010787,0.0071097,0.0001951,
9,2.8977,2.3878,11.1111,0.00097311,2.4435e-05,3.4157e-09,7.8749e-05,0.00098669,0.00010415,
10,2.9326,0.63788,11.1111,0.00011672,3.5959e-06,5.7715e-07,0.0013227,0.00014858,8.5588e-05,
11,2.9406,0.0031802,11.1111,2.1075e-05,9.7303e-07,7.1996e-07,0.0015569,9.486e-05,9.1391e-05,
12,3.1048,0.00019874,37.037,0.00014204,4.4746e-06,9.0495e-10,5.7745e-05,0.00016588,7.5218e-05,
13,3.1301,0.045765,37.037,6.8519e-06,3.0052e-07,1.8011e-08,0.0002751,5.219e-05,5.1631e-05,
14,3.1392,0.00036751,37.037,1.7656e-06,1.1662e-07,1.9716e-08,0.00028075,4.0691e-05,4.0613e-05,
15,3.1487,1.6211e-05,37.037,9.0644e-07,7.5533e-08,1.9522e-08,0.00029828,3.5451e-05,3.542e-05,
16,3.193,6.0617e-06,123.4568,1.9111e-06,9.5503e-08,1.5755e-08,0.00022749,2.6498e-05,2.6394e-05,
17,3.205,0.00034331,123.4568,3.1786e-07,2.0755e-08,1.5418e-08,0.00018825,2.3361e-05,2.3356e-05,
18,3.2173,3.8811e-06,411.5226,3.0749e-07,1.5511e-08,1.5255e-08,0.00022621,1.7705e-05,1.77e-05,
19,3.247,2.1722e-06,411.5226,3.6761e-08,2.6177e-09,1.51e-08,0.00021693,1.5355e-05,1.5355e-05,
20,3.2588,3.1578e-05,1371.7421,4.597e-08,2.3494e-09,1.5095e-08,0.00021372,1.1549e-05,1.1548e-05,
21,4.0486,1.882e-07,4572.4737,8.5082e-08,7.9455e-09,4.1066e-09,0.00014646,0.00016382,0.00016382,
22,4.3738,0.0040789,4572.4737,2.8077e-08,2.5869e-09,1.6581e-09,5.8725e-05,7.433e-06,7.4329e-06,
23,4.391,0.00032949,4572.4737,2.1191e-09,1.0934e-10,1.6566e-09,4.9035e-05,6.7829e-06,6.7829e-06,
24,4.4055,7.1238e-08,15241.579,2.3554e-09,1.0428e-10,1.6563e-09,5.9805e-05,7.0382e-06,7.0382e-06,
25,4.4202,2.0306e-08,15241.579,7.7027e-10,3.043e-11,1.6564e-09,4.8065e-05,7.0638e-06,7.0638e-06,
26,4.4334,8.6018e-09,50805.2634,7.1908e-10,4.9665e-11,1.6563e-09,5.9025e-05,1.5515e-05,1.5515e-05,
27,4.4487,5.1e-09,50805.2634,2.4009e-10,1.5624e-11,1.6563e-09,7.1223e-05,1.0636e-05,1.0636e-05,
28,4.4632,1.6743e-09,169350.8781,2.3521e-10,1.0414e-11,1.6564e-09,5.9273e-05,8.3734e-06,8.3734e-06,
29,4.4801,1.1655e-09,169350.8781,7.5013e-11,2.459e-12,1.6564e-09,4.657e-05,8.2364e-06,8.2364e-06,
30,4.4953,3.8893e-10,169350.8781,4.765e-11,3.2198e-12,1.6563e-09,5.4639e-05,1.3171e-05,1.3171e-05,
31,4.5119,4.0539e-10,564502.9269,5.8333e-11,2.8058e-12,1.6563e-09,5.6027e-05,6.3386e-06,6.3386e-06,
32,4.5291,2.1535e-10,564502.9269,3.708e-12,1.6456e-13,1.6563e-09,5.6571e-05,6.4162e-06,6.4162e-06,
33,4.5451,8.982e-11,1881676.4232,4.0493e-11,2.4369e-12,1.6563e-09,4.7999e-05,2.701e-05,2.701e-05,
34,4.5633,4.2841e-10,1881676.4232,1.2032e-11,8.3141e-13,1.6563e-09,3.6094e-05,1.3416e-05,1.3416e-05,
35,4.5842,7.9446e-11,1881676.4232,1.5641e-12,1.1171e-13,1.6563e-09,3.9037e-05,1.182e-05,1.182e-05,
36,4.602,3.3769e-11,6272254.7439,8.9144e-12,7.2616e-13,1.6563e-09,5.5811e-05,1.5259e-05,1.5259e-05,
37,4.6208,4.2498e-11,6272254.7439,2.7495e-12,1.9954e-13,1.6563e-09,7.3057e-05,1.6411e-05,1.6411e-05,
38,4.64,2.4837e-11,20907515.8129,3.0881e-12,2.1898e-13,1.6563e-09,5.3687e-05,6.3323e-06,6.3323e-06,
39,4.6593,2.5016e-11,20907515.8129,1.4619e-12,6.9591e-14,1.6563e-09,4.9925e-05,3.6134e-05,3.6134e-05,
40,4.6873,1.1271e-11,69691719.3763,1.4899e-12,6.4204e-14,1.6563e-09,4.9168e-05,6.9851e-06,6.9851e-06,
41,4.7251,4.1633e-12,232305731.2542,1.4899e-12,6.4204e-14,1.6563e-09,0.00010042,0.00011857,0.00011857,
42,4.76,0,774352437.514,1.4899e-12,6.4204e-14,1.6563e-09,0.00044654,0.00051281,0.00051281,
43,4.7943,0,2581174791.7132,1.4899e-12,6.4204e-14,1.6563e-09,0.0016003,0.0018274,0.0018274,
44,4.8264,0,8603915972.3773,1.4899e-12,6.4204e-14,1.6563e-09,0.005446,0.0062096,0.0062096,
45,4.8586,0,28679719907.9244,1.4899e-12,6.4204e-14,1.6563e-09,0.018265,0.020817,0.020817,
46,4.8926,0,95599066359.7481,1.4899e-12,6.4204e-14,1.6563e-09,0.060996,0.069508,0.069508,
47,4.9245,0,318663554532.4938,1.4899e-12,6.4204e-14,1.6563e-09,0.20343,0.23181,0.23181,
48,4.9556,0,1062211848441.646,1.4899e-12,6.4204e-14,1.6563e-09,0.67821,0.77282,0.77282,
49,4.9899,0,3540706161472.154,1.4899e-12,6.4204e-14,1.6563e-09,2.2608,2.5762,2.5762,
50,5.0212,0,11802353871573.85,1.4899e-12,6.4204e-14,1.6563e-09,7.5362,8.5874,8.5874,
51,5.0545,0,39341179571912.82,1.4899e-12,6.4204e-14,1.6563e-09,20,28.6249,28.6249,
52,5.087,0,131137265239709.4,1.4899e-12,6.4204e-14,1.6563e-09,20,91.736,91.736,
53,5.1185,0,437124217465698.1,1.4899e-12,6.4204e-14,1.6563e-09,20,250.7007,250.7007,
54,5.1533,0,1457080724885660,1.4899e-12,6.4204e-14,1.6563e-09,20,772.5894,772.5894,
55,5.1927,0,4856935749618868,1.4899e-12,6.4204e-14,1.6563e-09,20,2504.2843,2504.2843,
56,5.2256,0,1.618978583206289e+16,1.4899e-12,6.4204e-14,1.6563e-09,20,8276.3168,8276.3168,
57,5.2583,0,5.396595277354298e+16,1.4899e-12,6.4204e-14,1.6563e-09,20,27516.6822,27516.6822,
58,5.2913,0,1.798865092451433e+17,1.4899e-12,6.4204e-14,1.6563e-09,20,91651.3115,91651.3115,
59,5.3236,0,5.996216974838111e+17,1.4899e-12,6.4204e-14,1.6563e-09,20,305433.4328,305433.4328,
60,5.3547,0,1.998738991612704e+18,1.4899e-12,6.4204e-14,1.6563e-09,20,1018040.5106,1018040.5106,
61,5.3868,0,6.662463305375679e+18,1.4899e-12,6.4204e-14,1.6563e-09,20,3393397.439,3393397.439,
62,5.4181,0,2.220821101791893e+19,1.4899e-12,6.4204e-14,1.6563e-09,20,11311253.8675,11311253.8675,
63,5.4526,0,7.402737005972978e+19,1.4899e-12,6.4204e-14,1.6563e-09,20,37704108.6292,37704108.6292,
64,5.4846,0,2.467579001990993e+20,1.4899e-12,6.4204e-14,1.6563e-09,20,125680291.1685,125680291.1685,
65,5.5158,0,8.225263339969975e+20,1.4899e-12,6.4204e-14,1.6563e-09,20,418934232.9661,418934232.9661,
66,5.5469,0,2.741754446656658e+21,1.4899e-12,6.4204e-14,1.6563e-09,20,1396447372.2915,1396447372.2915,
