"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.4058e-08,1.206e-09,1.2116,1,4.8433,4.7595,
1,0.079732,5.0662,3.3333,1.2956,0.25786,1.4489,1.4483,3.4504,0.00090158,
2,1.0327,5.0662,3.3333,0.30888,0.040134,0.055564,0.42269,0.58097,0.0043453,
3,1.8323,6.3761,3.3333,0.12617,0.012049,0.062417,0.32645,0.19024,0.002789,
4,2.5198,9.3424,3.3333,0.053606,0.0065681,0.081541,0.35519,0.10597,0.0051731,
5,3.1903,10.3412,3.3333,0.04238,0.0037559,0.086648,0.45272,0.064654,0.0042277,
6,3.8136,6.0376,3.3333,0.031893,0.0026683,0.091457,0.55903,0.04608,0.0003156,
7,4.0449,2.0001,11.1111,0.027821,0.0021912,0.095216,0.6455,0.04257,0.00024307,
8,4.3425,1.5629,11.1111,0.019156,0.0014534,0.1084,0.85834,0.026935,0.00011934,
9,4.5431,2.2626,11.1111,0.013455,0.00086022,0.11846,1.0078,0.018023,5.0562e-05,
10,4.8636,0.19851,11.1111,0.009422,0.00059931,0.12666,1.1125,0.012202,2.8165e-05,
11,4.9818,0.48864,11.1111,0.0065629,0.00036712,0.13241,1.1855,0.0083349,5.3042e-05,
12,5.0967,0.12033,11.1111,0.0045968,0.00026545,0.13663,1.2365,0.0057563,7.7224e-05,
13,5.1998,0.16913,11.1111,0.0031938,0.00017405,0.13957,1.272,0.0039774,5.7389e-05,
14,5.2348,0.097962,11.1111,0.0023216,0.00012034,0.1415,1.2978,0.0028689,4.8483e-05,
15,5.3696,0.0071688,11.1111,0.0015795,0.00010524,0.14309,1.3154,0.0020358,3.9477e-05,
16,5.4756,0.12024,11.1111,0.0011448,6.8149e-05,0.14398,1.3281,0.0015261,3.0991e-05,
17,5.6884,0.076749,11.1111,0.00075088,6.6533e-05,0.14485,1.3364,0.0011078,1.4301e-05,
18,5.7946,0.15959,11.1111,0.00055119,3.699e-05,0.14528,1.3426,0.00077562,1.076e-05,
19,5.889,0.050765,11.1111,0.0003942,3.2036e-05,0.14568,1.3469,0.00055002,1.0515e-05,
20,5.9941,0.048861,11.1111,0.00027825,1.9072e-05,0.14589,1.35,0.00039577,6.7494e-06,
21,6.8811,0.02631,11.1111,0.00020266,2.5238e-05,0.14618,1.3514,0.00040956,0.00010631,
22,7.0661,0.42488,11.1111,0.00014093,1.6272e-05,0.14622,1.353,0.00026875,7.256e-06,
23,7.9547,0.11776,37.037,0.00018941,2.1295e-05,0.1464,1.3531,0.0003424,4.2457e-05,
24,8.8663,0.43656,37.037,3.4344e-05,3.3796e-06,0.14645,1.3544,0.00049687,0.00049398,
25,9.7376,0.25527,123.4568,4.7383e-05,4.2987e-06,0.14654,1.3534,0.00051261,0.00050705,
26,10.6192,0.52312,123.4568,4.4103e-06,5.752e-07,0.14651,1.3529,0.0002373,0.00023712,
27,11.4965,0.053209,411.5226,4.2911e-06,5.5873e-07,0.1465,1.3529,0.00036684,0.00036675,
28,12.3663,0.065284,411.5226,3.3833e-06,3.6583e-07,0.1465,1.3537,0.0012033,0.0012033,
29,13.2263,0.097252,1371.7421,6.2068e-06,6.4959e-07,0.14651,1.3521,0.0012948,0.0012948,
30,14.1007,0.12498,1371.7421,2.0432e-06,1.3662e-07,0.1465,1.352,0.00051229,0.00051229,
31,14.9713,0.076825,1371.7421,1.6024e-06,1.6745e-07,0.1465,1.3512,0.0012721,0.0012721,
32,15.8574,0.038885,4572.4737,2.1667e-06,2.4784e-07,0.1465,1.3528,0.00045892,0.0004589,
33,16.7404,0.05926,4572.4737,3.4804e-07,3.9318e-08,0.1465,1.3539,0.00088431,0.00088431,
34,16.9075,0.013132,15241.579,3.3312e-07,3.1054e-08,0.1465,1.3525,8.5481e-06,8.5303e-06,
35,16.9699,0.00021159,15241.579,7.181e-10,8.7177e-11,0.1465,1.3525,1.6628e-05,1.6628e-05,
36,16.9859,2.7385e-06,15241.579,5.3258e-10,7.7368e-11,0.1465,1.3525,7.8473e-06,7.8473e-06,
37,17.0022,2.5347e-09,15241.579,2.7224e-10,2.1994e-11,0.1465,1.3525,8.4833e-06,8.4833e-06,
38,17.018,1.9499e-09,50805.2634,4.5393e-09,1.8054e-10,0.1465,1.3525,1.6379e-05,1.6379e-05,
39,17.0356,3.5448e-08,50805.2634,3.5523e-09,2.0027e-10,0.1465,1.3525,4.7717e-05,4.7717e-05,
40,17.0531,3.4836e-08,50805.2634,2.0911e-09,2.857e-10,0.1465,1.3525,5.003e-05,5.003e-05,
41,17.0721,2.6556e-08,50805.2634,1.6163e-09,2.1842e-10,0.1465,1.3525,2.3556e-05,2.3556e-05,
42,17.0911,1.6115e-08,50805.2634,9.1352e-10,8.1328e-11,0.1465,1.3525,1.8894e-05,1.8894e-05,
43,17.108,1.1213e-08,169350.8781,7.4843e-10,5.5934e-11,0.1465,1.3525,2.7638e-05,2.7638e-05,
44,17.1269,5.6172e-09,169350.8781,3.1246e-10,2.2395e-11,0.1465,1.3525,2.8725e-05,2.8725e-05,
45,17.144,1.3325e-09,564502.9269,6.0621e-10,3.8885e-11,0.1465,1.3525,5.0304e-05,5.0304e-05,
46,17.1638,2.5626e-09,564502.9269,1.5849e-10,1.3041e-11,0.1465,1.3525,9.5761e-05,9.5761e-05,
47,17.1829,1.0514e-09,1881676.4232,1.9524e-10,1.3877e-11,0.1465,1.3525,3.9167e-05,3.9167e-05,
48,17.2032,1.1931e-09,1881676.4232,6.1682e-11,4.1142e-12,0.1465,1.3526,0.00013618,0.00013618,
49,17.2242,7.7179e-10,1881676.4232,3.5513e-11,3.9536e-12,0.1465,1.3525,5.8446e-05,5.8446e-05,
50,17.2451,1.8323e-10,6272254.7439,2.9378e-11,1.7206e-12,0.1465,1.3525,2.8104e-05,2.8104e-05,
51,17.267,8.8087e-11,6272254.7439,1.4866e-11,8.4076e-13,0.1465,1.3525,4.6456e-05,4.6456e-05,
52,17.2881,4.665e-11,6272254.7439,1.8385e-12,2.2526e-13,0.1465,1.3526,3.3554e-05,3.3554e-05,
53,17.3097,4.1316e-11,20907515.8129,7.338e-12,5.2033e-13,0.1465,1.3526,4.1804e-05,4.1804e-05,
54,17.3321,2.4764e-11,20907515.8129,2.7387e-12,2.4435e-13,0.1465,1.3526,3.9365e-05,3.9365e-05,
55,17.3541,1.32e-11,69691719.3763,6.764e-12,4.4026e-13,0.1465,1.3526,6.7904e-05,6.7904e-05,
56,17.3883,2.7553e-11,232305731.2542,6.764e-12,4.4026e-13,0.1465,1.3526,0.00040056,0.00040056,
57,17.4236,0,774352437.514,6.764e-12,4.4026e-13,0.1465,1.3527,0.0015159,0.0015159,
58,17.4642,0,2581174791.7132,6.764e-12,4.4026e-13,0.1465,1.3531,0.0052348,0.0052348,
59,17.507,0,8603915972.3773,6.764e-12,4.4026e-13,0.1465,1.3543,0.017631,0.017631,
60,17.5409,0,28679719907.9244,6.764e-12,4.4026e-13,0.1465,1.3584,0.058953,0.058953,
61,17.5734,0,95599066359.7481,6.764e-12,4.4026e-13,0.1465,1.372,0.19669,0.19669,
62,17.6064,0,318663554532.4938,6.764e-12,4.4026e-13,0.1465,1.4174,0.65582,0.65582,
63,17.6418,0,1062211848441.646,6.764e-12,4.4026e-13,0.1465,2.568,2.1862,2.1862,
64,17.6748,0,3540706161472.154,6.764e-12,4.4026e-13,0.1465,9.7529,7.2876,7.2876,
65,17.7071,0,11802353871573.85,6.764e-12,4.4026e-13,0.1465,20,24.2923,24.2923,
66,17.7394,0,39341179571912.82,6.764e-12,4.4026e-13,0.1465,20,73.7885,73.7885,
67,17.7744,0,131137265239709.4,6.764e-12,4.4026e-13,0.1465,20,222.4094,222.4094,
68,17.8069,0,437124217465698.1,6.764e-12,4.4026e-13,0.1465,20,670.8242,670.8242,
69,17.8393,0,1457080724885660,6.764e-12,4.4026e-13,0.1465,20,2139.9589,2139.9589,
70,17.8717,0,4856935749618868,6.764e-12,4.4026e-13,0.1465,20,7038.0139,7038.0139,
71,17.907,0,1.618978583206289e+16,6.764e-12,4.4026e-13,0.1465,20,23366.119,23366.119,
72,17.9392,0,5.396595277354298e+16,6.764e-12,4.4026e-13,0.1465,20,77793.5226,77793.5226,
73,17.9723,0,1.798865092451433e+17,6.764e-12,4.4026e-13,0.1465,20,259218.3178,259218.3178,
74,18.0048,0,5.996216974838111e+17,6.764e-12,4.4026e-13,0.1465,20,863967.6702,863967.6702,
75,18.0376,0,1.998738991612704e+18,6.764e-12,4.4026e-13,0.1465,20,2879798.8554,2879798.8554,
76,18.0706,0,6.662463305375679e+18,6.764e-12,4.4026e-13,0.1465,20,9599236.1425,9599236.1425,
77,18.1034,0,2.220821101791893e+19,6.764e-12,4.4026e-13,0.1465,20,31997360.4339,31997360.4339,
78,18.1396,0,7.402737005972978e+19,6.764e-12,4.4026e-13,0.1465,20,106657774.7388,106657774.7388,
79,18.1725,0,2.467579001990993e+20,6.764e-12,4.4026e-13,0.1465,20,355525822.4221,355525822.4221,
80,18.2078,0,8.225263339969975e+20,6.764e-12,4.4026e-13,0.1465,20,1185085981.3663,1185085981.3663,
81,18.2405,0,2.741754446656658e+21,6.764e-12,4.4026e-13,0.1465,20,3950286511.1804,3950286511.1804,
82,18.2756,0,9.139181488855528e+21,6.764e-12,4.4026e-13,0.1465,20,13167621610.5608,13167621610.5608,
83,18.3083,0,3.046393829618509e+22,6.764e-12,4.4026e-13,0.1465,20,43892071941.8285,43892071941.8285,
84,18.3427,0,1.015464609872836e+23,6.764e-12,4.4026e-13,0.1465,20,146306906379.3878,146306906379.3878,
85,18.3754,0,3.384882032909455e+23,6.764e-12,4.4026e-13,0.1465,20,487689687837.9186,487689687837.9186,
86,18.4083,0,1.128294010969818e+24,6.764e-12,4.4026e-13,0.1465,20,1625632292699.688,1625632292699.688,
87,18.441,0,3.760980036566062e+24,6.764e-12,4.4026e-13,0.1465,20,5418774308905.587,5418774308905.587,
88,18.4746,0,1.253660012188687e+25,6.764e-12,4.4026e-13,0.1465,20,18062581029591.91,18062581029591.91,
89,18.5074,0,4.178866707295624e+25,6.764e-12,4.4026e-13,0.1465,20,60208603431879.69,60208603431879.69,
90,18.5423,0,1.392955569098541e+26,6.764e-12,4.4026e-13,0.1465,20,200695344772838.9,200695344772838.9,
91,18.5751,0,4.643185230328472e+26,6.764e-12,4.4026e-13,0.1465,20,668984482576036.4,668984482576036.4,
92,18.6087,0,1.547728410109491e+27,6.764e-12,4.4026e-13,0.1465,20,2229948275253361,2229948275253361,
93,18.6422,0,5.15909470036497e+27,6.764e-12,4.4026e-13,0.1465,20,7433160917511111,7433160917511111,
94,18.6762,0,1.71969823345499e+28,6.764e-12,4.4026e-13,0.1465,20,2.477720305837028e+16,2.477720305837028e+16,
95,18.7095,0,5.732327444849967e+28,6.764e-12,4.4026e-13,0.1465,20,8.259067686123419e+16,8.259067686123419e+16,
96,18.743,0,1.910775814949989e+29,6.764e-12,4.4026e-13,0.1465,20,2.753022562041139e+17,2.753022562041139e+17,
97,18.7761,0,6.369252716499964e+29,6.764e-12,4.4026e-13,0.1465,20,9.176741873470463e+17,9.176741873470463e+17,
98,18.809,0,2.123084238833321e+30,6.764e-12,4.4026e-13,0.1465,20,3.058913957823487e+18,3.058913957823487e+18,
99,18.8431,0,7.076947462777738e+30,6.764e-12,4.4026e-13,0.1465,20,1.019637985941162e+19,1.019637985941162e+19,
100,18.8795,0,2.35898248759258e+31,6.764e-12,4.4026e-13,0.1465,20,3.398793286470541e+19,3.398793286470541e+19,
101,18.9156,0,7.863274958641932e+31,6.764e-12,4.4026e-13,0.1465,20,1.132931095490181e+20,1.132931095490181e+20,
102,18.952,0,2.621091652880644e+32,6.764e-12,4.4026e-13,0.1465,20,3.776436984967269e+20,3.776436984967269e+20,
103,18.9875,0,8.736972176268813e+32,6.764e-12,4.4026e-13,0.1465,20,1.258812328322423e+21,1.258812328322423e+21,
104,19.0212,0,2.912324058756271e+33,6.764e-12,4.4026e-13,0.1465,20,4.196041094408075e+21,4.196041094408075e+21,
105,19.056,0,9.707746862520905e+33,6.764e-12,4.4026e-13,0.1465,20,1.398680364802692e+22,1.398680364802692e+22,
106,19.0888,0,3.235915620840302e+34,6.764e-12,4.4026e-13,0.1465,20,4.662267882675641e+22,4.662267882675641e+22,
107,19.1217,0,1.078638540280101e+35,6.764e-12,4.4026e-13,0.1465,20,1.554089294225214e+23,1.554089294225214e+23,
108,19.1564,0,3.595461800933669e+35,6.764e-12,4.4026e-13,0.1465,20,5.180297647417379e+23,5.180297647417379e+23,
109,19.1913,0,1.19848726697789e+36,6.764e-12,4.4026e-13,0.1465,20,1.72676588247246e+24,1.72676588247246e+24,
110,19.2242,0,3.994957556592966e+36,6.764e-12,4.4026e-13,0.1465,20,5.755886274908199e+24,5.755886274908199e+24,
111,19.2594,0,1.331652518864322e+37,6.764e-12,4.4026e-13,0.1465,20,1.918628758302733e+25,1.918628758302733e+25,
