"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.5028e-08,4.6575e-10,1.012,1.5028e-07,1.0787,
1,0.10209,2.1556,9.4264e-05,6.2228e-06,4.99e-08,0.00094264,0.00098248,
2,0.10935,2.1556,5.7203e-05,1.9966e-06,6.4141e-08,0.00083963,0.00044967,
3,0.11599,0.00018161,2.5617e-05,1.3601e-06,6.4842e-08,0.00055189,0.00042141,
4,0.12287,8.0662e-05,1.8048e-05,6.4361e-07,6.8376e-08,0.00057074,0.0003489,
5,0.13134,4.0495e-05,7.429e-06,3.2678e-07,6.7988e-08,0.00034482,0.00020544,
6,0.13458,2.9799e-05,7.429e-06,3.2678e-07,6.7988e-08,0.00050613,0.00030021,
7,0.14346,0,3.7022e-06,1.17e-07,6.8727e-08,0.00037022,0.00020113,
8,0.16642,1.2519e-05,1.5476e-06,4.2407e-08,4.5114e-08,0.00022715,8.2446e-05,
9,0.16991,0.00032091,1.5476e-06,4.2407e-08,4.5114e-08,0.00033341,0.000105,
10,0.18008,0,3.7583e-07,1.187e-08,4.5239e-08,0.00011885,8.8437e-05,
11,0.18327,3.0811e-06,3.7583e-07,1.187e-08,4.5239e-08,0.00017445,7.7645e-05,
12,0.20665,0,3.0864e-07,1.0059e-08,3.972e-08,0.00021027,6.4465e-05,
13,0.37985,0.00015373,2.5442e-08,8.4115e-10,1.6841e-09,2.5442e-05,3.806e-05,
14,0.38349,0.0019594,2.5442e-08,8.4115e-10,1.6841e-09,3.7344e-05,3.9907e-05,
15,0.4218,0,8.6248e-09,4.5732e-10,4.4667e-10,1.8582e-05,1.9809e-05,
16,0.42538,6.6829e-05,8.6248e-09,4.5732e-10,4.4667e-10,2.7274e-05,2.4929e-05,
17,0.43781,0,2.1564e-09,9.6056e-11,4.4652e-10,1.0009e-05,1.9224e-05,
18,0.45248,2.4411e-08,2.1681e-09,7.1743e-11,4.4605e-10,1.4771e-05,1.6884e-05,
19,0.48797,2.827e-08,1.0204e-09,3.557e-11,2.3757e-10,1.0204e-05,1.0195e-05,
