"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.1878e-08,1.0045e-09,2.0973,1,6.4863,6.4121,
1,0.13533,7.2888,3.3333,1.0317,0.12417,1.246,0.98599,2.4766,0.00058411,
2,1.0325,7.2888,3.3333,0.28493,0.030172,0.080286,0.25286,0.55748,0.0015161,
3,1.081,6.0746,3.3333,0.058739,0.0040629,0.00070743,0.056639,0.080895,0.00048985,
4,1.1468,0.82995,3.3333,0.0068911,0.00039622,0.00013227,0.033669,0.0088805,0.00039788,
5,1.1698,0.15328,3.3333,0.0044918,0.00016625,5.9162e-05,0.018697,0.0047739,0.00037708,
6,1.2126,0.014246,3.3333,0.002207,8.0072e-05,1.397e-05,0.01134,0.0023425,4.7305e-05,
7,1.2226,0.064252,3.3333,0.0014734,5.0267e-05,6.6527e-06,0.0064286,0.0015616,0.00016787,
8,1.2347,0.0024891,3.3333,0.0009713,3.1732e-05,3.835e-06,0.003191,0.0010315,0.00016931,
9,1.2722,0.0017867,3.3333,0.00037436,1.5007e-05,4.4299e-07,0.0019431,0.00042255,9.0695e-05,
10,1.2825,0.023171,3.3333,0.00024359,9.5489e-06,1.9756e-07,0.0011311,0.00027074,6.8611e-05,
11,1.291,0.00053369,3.3333,0.00016344,6.5254e-06,1.1841e-07,0.00058634,0.00019722,9.0879e-05,
12,1.3006,0.0002989,3.3333,0.00012017,4.8294e-06,9.7503e-08,0.00018576,0.00014755,6.1276e-05,
13,1.3093,0.00015928,3.3333,7.7896e-05,3.2151e-06,8.9132e-08,7.3891e-05,0.00010257,5.7611e-05,
14,1.3195,0.00017716,3.3333,4.6596e-05,1.752e-06,8.9682e-08,0.00022921,6.5927e-05,4.3682e-05,
15,1.3521,0.00013652,3.3333,2.9371e-05,1.5772e-06,3.0418e-09,0.00013131,4.3517e-05,2.6421e-05,
16,1.361,0.0050977,3.3333,1.7783e-05,7.1026e-07,1.6796e-09,7.2032e-05,3.2081e-05,2.5605e-05,
17,1.3695,5.7496e-05,3.3333,1.1913e-05,6.0662e-07,8.8753e-10,3.2323e-05,2.5426e-05,2.098e-05,
18,1.3783,3.1088e-05,3.3333,8.4504e-06,4.7294e-07,6.55e-10,2.0308e-05,2.098e-05,1.7912e-05,
19,1.3873,2.417e-05,3.3333,4.9477e-06,3.65e-07,4.6254e-10,1.8163e-05,1.6052e-05,1.4204e-05,
20,1.3971,1.9362e-05,3.3333,3.4321e-06,2.5849e-07,3.9668e-10,2.2356e-05,1.2633e-05,1.1473e-05,
21,1.406,1.5075e-05,3.3333,2.6941e-06,1.9437e-07,3.4687e-10,2.6975e-05,9.5445e-06,8.7878e-06,
22,1.4149,1.1217e-05,3.3333,1.9989e-06,1.4009e-07,3.3397e-10,2.9437e-05,7.5445e-06,7.0327e-06,
23,1.4236,8.5244e-06,11.1111,1.6032e-06,9.863e-08,3.1432e-10,2.9817e-05,5.9445e-06,5.57e-06,
24,1.4488,6.5492e-06,11.1111,8.9081e-07,7.3431e-08,2.6596e-10,2.4783e-05,3.8422e-06,3.5869e-06,
25,1.4581,3.0476e-05,11.1111,1.864e-07,1.9761e-08,2.5883e-10,2.2711e-05,3.7346e-06,3.7166e-06,
26,1.5087,2.9146e-06,37.037,1.3483e-06,6.6726e-08,1.8127e-11,7.7308e-06,3.2452e-06,2.8622e-06,
27,1.5412,0.00023288,37.037,1.992e-07,1.0289e-08,1.095e-12,1.4187e-06,1.5327e-06,1.5135e-06,
28,1.5509,1.1448e-05,37.037,7.3028e-08,6.3899e-09,6.8582e-13,2.3517e-06,1.8915e-06,1.8879e-06,
29,1.5626,5.6986e-07,37.037,3.8836e-08,2.9309e-09,5.747e-13,2.3115e-06,1.1584e-06,1.157e-06,
30,1.5724,3.797e-07,37.037,2.2074e-08,2.2276e-09,4.5859e-13,1.4939e-06,1.0708e-06,1.0701e-06,
31,1.5833,1.9544e-07,123.4568,2.4625e-08,2.6045e-09,3.9929e-13,5.819e-07,8.3169e-07,8.3046e-07,
