"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,6.1018e-09,4.9292e-10,1.2329,0.49405,1.7462,
1,0.58773,4.4885,0.013155,0.00097948,0.02036,0.16453,0.064491,
2,0.67911,4.4885,0.0058151,0.00029463,0.006156,0.10103,0.029804,
3,0.78036,0.14305,0.0019475,0.00012759,0.0016545,0.047806,0.011503,
4,0.92397,0.093957,0.00044161,5.6321e-05,0.00049131,0.01662,0.0034369,
5,1.0815,0.089158,0.0001856,2.6524e-05,0.00030622,0.0086144,0.00077626,
6,1.1701,0.051707,0.00012741,1.8339e-05,0.00029747,0.0086799,0.00031762,
7,1.2055,0.0054222,8.8126e-05,1.2621e-05,0.00029874,0.0088124,0.00022739,
8,1.2256,0.00057555,5.9703e-05,8.5717e-06,0.00029974,0.0087629,0.00021068,
9,1.3046,9.5904e-05,4.0292e-05,5.8427e-06,0.00030034,0.0086803,0.00015766,
10,1.5427,0.0012255,2.7405e-05,4.0463e-06,0.00030042,0.0086661,0.00010929,
11,1.5656,0.010216,1.866e-05,2.7604e-06,0.00030074,0.0086608,8.5054e-05,
12,1.5891,2.9907e-05,1.276e-05,1.8801e-06,0.00030095,0.0086933,6.7858e-05,
13,1.6423,2.046e-05,8.715e-06,1.2825e-06,0.0003011,0.0087148,4.4303e-05,
14,1.6659,8.9417e-05,5.9139e-06,8.7348e-07,0.0003012,0.0086802,3.0178e-05,
15,1.6914,9.5308e-06,4.0421e-06,5.9569e-07,0.00030127,0.0087081,2.0978e-05,
16,1.7196,6.4468e-06,2.7525e-06,4.0572e-07,0.00030131,0.0087041,1.9738e-05,
17,1.7448,4.4182e-06,1.8788e-06,2.7647e-07,0.00030134,0.0087203,2.4451e-05,
18,1.7741,3.0053e-06,1.2777e-06,1.8835e-07,0.00030137,0.0087044,1.94e-05,
19,1.8058,2.0493e-06,8.7116e-07,1.2837e-07,0.00030138,0.0087114,1.871e-05,
20,1.8372,1.3954e-06,5.9328e-07,8.7454e-08,0.00030139,0.008708,1.877e-05,
21,1.8683,9.5136e-07,4.0433e-07,5.9586e-08,0.0003014,0.0087107,1.874e-05,
22,1.8962,6.4823e-07,2.7491e-07,4.0578e-08,0.0003014,0.0086933,2.3958e-05,
23,1.9249,4.4181e-07,1.874e-07,2.7641e-08,0.00030141,0.0086981,2.0766e-05,
24,1.951,3.0106e-07,1.2738e-07,1.8848e-08,0.00030141,0.0086781,5.0624e-05,
25,1.9772,2.0403e-07,8.7236e-08,1.281e-08,0.00030141,0.0087234,9.9305e-05,
26,2.0013,1.4055e-07,5.8798e-08,8.752e-09,0.00030141,0.0086301,0.00010563,
27,2.0231,9.45e-08,4.0552e-08,6.0493e-09,0.00030141,0.0087364,0.00018287,
28,2.0452,6.2695e-08,2.7435e-08,4.0854e-09,0.00030141,0.0086754,0.00016816,
29,2.067,4.5803e-08,1.8835e-08,2.8135e-09,0.00030141,0.0087422,0.00020669,
30,2.0868,2.9639e-08,1.3114e-08,1.9613e-09,0.00030141,0.0089342,0.0004311,
31,2.1068,1.9697e-08,8.8713e-09,1.3372e-09,0.00030141,0.0088711,0.00045727,
32,2.1247,1.4628e-08,8.5909e-09,1.2758e-09,0.00030141,0.0085907,0.00019549,
33,2.1423,3.0186e-09,8.6873e-09,1.2802e-09,0.00030141,0.0086871,5.0113e-05,
34,2.1593,3.4714e-10,8.7121e-09,1.2857e-09,0.00030141,0.0087118,3.4099e-05,
35,2.1767,3.5707e-10,8.7039e-09,1.2838e-09,0.00030141,0.0087036,2.0453e-05,
36,2.1935,1.1395e-10,8.7116e-09,1.2839e-09,0.00030141,0.0087114,1.8691e-05,
37,2.2083,1.622e-10,8.6104e-09,1.2805e-09,0.00030141,0.0086102,7.641e-05,
38,2.2266,4.564e-09,8.6862e-09,1.2831e-09,0.00030141,0.008686,2.6744e-05,
39,2.2435,1.4508e-10,8.6983e-09,1.2845e-09,0.00030141,0.0086981,4.0776e-05,
40,2.2615,2.0641e-10,8.7145e-09,1.284e-09,0.00030141,0.0087143,1.8818e-05,
41,2.2776,6.7756e-11,8.5451e-09,1.2837e-09,0.00030141,0.0085449,0.00020679,
42,2.295,4.6021e-09,8.7011e-09,1.284e-09,0.00030141,0.0087009,2.4452e-05,
43,2.3115,2.2456e-10,8.6715e-09,1.2831e-09,0.00030141,0.0086713,4.7051e-05,
44,2.3291,3.9348e-10,8.7079e-09,1.2835e-09,0.00030141,0.0087077,1.8903e-05,
45,2.3439,7.2458e-11,8.6991e-09,1.2887e-09,0.00030141,0.0086988,0.00012671,
46,2.3627,2.3187e-09,8.7164e-09,1.2855e-09,0.00030141,0.0087162,2.7116e-05,
47,2.3794,1.7517e-10,8.6792e-09,1.2832e-09,0.00030141,0.008679,3.9381e-05,
48,2.397,2.1083e-10,8.7085e-09,1.2835e-09,0.00030141,0.0087083,1.88e-05,
49,2.4114,6.6599e-11,8.6756e-09,1.2921e-09,0.00030141,0.0086753,0.00021746,
50,2.4291,4.5947e-09,8.7162e-09,1.2864e-09,0.00030141,0.008716,3.6918e-05,
51,2.4495,2.8271e-10,8.6934e-09,1.2841e-09,0.00030141,0.0086931,2.9338e-05,
52,2.4679,1.5655e-10,8.7099e-09,1.2839e-09,0.00030141,0.0087097,1.8899e-05,
53,2.4822,6.0819e-11,8.5818e-09,1.2792e-09,0.00030141,0.0085816,0.00031346,
54,2.4997,4.6257e-09,8.705e-09,1.2826e-09,0.00030141,0.0087047,4.0748e-05,
55,2.517,3.6863e-10,8.6992e-09,1.2836e-09,0.00030141,0.0086989,2.7917e-05,
56,2.5342,1.6523e-10,8.7105e-09,1.2837e-09,0.00030141,0.0087102,1.8896e-05,
57,2.5501,9.7904e-11,8.6924e-09,1.2846e-09,0.00030141,0.0086922,3.3693e-05,
58,2.5673,1.1618e-09,8.7067e-09,1.284e-09,0.00030141,0.0087065,1.9864e-05,
59,2.5834,1.1694e-10,8.7062e-09,1.2836e-09,0.00030141,0.008706,2.1517e-05,
60,2.6001,3.1111e-10,8.708e-09,1.2839e-09,0.00030141,0.0087078,1.9097e-05,
61,2.6163,1.6805e-10,8.7104e-09,1.2836e-09,0.00030141,0.0087101,1.9557e-05,
62,2.6315,5.8745e-10,8.6416e-09,1.2861e-09,0.00030141,0.0086414,9.9115e-05,
63,2.6502,1.1942e-09,8.7057e-09,1.2847e-09,0.00030141,0.0087055,2.8244e-05,
64,2.6675,1.431e-10,8.689e-09,1.2829e-09,0.00030141,0.0086888,4.8133e-05,
65,2.685,4.0924e-10,8.7122e-09,1.2833e-09,0.00030141,0.008712,2.1909e-05,
66,2.7017,8.6006e-11,8.6735e-09,1.2855e-09,0.00030141,0.0086732,5.8262e-05,
67,2.7193,6.5668e-10,8.7058e-09,1.2846e-09,0.00030141,0.0087056,2.5695e-05,
68,2.7361,1.0907e-10,8.6944e-09,1.283e-09,0.00030141,0.0086942,4.0781e-05,
69,2.7552,3.8456e-10,8.712e-09,1.2833e-09,0.00030141,0.0087118,2.1653e-05,
70,2.7717,8.1294e-11,8.6761e-09,1.2855e-09,0.00030141,0.0086759,5.572e-05,
71,2.7891,6.5221e-10,8.7057e-09,1.2846e-09,0.00030141,0.0087055,2.5695e-05,
72,2.8063,1.0793e-10,8.6948e-09,1.283e-09,0.00030141,0.0086945,4.0254e-05,
73,2.8239,3.844e-10,8.712e-09,1.2833e-09,0.00030141,0.0087118,2.1716e-05,
74,2.8399,8.1425e-11,8.6763e-09,1.2855e-09,0.00030141,0.0086761,5.5993e-05,
75,2.8587,6.5322e-10,8.7055e-09,1.2846e-09,0.00030141,0.0087053,2.593e-05,
76,2.8763,1.092e-10,8.6947e-09,1.283e-09,0.00030141,0.0086945,4.0559e-05,
77,2.8941,3.8677e-10,8.712e-09,1.2833e-09,0.00030141,0.0087118,2.1856e-05,
78,2.9112,8.232e-11,8.6758e-09,1.2856e-09,0.00030141,0.0086756,5.6943e-05,
79,2.9293,6.5563e-10,8.7053e-09,1.2846e-09,0.00030141,0.0087051,2.6308e-05,
80,2.9456,1.1142e-10,8.6946e-09,1.2829e-09,0.00030141,0.0086944,4.1217e-05,
81,2.9641,3.9066e-10,8.712e-09,1.2833e-09,0.00030141,0.0087118,2.2065e-05,
82,2.9803,8.3718e-11,8.6749e-09,1.2857e-09,0.00030141,0.0086747,5.8402e-05,
83,2.9981,6.593e-10,8.7051e-09,1.2847e-09,0.00030141,0.0087049,2.6834e-05,
84,3.0148,1.1455e-10,8.6943e-09,1.2829e-09,0.00030141,0.0086941,4.2184e-05,
85,3.0322,3.9618e-10,8.712e-09,1.2833e-09,0.00030141,0.0087118,2.2352e-05,
86,3.0482,8.5645e-11,8.6737e-09,1.2859e-09,0.00030141,0.0086735,6.0375e-05,
87,3.0671,6.6445e-10,8.7047e-09,1.2847e-09,0.00030141,0.0087045,2.7542e-05,
88,3.0835,1.1872e-10,8.6939e-09,1.2828e-09,0.00030141,0.0086937,4.3463e-05,
89,3.1013,4.037e-10,8.712e-09,1.2833e-09,0.00030141,0.0087118,2.2741e-05,
90,3.1173,8.822e-11,8.6722e-09,1.2861e-09,0.00030141,0.008672,6.2911e-05,
91,3.1348,6.7155e-10,8.7043e-09,1.2848e-09,0.00030141,0.008704,2.8491e-05,
92,3.1513,1.2425e-10,8.6936e-09,1.2828e-09,0.00030141,0.0086934,4.5062e-05,
93,3.17,4.1397e-10,8.712e-09,1.2832e-09,0.00030141,0.0087118,2.3275e-05,
94,3.1864,9.1667e-11,8.6923e-09,1.2846e-09,0.00030141,0.0086921,3.3611e-05,
95,3.2042,3.5953e-10,8.7072e-09,1.284e-09,0.00030141,0.008707,1.962e-05,
96,3.2197,1.143e-10,8.7011e-09,1.2832e-09,0.00030141,0.0087008,3.0609e-05,
97,3.2365,5.9972e-10,8.7085e-09,1.2836e-09,0.00030141,0.0087083,1.9698e-05,
98,3.2527,1.1253e-10,8.7049e-09,1.2841e-09,0.00030141,0.0087047,2.0815e-05,
99,3.2703,3.0955e-10,8.7087e-09,1.2838e-09,0.00030141,0.0087084,1.9049e-05,
100,3.2888,1.6702e-10,8.7087e-09,1.284e-09,0.00030141,0.0087085,1.9355e-05,
101,3.308,5.8707e-10,8.6588e-09,1.2824e-09,0.00030141,0.0086586,9.3621e-05,
102,3.3259,1.1894e-09,8.7135e-09,1.283e-09,0.00030141,0.0087133,2.644e-05,
103,3.3425,1.328e-10,8.6468e-09,1.2842e-09,0.00030141,0.0086466,9.3965e-05,
104,3.3605,4.0798e-10,8.7105e-09,1.284e-09,0.00030141,0.0087103,1.8835e-05,
105,3.3751,1.0757e-10,8.6762e-09,1.2838e-09,0.00030141,0.008676,5.4096e-05,
106,3.3936,4.6435e-09,8.7112e-09,1.2838e-09,0.00030141,0.008711,1.8581e-05,
107,4.3442,7.4177e-11,1.4461e-08,1.4328e-09,0.0003011,0.01446,0.006439,
108,4.3647,0.036771,8.5221e-09,1.2401e-09,0.0003011,0.0085218,0.00051027,
109,4.382,1.0935e-08,8.9455e-09,1.2859e-09,0.0003011,0.0089452,0.001046,
110,4.4011,4.0368e-09,8.6837e-09,1.2818e-09,0.0003011,0.0086835,0.0002969,
111,4.4637,1.3359e-09,8.6246e-09,1.2713e-09,0.00030105,0.0086244,6.3198e-05,
112,5.4164,0.00035242,3.0654e-08,2.3529e-09,0.00030083,0.030644,0.020336,
113,5.4487,0.0086817,9.2755e-09,1.2636e-09,0.00030083,0.0092752,0.00098531,
114,5.4679,5.0781e-08,8.7914e-09,1.2763e-09,0.00030083,0.0087912,0.00021489,
115,5.4856,1.3591e-09,8.9835e-09,1.2864e-09,0.00030083,0.0089832,0.00038597,
116,5.5041,1.6512e-09,8.7282e-09,1.2843e-09,0.00030083,0.008728,0.00011534,
117,5.5217,5.0606e-10,8.7482e-09,1.257e-09,0.00030083,0.008748,0.0005542,
118,5.5397,3.1702e-08,8.5743e-09,1.292e-09,0.00030083,0.0085741,0.00048335,
119,5.5583,3.9172e-09,8.722e-09,1.2874e-09,0.00030083,0.0087218,0.0001268,
120,5.575,6.2249e-10,8.5432e-09,1.2853e-09,0.00030083,0.008543,0.00045457,
121,5.5942,4.1019e-09,8.7336e-09,1.2837e-09,0.00030083,0.0087333,0.00011624,
122,5.6095,5.8015e-10,8.4851e-09,1.2887e-09,0.00030083,0.0084849,0.00028748,
123,5.6272,7.1277e-09,8.6859e-09,1.2859e-09,0.00030083,0.0086857,0.0001321,
124,5.6431,5.2589e-10,8.8175e-09,1.2843e-09,0.00030083,0.0088173,0.00079041,
125,5.6606,4.047e-09,8.7454e-09,1.2804e-09,0.00030083,0.0087452,0.00013525,
126,5.6771,9.0906e-10,8.6361e-09,1.3029e-09,0.00030083,0.0086358,0.00075443,
127,5.6954,4.1078e-09,8.6815e-09,1.2873e-09,0.00030083,0.0086813,0.00014211,
128,5.7124,9.6458e-10,8.6772e-09,1.2826e-09,0.00030083,0.0086769,0.00013904,
129,5.7294,1.1116e-09,8.7292e-09,1.2835e-09,0.00030083,0.008729,0.0001137,
130,5.7792,5.5702e-10,8.7085e-09,1.2829e-09,0.00030082,0.0087083,2.2942e-05,
131,5.7962,0.0001259,8.7168e-09,1.2828e-09,0.00030082,0.0087166,2.2749e-05,
132,5.8123,3.532e-10,8.6842e-09,1.2825e-09,0.00030082,0.008684,3.8035e-05,
133,5.8298,6.9244e-10,8.7092e-09,1.2825e-09,0.00030082,0.008709,2.2033e-05,
134,5.8454,7.7367e-11,8.7209e-09,1.2862e-09,0.00030082,0.0087207,6.4682e-05,
135,5.8632,1.3589e-09,8.7248e-09,1.2838e-09,0.00030082,0.0087246,2.4022e-05,
136,5.8802,1.1162e-10,8.6634e-09,1.2814e-09,0.00030082,0.0086632,5.3623e-05,
137,5.898,3.8289e-10,8.7083e-09,1.2824e-09,0.00030082,0.0087081,2.2178e-05,
138,5.9131,8.602e-11,8.6327e-09,1.2869e-09,0.00030082,0.0086325,0.00018934,
139,5.9309,2.7115e-09,8.7282e-09,1.284e-09,0.00030082,0.008728,2.4546e-05,
140,5.9478,2.122e-10,8.6832e-09,1.2819e-09,0.00030082,0.008683,5.0538e-05,
