"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.3998e-09,4.6044e-10,0.83548,1,4.5885,4.4001,
1,0.088857,4.9137,3.3333,1.056,0.097434,1.0901,0.98105,2.1321,0.00028574,
2,0.18178,4.9137,3.3333,0.25067,0.016411,0.035105,0.21655,0.36246,0.00073999,
3,0.32763,3.5935,3.3333,0.043667,0.0024803,0.0015389,0.1044,0.064228,0.00021848,
4,0.62189,1.5934,3.3333,0.017222,0.00048095,0.00038303,0.046992,0.0179,0.00048841,
5,0.68797,0.72342,3.3333,0.0083805,0.00021435,8.351e-05,0.019057,0.0085127,0.00014229,
6,0.73574,0.16939,3.3333,0.0034889,8.4435e-05,1.7393e-05,0.0074276,0.0035288,0.0002965,
7,0.76406,0.076589,3.3333,0.001439,3.902e-05,7.0248e-06,0.0026309,0.0014747,0.00020941,
8,0.79727,0.028064,3.3333,0.00051343,1.5169e-05,4.2172e-06,0.0012245,0.00056495,0.00016673,
9,0.80629,0.018711,3.3333,0.00032301,8.2427e-06,4.2453e-06,0.001352,0.000357,0.00014446,
10,0.91156,0.0006308,3.3333,0.00023171,1.125e-05,1.3153e-06,0.00069604,0.00031948,7.19e-05,
11,0.91995,0.078526,3.3333,4.148e-05,2.3786e-06,1.2404e-06,0.00055777,9.3121e-05,7.4545e-05,
12,0.92765,0.00035475,3.3333,1.5037e-05,9.7096e-07,1.1935e-06,0.00060749,6.6314e-05,6.1814e-05,
13,0.935,0.00012334,11.1111,1.3933e-05,6.5754e-07,1.2154e-06,0.00056105,6.423e-05,6.1728e-05,
14,1.0944,0.00010468,37.037,4.1179e-05,2.1506e-06,3.8405e-07,0.00036154,7.0467e-05,4.3748e-05,
15,1.3498,0.047243,37.037,8.4959e-06,4.3307e-07,1.3167e-07,0.00023641,2.9199e-05,2.7015e-05,
16,1.3661,0.023009,37.037,8.3634e-07,5.5221e-08,1.3148e-07,0.00021532,2.0943e-05,2.0907e-05,
17,1.3749,2.3558e-05,123.4568,6.7808e-07,4.4894e-08,1.3114e-07,0.00022776,2.3536e-05,2.3514e-05,
18,1.734,2.3288e-06,411.5226,1.2327e-06,7.108e-08,4.9235e-08,0.00013773,1.3709e-05,1.3595e-05,
