"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.22937,5.3558,2.5476e-05,NaN,NaN,NaN,NaN,1,6.1729,1.9542e-08,9.7929e-10,
1,0.051064,0.3222,0.046125,0.43047,0,0.89261,1,1,0.33101,0.060116,0.0034012,
2,0.028723,0.21809,0.092182,0.20589,0,0.93309,1,1,0.23572,0.082039,0.0038905,
3,0.011301,0.14562,0.1407,0.28243,0,0.73999,1,1,0.1743,0.078436,0.0042705,
4,0.0019026,0.036638,0.18239,1,0,4.1732,1,1,0.099187,0.068641,0.0043235,
5,0.042017,0.1735,0.22635,0.53144,0,6.3217,1,1,0.19049,0.078397,0.0027635,
6,0.010529,0.065668,0.27106,0.31381,0,2.9818,1,1,0.11302,0.089347,0.0035183,
7,0.0064276,0.056244,0.31945,0.13509,0,0.77966,1,1,0.1092,0.090962,0.0035833,
8,0.0044463,0.047989,0.36855,0.10942,0,0.68534,1,1,0.10512,0.090754,0.0036279,
9,0.0032503,0.04224,0.41736,0.10942,0,0.61991,1,1,0.10134,0.088815,0.0036367,
10,0.0088163,0.06646,0.46192,0.38742,0,2.9396,1,1,0.096404,0.057787,0.0030343,
11,0.0074602,0.058823,0.51365,0.038152,0,0.85174,1,1,0.091055,0.05465,0.0030612,
12,0.0063914,0.05472,0.56657,0.038152,0,0.71379,1,1,0.088241,0.052269,0.0030752,
13,0.0054418,0.050097,0.61913,0.042391,0,0.66362,1,1,0.085244,0.05006,0.0030846,
14,0.0045963,0.045176,0.67016,0.047101,0,0.6588,1,1,0.082359,0.049402,0.0030979,
15,0.003766,0.040786,0.7241,0.064611,0,0.57951,1,1,0.080168,0.052117,0.0031047,
16,0.0030262,0.036575,0.77592,0.07179,0,0.51879,1,1,0.078336,0.054634,0.0031053,
17,0.0023698,0.032237,0.82771,0.079766,0,0.51271,1,1,0.076966,0.057184,0.003116,
18,0.0012053,0.023059,0.87482,0.1853,0,0.90781,1,1,0.074263,0.059561,0.0031263,
19,0.0029884,0.047561,0.92224,0.59049,0,2.8657,1,1,0.073151,0.04147,0.0029185,
20,0.00055958,0.032029,0.96672,0.43047,0,2.8571,1,1,0.077776,0.068796,0.0028746,
21,0.0008792,0.023061,1.0121,0.43047,0,1.0929,1,1,0.058402,0.050208,0.0023236,
22,0.00090469,0.041329,1.0574,0.4783,0,1.8992,1,1,0.065098,0.040986,0.0022125,
23,0.0014508,0.046225,1.1009,0.4783,0,1.3413,1,1,0.061301,0.033457,0.00182,
24,0.00064033,0.024034,1.145,0.729,0,1.124,1,1,0.04168,0.025147,0.0016731,
25,0.00030273,0.017806,1.1933,0.13509,0,0.36854,1,1,0.03835,0.023984,0.0016729,
26,0.00058045,0.023318,1.2404,0.31381,0,0.77844,1,1,0.046839,0.03907,0.0016018,
27,0.002092,0.057811,1.2873,0.81,0,1.2085,1,1,0.058408,0.0067559,0.00042631,
28,2.4164e-05,0.0062046,1.3338,1,0,1.6916,1,1,0.010124,0.0068597,0.00042725,
29,2.358e-09,5.9775e-05,1.3769,1,0,0.065806,1,1,0.00011753,7.9059e-05,5.934e-06,
30,3.6588e-11,6.4114e-06,1.4193,1,0,0.027079,1,1,1.3852e-05,1.1839e-05,5.0371e-07,
31,6.5724e-12,2.6967e-06,1.4649,1,0,0.016827,1,1,5.7657e-06,4.9109e-06,2.0883e-07,
32,2.0313e-12,1.5315e-06,1.5042,1,0,0.013445,1,1,3.7952e-06,3.3436e-06,1.4132e-07,
33,6.7332e-13,8.8849e-07,1.5419,1,0,0.010459,1,1,2.3531e-06,2.0966e-06,8.8339e-08,
34,2.8144e-13,5.7875e-07,1.5841,1,0,0.0085803,1,1,1.6114e-06,1.4464e-06,6.0785e-08,
35,1.376e-13,4.0709e-07,1.6251,1,0,0.0072798,1,1,1.1744e-06,1.0592e-06,4.4407e-08,
36,9.6562e-14,3.395e-07,1.667,1,0,0.0066606,1,1,9.8818e-07,8.9276e-07,3.7308e-08,
