"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.6012e-09,9.8288e-11,0.25494,1,3.6121,3.4408,
1,0.49831,13.9087,3.3333,0.98325,0.063751,0.31508,0.92359,1.5108,0.014363,
2,0.52925,13.9087,3.3333,0.27692,0.0089925,2.5448e-07,0.00051221,0.27703,0.0005228,
3,0.54832,1.9447,3.3333,0.00014226,6.4681e-06,3.1811e-08,0.00022909,0.0003274,0.0002904,
4,0.55143,0.87186,11.1111,0.00014226,6.4681e-06,3.1811e-08,0.00043617,0.00042285,0.0003949,
5,0.56002,0,11.1111,2.4109e-05,1.8247e-06,2.3725e-08,0.00070405,0.0002797,0.0002776,
6,0.56599,0.0003523,37.037,3.3499e-05,1.6489e-06,1.9975e-08,0.00033184,0.00026022,0.0002574,
7,0.57471,0.00018216,37.037,2.4068e-05,9.8298e-07,1.8464e-08,0.00055956,0.00022845,0.00022711,
8,0.58285,3.8304e-05,37.037,1.6306e-05,5.2935e-07,1.5514e-08,4.438e-05,7.9223e-05,7.7526e-05,
9,0.59114,0.00011826,37.037,2.7927e-06,1.1763e-07,1.3973e-08,5.9053e-05,8.3039e-05,8.2989e-05,
10,0.59411,5.9944e-05,123.4568,2.7927e-06,1.1763e-07,1.3973e-08,0.00016249,0.00011128,0.00011124,
11,0.60316,0,123.4568,1.0814e-06,4.2239e-08,1.3538e-08,2.8981e-05,7.7446e-05,7.7438e-05,
12,0.6061,1.2361e-05,411.5226,1.0814e-06,4.2239e-08,1.3538e-08,0.00010452,7.7024e-05,7.7016e-05,
13,0.63488,0,411.5226,2.5725e-07,1.0804e-08,4.9635e-09,1.5206e-05,4.5994e-05,4.5993e-05,
14,0.65454,0.00025,411.5226,4.7654e-08,3.6872e-09,2.791e-09,1.8269e-05,3.3223e-05,3.3223e-05,
15,0.67516,0.00010033,1371.7421,6.801e-08,3.1003e-09,1.7018e-09,9.7186e-06,2.5267e-05,2.5267e-05,
16,0.68582,6.7475e-05,1371.7421,1.1676e-08,6.4625e-10,1.6988e-09,2.5735e-05,2.9629e-05,2.9629e-05,
17,0.71132,2.2025e-07,4572.4737,2.4922e-08,1.3464e-09,1.0591e-09,8.4526e-06,2.0259e-05,2.0259e-05,
18,0.74531,5.349e-05,4572.4737,2.0511e-09,1.2508e-10,6.6739e-10,6.3122e-06,1.7168e-05,1.7168e-05,
19,0.7591,3.9681e-05,15241.579,1.6838e-09,1.1279e-10,6.6693e-10,7.1e-06,1.4977e-05,1.4977e-05,
20,0.77007,3.0559e-08,15241.579,8.5254e-10,2.7355e-11,6.669e-10,2.0094e-05,1.5766e-05,1.5766e-05,
21,0.86165,3.6058e-09,50805.2634,1.3403e-09,4.678e-11,5.6636e-14,9.4964e-07,9.8718e-07,9.8718e-07,
22,0.87369,0.00011234,50805.2634,5.4419e-10,2.6992e-11,5.6586e-14,2.8597e-05,2.9243e-05,2.9243e-05,
23,0.88576,3.1111e-09,169350.8781,5.7272e-10,2.226e-11,5.6564e-14,1.8861e-05,6.6025e-06,6.6025e-06,
24,0.89885,1.2176e-09,169350.8781,4.9539e-11,1.7048e-12,5.6568e-14,2.725e-05,9.5293e-06,9.5293e-06,
25,0.91198,5.9959e-10,564502.9269,2.0379e-10,7.1396e-12,5.6554e-14,7.2617e-06,4.7178e-06,4.7178e-06,
26,0.92493,7.2618e-10,564502.9269,6.9477e-11,4.4587e-12,5.656e-14,4.6481e-05,3.7612e-05,3.7612e-05,
27,0.93921,3.884e-10,564502.9269,5.1167e-11,2.9626e-12,5.6564e-14,5.4384e-05,1.9077e-05,1.9077e-05,
28,0.95273,1.9254e-10,564502.9269,2.5415e-11,1.0782e-12,5.6566e-14,4.0037e-05,1.4112e-05,1.4112e-05,
