"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.83493,0.11568,0,1,3.7697,
1,0.012424,3.5779,0.10418,0.0091234,0,0.72144,0.8197,
2,0.018016,3.5779,0.071496,0.0054213,0,0.72395,0.57536,
3,0.024899,0.12817,0.043527,0.0027105,0,0.68404,0.47546,
4,0.027757,0.091445,0.043527,0.0027105,0,0.80903,0.61732,
5,0.035477,0,0.028021,0.0016344,0,0.79277,0.53649,
6,0.047022,0.043058,0.0019631,0.00013861,0,0.13257,0.1192,
7,0.0502,0.067968,0.0019631,0.00013861,0,0.19264,0.1739,
8,0.052731,0,0.0019631,0.00013861,0,0.27688,0.2521,
9,0.059877,0,0.00077469,5.6394e-05,0,0.16462,0.17731,
10,0.067977,0.0028196,0.000249,1.5043e-05,0,0.078497,0.048065,
11,0.070476,0.0012106,0.000249,1.5043e-05,0,0.11481,0.070363,
12,0.072966,0,0.000249,1.5043e-05,0,0.16725,0.1027,
13,0.075534,0,0.000249,1.5043e-05,0,0.24162,0.14899,
14,0.084882,0,9.4583e-05,5.2188e-06,0,0.13751,0.078406,
15,0.087468,0.00043419,9.4583e-05,5.2188e-06,0,0.19967,0.1142,
16,0.097161,0,2.8944e-05,2.6389e-06,0,0.091148,0.078161,
17,0.10726,0.00016217,1.7077e-05,1.1605e-06,0,0.079018,0.052385,
18,0.11783,5.4031e-05,6.8905e-06,6.0096e-07,0,0.046893,0.038423,
19,0.12047,3.2013e-05,6.8905e-06,6.0096e-07,0,0.068742,0.056363,
20,0.1315,0,3.9277e-06,2.6745e-07,0,0.057555,0.038204,
21,0.14245,1.2166e-05,1.5822e-06,1.3785e-07,0,0.034067,0.027921,
22,0.15251,7.4271e-06,1.1793e-06,9.5228e-08,0,0.037268,0.033495,
23,0.16299,2.5005e-06,8.4412e-07,6.6238e-08,0,0.039151,0.026364,
24,0.17507,1.4996e-06,3.4763e-07,2.6452e-08,0,0.023677,0.019046,
25,0.18608,1.7814e-06,2.4413e-07,1.9579e-08,0,0.024405,0.017064,
26,0.19801,4.2648e-07,1.1081e-07,8.206e-09,0,0.016262,0.012436,
27,0.2005,4.9044e-07,1.1081e-07,8.206e-09,0,0.023866,0.018252,
28,0.2139,0,5.5638e-08,4.4594e-09,0,0.017592,0.012296,
29,0.22625,1.8159e-07,2.5225e-08,1.8674e-09,0,0.011708,0.008959,
30,0.23966,1.1176e-07,1.2675e-08,1.0152e-09,0,0.0086351,0.0060334,
