"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.9768e-08,2.1317e-09,0.76749,1.9768e-07,1.0932,
1,0.2481,2.3022,0.00025347,2.783e-05,2.4335e-05,0.0025347,0.00095856,
2,0.2555,2.3022,0.00018201,1.7334e-05,2.4634e-05,0.0026715,0.00072173,
3,0.26373,0.00027034,0.0001195,1.2456e-05,2.4826e-05,0.0025745,0.00064221,
4,0.27415,0.00013387,9.3407e-05,8.6075e-06,2.493e-05,0.0029538,0.00044837,
5,0.4801,0.00012083,4.7316e-06,7.4984e-07,5.7224e-08,0.00021962,0.00032454,
6,0.48873,0.17984,3.103e-06,4.7407e-07,5.5627e-08,0.0002114,0.00021577,
7,0.51548,1.25e-05,1.0359e-06,2.1603e-07,1.2119e-08,0.00010359,0.0001334,
8,0.5186,0.00052022,1.0359e-06,2.1603e-07,1.2119e-08,0.00015205,0.00016779,
9,0.52866,0,1.2153e-06,1.4656e-07,1.2039e-08,0.00026183,0.00014104,
10,0.53984,2.3021e-06,7.2356e-07,8.5208e-08,1.1892e-08,0.00022881,0.00011142,
11,0.56575,3.6695e-06,2.3047e-07,4.0043e-08,6.1512e-09,0.00010697,8.989e-05,
12,0.57585,0.00013012,1.7612e-07,2.3486e-08,6.1619e-09,0.00011999,6.1035e-05,
13,0.5862,4.1554e-07,6.3446e-08,1.2747e-08,6.1702e-09,6.3446e-05,5.0017e-05,
14,0.62921,4.7083e-07,2.2976e-08,4.4747e-09,4.2828e-09,3.3725e-05,4.7903e-05,
15,0.66639,9.6822e-05,1.9919e-08,2.9323e-09,3.399e-09,4.2913e-05,2.4148e-05,
16,0.66954,5.1705e-05,1.9919e-08,2.9323e-09,3.399e-09,6.2988e-05,3.0812e-05,
17,0.68337,0,7.8132e-09,1.5779e-09,3.3995e-09,3.6266e-05,2.2596e-05,
18,0.69628,5.2823e-08,6.1134e-09,1.2077e-09,3.3994e-09,4.165e-05,2.0748e-05,
19,0.71071,2.1925e-08,3.5463e-09,8.1253e-10,3.3994e-09,3.5463e-05,2.1147e-05,
20,0.72485,1.997e-08,2.4093e-09,5.0707e-10,3.3993e-09,3.5364e-05,2.1061e-05,
21,0.73639,1.8459e-08,1.7846e-09,4.0606e-10,3.3993e-09,3.8448e-05,2.1963e-05,
22,0.74864,6.8838e-09,1.4518e-09,3.1236e-10,3.3993e-09,4.591e-05,2.2921e-05,
23,0.76106,4.1618e-09,1.0995e-09,2.1768e-10,3.3993e-09,5.1033e-05,2.7923e-05,
24,0.77404,4.3818e-09,1.0237e-09,1.7701e-10,3.3993e-09,6.9744e-05,2.6794e-05,
25,0.78668,1.4808e-09,9.1881e-10,1.0281e-10,3.3993e-09,9.1881e-05,8.4137e-05,
26,0.80115,5.0342e-09,4.2444e-10,6.5516e-11,3.3993e-09,6.2299e-05,2.5273e-05,
27,0.81437,1.1521e-09,2.4978e-10,4.2195e-11,3.3993e-09,5.3814e-05,4.4579e-05,
28,0.82827,2.0471e-09,1.5305e-10,3.1124e-11,3.3993e-09,4.84e-05,2.2725e-05,
29,0.8477,3.4608e-10,1.1396e-10,2.1452e-11,3.3993e-09,5.2895e-05,3.8709e-05,
30,0.86302,5.5243e-10,9.4232e-11,1.6375e-11,3.3993e-09,6.42e-05,2.5527e-05,
31,0.87676,1.7474e-10,5.9878e-11,1.1067e-11,3.3993e-09,5.9878e-05,4.7038e-05,
32,0.89189,3.1426e-10,5.3716e-11,9.5674e-12,3.3993e-09,5.3716e-05,2.3222e-05,
33,0.90698,8.5113e-11,9.0952e-11,1.1452e-11,3.3993e-09,9.0952e-05,4.5676e-05,
34,0.92153,1.4144e-09,6.2627e-11,8.2827e-12,3.3993e-09,6.2627e-05,2.8167e-05,
