"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.3975e-08,8.1416e-10,0.16121,1,5.0393,4.9161,
1,0.59883,11.9024,3.3333,1.1454,0.12726,0.4673,1.1475,2.5064,0.030506,
2,0.73599,11.9024,3.3333,0.30786,0.013051,8.2602e-05,0.12128,0.34708,0.00045528,
3,0.80712,4.3047,3.3333,0.036444,0.00074515,4.5171e-08,0.00034684,0.036447,0.00024491,
4,0.85747,2.4515,3.3333,7.1639e-05,5.7314e-06,1.2049e-07,0.00035335,0.00039931,0.00038192,
5,0.86433,0.23481,11.1111,0.00013889,6.629e-06,8.5204e-08,0.00027825,0.00041875,0.00038425,
6,0.87538,0.00028411,11.1111,3.7585e-05,2.1357e-06,6.6246e-08,0.00066412,0.0003088,0.00030498,
7,0.88549,0.00020551,37.037,5.2534e-05,2.7119e-06,2.8767e-08,0.00029257,0.0002067,0.00019692,
8,0.90533,0.00044187,37.037,4.2485e-06,3.7434e-07,1.1937e-08,0.00023323,0.00015709,0.0001569,
9,0.9153,0.00024034,123.4568,3.8321e-06,3.575e-07,1.1286e-08,0.00030988,0.000147,0.00014683,
10,0.95247,1.4607e-05,123.4568,2.611e-06,1.0715e-07,3.4954e-10,5.053e-05,6.6822e-05,6.6758e-05,
11,0.96358,0.00025516,123.4568,1.9157e-06,8.473e-08,3.2705e-10,0.00024898,8.8793e-05,8.8765e-05,
12,0.9759,3.2775e-06,123.4568,2.6345e-07,1.8691e-08,3.1309e-10,0.00022343,6.9186e-05,6.9185e-05,
13,0.98605,7.9085e-06,411.5226,1.4444e-06,4.9238e-08,2.9671e-10,4.5113e-05,3.7215e-05,3.7185e-05,
14,1.006,4.6831e-06,411.5226,1.4641e-07,9.0118e-09,2.938e-10,2.9121e-05,1.909e-05,1.9089e-05,
15,1.018,4.8057e-06,411.5226,8.5583e-08,5.109e-09,2.9289e-10,5.0357e-05,2.6707e-05,2.6707e-05,
16,1.0313,4.788e-07,1371.7421,8.0955e-08,4.4059e-09,2.9319e-10,6.4835e-05,2.6962e-05,2.6962e-05,
17,1.0464,2.8248e-07,1371.7421,2.9371e-08,1.7821e-09,2.9203e-10,2.4546e-05,2.296e-05,2.296e-05,
18,1.0597,2.9962e-07,4572.4737,2.4651e-08,1.802e-09,2.9157e-10,1.3773e-05,1.9491e-05,1.9491e-05,
19,1.1279,7.4752e-08,4572.4737,3.6977e-09,2.7356e-10,9.2152e-11,4.6498e-06,5.5458e-06,5.5458e-06,
20,1.1422,3.5052e-05,4572.4737,1.7349e-09,1.0105e-10,9.2143e-11,1.1143e-05,6.8799e-06,6.8799e-06,
21,1.1569,8.0486e-09,15241.579,2.6115e-09,1.3751e-10,9.212e-11,8.8938e-06,6.8074e-06,6.8074e-06,
22,1.1718,1.4228e-08,15241.579,1.0504e-09,5.7889e-11,9.2112e-11,1.6808e-05,1.1955e-05,1.1955e-05,
23,1.1862,4.2237e-09,50805.2634,2.1613e-09,8.1409e-11,9.2092e-11,1.6133e-05,1.1894e-05,1.1894e-05,
24,1.2011,8.8825e-09,169350.8781,1.8051e-09,7.5897e-11,9.2096e-11,9.7579e-05,0.00010408,0.00010408,
25,1.2182,7.3456e-09,169350.8781,5.0647e-10,3.2387e-11,9.2094e-11,7.693e-05,4.1028e-05,4.1028e-05,
26,1.236,2.6475e-09,169350.8781,1.8208e-10,7.6468e-12,9.2092e-11,4.6094e-05,3.049e-05,3.049e-05,
27,1.2545,1.4125e-09,564502.9269,2.4628e-10,9.7277e-12,9.2091e-11,2.7373e-05,1.1389e-05,1.1389e-05,
28,1.2713,3.7678e-10,564502.9269,1.0039e-10,5.4409e-12,9.2092e-11,5.6559e-05,6.352e-05,6.352e-05,
29,1.2902,5.3911e-10,1881676.4232,1.0725e-10,4.5337e-12,9.2092e-11,1.8512e-05,1.1342e-05,1.1342e-05,
30,1.3087,2.3645e-10,1881676.4232,2.5162e-11,8.6449e-13,9.2092e-11,5.9441e-05,2.2105e-05,2.2105e-05,
31,1.3263,1.2128e-10,6272254.7439,3.7537e-11,3.1165e-12,9.2092e-11,3.8803e-05,6.3667e-05,6.3667e-05,
32,1.3456,2.5101e-10,6272254.7439,2.9311e-11,1.6192e-12,9.2092e-11,0.00019504,7.9874e-05,7.9874e-05,
33,1.3637,6.2293e-11,6272254.7439,2.0348e-11,1.8108e-12,9.2091e-11,0.00016114,0.0001897,0.0001897,
34,1.383,1.575e-10,20907515.8129,2.0559e-11,1.6348e-12,9.2091e-11,0.00010356,4.643e-05,4.643e-05,
35,1.4033,6.6798e-11,20907515.8129,8.6666e-12,5.0375e-13,9.2091e-11,0.00011636,8.1063e-05,8.1063e-05,
36,1.4231,3.2506e-11,69691719.3763,1.0224e-11,7.8707e-13,9.2091e-11,0.00010947,0.00017713,0.00017713,
37,1.4544,6.5719e-11,232305731.2542,1.0224e-11,7.8707e-13,9.2091e-11,0.00080993,0.00085954,0.00085954,
38,1.4862,0,774352437.514,1.0224e-11,7.8707e-13,9.2091e-11,0.003185,0.0031684,0.0031684,
39,1.5172,0,2581174791.7132,1.0224e-11,7.8707e-13,9.2091e-11,0.011102,0.010871,0.010871,
40,1.5492,0,8603915972.3773,1.0224e-11,7.8707e-13,9.2091e-11,0.037492,0.036546,0.036546,
41,1.5832,0,28679719907.9244,1.0224e-11,7.8707e-13,9.2091e-11,0.12546,0.12213,0.12213,
42,1.6148,0,95599066359.7481,1.0224e-11,7.8707e-13,9.2091e-11,0.41868,0.40742,0.40742,
43,1.6467,0,318663554532.4938,1.0224e-11,7.8707e-13,9.2091e-11,1.3961,1.3584,1.3584,
44,1.6795,0,1062211848441.646,1.0224e-11,7.8707e-13,9.2091e-11,4.6541,4.5282,4.5282,
45,1.7118,0,3540706161472.154,1.0224e-11,7.8707e-13,9.2091e-11,15.5142,15.0943,15.0943,
46,1.744,0,11802353871573.85,1.0224e-11,7.8707e-13,9.2091e-11,20,50.3146,50.3146,
47,1.7775,0,39341179571912.82,1.0224e-11,7.8707e-13,9.2091e-11,20,150.4578,150.4578,
48,1.8133,0,131137265239709.4,1.0224e-11,7.8707e-13,9.2091e-11,20,425.0785,425.0785,
49,1.8452,0,437124217465698.1,1.0224e-11,7.8707e-13,9.2091e-11,20,1337.7457,1337.7457,
50,1.8803,0,1457080724885660,1.0224e-11,7.8707e-13,9.2091e-11,20,4380.2555,4380.2555,
51,1.9122,0,4856935749618868,1.0224e-11,7.8707e-13,9.2091e-11,20,14525.3736,14525.3736,
52,1.9441,0,1.618978583206289e+16,1.0224e-11,7.8707e-13,9.2091e-11,20,48344.5879,48344.5879,
53,1.9777,0,5.396595277354298e+16,1.0224e-11,7.8707e-13,9.2091e-11,20,161075.327,161075.327,
54,2.0097,0,1.798865092451433e+17,1.0224e-11,7.8707e-13,9.2091e-11,20,536844.4644,536844.4644,
55,2.0415,0,5.996216974838111e+17,1.0224e-11,7.8707e-13,9.2091e-11,20,1789408.2583,1789408.2583,
56,2.0727,0,1.998738991612704e+18,1.0224e-11,7.8707e-13,9.2091e-11,20,5964620.9052,5964620.9052,
57,2.1044,0,6.662463305375679e+18,1.0224e-11,7.8707e-13,9.2091e-11,20,19881996.3949,19881996.3949,
58,2.1362,0,2.220821101791893e+19,1.0224e-11,7.8707e-13,9.2091e-11,20,66273248.0275,66273248.0275,
59,2.1676,0,7.402737005972978e+19,1.0224e-11,7.8707e-13,9.2091e-11,20,220910753.4695,220910753.4695,
60,2.1994,0,2.467579001990993e+20,1.0224e-11,7.8707e-13,9.2091e-11,20,736369104.9426,736369104.9426,
61,2.2319,0,8.225263339969975e+20,1.0224e-11,7.8707e-13,9.2091e-11,20,2454563609.8532,2454563609.8532,
62,2.2668,0,2.741754446656658e+21,1.0224e-11,7.8707e-13,9.2091e-11,20,8181878626.2219,8181878626.2219,
63,2.2986,0,9.139181488855528e+21,1.0224e-11,7.8707e-13,9.2091e-11,20,27272928680.784,27272928680.784,
64,2.3305,0,3.046393829618509e+22,1.0224e-11,7.8707e-13,9.2091e-11,20,90909762195.9912,90909762195.9912,
