"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.1031e-09,2.7796e-10,0.92124,1,5.7559,5.6676,
1,0.62323,16.0502,3.3333,1.0041,0.068876,0.94248,0.72503,1.8407,0.010037,
2,1.064,16.0502,3.3333,0.19269,0.0093467,0.0021026,0.043913,0.27929,0.00045691,
3,1.1492,7.4665,3.3333,0.002489,0.00014486,0.00085472,0.016625,0.0040343,0.00026332,
4,1.1806,1.1805,3.3333,0.00013092,4.3503e-06,0.00091868,0.016691,0.00034115,0.00031192,
5,1.1877,0.03977,3.3333,5.9578e-05,3.5346e-06,0.00092113,0.016667,0.00033129,0.00031852,
6,1.1951,0.00041966,11.1111,9.9823e-05,3.8454e-06,0.00091892,0.016789,0.00032499,0.00030403,
7,1.8306,0.00037593,37.037,0.0011294,4.0708e-05,0.00038142,0.015448,0.0014942,0.00066405,
8,1.9065,5.8589,37.037,6.7059e-05,2.1892e-06,0.00037243,0.012964,0.00015678,0.00013987,
9,1.9244,0.034175,37.037,5.5454e-06,1.8821e-07,0.0003715,0.013035,0.00013629,0.00013615,
10,1.9337,0.00054649,37.037,3.031e-06,1.3492e-07,0.0003715,0.013057,7.2247e-05,7.2132e-05,
11,1.9427,1.1438e-05,37.037,1.274e-06,5.7103e-08,0.00037151,0.013089,8.0655e-05,8.0638e-05,
12,2.7302,8.2369e-06,123.4568,1.4179e-05,7.0496e-07,0.00036065,0.012564,0.00056,0.00055971,
13,2.916,0.41891,123.4568,3.6831e-06,1.6176e-07,0.00035898,0.01247,5.3158e-05,5.2979e-05,
14,2.9272,0.016013,123.4568,1.4009e-06,4.3978e-08,0.00035898,0.012297,4.0268e-05,4.0241e-05,
15,3.5577,4.8486e-06,123.4568,1.0986e-06,4.8137e-08,0.00035057,0.012322,3.4767e-05,3.4741e-05,
16,3.5678,0.30568,123.4568,1.3618e-07,7.104e-09,0.00035057,0.012326,3.1096e-05,3.1096e-05,
17,3.6026,1.7765e-06,411.5226,1.0174e-06,3.4931e-08,0.00035058,0.0122,2.4297e-05,2.4273e-05,
18,3.6376,5.2067e-05,411.5226,2.329e-07,6.648e-09,0.00035057,0.012296,3.4485e-06,3.4402e-06,
19,3.6489,8.5837e-06,1371.7421,2.0958e-07,6.2881e-09,0.00035057,0.012382,1.5238e-05,1.5236e-05,
